datetime,temperature,solar,cooling,heating,pv,total
2018-03-24 11:00:00,12.8,680.0,0.0,4726.4,-264.6,18780.1
2018-03-24 12:00:00,13.3,845.0,0.0,3650.3,-612.7,19987.8
2018-03-24 13:00:00,13.3,821.0,28.6,2148.3,-1247.5,18039.3
2018-03-24 14:00:00,11.7,434.0,43.0,900.3,-1863.7,16049.1
2018-03-24 15:00:00,12.8,694.0,79.5,666.0,-2049.3,16125.5
2018-03-24 16:00:00,12.8,400.5,163.5,336.9,-1566.3,15733.4
2018-03-24 17:00:00,12.2,355.0,142.7,490.3,-1452.0,15218.3
2018-03-24 18:00:00,11.7,186.0,206.1,273.9,-1326.3,16500.5
2018-03-24 19:00:00,11.1,20.0,297.0,160.5,-953.1,15375.5
2018-03-24 20:00:00,10.6,0.0,294.6,265.1,-611.3,17617.9
2018-03-24 21:00:00,9.4,0.0,386.1,356.0,-152.0,18922.9
2018-03-24 22:00:00,10.0,0.0,159.3,778.3,-0.0,19638.0
2018-03-24 23:00:00,9.7,0.0,40.1,860.4,-0.0,18961.5
2018-03-25 00:00:00,8.9,0.0,16.9,1640.9,-0.0,17744.0
2018-03-25 01:00:00,8.9,0.0,2.0,1604.7,-0.0,13242.4
2018-03-25 02:00:00,7.2,0.0,0.0,2158.6,-0.0,11570.9
2018-03-25 03:00:00,7.8,0.0,0.0,2567.3,-0.0,11782.2
2018-03-25 04:00:00,7.8,0.0,0.0,3057.0,-0.0,11107.1
2018-03-25 05:00:00,7.8,0.0,0.0,4327.6,-0.0,12403.2
2018-03-25 06:00:00,7.8,0.0,0.0,4468.1,-0.0,12467.6
2018-03-25 07:00:00,8.3,21.0,0.0,5480.3,-0.0,13827.9
2018-03-25 08:00:00,10.6,174.0,0.0,7304.6,-0.0,16740.8
2018-03-25 09:00:00,11.7,395.5,0.0,7243.8,-0.0,17810.4
2018-03-25 10:00:00,12.2,591.0,0.0,6391.9,-169.3,19016.1
2018-03-25 11:00:00,12.5,747.0,6.9,4111.4,-661.2,18676.4
2018-03-25 12:00:00,13.9,847.0,0.4,2287.0,-1201.9,18468.3
2018-03-25 13:00:00,13.3,883.5,92.5,785.0,-1598.5,16460.8
2018-03-25 14:00:00,13.9,851.5,287.0,253.5,-1876.7,15180.5
2018-03-25 15:00:00,13.9,754.0,329.2,207.7,-2112.1,14926.7
2018-03-25 16:00:00,12.8,601.5,335.7,120.9,-2137.1,14661.0
2018-03-25 17:00:00,12.8,407.0,359.5,150.3,-1993.0,14042.1
2018-03-25 18:00:00,11.7,195.0,373.2,172.9,-1686.9,15962.0
2018-03-25 19:00:00,11.1,28.0,409.7,163.0,-1226.0,17251.9
2018-03-25 20:00:00,10.6,0.0,366.6,397.6,-657.7,17849.8
2018-03-25 21:00:00,10.6,0.0,421.1,623.9,-166.6,17623.7
2018-03-25 22:00:00,10.0,0.0,168.4,730.6,-0.0,20335.6
2018-03-25 23:00:00,9.7,0.0,31.2,910.3,-0.0,18375.9
2018-03-26 00:00:00,9.0,0.0,10.4,1177.2,-0.0,18402.0
2018-03-26 01:00:00,9.4,0.0,2.4,1507.8,-0.0,13596.0
2018-03-26 02:00:00,8.9,0.0,0.6,2166.5,-0.0,11921.0
2018-03-26 03:00:00,7.8,0.0,0.0,2722.1,-0.0,11054.3
2018-03-26 04:00:00,7.8,0.0,0.0,2857.8,-0.0,10775.1
2018-03-26 05:00:00,7.8,0.0,0.0,3593.3,-0.0,11412.0
2018-03-26 06:00:00,7.8,0.0,0.1,4046.4,-0.0,12086.3
2018-03-26 07:00:00,8.3,29.5,0.0,4831.8,-0.0,13299.1
2018-03-26 08:00:00,11.1,201.0,0.0,6121.1,-0.0,15934.5
2018-03-26 09:00:00,12.8,413.5,0.0,6305.4,-0.0,18383.8
2018-03-26 10:00:00,13.3,606.5,0.0,5257.1,-201.0,18424.4
2018-03-26 11:00:00,13.8,757.5,3.0,3216.1,-732.7,17099.4
2018-03-26 12:00:00,16.1,853.5,10.7,1923.0,-1216.9,16264.4
2018-03-26 13:00:00,15.6,878.5,81.7,718.8,-1626.0,15295.7
2018-03-26 14:00:00,16.1,838.5,211.7,211.8,-1878.3,14274.0
2018-03-26 15:00:00,15.6,734.0,357.7,65.8,-2034.2,14950.1
2018-03-26 16:00:00,15.0,564.0,508.9,5.1,-2058.3,14149.5
2018-03-26 17:00:00,14.7,392.5,609.8,27.8,-1906.9,14952.4
2018-03-26 18:00:00,13.9,194.0,671.7,45.5,-1593.6,14777.7
2018-03-26 19:00:00,12.8,27.5,610.7,98.7,-1156.0,16014.2
2018-03-26 20:00:00,12.2,0.0,504.2,191.4,-637.4,15865.0
2018-03-26 21:00:00,12.2,0.0,460.7,527.6,-164.1,16878.7
2018-03-26 22:00:00,12.2,0.0,153.3,596.1,-0.0,17740.7
2018-03-26 23:00:00,12.2,0.0,29.2,561.2,-0.0,18017.3
2018-03-27 00:00:00,11.7,0.0,36.3,751.6,-0.0,16661.0
2018-03-27 01:00:00,11.7,0.0,22.1,732.7,-0.0,11702.6
2018-03-27 02:00:00,10.6,0.0,15.7,1012.0,-0.0,9946.3
2018-03-27 03:00:00,13.3,0.0,35.9,1101.7,-0.0,9207.6
2018-03-27 04:00:00,10.0,0.0,3.0,1410.0,-0.0,9079.7
2018-03-27 05:00:00,9.7,0.0,0.1,1979.2,-0.0,9615.7
2018-03-27 06:00:00,11.7,0.0,0.4,1720.3,-0.0,9626.8
2018-03-27 07:00:00,12.2,30.5,0.0,2860.4,-0.0,10977.6
2018-03-27 08:00:00,14.4,199.0,0.0,3794.4,-0.0,13684.0
2018-03-27 09:00:00,17.2,405.0,0.0,3625.2,-0.0,15474.9
2018-03-27 10:00:00,16.7,541.5,16.2,2767.5,-198.4,16183.6
2018-03-27 11:00:00,17.2,708.5,37.2,1553.9,-705.9,14883.5
2018-03-27 12:00:00,20.0,793.0,113.5,568.7,-1124.7,15474.0
2018-03-27 13:00:00,21.1,789.0,314.7,75.4,-1437.0,18227.9
2018-03-27 14:00:00,22.2,797.5,769.7,1.1,-1708.9,15238.9
2018-03-27 15:00:00,19.4,709.5,1338.6,0.1,-1820.3,16018.4
2018-03-27 16:00:00,18.9,552.5,1837.5,0.0,-1813.3,15681.6
2018-03-27 17:00:00,17.8,409.0,2298.1,0.0,-1751.6,15056.6
2018-03-27 18:00:00,16.1,199.0,2185.3,0.0,-1516.4,16467.1
2018-03-27 19:00:00,14.4,26.0,2111.1,0.0,-1145.9,18144.5
2018-03-27 20:00:00,13.9,0.0,1878.3,0.0,-639.2,17358.3
2018-03-27 21:00:00,13.3,0.0,1620.3,0.0,-158.4,19828.2
2018-03-27 22:00:00,12.8,0.0,867.2,0.6,-0.0,19869.8
2018-03-27 23:00:00,12.8,0.0,424.3,1.4,-0.0,19891.4
2018-03-28 00:00:00,12.2,0.0,189.4,91.2,-0.0,15292.9
2018-03-28 01:00:00,11.7,0.0,121.8,146.6,-0.0,11154.2
2018-03-28 02:00:00,12.2,0.0,34.4,313.9,-0.0,9123.3
2018-03-28 03:00:00,11.1,0.0,81.6,453.9,-0.0,8349.7
2018-03-28 04:00:00,11.1,0.0,36.3,534.5,-0.0,8292.8
2018-03-28 05:00:00,10.8,0.0,20.8,699.0,-0.0,8609.1
2018-03-28 06:00:00,11.7,0.0,4.1,1006.3,-0.0,8898.5
2018-03-28 07:00:00,12.2,32.0,0.6,1590.0,-0.0,9520.5
2018-03-28 08:00:00,15.0,204.0,0.4,2578.2,-0.0,11373.7
2018-03-28 09:00:00,15.6,402.5,7.4,2475.8,-0.0,14724.4
2018-03-28 10:00:00,18.3,593.5,21.3,1865.2,-199.4,15994.6
2018-03-28 11:00:00,19.5,741.0,23.2,836.4,-674.5,14526.6
2018-03-28 12:00:00,22.8,852.0,236.4,418.9,-1149.3,16144.8
2018-03-28 13:00:00,24.4,865.5,522.8,43.7,-1523.0,15294.3
2018-03-28 14:00:00,23.9,829.5,1113.9,0.3,-1768.7,14966.5
2018-03-28 15:00:00,22.8,736.5,1953.2,0.0,-1843.0,16399.4
2018-03-28 16:00:00,22.2,592.5,2616.9,0.0,-1828.6,16481.3
2018-03-28 17:00:00,22.2,413.5,2915.1,0.0,-1762.5,16012.8
2018-03-28 18:00:00,21.1,204.0,2995.0,0.0,-1561.2,15783.5
2018-03-28 19:00:00,17.8,27.5,2979.1,0.0,-1154.5,17758.5
2018-03-28 20:00:00,16.1,0.0,2902.7,0.0,-630.6,18570.9
2018-03-28 21:00:00,15.0,0.0,2597.0,0.0,-158.4,19843.7
2018-03-28 22:00:00,15.0,0.0,1860.9,0.0,-0.0,20320.2
2018-03-28 23:00:00,14.7,0.0,1009.7,0.3,-0.0,18735.1
2018-03-29 00:00:00,13.9,0.0,564.6,7.9,-0.0,15235.3
2018-03-29 01:00:00,13.3,0.0,313.9,53.1,-0.0,11521.3
2018-03-29 02:00:00,12.8,0.0,127.0,111.3,-0.0,8862.6
2018-03-29 03:00:00,12.8,0.0,203.2,174.5,-0.0,8292.2
2018-03-29 04:00:00,11.7,0.0,151.7,294.1,-0.0,8261.2
2018-03-29 05:00:00,12.0,0.0,125.9,428.7,-0.0,7983.4
2018-03-29 06:00:00,12.8,0.0,49.5,408.1,-0.0,7818.1
2018-03-29 07:00:00,13.9,29.5,28.5,830.7,-0.0,9033.5
2018-03-29 08:00:00,16.7,197.5,9.2,1423.7,-0.0,10200.5
2018-03-29 09:00:00,16.1,414.0,30.2,1261.6,-0.0,13372.5
2018-03-29 10:00:00,17.8,595.5,25.5,996.0,-190.3,13283.1
2018-03-29 11:00:00,19.5,738.5,91.6,418.8,-657.4,13229.7
2018-03-29 12:00:00,23.9,855.0,310.0,170.8,-1177.9,14009.1
2018-03-29 13:00:00,24.4,873.5,792.5,2.0,-1509.0,15219.3
2018-03-29 14:00:00,26.1,824.5,1445.3,0.1,-1747.1,16211.2
2018-03-29 15:00:00,26.7,745.0,2330.7,0.0,-1737.5,16597.6
2018-03-29 16:00:00,25.0,598.5,2882.3,0.0,-1714.3,15382.9
2018-03-29 17:00:00,24.2,382.5,3481.7,0.0,-1589.1,16033.8
2018-03-29 18:00:00,22.2,193.0,3847.1,0.0,-1524.1,19216.9
2018-03-29 19:00:00,20.6,33.5,3727.0,0.0,-1090.6,21148.2
2018-03-29 20:00:00,19.4,0.0,3574.3,0.0,-590.6,19443.1
2018-03-29 21:00:00,18.9,0.0,3179.8,0.0,-162.5,21869.3
2018-03-29 22:00:00,19.4,0.0,2625.9,0.0,-0.0,20220.7
2018-03-29 23:00:00,18.0,0.0,2135.5,0.0,-0.0,19658.5
2018-03-30 00:00:00,15.6,0.0,1643.8,0.0,-0.0,17518.5
2018-03-30 01:00:00,14.4,0.0,1264.9,0.7,-0.0,12700.2
2018-03-30 02:00:00,13.9,0.0,855.4,0.7,-0.0,9311.3
2018-03-30 03:00:00,13.3,0.0,442.5,1.2,-0.0,8089.4
2018-03-30 04:00:00,13.3,0.0,381.6,1.5,-0.0,7776.0
2018-03-30 05:00:00,13.3,0.0,357.2,10.1,-0.0,7592.1
2018-03-30 06:00:00,13.9,0.0,184.2,65.3,-0.0,7463.6
2018-03-30 07:00:00,15.0,30.5,105.3,198.4,-0.0,8258.2
2018-03-30 08:00:00,15.6,180.0,48.1,525.0,-0.0,9574.4
2018-03-30 09:00:00,16.7,329.5,57.5,601.4,-0.0,11528.9
2018-03-30 10:00:00,17.8,466.5,87.4,346.5,-183.6,13019.5
2018-03-30 11:00:00,17.8,587.5,151.1,241.5,-593.1,14916.8
2018-03-30 12:00:00,18.9,635.5,318.1,70.5,-923.3,14653.7
2018-03-30 13:00:00,19.4,787.0,629.1,6.1,-1184.4,15836.3
2018-03-30 14:00:00,21.1,740.5,1037.8,0.2,-1373.9,15723.5
2018-03-30 15:00:00,23.9,665.5,1428.4,0.0,-1588.8,15965.9
2018-03-30 16:00:00,24.4,486.5,1914.7,0.0,-1731.0,15305.7
2018-03-30 17:00:00,23.6,322.5,2418.0,0.0,-1595.5,15704.8
2018-03-30 18:00:00,20.0,173.0,3071.2,0.0,-1278.6,16387.1
2018-03-30 19:00:00,19.4,29.0,3294.6,0.0,-895.7,19283.0
2018-03-30 20:00:00,18.3,0.0,3280.9,0.0,-517.2,19972.7
2018-03-30 21:00:00,18.3,0.0,2586.9,0.0,-153.8,20636.2
2018-03-30 22:00:00,18.3,0.0,2056.9,0.0,-0.0,19254.3
2018-03-30 23:00:00,17.5,0.0,1312.9,0.2,-0.0,19032.7
2018-03-31 00:00:00,14.4,0.0,964.1,0.4,-0.0,16065.0
2018-03-31 01:00:00,13.9,0.0,610.1,0.3,-0.0,12059.1
2018-03-31 02:00:00,13.3,0.0,377.7,1.1,-0.0,9653.4
2018-03-31 03:00:00,12.8,0.0,285.3,64.0,-0.0,8362.6
2018-03-31 04:00:00,12.8,0.0,264.7,114.5,-0.0,8036.0
2018-03-31 05:00:00,12.5,0.0,215.0,235.0,-0.0,8203.7
2018-03-31 06:00:00,11.8,0.0,98.0,279.3,-0.0,7840.6
2018-03-31 07:00:00,11.7,12.0,39.4,564.5,-0.0,8203.8
2018-03-31 08:00:00,13.3,38.5,15.6,1091.0,-0.0,9426.3
2018-03-31 09:00:00,14.4,148.5,11.6,1233.0,-0.0,10917.0
2018-03-31 10:00:00,16.1,287.0,3.7,1632.8,-44.9,13389.9
2018-03-31 11:00:00,15.6,414.5,28.2,1349.1,-185.4,17440.8
2018-03-31 12:00:00,15.6,501.0,36.7,856.4,-460.5,16100.7
2018-03-31 13:00:00,16.1,626.5,93.0,261.6,-754.7,16786.3
2018-03-31 14:00:00,17.2,707.5,131.1,77.8,-1029.6,15752.8
2018-03-31 15:00:00,15.6,644.5,150.4,140.7,-1301.4,15214.6
2018-03-31 16:00:00,14.4,426.5,323.9,16.7,-1604.3,14555.5
2018-03-31 17:00:00,14.2,282.0,717.2,0.4,-1600.3,15539.2
2018-03-31 18:00:00,12.8,154.5,856.7,0.4,-1249.8,15419.6
2018-03-31 19:00:00,11.7,26.5,760.0,1.5,-812.7,16215.8
2018-03-31 20:00:00,11.7,0.0,676.6,6.4,-474.0,17813.1
2018-03-31 21:00:00,11.7,0.0,569.4,26.5,-152.7,16740.5
2018-03-31 22:00:00,11.7,0.0,222.9,218.5,-0.0,19566.7
2018-03-31 23:00:00,11.7,0.0,91.1,213.7,-0.0,18748.8
2018-04-01 00:00:00,11.1,0.0,26.9,547.2,-0.0,15414.3
2018-04-01 01:00:00,11.1,0.0,11.2,614.9,-0.0,12164.2
2018-04-01 02:00:00,10.6,0.0,6.3,801.8,-0.0,9413.6
2018-04-01 03:00:00,10.0,0.0,34.0,913.7,-0.0,8860.3
2018-04-01 04:00:00,10.0,0.0,3.9,1174.3,-0.0,8956.6
2018-04-01 05:00:00,10.0,0.0,7.3,1652.5,-0.0,9168.1
2018-04-01 06:00:00,11.1,0.0,1.8,2068.3,-0.0,9729.3
2018-04-01 07:00:00,11.7,41.0,0.8,2760.7,-0.0,10643.8
2018-04-01 08:00:00,13.3,217.0,0.6,4010.2,-0.0,12656.1
2018-04-01 09:00:00,14.4,423.0,0.4,3722.2,-0.0,13416.3
2018-04-01 10:00:00,15.6,618.5,0.3,3099.5,-221.2,14738.1
2018-04-01 11:00:00,15.8,764.0,24.2,1528.4,-693.0,16775.3
2018-04-01 12:00:00,19.4,860.5,151.7,648.2,-1182.3,16274.4
2018-04-01 13:00:00,18.9,883.5,477.0,79.6,-1578.3,17427.2
2018-04-01 14:00:00,18.9,844.5,980.8,1.3,-1829.1,16651.3
2018-04-01 15:00:00,17.8,768.0,1428.7,0.0,-2012.9,18236.1
2018-04-01 16:00:00,17.8,606.5,1687.2,0.0,-2010.8,16796.1
2018-04-01 17:00:00,17.0,407.0,1910.3,0.0,-1883.7,15733.2
2018-04-01 18:00:00,15.6,202.0,1919.7,0.0,-1623.0,16318.1
2018-04-01 19:00:00,13.9,37.0,1782.5,0.2,-1172.2,17923.7
2018-04-01 20:00:00,13.9,0.0,1651.3,0.2,-625.4,17413.6
2018-04-01 21:00:00,13.3,0.0,1517.4,0.0,-175.5,17189.8
2018-04-01 22:00:00,13.3,0.0,849.7,0.9,-0.0,16615.9
2018-04-01 23:00:00,13.0,0.0,227.3,150.5,-0.0,16491.9
2018-04-02 00:00:00,12.2,0.0,64.7,470.0,-0.0,17891.2
2018-04-02 01:00:00,12.2,0.0,28.7,557.9,-0.0,12522.5
2018-04-02 02:00:00,11.7,0.0,12.3,766.1,-0.0,10155.4
2018-04-02 03:00:00,11.8,0.0,54.2,802.2,-0.0,8742.1
2018-04-02 04:00:00,11.7,0.0,18.7,947.5,-0.0,8606.9
2018-04-02 05:00:00,11.7,0.0,3.7,1343.0,-0.0,8871.2
2018-04-02 06:00:00,11.7,0.0,13.6,1383.9,-0.0,9262.9
2018-04-02 07:00:00,12.2,34.5,1.1,2366.2,-0.0,10672.7
2018-04-02 08:00:00,13.3,183.5,0.9,3321.5,-0.0,12544.2
2018-04-02 09:00:00,15.0,353.0,0.8,3525.8,-0.0,15772.2
2018-04-02 10:00:00,15.6,523.0,11.6,2617.6,-198.0,15346.7
2018-04-02 11:00:00,16.2,754.0,0.5,1717.1,-619.3,14104.3
2018-04-02 12:00:00,16.7,857.5,19.8,987.5,-1024.0,14306.6
2018-04-02 13:00:00,16.7,888.0,78.2,303.8,-1505.4,14932.6
2018-04-02 14:00:00,16.7,842.5,190.4,124.3,-1894.7,13630.3
2018-04-02 15:00:00,16.1,758.0,348.8,40.0,-2041.4,15110.2
2018-04-02 16:00:00,15.6,608.5,466.0,16.6,-2065.8,14157.2
2018-04-02 17:00:00,15.0,396.0,656.3,12.1,-1905.3,13298.7
2018-04-02 18:00:00,13.3,191.0,694.2,54.1,-1641.8,13913.5
2018-04-02 19:00:00,12.2,37.0,698.1,88.7,-1160.6,15438.7
2018-04-02 20:00:00,11.7,0.0,569.7,187.4,-610.2,16298.2
2018-04-02 21:00:00,11.1,0.0,405.3,580.3,-169.9,17273.1
2018-04-02 22:00:00,11.1,0.0,122.6,795.5,-0.0,16900.7
2018-04-02 23:00:00,11.1,0.0,51.0,576.9,-0.0,16831.9
2018-04-03 00:00:00,10.6,0.0,18.5,737.2,-0.0,16711.7
2018-04-03 01:00:00,10.6,0.0,9.1,701.1,-0.0,12443.5
2018-04-03 02:00:00,10.0,0.0,4.0,1007.6,-0.0,9920.6
2018-04-03 03:00:00,10.0,0.0,21.8,1164.1,-0.0,9498.2
2018-04-03 04:00:00,9.4,0.0,1.5,1479.3,-0.0,9175.0
2018-04-03 05:00:00,9.4,0.0,2.1,2131.3,-0.0,9734.1
2018-04-03 06:00:00,10.0,0.0,1.0,2412.7,-0.0,10751.6
2018-04-03 07:00:00,10.6,45.5,0.8,3204.9,-0.0,11518.3
2018-04-03 08:00:00,12.8,193.5,0.5,4160.1,-0.0,13714.3
2018-04-03 09:00:00,13.9,411.5,0.4,4191.1,-16.3,15974.3
2018-04-03 10:00:00,15.0,447.5,0.2,3021.6,-219.4,16396.7
2018-04-03 11:00:00,15.8,621.5,0.2,1822.1,-650.9,15657.9
2018-04-03 12:00:00,16.7,789.0,89.0,826.5,-1021.4,14518.3
2018-04-03 13:00:00,16.7,788.0,180.9,261.2,-1212.8,14574.6
2018-04-03 14:00:00,17.2,817.0,378.3,21.5,-1631.3,15686.6
2018-04-03 15:00:00,17.8,748.0,597.4,46.0,-1863.2,15273.9
2018-04-03 16:00:00,16.1,606.5,773.4,9.4,-1929.7,13704.1
2018-04-03 17:00:00,15.0,415.5,981.4,0.5,-1865.6,12951.0
2018-04-03 18:00:00,12.8,203.5,1395.3,0.0,-1578.0,14811.2
2018-04-03 19:00:00,11.7,37.5,1233.6,0.3,-1173.5,15991.3
2018-04-03 20:00:00,11.7,0.0,1157.2,0.4,-632.3,17475.6
2018-04-03 21:00:00,11.7,0.0,812.4,96.0,-177.7,16992.0
2018-04-03 22:00:00,11.7,0.0,336.6,294.7,-0.0,17049.8
2018-04-03 23:00:00,11.4,0.0,87.1,387.5,-0.0,17274.0
2018-04-04 00:00:00,11.1,0.0,32.3,462.6,-0.0,17118.9
2018-04-04 01:00:00,11.1,0.0,12.1,733.4,-0.0,11575.3
2018-04-04 02:00:00,11.1,0.0,6.1,904.0,-0.0,9389.8
2018-04-04 03:00:00,11.1,0.0,22.7,966.0,-0.0,8923.1
2018-04-04 04:00:00,11.7,0.0,1.7,1220.1,-0.0,8840.1
2018-04-04 05:00:00,11.4,0.0,5.9,1574.2,-0.0,9079.8
2018-04-04 06:00:00,11.1,0.0,2.6,1795.3,-0.0,9329.1
2018-04-04 07:00:00,12.2,5.5,0.9,2282.4,-0.0,10303.8
2018-04-04 08:00:00,13.3,111.0,13.0,3155.6,-0.0,12098.9
2018-04-04 09:00:00,15.0,343.0,16.1,3368.4,-0.0,15937.2
2018-04-04 10:00:00,16.1,460.0,0.4,2724.3,-96.6,15566.3
2018-04-04 11:00:00,16.1,591.0,15.1,1963.3,-470.3,14946.6
2018-04-04 12:00:00,16.7,698.5,71.8,902.2,-894.8,15380.3
2018-04-04 13:00:00,17.2,850.5,64.2,471.0,-1214.0,13803.5
2018-04-04 14:00:00,16.1,678.0,148.6,165.3,-1521.6,15162.0
2018-04-04 15:00:00,16.1,507.5,234.7,70.0,-1828.9,14540.8
2018-04-04 16:00:00,16.1,384.5,458.8,1.1,-1800.2,12999.9
2018-04-04 17:00:00,15.2,242.0,544.2,25.3,-1367.9,13444.4
2018-04-04 18:00:00,13.9,104.5,796.2,0.3,-997.0,13126.1
2018-04-04 19:00:00,13.3,20.5,692.1,19.2,-692.8,15400.5
2018-04-04 20:00:00,13.3,0.0,512.1,56.5,-352.1,16371.1
2018-04-04 21:00:00,13.9,0.0,493.7,111.4,-117.1,16169.7
2018-04-04 22:00:00,13.3,0.0,189.3,223.1,-0.0,15781.8
2018-04-04 23:00:00,13.0,0.0,35.6,334.1,-0.0,16899.6
2018-04-05 00:00:00,12.8,0.0,60.7,265.0,-0.0,15296.0
2018-04-05 01:00:00,12.2,0.0,8.8,524.9,-0.0,11779.0
2018-04-05 02:00:00,12.2,0.0,23.2,716.5,-0.0,10185.4
2018-04-05 03:00:00,12.2,0.0,48.0,750.2,-0.0,8880.1
2018-04-05 04:00:00,11.7,0.0,16.1,1001.9,-0.0,8737.8
2018-04-05 05:00:00,12.0,0.0,16.4,1289.7,-0.0,8802.7
2018-04-05 06:00:00,12.2,0.0,6.3,1390.9,-0.0,9196.4
2018-04-05 07:00:00,12.8,13.0,0.9,1979.6,-0.0,10179.0
2018-04-05 08:00:00,13.9,56.0,1.9,2842.0,-0.0,12327.3
2018-04-05 09:00:00,15.0,213.5,3.4,2714.2,-0.0,14358.9
2018-04-05 10:00:00,15.6,271.5,15.4,2300.1,-59.5,14775.8
2018-04-05 11:00:00,15.8,221.5,2.6,1702.3,-269.7,16460.0
2018-04-05 12:00:00,15.6,378.0,63.8,1249.2,-518.4,16417.6
2018-04-05 13:00:00,16.1,361.0,21.8,526.7,-531.5,14562.9
2018-04-05 14:00:00,16.1,253.0,52.7,257.9,-642.4,13318.3
2018-04-05 15:00:00,16.7,205.5,107.8,230.0,-795.6,13476.7
2018-04-05 16:00:00,16.7,165.0,222.6,76.9,-656.0,12306.5
2018-04-05 17:00:00,16.4,135.5,269.9,101.7,-474.1,13825.2
2018-04-05 18:00:00,15.6,109.5,363.1,72.7,-377.1,14466.1
2018-04-05 19:00:00,14.4,22.0,360.7,49.4,-304.2,14587.1
2018-04-05 20:00:00,14.4,0.0,410.9,68.5,-252.6,16630.9
2018-04-05 21:00:00,14.4,0.0,411.4,97.3,-122.0,15636.9
2018-04-05 22:00:00,14.2,0.0,236.2,157.1,-0.0,16957.3
2018-04-05 23:00:00,14.4,0.0,157.6,149.6,-0.0,16700.0
2018-04-06 00:00:00,14.4,0.0,76.9,327.1,-0.0,16421.3
2018-04-06 01:00:00,14.4,0.0,42.6,440.1,-0.0,11581.7
2018-04-06 02:00:00,14.4,0.0,11.4,533.6,-0.0,9658.3
2018-04-06 03:00:00,14.3,0.0,72.0,548.0,-0.0,8442.0
2018-04-06 04:00:00,14.4,0.0,54.0,648.5,-0.0,8430.7
2018-04-06 05:00:00,14.4,0.0,53.4,795.0,-0.0,8305.5
2018-04-06 06:00:00,14.4,0.0,16.1,938.1,-0.0,8519.7
2018-04-06 07:00:00,14.4,7.5,7.2,1280.8,-0.0,9133.1
2018-04-06 08:00:00,14.6,24.0,21.0,1869.1,-0.0,10896.1
2018-04-06 09:00:00,15.5,32.0,9.3,1767.9,0.0,12933.5
2018-04-06 10:00:00,15.9,86.5,37.0,1629.8,-20.0,13806.2
2018-04-06 11:00:00,16.4,101.0,63.6,1670.5,-45.2,15872.6
2018-04-06 12:00:00,16.8,135.5,9.5,1609.0,-111.2,16345.9
2018-04-06 13:00:00,16.7,225.0,40.7,1256.7,-183.8,16802.2
2018-04-06 14:00:00,17.1,220.0,0.7,901.2,-235.6,15146.1
2018-04-06 15:00:00,17.2,235.5,3.3,848.7,-368.5,14361.3
2018-04-06 16:00:00,17.2,207.0,19.0,649.3,-459.9,13383.2
2018-04-06 17:00:00,17.2,155.0,28.8,378.1,-470.0,13097.4
2018-04-06 18:00:00,16.7,83.0,171.1,358.6,-456.6,15073.6
2018-04-06 19:00:00,16.7,17.5,221.8,239.4,-382.1,15035.3
2018-04-06 20:00:00,16.0,0.0,233.6,193.7,-238.6,15469.1
2018-04-06 21:00:00,16.1,0.0,373.9,106.0,-87.9,16258.0
2018-04-06 22:00:00,16.1,0.0,237.1,193.0,-0.0,17289.6
2018-04-06 23:00:00,16.3,0.0,100.2,282.5,-0.0,17812.0
2018-04-07 00:00:00,16.7,0.0,88.1,377.6,-0.0,15158.8
2018-04-07 01:00:00,16.7,0.0,33.0,399.1,-0.0,11305.8
2018-04-07 02:00:00,16.4,0.0,22.3,460.1,-0.0,9178.9
2018-04-07 03:00:00,16.3,0.0,109.4,402.7,-0.0,8173.3
2018-04-07 04:00:00,16.1,0.0,79.6,554.8,-0.0,8060.2
2018-04-07 05:00:00,15.9,0.0,97.3,606.2,-0.0,8062.1
2018-04-07 06:00:00,15.0,0.0,59.5,553.1,-0.0,8054.5
2018-04-07 07:00:00,15.6,36.0,38.0,764.2,-0.0,8382.0
2018-04-07 08:00:00,16.1,136.0,22.1,1446.1,-0.0,9848.1
2018-04-07 09:00:00,16.1,331.0,39.0,1350.8,-19.2,11984.5
2018-04-07 10:00:00,17.0,574.5,92.9,1237.6,-162.9,13272.8
2018-04-07 11:00:00,17.2,754.5,105.9,545.2,-488.2,14682.6
2018-04-07 12:00:00,17.2,816.5,145.1,427.0,-1013.5,16101.7
2018-04-07 13:00:00,17.2,837.5,288.8,97.2,-1558.7,14454.0
2018-04-07 14:00:00,16.7,770.0,742.6,12.7,-1853.1,15187.8
2018-04-07 15:00:00,16.1,716.5,874.3,0.3,-1945.3,15308.1
2018-04-07 16:00:00,16.1,612.0,1180.3,0.2,-1870.2,14532.1
2018-04-07 17:00:00,16.1,424.0,1394.0,0.1,-1733.4,14689.3
2018-04-07 18:00:00,15.0,216.5,1651.6,0.0,-1552.3,16997.3
2018-04-07 19:00:00,14.4,42.5,1804.9,0.0,-1158.1,18268.5
2018-04-07 20:00:00,13.9,0.0,1847.5,0.0,-638.8,18632.2
2018-04-07 21:00:00,13.9,0.0,1566.2,0.1,-192.5,17662.5
2018-04-07 22:00:00,13.9,0.0,1025.6,3.4,-0.0,17327.4
2018-04-07 23:00:00,13.6,0.0,444.2,2.1,-0.0,15998.1
2018-04-08 00:00:00,13.3,0.0,191.3,113.0,-0.0,16437.2
2018-04-08 01:00:00,12.2,0.0,67.0,208.5,-0.0,11725.0
