datetime,temperature,solar,cooling,heating,pv,total
2018-02-19 14:00:00,13.9,725.5,280.2,98.3,-0.0,7670.3
2018-02-19 15:00:00,13.3,609.5,304.1,33.9,-0.0,8204.5
2018-02-19 16:00:00,12.2,413.0,453.7,33.4,-0.0,7048.4
2018-02-19 17:00:00,12.2,129.5,561.6,33.5,-0.0,6580.6
2018-02-19 18:00:00,11.7,33.0,696.7,4.0,-0.0,6694.3
2018-02-19 19:00:00,11.1,0.0,576.2,11.9,-0.0,6924.5
2018-02-19 20:00:00,10.0,0.0,342.2,101.6,-0.0,8171.0
2018-02-19 21:00:00,5.6,0.0,152.4,344.4,-0.0,8228.6
2018-02-19 22:00:00,5.6,0.0,262.3,565.9,-0.0,8907.2
2018-02-19 23:00:00,5.6,0.0,106.5,832.2,-0.0,10098.9
2018-02-20 00:00:00,3.9,0.0,68.6,1451.7,-0.0,9960.2
2018-02-20 01:00:00,2.8,0.0,75.1,1862.9,-0.0,8962.0
2018-02-20 02:00:00,2.8,0.0,56.5,2631.6,-0.0,8182.5
2018-02-20 03:00:00,0.6,0.0,4.8,3298.3,-0.0,7826.8
2018-02-20 04:00:00,1.0,0.0,4.4,4315.7,-0.0,8515.2
2018-02-20 05:00:00,-0.3,0.0,3.2,4462.2,-0.0,8542.7
2018-02-20 06:00:00,-2.8,0.0,2.0,5823.3,-0.0,10117.0
2018-02-20 07:00:00,-2.2,4.5,0.0,7012.1,-0.0,11424.2
2018-02-20 08:00:00,3.3,123.0,2.9,7623.799999999999,-0.0,12179.1
2018-02-20 09:00:00,8.9,334.5,1.2,8365.1,-0.0,13690.8
2018-02-20 10:00:00,12.2,532.5,1.3,8367.1,-0.0,14579.2
2018-02-20 11:00:00,13.9,685.0,4.5,5972.0,-0.0,13761.9
2018-02-20 12:00:00,15.0,776.5,72.5,3780.7,-0.0,10470.2
2018-02-20 13:00:00,13.9,798.5,55.2,1622.8,-0.0,7671.6
2018-02-20 14:00:00,14.4,749.0,118.6,780.1,-0.0,6944.8
2018-02-20 15:00:00,13.3,633.0,276.4,122.2,-0.0,6110.5
2018-02-20 16:00:00,13.3,460.5,397.2,15.9,-0.0,6659.2
2018-02-20 17:00:00,12.2,250.5,746.1,20.0,-0.0,8357.0
2018-02-20 18:00:00,11.1,55.0,854.6,2.6,-0.0,6513.9
2018-02-20 19:00:00,5.6,0.0,922.9,2.2,-0.0,7141.5
2018-02-20 20:00:00,5.0,0.0,746.6,41.1,-0.0,7775.9
2018-02-20 21:00:00,3.9,0.0,493.5,256.8,-0.0,9330.4
2018-02-20 22:00:00,3.9,0.0,174.5,793.2,-0.0,9768.6
2018-02-20 23:00:00,3.3,0.0,76.9,1474.6,-0.0,10103.2
2018-02-21 00:00:00,1.1,0.0,54.7,1985.3,-0.0,10205.4
2018-02-21 01:00:00,1.1,0.0,26.6,2757.9,-0.0,9759.4
2018-02-21 02:00:00,-0.6,0.0,50.9,3649.1,-0.0,9302.0
2018-02-21 03:00:00,0.0,0.0,5.7,4629.2,-0.0,9360.1
2018-02-21 04:00:00,1.7,0.0,2.9,5763.5,-0.0,10189.9
2018-02-21 05:00:00,1.1,0.0,2.3,6256.5,-0.0,10693.8
2018-02-21 06:00:00,1.7,0.0,0.7,7153.900000000001,-0.0,11531.4
2018-02-21 07:00:00,2.2,3.0,0.0,7854.8,-0.0,12551.4
2018-02-21 08:00:00,5.6,85.5,2.2,8040.099999999999,-0.0,12660.4
2018-02-21 09:00:00,7.8,151.5,1.3,7697.400000000001,-0.0,12533.6
2018-02-21 10:00:00,11.7,330.0,1.5,7246.099999999999,-0.0,12980.4
2018-02-21 11:00:00,11.1,347.0,7.6,5997.8,-0.0,13053.0
2018-02-21 12:00:00,11.7,339.0,31.0,4590.4,-0.0,11339.5
2018-02-21 13:00:00,13.9,740.5,19.2,2526.9,-0.0,9846.1
2018-02-21 14:00:00,14.4,723.0,6.3,1972.5,-0.0,8130.4
2018-02-21 15:00:00,14.4,510.0,36.8,1198.2,-0.0,7194.9
2018-02-21 16:00:00,13.3,160.0,49.5,357.1,-0.0,6943.4
2018-02-21 17:00:00,13.3,153.5,148.7,309.4,-0.0,6059.3
2018-02-21 18:00:00,11.1,40.0,241.1,113.9,-0.0,5688.4
2018-02-21 19:00:00,8.9,0.0,201.4,139.5,-0.0,6316.3
2018-02-21 20:00:00,6.7,0.0,197.0,259.2,-0.0,7127.3
2018-02-21 21:00:00,6.1,0.0,133.9,639.6,-0.0,10425.8
2018-02-21 22:00:00,4.9,0.0,153.0,1145.9,-0.0,10628.8
2018-02-21 23:00:00,3.9,0.0,94.8,1758.1,-0.0,11324.4
2018-02-22 00:00:00,3.6,0.0,89.1,2096.3,-0.0,10664.5
2018-02-22 01:00:00,1.7,0.0,31.8,2780.9,-0.0,11830.7
2018-02-22 02:00:00,3.7,0.0,12.9,3632.0,-0.0,9626.5
2018-02-22 03:00:00,4.0,0.0,5.4,4248.0,-0.0,8992.4
2018-02-22 04:00:00,2.7,0.0,3.7,5487.6,-0.0,9914.4
2018-02-22 05:00:00,1.1,0.0,3.2,5119.9,-0.0,9297.6
2018-02-22 06:00:00,0.0,0.0,2.0,5725.2,-0.0,9909.5
2018-02-22 07:00:00,2.0,5.0,0.0,6842.3,-0.0,11324.6
2018-02-22 08:00:00,4.4,123.5,5.6,7581.1,-0.0,12206.5
2018-02-22 09:00:00,10.0,306.5,2.1,7816.6,-0.0,13027.4
2018-02-22 10:00:00,13.3,421.0,3.6,6946.5,-0.0,13703.1
2018-02-22 11:00:00,13.9,548.0,3.5,5580.3,-0.0,13674.5
2018-02-22 12:00:00,13.3,533.0,21.1,3254.5,-0.0,9657.8
2018-02-22 13:00:00,15.0,765.5,56.1,1366.8,-0.0,8055.3
2018-02-22 14:00:00,15.0,654.0,137.6,852.3,-0.0,8340.7
2018-02-22 15:00:00,14.4,612.5,162.6,339.7,-0.0,7556.0
2018-02-22 16:00:00,13.9,446.0,356.3,101.1,-0.0,5758.1
2018-02-22 17:00:00,13.3,245.0,538.9,108.5,-0.0,6189.0
2018-02-22 18:00:00,12.2,55.5,708.0,8.0,-0.0,5785.0
2018-02-22 19:00:00,10.6,0.0,734.0,8.9,-0.0,7240.8
2018-02-22 20:00:00,12.1,0.0,735.2,54.1,-0.0,7963.2
2018-02-22 21:00:00,8.3,0.0,400.2,270.6,-0.0,9095.3
2018-02-22 22:00:00,9.4,0.0,216.8,520.9,-0.0,8928.5
2018-02-22 23:00:00,8.3,0.0,146.0,695.8,-0.0,10406.9
2018-02-23 00:00:00,10.0,0.0,94.6,1085.2,-0.0,9272.0
2018-02-23 01:00:00,7.2,0.0,56.5,1253.6,-0.0,8682.1
2018-02-23 02:00:00,6.7,0.0,47.2,1924.4,-0.0,8381.0
2018-02-23 03:00:00,5.6,0.0,11.2,1986.9,-0.0,6490.7
2018-02-23 04:00:00,5.6,0.0,8.4,2766.9,-0.0,6837.0
2018-02-23 05:00:00,5.6,0.0,5.0,2891.7,-0.0,6937.2
2018-02-23 06:00:00,10.6,0.0,3.6,3609.8,-0.0,7500.6
2018-02-23 07:00:00,10.6,3.0,3.7,4526.3,-0.0,8635.1
2018-02-23 08:00:00,10.6,97.5,7.3,4726.2,-0.0,8969.0
2018-02-23 09:00:00,11.1,314.5,7.5,3837.6,-0.0,8840.2
2018-02-23 10:00:00,12.8,546.0,16.0,3133.7,-0.0,8707.3
2018-02-23 11:00:00,13.3,697.0,68.7,2676.6,-0.0,8743.2
2018-02-23 12:00:00,13.9,788.0,53.9,1945.8,-0.0,7902.7
2018-02-23 13:00:00,13.9,809.5,107.0,907.0,-0.0,7275.6
2018-02-23 14:00:00,13.3,761.0,139.9,398.5,-0.0,7452.7
2018-02-23 15:00:00,12.8,644.0,178.2,206.5,-0.0,6363.5
2018-02-23 16:00:00,13.3,471.0,245.2,108.9,-0.0,5515.0
2018-02-23 17:00:00,13.3,261.5,406.2,99.2,-0.0,5485.7
2018-02-23 18:00:00,11.1,62.0,547.2,23.2,-0.0,5738.7
2018-02-23 19:00:00,10.0,0.0,629.4,35.5,-0.0,7427.8
2018-02-23 20:00:00,7.8,0.0,597.6,77.6,-0.0,8636.4
2018-02-23 21:00:00,5.0,0.0,273.8,313.7,-0.0,8670.7
2018-02-23 22:00:00,3.3,0.0,185.3,458.6,-0.0,8557.7
2018-02-23 23:00:00,1.7,0.0,59.3,1093.9,-0.0,10188.5
2018-02-24 00:00:00,1.7,0.0,42.3,1580.3,-0.0,9903.1
2018-02-24 01:00:00,0.6,0.0,20.7,2600.8,-0.0,10389.0
2018-02-24 02:00:00,1.5,0.0,17.0,3656.8,-0.0,9721.0
2018-02-24 03:00:00,-0.6,0.0,4.9,4386.1,-0.0,9011.2
2018-02-24 04:00:00,-1.1,0.0,3.5,5643.0,-0.0,10057.5
2018-02-24 05:00:00,-1.1,0.0,2.4,5507.8,-0.0,9872.1
2018-02-24 06:00:00,-0.6,0.0,1.2,6967.6,-0.0,11344.1
2018-02-24 07:00:00,-0.6,7.0,0.1,8627.2,-0.0,13137.3
2018-02-24 08:00:00,4.4,146.0,2.3,9052.099999999999,-0.0,13827.7
2018-02-24 09:00:00,9.4,365.5,1.3,9714.4,-0.0,14652.0
2018-02-24 10:00:00,13.9,566.5,0.1,9134.3,-0.0,14872.6
2018-02-24 11:00:00,16.1,720.0,10.4,6783.8,-0.0,13963.4
2018-02-24 12:00:00,16.1,809.0,49.8,3951.9,-0.0,12881.8
2018-02-24 13:00:00,16.1,827.5,149.0,1587.2,-0.0,10468.0
2018-02-24 14:00:00,16.1,770.5,341.9,576.7,-0.0,8433.0
2018-02-24 15:00:00,15.6,651.5,452.4,210.5,-0.0,8478.6
2018-02-24 16:00:00,14.4,476.0,759.6,43.9,-0.0,8771.4
2018-02-24 17:00:00,13.3,265.0,972.3,22.1,-0.0,6693.3
2018-02-24 18:00:00,11.7,63.5,1219.9,1.2,-0.0,6790.2
2018-02-24 19:00:00,10.6,0.0,1146.8,1.6,-0.0,8114.4
2018-02-24 20:00:00,6.7,0.0,931.2,6.1,-0.0,8464.8
2018-02-24 21:00:00,6.1,0.0,549.8,162.4,-0.0,8274.9
2018-02-24 22:00:00,5.0,0.0,260.8,356.3,-0.0,9466.4
2018-02-24 23:00:00,2.8,0.0,87.4,905.8,-0.0,10283.7
2018-02-25 00:00:00,2.8,0.0,69.5,1347.2,-0.0,9009.9
2018-02-25 01:00:00,1.7,0.0,54.0,2091.8,-0.0,9190.1
2018-02-25 02:00:00,1.1,0.0,16.2,3059.3,-0.0,9158.4
2018-02-25 03:00:00,0.0,0.0,5.8,3781.0,-0.0,8703.2
2018-02-25 04:00:00,0.0,0.0,4.7,4726.7,-0.0,9397.1
2018-02-25 05:00:00,0.0,0.0,2.9,5204.3,-0.0,9505.6
2018-02-25 06:00:00,-1.7,0.0,1.6,6479.0,-0.0,10800.8
2018-02-25 07:00:00,1.1,8.0,0.0,7973.8,-0.0,12417.4
2018-02-25 08:00:00,5.0,140.5,3.2,8251.6,-0.0,13045.5
2018-02-25 09:00:00,9.6,355.5,1.4,9711.0,-0.0,14685.8
2018-02-25 10:00:00,15.6,556.5,5.5,8488.1,-0.0,14534.4
2018-02-25 11:00:00,16.9,710.0,9.5,6258.7,-0.0,12814.7
2018-02-25 12:00:00,17.2,801.0,27.1,3892.8,-0.0,10623.3
2018-02-25 13:00:00,17.6,821.5,165.2,1484.5,-0.0,9048.9
2018-02-25 14:00:00,17.8,769.5,280.9,439.0,-0.0,7529.1
2018-02-25 15:00:00,19.4,651.5,424.1,152.6,-0.0,7481.6
2018-02-25 16:00:00,18.3,476.5,735.5,11.2,-0.0,6590.6
2018-02-25 17:00:00,18.3,264.5,1132.6,0.8,-0.0,6952.8
2018-02-25 18:00:00,15.8,63.5,1692.7,0.2,-0.0,8090.1
2018-02-25 19:00:00,13.9,0.0,1911.3,0.1,-0.0,10269.9
2018-02-25 20:00:00,10.6,0.0,1895.7,0.1,-0.0,12993.8
2018-02-25 21:00:00,8.3,0.0,1181.4,6.9,-0.0,10539.0
2018-02-25 22:00:00,5.6,0.0,673.3,50.5,-0.0,10004.0
2018-02-25 23:00:00,4.4,0.0,254.3,226.0,-0.0,9475.7
2018-02-26 00:00:00,2.2,0.0,132.0,492.3,-0.0,8850.0
2018-02-26 01:00:00,2.8,0.0,76.6,1014.2,-0.0,8338.5
2018-02-26 02:00:00,1.7,0.0,42.9,1851.4,-0.0,7640.3
2018-02-26 03:00:00,1.1,0.0,7.5,2738.8,-0.0,7192.1
2018-02-26 04:00:00,0.0,0.0,5.9,3791.4,-0.0,8321.2
2018-02-26 05:00:00,-0.6,0.0,3.0,4322.5,-0.0,8380.2
2018-02-26 06:00:00,-0.6,0.0,2.5,5416.8,-0.0,9623.7
2018-02-26 07:00:00,0.0,7.5,0.9,7002.9,-0.0,11328.7
2018-02-26 08:00:00,2.2,120.5,4.4,7737.9,-0.0,12439.1
2018-02-26 09:00:00,7.2,287.0,2.8,7741.8,-0.0,13068.0
2018-02-26 10:00:00,15.6,472.0,5.4,7080.0,-0.0,13652.7
2018-02-26 11:00:00,16.1,617.0,3.4,6488.3,-0.0,13112.4
2018-02-26 12:00:00,16.7,779.0,13.0,4277.5,-0.0,10344.7
2018-02-26 13:00:00,16.1,798.0,53.6,1494.6,-0.0,7106.0
2018-02-26 14:00:00,16.7,747.5,83.4,758.2,-0.0,6487.5
2018-02-26 15:00:00,16.1,629.5,234.8,93.6,-0.0,6733.8
2018-02-26 16:00:00,15.6,459.0,336.8,27.5,-0.0,6366.8
2018-02-26 17:00:00,14.4,254.0,722.0,21.6,-0.0,6077.0
2018-02-26 18:00:00,12.8,61.5,771.0,2.2,-0.0,5831.8
2018-02-26 19:00:00,12.2,0.0,860.3,1.3,-0.0,6743.2
2018-02-26 20:00:00,10.6,0.0,805.9,16.8,-0.0,8048.8
2018-02-26 21:00:00,11.1,0.0,582.6,120.1,-0.0,8857.4
2018-02-26 22:00:00,11.1,0.0,340.9,261.7,-0.0,8837.2
2018-02-26 23:00:00,7.8,0.0,231.7,518.0,-0.0,9149.0
2018-02-27 00:00:00,9.4,0.0,174.8,604.3,-0.0,9354.2
2018-02-27 01:00:00,9.3,0.0,80.3,804.5,-0.0,8509.9
2018-02-27 02:00:00,9.2,0.0,33.0,1398.2,-0.0,7045.9
2018-02-27 03:00:00,8.9,0.0,25.5,1548.0,-0.0,6026.3
2018-02-27 04:00:00,8.9,0.0,9.9,2348.5,-0.0,6511.9
2018-02-27 05:00:00,8.3,0.0,7.5,2465.1,-0.0,6336.0
2018-02-27 06:00:00,7.8,0.0,6.6,2743.4,-0.0,6608.1
2018-02-27 07:00:00,6.7,5.0,8.5,3302.6,-0.0,7172.8
2018-02-27 08:00:00,8.3,86.5,12.5,3272.9,-0.0,7318.9
2018-02-27 09:00:00,9.4,246.5,6.9,3323.9,-0.0,7812.7
2018-02-27 10:00:00,10.0,330.0,13.5,3353.8,-0.0,8586.5
2018-02-27 11:00:00,11.7,402.5,10.0,3016.8,-0.0,9286.4
2018-02-27 12:00:00,13.3,715.0,32.2,2263.6,-0.0,8098.2
2018-02-27 13:00:00,12.8,687.5,31.5,1465.9,-0.0,6965.6
2018-02-27 14:00:00,12.8,675.0,69.8,911.5,-0.0,6776.2
2018-02-27 15:00:00,12.8,621.0,129.4,282.3,-0.0,6042.0
2018-02-27 16:00:00,12.2,432.5,223.8,181.1,-0.0,6607.0
2018-02-27 17:00:00,11.7,250.5,394.2,141.8,-0.0,6827.7
2018-02-27 18:00:00,10.0,64.5,588.5,18.5,-0.0,6767.7
2018-02-27 19:00:00,8.3,0.0,583.3,29.3,-0.0,6871.5
2018-02-27 20:00:00,5.6,0.0,519.3,107.6,-0.0,8361.5
2018-02-27 21:00:00,4.4,0.0,269.1,479.6,-0.0,9246.7
2018-02-27 22:00:00,4.4,0.0,159.4,915.1,-0.0,9010.6
2018-02-27 23:00:00,3.9,0.0,115.4,1565.5,-0.0,10562.0
2018-02-28 00:00:00,2.2,0.0,103.7,2057.4,-0.0,11315.1
2018-02-28 01:00:00,1.7,0.0,74.5,2622.1,-0.0,10614.0
2018-02-28 02:00:00,1.1,0.0,21.7,3411.8,-0.0,9289.7
2018-02-28 03:00:00,1.1,0.0,34.5,3951.7,-0.0,8711.3
2018-02-28 04:00:00,2.8,0.0,15.6,5243.2,-0.0,9539.2
2018-02-28 05:00:00,2.5,0.0,2.6,5608.9,-0.0,9839.7
2018-02-28 06:00:00,0.6,0.0,6.6,6557.1,-0.0,10896.8
2018-02-28 07:00:00,1.1,9.0,0.0,7282.0,-0.0,12094.2
2018-02-28 08:00:00,3.9,143.5,4.1,7426.8,-0.0,12089.1
2018-02-28 09:00:00,8.3,350.5,12.1,7580.200000000001,-0.0,12602.7
2018-02-28 10:00:00,12.8,544.5,6.1,7446.4,-0.0,13644.3
2018-02-28 11:00:00,14.4,680.5,11.2,6107.200000000001,-0.0,12957.7
2018-02-28 12:00:00,14.4,705.5,26.0,3722.4,-0.0,10297.4
2018-02-28 13:00:00,15.0,807.0,94.9,1409.9,-0.0,7265.2
2018-02-28 14:00:00,14.4,760.0,117.5,655.7,-0.0,6466.7
2018-02-28 15:00:00,14.4,644.5,222.9,185.2,-0.0,7295.1
2018-02-28 16:00:00,13.9,475.5,317.3,45.7,-0.0,6767.3
2018-02-28 17:00:00,13.3,270.5,576.5,64.2,-0.0,6463.6
2018-02-28 18:00:00,11.1,70.5,706.1,3.5,-0.0,6201.9
2018-02-28 19:00:00,10.0,0.0,751.4,3.0,-0.0,6352.4
2018-02-28 20:00:00,8.3,0.0,692.3,51.4,-0.0,7214.9
2018-02-28 21:00:00,7.8,0.0,464.5,286.5,-0.0,8470.9
2018-02-28 22:00:00,5.6,0.0,262.4,467.1,-0.0,10291.1
2018-02-28 23:00:00,5.6,0.0,149.1,904.9,-0.0,10424.9
2018-03-01 00:00:00,6.1,0.0,102.4,1276.7,-0.0,10401.8
2018-03-01 01:00:00,6.4,0.0,59.2,1845.8,-0.0,9870.0
2018-03-01 02:00:00,6.7,0.0,26.4,2461.0,-0.0,9275.6
2018-03-01 03:00:00,5.0,0.0,9.3,2806.2,-0.0,7590.4
2018-03-01 04:00:00,3.3,0.0,8.5,3402.6,-0.0,7648.7
2018-03-01 05:00:00,2.8,0.0,6.4,3353.4,-0.0,7636.5
2018-03-01 06:00:00,2.2,0.0,4.6,4085.3,-0.0,8437.2
2018-03-01 07:00:00,2.8,12.0,7.6,5675.400000000001,-0.0,9997.1
2018-03-01 08:00:00,6.7,154.5,7.7,6111.9,-0.0,10796.3
2018-03-01 09:00:00,11.7,367.0,5.4,6227.5,-0.0,11137.7
2018-03-01 10:00:00,14.4,547.0,5.3,5678.7,-0.0,11210.9
2018-03-01 11:00:00,15.6,705.0,9.7,4088.4,-0.0,10195.9
2018-03-01 12:00:00,15.0,801.0,70.9,2226.9,-0.0,7949.2
2018-03-01 13:00:00,15.6,822.5,182.1,748.0,-0.0,6414.3
2018-03-01 14:00:00,15.6,771.5,232.8,274.2,-0.0,6373.3
2018-03-01 15:00:00,15.6,654.5,308.7,55.4,-0.0,6137.7
2018-03-01 16:00:00,14.4,482.5,594.2,4.1,-0.0,6343.1
2018-03-01 17:00:00,13.9,275.5,875.6,2.7,-0.0,6751.5
2018-03-01 18:00:00,12.2,73.0,1130.9,1.0,-0.0,6894.6
2018-03-01 19:00:00,11.7,0.0,1078.9,1.4,-0.0,7032.3
2018-03-01 20:00:00,10.0,0.0,1074.0,10.7,-0.0,7858.8
2018-03-01 21:00:00,9.4,0.0,631.9,156.8,-0.0,8206.3
2018-03-01 22:00:00,7.8,0.0,421.6,327.9,-0.0,9523.6
2018-03-01 23:00:00,7.0,0.0,208.2,649.4,-0.0,9487.5
2018-03-02 00:00:00,5.0,0.0,179.1,865.3,-0.0,9971.3
2018-03-02 01:00:00,4.4,0.0,59.5,1330.4,-0.0,8229.7
2018-03-02 02:00:00,3.9,0.0,37.6,1885.9,-0.0,7570.0
2018-03-02 03:00:00,3.9,0.0,8.3,2446.8,-0.0,6805.1
2018-03-02 04:00:00,2.8,0.0,7.5,3434.9,-0.0,8032.5
2018-03-02 05:00:00,3.3,0.0,5.3,3742.4,-0.0,8585.5
2018-03-02 06:00:00,2.2,0.0,4.6,4515.1,-0.0,8954.0
2018-03-02 07:00:00,2.8,13.0,2.0,5854.400000000001,-0.0,10136.9
2018-03-02 08:00:00,7.2,161.0,6.5,6119.3,-0.0,10945.5
2018-03-02 09:00:00,11.7,373.5,6.6,6314.2,-0.0,11017.3
2018-03-02 10:00:00,15.0,566.0,24.3,5852.200000000001,-0.0,11692.1
2018-03-02 11:00:00,16.1,711.0,5.2,4236.5,-0.0,10052.3
2018-03-02 12:00:00,16.7,797.0,68.4,2450.2,-0.0,8079.8
2018-03-02 13:00:00,16.7,814.5,155.4,765.8,-0.0,8459.8
2018-03-02 14:00:00,16.7,762.0,206.8,239.7,-0.0,7847.5
2018-03-02 15:00:00,16.7,646.5,382.7,14.1,-0.0,6606.6
2018-03-02 16:00:00,15.0,477.5,612.3,2.3,-0.0,5492.5
2018-03-02 17:00:00,15.0,270.0,902.9,1.5,-0.0,6949.1
2018-03-02 18:00:00,14.4,69.5,1160.9,0.5,-0.0,7010.9
2018-03-02 19:00:00,13.9,0.0,1121.8,0.8,-0.0,7096.0
2018-03-02 20:00:00,13.9,0.0,1384.5,2.6,-0.0,8140.8
2018-03-02 21:00:00,14.0,0.0,913.1,60.1,-0.0,8219.0
2018-03-02 22:00:00,13.3,0.0,614.0,128.6,-0.0,8248.8
2018-03-02 23:00:00,12.4,0.0,415.5,282.5,-0.0,8881.1
2018-03-03 00:00:00,12.2,0.0,280.0,395.1,-0.0,8843.8
2018-03-03 01:00:00,12.2,0.0,273.8,364.4,-0.0,7530.7
2018-03-03 02:00:00,12.2,0.0,88.0,585.3,-0.0,5992.8
2018-03-03 03:00:00,12.2,0.0,62.4,810.8,-0.0,5371.5
2018-03-03 04:00:00,12.2,0.0,55.2,1146.8,-0.0,5252.2
2018-03-03 05:00:00,12.2,0.0,17.0,1166.1,-0.0,4901.7
2018-03-03 06:00:00,12.2,0.0,25.0,1275.3,-0.0,5038.8
2018-03-03 07:00:00,12.2,6.0,45.9,1585.6,-0.0,5386.3
2018-03-03 08:00:00,12.7,107.0,25.9,1722.4,-0.0,5816.5
2018-03-03 09:00:00,13.3,160.0,14.3,1984.2,-0.0,5878.6
2018-03-03 10:00:00,13.8,411.5,25.6,1948.9,-0.0,6717.6
2018-03-03 11:00:00,15.0,677.0,45.3,1437.5,-0.0,6760.8
2018-03-03 12:00:00,16.1,728.5,170.7,1243.2,-0.0,7735.2
2018-03-03 13:00:00,15.6,785.5,250.9,602.9,-0.0,7043.4
2018-03-03 14:00:00,16.1,679.0,389.8,223.8,-0.0,6160.4
2018-03-03 15:00:00,15.0,413.5,578.1,92.1,-0.0,6808.0
2018-03-03 16:00:00,15.0,372.0,809.1,27.5,-0.0,6842.8
2018-03-03 17:00:00,13.9,177.0,1097.3,13.3,-0.0,6940.7
2018-03-03 18:00:00,12.8,41.0,1172.4,2.2,-0.0,7010.7
2018-03-03 19:00:00,12.2,0.0,1183.9,1.1,-0.0,7327.7
2018-03-03 20:00:00,11.7,0.0,826.0,26.3,-0.0,7461.2
2018-03-03 21:00:00,11.7,0.0,489.6,73.6,-0.0,8829.4
2018-03-03 22:00:00,11.1,0.0,327.1,222.7,-0.0,8728.7
2018-03-03 23:00:00,10.6,0.0,182.5,350.0,-0.0,8766.5
2018-03-04 00:00:00,10.6,0.0,171.8,430.3,-0.0,8958.0
2018-03-04 01:00:00,10.0,0.0,112.8,702.2,-0.0,7865.1
2018-03-04 02:00:00,8.3,0.0,67.1,1106.1,-0.0,6808.6
2018-03-04 03:00:00,6.7,0.0,26.3,1204.7,-0.0,5648.6
2018-03-04 04:00:00,6.9,0.0,18.9,1624.9,-0.0,5743.6
2018-03-04 05:00:00,5.0,0.0,9.2,1910.1,-0.0,5853.8
2018-03-04 06:00:00,4.4,0.0,7.5,2570.3,-0.0,6633.1
2018-03-04 07:00:00,5.0,16.0,8.1,3179.7,-0.0,7195.0
2018-03-04 08:00:00,8.3,177.5,19.7,3947.3,-0.0,8213.4
2018-03-04 09:00:00,11.1,397.0,5.3,4972.400000000001,-0.0,9535.8
2018-03-04 10:00:00,12.8,595.5,5.0,4448.4,-0.0,9651.9
2018-03-04 11:00:00,13.3,736.5,18.5,3250.4,-0.0,9483.0
2018-03-04 12:00:00,14.4,835.0,143.7,2001.1,-0.0,8048.7
2018-03-04 13:00:00,15.0,853.5,266.6,818.2,-0.0,6958.5
2018-03-04 14:00:00,15.6,800.0,413.2,349.8,-0.0,6286.7
2018-03-04 15:00:00,15.0,680.5,550.2,126.6,-0.0,6163.4
2018-03-04 16:00:00,15.0,487.5,915.1,47.2,-0.0,8651.8
2018-03-04 17:00:00,14.4,292.5,1207.4,1.4,-0.0,7582.2
2018-03-04 18:00:00,12.2,82.0,1617.2,0.5,-0.0,8993.8
2018-03-04 19:00:00,12.2,0.0,1611.7,0.7,-0.0,7483.0
2018-03-04 20:00:00,10.6,0.0,1393.3,9.5,-0.0,7639.7
2018-03-04 21:00:00,9.4,0.0,771.8,102.0,-0.0,7815.6
2018-03-04 22:00:00,7.2,0.0,463.2,193.0,-0.0,8597.4
2018-03-04 23:00:00,6.1,0.0,170.3,439.5,-0.0,8178.4
2018-03-05 00:00:00,5.0,0.0,133.9,680.3,-0.0,8374.2
2018-03-05 01:00:00,3.9,0.0,100.4,1154.4,-0.0,8339.2
2018-03-05 02:00:00,2.8,0.0,42.4,1679.2,-0.0,7223.8
2018-03-05 03:00:00,2.8,0.0,8.8,2197.6,-0.0,6573.5
2018-03-05 04:00:00,3.3,0.0,8.0,3305.6,-0.0,7574.9
2018-03-05 05:00:00,8.3,0.0,11.4,3844.0,-0.0,8159.5
2018-03-05 06:00:00,7.2,0.0,4.4,4749.0,-0.0,8899.7
2018-03-05 07:00:00,7.2,18.0,2.1,5527.6,-0.0,9755.7
2018-03-05 08:00:00,14.4,182.0,7.3,4761.1,-0.0,9119.3
2018-03-05 09:00:00,18.3,404.5,24.2,4416.6,-0.0,8988.8
2018-03-05 10:00:00,20.0,604.0,4.0,3996.6,-0.0,9783.4
2018-03-05 11:00:00,21.1,755.5,42.6,2228.3,-0.0,8789.3
2018-03-05 12:00:00,22.8,844.5,152.2,948.1,-0.0,7146.7
2018-03-05 13:00:00,22.8,863.5,343.2,242.9,-0.0,6022.1
2018-03-05 14:00:00,21.1,806.5,485.7,6.3,-0.0,5735.4
2018-03-05 15:00:00,21.7,623.5,911.4,0.5,-0.0,6606.8
2018-03-05 16:00:00,21.1,493.0,1657.8,0.0,-0.0,7719.1
2018-03-05 17:00:00,19.4,272.0,1993.6,0.0,-0.0,7882.9
2018-03-05 18:00:00,17.2,66.5,2614.3,0.0,-0.0,8498.0
2018-03-05 19:00:00,14.4,0.0,2722.3,0.0,-0.0,8548.8
2018-03-05 20:00:00,10.6,0.0,2419.4,0.3,-0.0,9632.9
2018-03-05 21:00:00,10.0,0.0,1594.0,0.1,-0.0,8869.0
2018-03-05 22:00:00,7.8,0.0,881.8,1.2,-0.0,8505.5
2018-03-05 23:00:00,5.6,0.0,374.7,108.6,-0.0,9352.0
2018-03-06 00:00:00,5.6,0.0,226.9,201.9,-0.0,8803.9
2018-03-06 01:00:00,5.6,0.0,118.9,470.0,-0.0,7848.0
2018-03-06 02:00:00,6.1,0.0,43.1,874.8,-0.0,6333.2
2018-03-06 03:00:00,5.0,0.0,10.8,1544.8,-0.0,5811.9
2018-03-06 04:00:00,6.7,0.0,10.5,2202.3,-0.0,6185.6
