datetime,temperature,solar,cooling,heating,pv,total
2018-02-19 20:00:00,8.3,0.0,166.0,902.0,-0.0,11502.7
2018-02-19 21:00:00,6.1,0.0,87.2,1642.5,-0.0,14413.3
2018-02-19 22:00:00,6.1,0.0,62.6,1887.8,-0.0,15283.2
2018-02-19 23:00:00,5.6,0.0,50.4,2117.8,-0.0,15489.3
2018-02-20 00:00:00,3.9,0.0,3.0,3049.9,-0.0,15208.4
2018-02-20 01:00:00,2.8,0.0,10.9,4072.1,-0.0,15510.6
2018-02-20 02:00:00,3.3,0.0,41.2,4502.7,-0.0,13794.9
2018-02-20 03:00:00,2.2,0.0,0.5,5150.5,-0.0,13096.0
2018-02-20 04:00:00,1.1,0.0,0.0,6507.2,-0.0,14089.5
2018-02-20 05:00:00,1.7,0.0,0.0,6704.6,-0.0,13237.9
2018-02-20 06:00:00,1.1,0.0,0.0,8357.6,-0.0,14991.9
2018-02-20 07:00:00,1.1,2.5,0.1,10142.8,-0.0,16879.7
2018-02-20 08:00:00,3.9,95.5,0.0,10747.4,-0.0,17874.3
2018-02-20 09:00:00,8.3,336.0,0.0,12308.5,-0.0,20669.5
2018-02-20 10:00:00,10.6,541.0,0.0,11874.099999999999,-0.0,21753.9
2018-02-20 11:00:00,11.7,694.5,29.3,9605.4,-0.0,20004.8
2018-02-20 12:00:00,12.8,786.5,15.1,6522.6,-0.0,16864.1
2018-02-20 13:00:00,13.9,803.5,75.2,3372.1,-0.0,13185.2
2018-02-20 14:00:00,13.9,753.0,158.5,2156.8,-0.0,10934.6
2018-02-20 15:00:00,15.0,637.5,287.6,974.1,-0.0,9714.2
2018-02-20 16:00:00,15.0,466.5,438.9,254.1,-0.0,8305.7
2018-02-20 17:00:00,13.3,253.5,722.5,90.5,-0.0,9008.1
2018-02-20 18:00:00,11.1,47.5,1122.8,49.0,-0.0,9616.6
2018-02-20 19:00:00,10.0,0.0,1484.9,29.7,-0.0,10364.7
2018-02-20 20:00:00,8.9,0.0,1297.8,97.7,-0.0,11136.2
2018-02-20 21:00:00,7.2,0.0,625.5,246.1,-0.0,12364.4
2018-02-20 22:00:00,6.7,0.0,346.9,431.0,-0.0,13423.3
2018-02-20 23:00:00,5.6,0.0,128.4,710.7,-0.0,13360.8
2018-02-21 00:00:00,5.0,0.0,66.5,1372.5,-0.0,14141.0
2018-02-21 01:00:00,5.0,0.0,54.0,2358.2,-0.0,13480.6
2018-02-21 02:00:00,3.9,0.0,34.0,3046.1,-0.0,12704.7
2018-02-21 03:00:00,4.4,0.0,15.2,3466.3,-0.0,11218.6
2018-02-21 04:00:00,4.4,0.0,3.5,4785.6,-0.0,11551.4
2018-02-21 05:00:00,5.0,0.0,0.3,5534.4,-0.0,11881.5
2018-02-21 06:00:00,5.6,0.0,2.9,6295.9,-0.0,12564.2
2018-02-21 07:00:00,5.0,2.0,0.0,7644.2,-0.0,13921.3
2018-02-21 08:00:00,7.8,53.0,0.0,8012.0,-0.0,14701.9
2018-02-21 09:00:00,9.4,256.0,0.0,8682.5,-0.0,16239.3
2018-02-21 10:00:00,11.1,516.5,6.9,8236.4,-0.0,17592.6
2018-02-21 11:00:00,12.2,667.5,12.6,7223.6,-0.0,16875.5
2018-02-21 12:00:00,13.3,755.5,44.9,5842.6,-0.0,14803.6
2018-02-21 13:00:00,12.8,776.5,60.0,3008.9,-0.0,11642.3
2018-02-21 14:00:00,12.8,726.0,172.8,1897.5,-0.0,10835.3
2018-02-21 15:00:00,13.9,382.0,269.6,1024.1,-0.0,9853.1
2018-02-21 16:00:00,13.3,322.5,358.5,438.8,-0.0,8928.7
2018-02-21 17:00:00,12.8,240.0,518.0,231.7,-0.0,8509.2
2018-02-21 18:00:00,11.1,54.0,519.3,213.4,-0.0,8509.0
2018-02-21 19:00:00,10.0,0.0,503.1,213.0,-0.0,10237.0
2018-02-21 20:00:00,9.4,0.0,413.1,367.7,-0.0,11414.8
2018-02-21 21:00:00,8.3,0.0,191.4,836.1,-0.0,12579.2
2018-02-21 22:00:00,6.7,0.0,126.0,1122.3,-0.0,14580.5
2018-02-21 23:00:00,6.7,0.0,50.2,1417.0,-0.0,13703.8
2018-02-22 00:00:00,5.6,0.0,37.2,1926.3,-0.0,14251.1
2018-02-22 01:00:00,5.6,0.0,21.5,3107.8,-0.0,14296.5
2018-02-22 02:00:00,4.4,0.0,43.9,3573.1,-0.0,12754.2
2018-02-22 03:00:00,4.4,0.0,23.8,3987.6,-0.0,10811.4
2018-02-22 04:00:00,4.4,0.0,4.2,4956.4,-0.0,11368.7
2018-02-22 05:00:00,3.3,0.0,1.4,5595.8,-0.0,11905.7
2018-02-22 06:00:00,3.9,0.0,0.0,6520.9,-0.0,12962.2
2018-02-22 07:00:00,4.4,4.0,0.0,7813.8,-0.0,14273.2
2018-02-22 08:00:00,5.6,84.5,2.4,8685.5,-0.0,15419.5
2018-02-22 09:00:00,8.3,122.5,0.0,9832.7,-0.0,17422.9
2018-02-22 10:00:00,10.6,213.5,0.0,8857.5,-0.0,17892.6
2018-02-22 11:00:00,11.7,565.0,11.4,7807.1,-0.0,17564.4
2018-02-22 12:00:00,12.2,641.5,13.8,7370.1,-0.0,16903.6
2018-02-22 13:00:00,13.9,641.0,22.4,4916.7,-0.0,13760.4
2018-02-22 14:00:00,13.3,261.0,70.7,3144.9,-0.0,11725.9
2018-02-22 15:00:00,15.0,286.0,157.6,2119.9,-0.0,10644.5
2018-02-22 16:00:00,14.4,207.0,226.9,1013.0,-0.0,9491.0
2018-02-22 17:00:00,13.3,196.0,239.0,859.1,-0.0,9433.4
2018-02-22 18:00:00,11.1,51.0,238.5,714.4,-0.0,9462.0
2018-02-22 19:00:00,10.0,0.0,169.0,751.7,-0.0,9149.6
2018-02-22 20:00:00,9.4,0.0,184.0,847.8,-0.0,10795.1
2018-02-22 21:00:00,8.3,0.0,77.6,1311.3,-0.0,13126.5
2018-02-22 22:00:00,8.3,0.0,103.7,1572.1,-0.0,15417.7
2018-02-22 23:00:00,8.3,0.0,43.2,1667.3,-0.0,15911.7
2018-02-23 00:00:00,8.1,0.0,24.6,2301.8,-0.0,16115.7
2018-02-23 01:00:00,8.0,0.0,43.9,3273.3,-0.0,14662.9
2018-02-23 02:00:00,7.2,0.0,55.5,3615.8,-0.0,12568.0
2018-02-23 03:00:00,6.1,0.0,19.7,3546.1,-0.0,10140.5
2018-02-23 04:00:00,6.1,0.0,7.5,4294.5,-0.0,10743.5
2018-02-23 05:00:00,6.4,0.0,21.9,4571.5,-0.0,10816.7
2018-02-23 06:00:00,6.8,0.0,0.4,5564.9,-0.0,11749.4
2018-02-23 07:00:00,5.6,5.0,0.0,6684.2,-0.0,13057.3
2018-02-23 08:00:00,7.2,133.0,0.0,6758.7,-0.0,13872.8
2018-02-23 09:00:00,8.3,297.5,0.3,7019.9,-0.0,14850.2
2018-02-23 10:00:00,10.0,549.5,0.0,6783.4,-0.0,15703.6
2018-02-23 11:00:00,10.6,701.0,21.2,5452.6,-0.0,14825.1
2018-02-23 12:00:00,11.8,792.5,24.5,3887.8,-0.0,14214.0
2018-02-23 13:00:00,12.8,815.5,105.3,2649.7,-0.0,12270.5
2018-02-23 14:00:00,13.9,766.0,160.0,1714.9,-0.0,10769.5
2018-02-23 15:00:00,13.9,650.0,307.5,960.6,-0.0,10126.4
2018-02-23 16:00:00,13.9,478.0,468.7,255.0,-0.0,9384.5
2018-02-23 17:00:00,13.3,268.0,675.3,113.0,-0.0,9150.9
2018-02-23 18:00:00,11.1,63.0,965.9,103.8,-0.0,9457.7
2018-02-23 19:00:00,10.6,0.0,1152.0,100.3,-0.0,10229.8
2018-02-23 20:00:00,9.4,0.0,889.5,225.8,-0.0,11739.7
2018-02-23 21:00:00,8.3,0.0,546.0,394.5,-0.0,14585.7
2018-02-23 22:00:00,8.3,0.0,310.8,609.5,-0.0,14436.3
2018-02-23 23:00:00,8.9,0.0,125.1,907.0,-0.0,13799.6
2018-02-24 00:00:00,9.4,0.0,169.6,1252.2,-0.0,14375.6
2018-02-24 01:00:00,9.4,0.0,58.0,2386.1,-0.0,13459.1
2018-02-24 02:00:00,8.3,0.0,55.7,2839.5,-0.0,12334.6
2018-02-24 03:00:00,7.2,0.0,34.4,2662.3,-0.0,9955.6
2018-02-24 04:00:00,6.1,0.0,12.9,3199.6,-0.0,9276.0
2018-02-24 05:00:00,5.0,0.0,6.5,3353.5,-0.0,9339.8
2018-02-24 06:00:00,2.8,0.0,12.0,3929.7,-0.0,9692.2
2018-02-24 07:00:00,3.3,4.0,1.1,5205.5,-0.0,11266.5
2018-02-24 08:00:00,5.6,114.0,0.0,6287.5,-0.0,12630.7
2018-02-24 09:00:00,8.9,342.5,0.0,8199.6,-0.0,15134.8
2018-02-24 10:00:00,11.7,562.0,0.0,8135.2,-0.0,15948.9
2018-02-24 11:00:00,12.8,714.5,23.0,6485.3,-0.0,15156.6
2018-02-24 12:00:00,13.9,805.5,63.3,4241.2,-0.0,13861.1
2018-02-24 13:00:00,15.6,826.0,170.1,2222.2,-0.0,12056.9
2018-02-24 14:00:00,15.6,774.5,387.3,1319.7,-0.0,11606.8
2018-02-24 15:00:00,16.7,656.5,525.8,605.1,-0.0,10600.1
2018-02-24 16:00:00,15.6,478.5,915.1,41.3,-0.0,9891.9
2018-02-24 17:00:00,13.9,263.5,1337.5,4.9,-0.0,10229.6
2018-02-24 18:00:00,12.2,58.0,2100.0,1.2,-0.0,11358.3
2018-02-24 19:00:00,11.1,0.0,2196.8,1.1,-0.0,12562.1
2018-02-24 20:00:00,10.0,0.0,1711.3,5.0,-0.0,12531.4
2018-02-24 21:00:00,9.4,0.0,894.2,134.9,-0.0,12814.5
2018-02-24 22:00:00,8.9,0.0,447.7,222.1,-0.0,13260.0
2018-02-24 23:00:00,7.2,0.0,197.8,624.6,-0.0,13351.1
2018-02-25 00:00:00,6.1,0.0,126.4,1086.4,-0.0,13815.4
2018-02-25 01:00:00,5.6,0.0,99.3,1765.3,-0.0,12731.4
2018-02-25 02:00:00,4.4,0.0,53.8,2248.4,-0.0,11197.8
2018-02-25 03:00:00,3.9,0.0,10.0,2741.0,-0.0,9788.9
2018-02-25 04:00:00,3.9,0.0,6.2,3539.0,-0.0,10328.1
2018-02-25 05:00:00,3.9,0.0,0.0,4240.3,-0.0,10434.0
2018-02-25 06:00:00,4.4,0.0,0.0,5308.7,-0.0,11535.3
2018-02-25 07:00:00,3.9,7.0,0.0,6860.1,-0.0,13201.4
2018-02-25 08:00:00,7.2,141.5,0.0,7899.7,-0.0,14487.2
2018-02-25 09:00:00,12.8,357.0,0.0,9103.1,-0.0,17160.5
2018-02-25 10:00:00,14.4,561.0,47.4,8668.7,-0.0,16945.4
2018-02-25 11:00:00,16.7,713.0,8.8,6054.2,-0.0,15943.8
2018-02-25 12:00:00,18.3,803.5,99.6,3340.7,-0.0,12836.5
2018-02-25 13:00:00,18.9,825.0,219.4,1599.4,-0.0,10707.6
2018-02-25 14:00:00,20.0,770.0,441.7,785.3,-0.0,11710.1
2018-02-25 15:00:00,20.0,651.0,955.6,256.0,-0.0,11357.9
2018-02-25 16:00:00,20.0,479.0,1282.2,5.2,-0.0,10484.7
2018-02-25 17:00:00,20.0,267.0,2146.6,1.5,-0.0,11896.1
2018-02-25 18:00:00,16.7,61.5,3114.8,0.1,-0.0,13422.8
2018-02-25 19:00:00,15.0,0.0,3826.3,0.0,-0.0,14590.4
2018-02-25 20:00:00,13.3,0.0,3976.5,0.0,-0.0,16301.1
2018-02-25 21:00:00,11.7,0.0,2520.4,0.6,-0.0,14864.7
2018-02-25 22:00:00,10.6,0.0,1654.0,0.9,-0.0,14422.5
2018-02-25 23:00:00,8.9,0.0,885.0,3.0,-0.0,14947.7
2018-02-26 00:00:00,8.3,0.0,558.2,95.1,-0.0,13689.0
2018-02-26 01:00:00,7.8,0.0,292.0,433.4,-0.0,12013.4
2018-02-26 02:00:00,6.7,0.0,158.0,904.8,-0.0,10013.9
2018-02-26 03:00:00,7.2,0.0,78.4,1154.6,-0.0,7745.5
2018-02-26 04:00:00,6.7,0.0,31.3,1809.1,-0.0,7556.3
2018-02-26 05:00:00,5.6,0.0,2.8,2352.0,-0.0,8129.9
2018-02-26 06:00:00,5.0,0.0,8.3,2836.9,-0.0,8487.7
2018-02-26 07:00:00,5.6,8.0,0.0,3924.0,-0.0,9783.1
2018-02-26 08:00:00,7.8,132.0,0.0,4606.6,-0.0,10846.4
2018-02-26 09:00:00,11.1,355.0,30.9,5686.8,-0.0,12675.1
2018-02-26 10:00:00,13.3,549.0,12.0,5136.5,-0.0,13794.5
2018-02-26 11:00:00,16.1,697.5,3.5,4089.4,-0.0,12627.2
2018-02-26 12:00:00,18.9,784.5,44.7,3010.3,-0.0,11564.4
2018-02-26 13:00:00,18.3,803.5,187.2,1218.9,-0.0,10460.7
2018-02-26 14:00:00,18.9,751.5,440.8,479.9,-0.0,9046.1
2018-02-26 15:00:00,18.3,635.5,789.7,46.6,-0.0,9005.3
2018-02-26 16:00:00,17.8,465.0,1076.5,5.1,-0.0,10685.0
2018-02-26 17:00:00,16.7,259.0,1534.2,2.3,-0.0,10835.1
2018-02-26 18:00:00,12.8,63.0,1643.2,0.9,-0.0,11169.1
2018-02-26 19:00:00,11.7,0.0,1819.5,0.7,-0.0,11229.9
2018-02-26 20:00:00,11.1,0.0,1590.5,5.4,-0.0,11458.3
2018-02-26 21:00:00,11.1,0.0,890.0,47.3,-0.0,13269.0
2018-02-26 22:00:00,10.6,0.0,368.6,263.9,-0.0,14000.9
2018-02-26 23:00:00,10.6,0.0,314.6,356.7,-0.0,14450.5
2018-02-27 00:00:00,10.0,0.0,141.0,822.2,-0.0,15138.6
2018-02-27 01:00:00,7.8,0.0,138.9,1148.5,-0.0,12299.8
2018-02-27 02:00:00,7.0,0.0,107.7,1458.1,-0.0,10392.8
2018-02-27 03:00:00,6.8,0.0,95.9,1510.9,-0.0,9386.2
2018-02-27 04:00:00,7.2,0.0,28.4,2325.1,-0.0,8616.3
2018-02-27 05:00:00,6.7,0.0,8.5,2696.6,-0.0,8557.5
2018-02-27 06:00:00,6.7,0.0,5.0,3100.9,-0.0,8932.0
2018-02-27 07:00:00,5.6,9.0,5.1,3887.3,-0.0,9700.6
2018-02-27 08:00:00,7.2,146.5,1.2,4537.8,-0.0,10963.3
2018-02-27 09:00:00,8.3,358.5,19.1,5393.2,-0.0,12561.4
2018-02-27 10:00:00,9.4,483.5,6.6,4999.6,-0.0,13845.6
2018-02-27 11:00:00,10.0,509.5,9.2,4040.0,-0.0,13272.2
2018-02-27 12:00:00,11.1,356.0,77.1,3307.7,-0.0,13344.1
2018-02-27 13:00:00,11.7,487.0,159.6,2147.9,-0.0,10242.5
2018-02-27 14:00:00,11.1,347.5,154.4,1924.2,-0.0,10768.8
2018-02-27 15:00:00,11.7,603.5,214.4,1443.4,-0.0,10830.8
2018-02-27 16:00:00,11.1,457.0,270.4,957.8,-0.0,9824.9
2018-02-27 17:00:00,11.1,163.0,234.6,872.7,-0.0,9448.2
2018-02-27 18:00:00,7.5,43.0,387.8,592.0,-0.0,9058.3
2018-02-27 19:00:00,5.8,0.0,436.0,548.5,-0.0,9574.8
2018-02-27 20:00:00,6.1,0.0,302.1,702.7,-0.0,11060.2
2018-02-27 21:00:00,5.6,0.0,171.6,1293.5,-0.0,13125.6
2018-02-27 22:00:00,5.6,0.0,86.6,1983.2,-0.0,16518.1
2018-02-27 23:00:00,4.4,0.0,98.5,2365.5,-0.0,17246.1
2018-02-28 00:00:00,4.4,0.0,15.8,3128.2,-0.0,16008.4
2018-02-28 01:00:00,1.7,0.0,38.6,4467.8,-0.0,16188.6
2018-02-28 02:00:00,3.9,0.0,22.4,5371.4,-0.0,14732.9
2018-02-28 03:00:00,3.3,0.0,7.3,5742.8,-0.0,13614.1
2018-02-28 04:00:00,3.3,0.0,0.2,7732.8,-0.0,14798.4
2018-02-28 05:00:00,3.3,0.0,0.1,7563.1,-0.0,14094.2
2018-02-28 06:00:00,3.3,0.0,0.0,8820.800000000001,-0.0,15240.8
2018-02-28 07:00:00,3.3,9.0,0.0,9851.7,-0.0,16548.5
2018-02-28 08:00:00,5.6,136.5,0.0,10142.7,-0.0,17360.4
2018-02-28 09:00:00,8.3,354.0,0.0,11434.400000000001,-0.0,19417.7
2018-02-28 10:00:00,10.0,547.5,0.0,10714.199999999999,-0.0,19988.5
2018-02-28 11:00:00,10.6,700.0,0.9,7871.6,-0.0,17376.4
2018-02-28 12:00:00,12.2,788.0,9.9,5397.2,-0.0,15425.0
2018-02-28 13:00:00,14.4,808.5,70.6,2965.0,-0.0,12361.7
2018-02-28 14:00:00,15.0,761.0,185.0,1886.2,-0.0,10668.3
2018-02-28 15:00:00,15.0,646.0,344.3,1000.3,-0.0,10115.0
2018-02-28 16:00:00,15.6,476.0,584.3,260.3,-0.0,9122.3
2018-02-28 17:00:00,13.9,271.5,944.0,104.3,-0.0,9525.2
2018-02-28 18:00:00,12.2,71.0,1275.9,37.6,-0.0,9842.6
2018-02-28 19:00:00,11.1,0.0,1591.7,1.7,-0.0,10675.6
2018-02-28 20:00:00,10.6,0.0,1175.0,86.4,-0.0,11194.3
2018-02-28 21:00:00,10.0,0.0,777.1,141.2,-0.0,12742.7
2018-02-28 22:00:00,10.0,0.0,406.4,364.4,-0.0,13959.4
2018-02-28 23:00:00,9.4,0.0,192.4,591.5,-0.0,13190.5
2018-03-01 00:00:00,9.4,0.0,149.3,1070.1,-0.0,14216.8
2018-03-01 01:00:00,8.3,0.0,94.6,1795.6,-0.0,12947.1
2018-03-01 02:00:00,7.5,0.0,123.4,2020.4,-0.0,10921.0
2018-03-01 03:00:00,7.0,0.0,103.6,2109.1,-0.0,9271.6
2018-03-01 04:00:00,6.7,0.0,36.4,2788.9,-0.0,9408.9
2018-03-01 05:00:00,5.6,0.0,7.5,3077.4,-0.0,9189.9
2018-03-01 06:00:00,5.6,0.0,24.5,3645.8,-0.0,9727.1
2018-03-01 07:00:00,5.6,9.0,2.4,4696.7,-0.0,10692.0
2018-03-01 08:00:00,8.3,140.0,0.0,5420.5,-0.0,11972.5
2018-03-01 09:00:00,10.0,363.5,23.7,6382.2,-0.0,13497.8
2018-03-01 10:00:00,10.6,557.0,0.0,5611.5,-0.0,14003.1
2018-03-01 11:00:00,12.2,708.0,0.2,4242.0,-0.0,12690.6
2018-03-01 12:00:00,13.9,797.5,114.5,3353.3,-0.0,11682.0
2018-03-01 13:00:00,15.0,820.0,196.2,1946.5,-0.0,10565.5
2018-03-01 14:00:00,16.1,768.0,324.4,1104.4,-0.0,10513.1
2018-03-01 15:00:00,17.2,650.5,656.0,375.1,-0.0,9300.9
2018-03-01 16:00:00,16.1,481.0,843.0,45.5,-0.0,8546.5
2018-03-01 17:00:00,15.0,275.0,1290.5,4.6,-0.0,9808.7
2018-03-01 18:00:00,13.3,73.5,1774.1,1.1,-0.0,10479.2
2018-03-01 19:00:00,11.7,0.0,2076.3,1.0,-0.0,11249.9
2018-03-01 20:00:00,11.1,0.0,1862.2,1.5,-0.0,12770.2
2018-03-01 21:00:00,10.6,0.0,1127.5,38.1,-0.0,12339.5
2018-03-01 22:00:00,10.0,0.0,637.8,166.3,-0.0,12558.9
2018-03-01 23:00:00,8.9,0.0,259.6,419.1,-0.0,11525.5
2018-03-02 00:00:00,7.8,0.0,155.6,703.0,-0.0,12322.9
2018-03-02 01:00:00,8.3,0.0,151.0,1272.1,-0.0,11206.5
2018-03-02 02:00:00,8.3,0.0,93.5,1743.3,-0.0,9837.4
2018-03-02 03:00:00,7.8,0.0,40.0,1958.9,-0.0,9274.9
2018-03-02 04:00:00,7.2,0.0,17.9,2521.8,-0.0,8833.2
2018-03-02 05:00:00,7.8,0.0,10.3,2719.0,-0.0,8721.2
2018-03-02 06:00:00,8.3,0.0,5.9,3141.2,-0.0,9154.9
2018-03-02 07:00:00,8.9,4.0,3.1,4234.3,-0.0,10312.0
2018-03-02 08:00:00,10.6,51.0,5.0,4500.7,-0.0,11034.1
2018-03-02 09:00:00,11.7,138.5,39.5,4967.8,-0.0,12006.9
2018-03-02 10:00:00,12.8,244.5,39.0,4456.6,-0.0,12539.9
2018-03-02 11:00:00,13.3,252.0,36.0,3991.2,-0.0,12303.9
2018-03-02 12:00:00,14.4,259.0,58.0,4213.8,-0.0,13145.9
2018-03-02 13:00:00,15.0,168.5,10.5,3282.7,-0.0,11349.9
2018-03-02 14:00:00,15.0,243.5,55.9,2702.4,-0.0,10874.3
2018-03-02 15:00:00,14.4,461.0,95.7,2134.4,-0.0,9947.6
2018-03-02 16:00:00,14.2,280.0,87.6,1694.8,-0.0,9209.7
2018-03-02 17:00:00,13.3,224.0,135.0,1087.4,-0.0,8638.4
2018-03-02 18:00:00,12.2,51.0,207.8,585.1,-0.0,7906.8
2018-03-02 19:00:00,12.2,0.0,337.5,475.6,-0.0,9102.8
2018-03-02 20:00:00,12.0,0.0,361.3,416.6,-0.0,9869.0
2018-03-02 21:00:00,11.7,0.0,259.7,692.3,-0.0,12035.8
2018-03-02 22:00:00,11.0,0.0,284.2,784.4,-0.0,12966.6
2018-03-02 23:00:00,10.6,0.0,204.9,977.5,-0.0,13390.9
2018-03-03 00:00:00,11.1,0.0,106.8,1323.7,-0.0,12475.3
2018-03-03 01:00:00,11.1,0.0,105.2,1918.1,-0.0,12182.7
2018-03-03 02:00:00,11.1,0.0,61.9,2143.5,-0.0,10710.1
2018-03-03 03:00:00,11.1,0.0,40.2,2056.2,-0.0,9358.8
2018-03-03 04:00:00,10.6,0.0,20.9,2365.7,-0.0,8891.5
2018-03-03 05:00:00,10.6,0.0,11.6,2336.4,-0.0,8867.3
2018-03-03 06:00:00,10.0,0.0,8.0,2563.8,-0.0,8480.1
2018-03-03 07:00:00,10.0,7.5,4.4,3104.9,-0.0,8961.3
2018-03-03 08:00:00,10.8,73.5,2.7,3599.0,-0.0,9588.9
2018-03-03 09:00:00,11.1,213.5,0.7,4308.0,-0.0,10531.5
2018-03-03 10:00:00,12.8,423.5,0.0,3953.4,-0.0,10907.2
2018-03-03 11:00:00,13.4,304.0,13.4,3234.3,-0.0,11708.9
2018-03-03 12:00:00,13.9,321.0,108.2,2979.4,-0.0,11934.3
2018-03-03 13:00:00,12.9,355.5,101.5,1751.8,-0.0,11844.6
2018-03-03 14:00:00,14.2,460.5,144.6,1689.8,-0.0,11547.9
2018-03-03 15:00:00,13.9,377.5,243.3,1493.5,-0.0,10440.3
2018-03-03 16:00:00,13.9,232.5,257.1,1126.0,-0.0,9600.3
2018-03-03 17:00:00,12.8,150.5,303.1,737.8,-0.0,9795.5
2018-03-03 18:00:00,12.2,33.0,364.5,514.1,-0.0,9032.6
2018-03-03 19:00:00,10.8,0.0,322.6,605.7,-0.0,9971.6
2018-03-03 20:00:00,10.6,0.0,254.7,846.4,-0.0,10465.3
2018-03-03 21:00:00,10.0,0.0,248.6,1246.2,-0.0,13016.8
2018-03-03 22:00:00,9.4,0.0,115.1,1573.4,-0.0,12894.9
2018-03-03 23:00:00,9.2,0.0,107.6,1963.3,-0.0,13873.5
2018-03-04 00:00:00,8.1,0.0,58.0,2372.5,-0.0,14189.7
2018-03-04 01:00:00,8.3,0.0,110.1,2745.1,-0.0,14277.7
2018-03-04 02:00:00,7.2,0.0,43.7,3151.4,-0.0,11124.5
2018-03-04 03:00:00,6.7,0.0,6.3,3008.0,-0.0,9932.5
2018-03-04 04:00:00,6.1,0.0,1.2,3590.9,-0.0,10256.8
2018-03-04 05:00:00,5.6,0.0,0.0,3923.9,-0.0,10352.2
2018-03-04 06:00:00,4.4,0.0,0.0,4623.1,-0.0,11122.8
2018-03-04 07:00:00,4.6,14.5,3.0,5992.6,-0.0,12157.7
2018-03-04 08:00:00,7.2,173.0,0.1,6860.2,-0.0,13428.7
2018-03-04 09:00:00,9.4,400.0,2.9,8401.1,-0.0,15432.3
2018-03-04 10:00:00,10.6,599.5,25.6,7481.4,-0.0,15484.2
2018-03-04 11:00:00,11.7,750.5,79.8,5363.5,-0.0,13672.9
2018-03-04 12:00:00,13.3,840.0,41.2,3743.1,-0.0,13736.2
2018-03-04 13:00:00,15.0,860.0,176.9,2089.5,-0.0,12260.3
2018-03-04 14:00:00,15.6,807.5,387.9,1489.0,-0.0,11688.8
2018-03-04 15:00:00,16.1,685.0,568.1,745.1,-0.0,9248.7
2018-03-04 16:00:00,17.2,501.0,883.8,159.0,-0.0,9674.9
2018-03-04 17:00:00,15.6,291.0,1269.9,14.8,-0.0,10716.6
2018-03-04 18:00:00,14.4,86.5,1976.7,1.7,-0.0,11049.3
2018-03-04 19:00:00,14.4,0.0,2547.1,0.7,-0.0,14234.9
2018-03-04 20:00:00,11.7,0.0,2327.3,1.0,-0.0,12663.6
2018-03-04 21:00:00,11.1,0.0,1463.2,2.8,-0.0,12172.1
2018-03-04 22:00:00,9.4,0.0,1013.2,12.7,-0.0,12660.4
2018-03-04 23:00:00,8.9,0.0,429.5,131.2,-0.0,12701.8
2018-03-05 00:00:00,8.9,0.0,365.2,511.8,-0.0,12475.7
2018-03-05 01:00:00,8.9,0.0,138.6,1066.7,-0.0,12229.3
2018-03-05 02:00:00,7.8,0.0,59.9,1475.2,-0.0,9615.7
2018-03-05 03:00:00,6.1,0.0,34.2,1660.3,-0.0,8651.8
2018-03-05 04:00:00,8.9,0.0,8.4,2275.9,-0.0,8662.8
2018-03-05 05:00:00,8.3,0.0,0.5,2711.2,-0.0,8864.5
2018-03-05 06:00:00,8.3,0.0,11.6,3459.3,-0.0,9565.3
2018-03-05 07:00:00,9.4,16.5,0.0,3871.1,-0.0,9976.8
2018-03-05 08:00:00,12.8,181.0,0.5,4276.9,-0.0,10828.5
2018-03-05 09:00:00,16.1,404.5,11.8,4770.6,-0.0,12411.7
2018-03-05 10:00:00,17.2,603.5,21.3,3955.7,-0.0,11541.3
2018-03-05 11:00:00,18.3,755.5,56.2,2460.5,-0.0,12263.9
2018-03-05 12:00:00,20.0,844.5,149.6,1858.2,-0.0,10741.9
2018-03-05 13:00:00,20.6,864.0,287.9,765.8,-0.0,10228.9
2018-03-05 14:00:00,20.6,812.0,620.8,295.4,-0.0,9379.7
2018-03-05 15:00:00,21.1,673.5,1004.9,4.6,-0.0,10058.0
2018-03-05 16:00:00,21.7,481.0,1364.2,2.2,-0.0,9286.4
2018-03-05 17:00:00,20.6,293.0,2087.9,0.7,-0.0,10063.0
2018-03-05 18:00:00,18.9,81.0,3108.8,0.1,-0.0,11530.5
2018-03-05 19:00:00,17.2,0.0,4139.1,0.0,-0.0,13613.8
2018-03-05 20:00:00,16.7,0.0,4022.0,0.1,-0.0,14763.6
2018-03-05 21:00:00,15.6,0.0,2812.7,0.2,-0.0,14804.9
2018-03-05 22:00:00,15.0,0.0,1694.6,0.8,-0.0,13587.2
2018-03-05 23:00:00,15.6,0.0,939.1,2.6,-0.0,13297.4
2018-03-06 00:00:00,13.9,0.0,794.9,87.9,-0.0,13266.6
2018-03-06 01:00:00,14.4,0.0,543.9,245.1,-0.0,10680.1
2018-03-06 02:00:00,11.7,0.0,380.9,414.1,-0.0,8993.1
2018-03-06 03:00:00,10.0,0.0,230.2,362.7,-0.0,7397.9
2018-03-06 04:00:00,11.1,0.0,183.9,498.1,-0.0,6291.5
2018-03-06 05:00:00,12.2,0.0,121.1,814.1,-0.0,6729.5
2018-03-06 06:00:00,11.7,0.0,51.6,1132.8,-0.0,7694.3
2018-03-06 07:00:00,13.3,13.5,21.5,1583.5,-0.0,7185.9
2018-03-06 08:00:00,15.6,148.0,42.0,1554.3,-0.0,7619.8
2018-03-06 09:00:00,18.9,381.5,64.0,2065.1,-0.0,8784.0
2018-03-06 10:00:00,20.6,611.5,148.0,1499.7,-0.0,9389.7
