datetime,temperature,solar,cooling,heating,pv,total
2018-01-06 19:00:00,11.7,0.0,482.2,562.3,-0.0,9956.9
2018-01-06 20:00:00,10.6,0.0,386.5,644.2,-0.0,11423.3
2018-01-06 21:00:00,10.6,0.0,308.9,1089.4,-0.0,13069.2
2018-01-06 22:00:00,10.6,0.0,281.5,1089.1,-0.0,13311.5
2018-01-06 23:00:00,10.0,0.0,269.5,1314.5,-0.0,14582.2
2018-01-07 00:00:00,8.9,0.0,197.6,1614.9,-0.0,13367.5
2018-01-07 01:00:00,10.4,0.0,162.1,1618.8,-0.0,11352.2
2018-01-07 02:00:00,10.6,0.0,151.5,1930.9,-0.0,10419.8
2018-01-07 03:00:00,10.6,0.0,69.6,2479.4,-0.0,9165.8
2018-01-07 04:00:00,10.0,0.0,63.9,2498.6,-0.0,7345.4
2018-01-07 05:00:00,10.0,0.0,54.7,2468.1,-0.0,6907.2
2018-01-07 06:00:00,9.2,0.0,61.0,2580.8,-0.0,7201.4
2018-01-07 07:00:00,8.9,0.0,28.9,2657.2,-0.0,6848.5
2018-01-07 08:00:00,8.9,3.0,27.5,3182.4,-0.0,7532.3
2018-01-07 09:00:00,10.0,31.5,12.2,3776.2,-0.0,8298.8
2018-01-07 10:00:00,11.1,58.0,64.0,3813.8,-0.0,9795.7
2018-01-07 11:00:00,11.1,67.5,73.0,3864.5,-0.0,11884.1
2018-01-07 12:00:00,11.1,78.5,85.6,3353.4,-0.0,11411.5
2018-01-07 13:00:00,11.1,71.5,108.1,2785.4,-0.0,12468.0
2018-01-07 14:00:00,11.1,128.0,64.9,2906.3,-0.0,12531.4
2018-01-07 15:00:00,11.1,106.0,71.2,2854.9,-0.0,12142.2
2018-01-07 16:00:00,11.1,79.5,48.0,2971.4,-0.0,11732.3
2018-01-07 17:00:00,11.4,33.0,39.8,2635.8,-0.0,10826.5
2018-01-07 18:00:00,11.7,2.0,71.5,2476.9,-0.0,10984.5
2018-01-07 19:00:00,11.7,0.0,46.4,2497.5,-0.0,11439.2
2018-01-07 20:00:00,11.7,0.0,105.7,2370.3,-0.0,13709.6
2018-01-07 21:00:00,11.7,0.0,92.7,1959.1,-0.0,14789.4
2018-01-07 22:00:00,11.7,0.0,100.5,1650.1,-0.0,14414.6
2018-01-07 23:00:00,11.4,0.0,99.9,1699.5,-0.0,14277.3
2018-01-08 00:00:00,11.7,0.0,123.2,1779.9,-0.0,13757.8
2018-01-08 01:00:00,11.7,0.0,150.5,1778.5,-0.0,12172.6
2018-01-08 02:00:00,11.1,0.0,88.9,1865.8,-0.0,10201.8
2018-01-08 03:00:00,11.1,0.0,65.2,2249.3,-0.0,8493.3
2018-01-08 04:00:00,10.8,0.0,55.5,2365.7,-0.0,7474.9
2018-01-08 05:00:00,10.6,0.0,43.7,2616.9,-0.0,7213.8
2018-01-08 06:00:00,11.1,0.0,29.3,3043.7,-0.0,7325.5
2018-01-08 07:00:00,11.0,0.0,20.6,2957.4,-0.0,7295.7
2018-01-08 08:00:00,10.8,1.0,36.7,3366.0,-0.0,7813.2
2018-01-08 09:00:00,10.8,6.0,26.5,3343.8,-0.0,9646.4
2018-01-08 10:00:00,11.0,14.5,67.7,3105.5,-0.0,10531.0
2018-01-08 11:00:00,11.5,23.5,52.4,2963.4,-0.0,11610.2
2018-01-08 12:00:00,11.7,28.0,39.5,3511.0,-0.0,11916.8
2018-01-08 13:00:00,11.8,30.0,62.3,3524.8,-0.0,11670.5
2018-01-08 14:00:00,12.0,30.5,30.8,3649.6,-0.0,10179.9
2018-01-08 15:00:00,12.2,23.5,33.3,3801.0,-0.0,11014.8
2018-01-08 16:00:00,13.0,29.5,35.3,4285.4,-0.0,11537.7
2018-01-08 17:00:00,13.2,17.0,26.6,3943.2,-0.0,10744.1
2018-01-08 18:00:00,14.2,1.0,39.8,3394.3,-0.0,10533.4
2018-01-08 19:00:00,13.8,0.0,42.3,3289.2,-0.0,11351.3
2018-01-08 20:00:00,13.2,0.0,55.4,3029.6,-0.0,11985.1
2018-01-08 21:00:00,13.9,0.0,74.0,2377.2,-0.0,13707.4
2018-01-08 22:00:00,13.2,0.0,91.4,1931.6,-0.0,13187.9
2018-01-08 23:00:00,13.2,0.0,96.3,1887.4,-0.0,13351.6
2018-01-09 00:00:00,13.2,0.0,124.5,1503.2,-0.0,14448.8
2018-01-09 01:00:00,13.1,0.0,120.3,1884.7,-0.0,12284.2
2018-01-09 02:00:00,13.1,0.0,64.4,2115.0,-0.0,10182.4
2018-01-09 03:00:00,12.9,0.0,65.2,2498.7,-0.0,8128.4
2018-01-09 04:00:00,12.9,0.0,39.8,2675.8,-0.0,7488.9
2018-01-09 05:00:00,13.4,0.0,36.9,2530.7,-0.0,7470.1
2018-01-09 06:00:00,13.9,0.0,28.0,2800.8,-0.0,7115.9
2018-01-09 07:00:00,13.3,0.0,28.1,2369.0,-0.0,6780.8
2018-01-09 08:00:00,13.6,2.0,39.7,1928.1,-0.0,6507.8
2018-01-09 09:00:00,13.3,28.0,54.2,1989.4,-0.0,7252.8
2018-01-09 10:00:00,14.4,57.5,74.1,2105.1,-0.0,9402.3
2018-01-09 11:00:00,14.4,97.0,88.7,1968.0,-0.0,10177.2
2018-01-09 12:00:00,13.9,109.0,73.4,1651.7,-0.0,9633.1
2018-01-09 13:00:00,13.3,94.0,65.9,1331.2,-0.0,9517.0
2018-01-09 14:00:00,13.6,254.0,113.2,1587.9,-0.0,9566.1
2018-01-09 15:00:00,13.3,160.0,59.1,2246.7,-0.0,9689.3
2018-01-09 16:00:00,12.9,172.0,76.0,3496.1,-0.0,10370.3
2018-01-09 17:00:00,12.3,76.0,74.8,3337.1,-0.0,10034.5
2018-01-09 18:00:00,12.1,6.5,89.6,3989.9,-0.0,10899.0
2018-01-09 19:00:00,12.2,0.0,66.4,3274.1,-0.0,11068.4
2018-01-09 20:00:00,11.7,0.0,61.3,4780.8,-0.0,13857.3
2018-01-09 21:00:00,11.7,0.0,62.8,4400.3,-0.0,14511.9
2018-01-09 22:00:00,11.8,0.0,65.4,5181.8,-0.0,17059.8
2018-01-09 23:00:00,11.7,0.0,72.0,4427.3,-0.0,17218.2
2018-01-10 00:00:00,11.7,0.0,84.5,2609.5,-0.0,14269.5
2018-01-10 01:00:00,11.1,0.0,120.1,4257.0,-0.0,14969.3
2018-01-10 02:00:00,10.6,0.0,22.6,5047.9,-0.0,12521.3
2018-01-10 03:00:00,11.1,0.0,30.7,4613.3,-0.0,10707.4
2018-01-10 04:00:00,10.8,0.0,18.5,4848.3,-0.0,9585.5
2018-01-10 05:00:00,10.6,0.0,19.7,4542.7,-0.0,8722.7
2018-01-10 06:00:00,11.7,0.0,12.9,5688.8,-0.0,9849.2
2018-01-10 07:00:00,11.1,0.0,21.5,5813.2,-0.0,10290.5
2018-01-10 08:00:00,11.7,3.0,20.3,4871.4,-0.0,10350.5
2018-01-10 09:00:00,12.1,55.0,32.6,3093.3,-0.0,8662.4
2018-01-10 10:00:00,12.5,150.5,67.0,3294.3,-0.0,10704.6
2018-01-10 11:00:00,13.6,168.5,107.6,2921.3,-0.0,12116.7
2018-01-10 12:00:00,12.2,140.0,119.0,2306.3,-0.0,10678.8
2018-01-10 13:00:00,14.4,227.0,92.9,1982.9,-0.0,9461.5
2018-01-10 14:00:00,13.9,230.0,87.5,1551.2,-0.0,8847.2
2018-01-10 15:00:00,12.9,136.5,71.3,2228.3,-0.0,10226.4
2018-01-10 16:00:00,13.3,175.0,126.3,1887.1,-0.0,10050.6
2018-01-10 17:00:00,13.3,69.0,102.2,1392.5,-0.0,8897.1
2018-01-10 18:00:00,13.9,6.5,124.3,1367.5,-0.0,8094.8
2018-01-10 19:00:00,13.9,0.0,143.3,1045.5,-0.0,7919.2
2018-01-10 20:00:00,12.8,0.0,165.1,1087.6,-0.0,9702.5
2018-01-10 21:00:00,12.8,0.0,167.8,1010.3,-0.0,11137.3
2018-01-10 22:00:00,12.8,0.0,213.9,684.1,-0.0,12789.6
2018-01-10 23:00:00,12.8,0.0,154.5,1013.2,-0.0,13426.0
2018-01-11 00:00:00,12.8,0.0,147.1,1069.6,-0.0,13152.0
2018-01-11 01:00:00,12.2,0.0,151.9,1201.6,-0.0,11869.0
2018-01-11 02:00:00,12.2,0.0,110.4,1628.2,-0.0,9415.4
2018-01-11 03:00:00,12.2,0.0,66.0,1785.3,-0.0,7677.8
2018-01-11 04:00:00,12.2,0.0,54.4,2192.5,-0.0,7194.6
2018-01-11 05:00:00,12.0,0.0,54.5,2010.6,-0.0,6589.4
2018-01-11 06:00:00,11.7,0.0,43.9,2050.5,-0.0,6432.7
2018-01-11 07:00:00,11.7,0.0,55.8,2062.5,-0.0,6267.3
2018-01-11 08:00:00,11.1,2.5,71.9,2115.2,-0.0,6656.1
2018-01-11 09:00:00,11.7,44.0,57.4,2223.0,-0.0,8236.7
2018-01-11 10:00:00,12.2,128.0,115.8,2277.8,-0.0,9329.0
2018-01-11 11:00:00,12.6,179.0,77.4,2481.8,-0.0,11108.4
2018-01-11 12:00:00,13.0,289.0,112.1,2161.0,-0.0,10982.4
2018-01-11 13:00:00,13.9,387.5,132.4,1787.5,-0.0,9925.2
2018-01-11 14:00:00,13.9,336.0,117.5,1463.4,-0.0,9418.0
2018-01-11 15:00:00,14.4,362.0,134.8,1120.8,-0.0,9434.4
2018-01-11 16:00:00,14.4,243.5,178.6,895.8,-0.0,9132.9
2018-01-11 17:00:00,14.4,92.5,221.9,712.0,-0.0,8497.5
2018-01-11 18:00:00,13.3,6.5,325.5,478.3,-0.0,7686.7
2018-01-11 19:00:00,12.8,0.0,364.6,573.3,-0.0,8725.6
2018-01-11 20:00:00,12.2,0.0,306.3,594.6,-0.0,9792.1
2018-01-11 21:00:00,12.2,0.0,240.0,835.0,-0.0,11381.6
2018-01-11 22:00:00,11.8,0.0,264.6,768.1,-0.0,12665.2
2018-01-11 23:00:00,11.7,0.0,173.1,1107.0,-0.0,12912.7
2018-01-12 00:00:00,11.4,0.0,208.1,1168.4,-0.0,12734.8
2018-01-12 01:00:00,11.8,0.0,187.9,1628.6,-0.0,11832.9
2018-01-12 02:00:00,11.7,0.0,169.1,1957.5,-0.0,10535.6
2018-01-12 03:00:00,11.7,0.0,89.5,1917.1,-0.0,8124.8
2018-01-12 04:00:00,11.1,0.0,76.7,1948.3,-0.0,7235.2
2018-01-12 05:00:00,11.1,0.0,64.6,2131.7,-0.0,6783.0
2018-01-12 06:00:00,11.8,0.0,52.1,2175.5,-0.0,6440.9
2018-01-12 07:00:00,11.7,0.0,35.9,2294.8,-0.0,6822.0
2018-01-12 08:00:00,11.7,5.5,38.7,2397.5,-0.0,6756.1
2018-01-12 09:00:00,11.1,106.0,81.3,2167.7,-0.0,7795.7
2018-01-12 10:00:00,11.1,268.5,146.8,2044.5,-0.0,9710.5
2018-01-12 11:00:00,10.8,405.0,102.9,2219.6,-0.0,10456.8
2018-01-12 12:00:00,10.8,494.0,158.5,1900.1,-0.0,10089.2
2018-01-12 13:00:00,10.7,498.0,268.7,1609.6,-0.0,9334.0
2018-01-12 14:00:00,10.6,457.0,287.8,1203.9,-0.0,8882.3
2018-01-12 15:00:00,11.0,372.5,281.8,1456.6,-0.0,8951.0
2018-01-12 16:00:00,12.2,260.0,312.1,1206.5,-0.0,8725.4
2018-01-12 17:00:00,12.5,104.5,341.6,1058.1,-0.0,8684.4
2018-01-12 18:00:00,12.2,8.5,415.7,692.1,-0.0,8207.5
2018-01-12 19:00:00,12.8,0.0,450.9,630.5,-0.0,8268.6
2018-01-12 20:00:00,11.7,0.0,376.0,534.7,-0.0,9852.2
2018-01-12 21:00:00,11.7,0.0,307.2,782.8,-0.0,11798.0
2018-01-12 22:00:00,11.1,0.0,422.4,662.6,-0.0,14040.8
2018-01-12 23:00:00,10.8,0.0,373.4,871.5,-0.0,13788.6
2018-01-13 00:00:00,11.7,0.0,260.6,957.8,-0.0,13392.3
2018-01-13 01:00:00,10.0,0.0,213.6,1216.1,-0.0,12406.2
2018-01-13 02:00:00,9.4,0.0,190.8,1694.5,-0.0,10129.3
2018-01-13 03:00:00,11.0,0.0,128.1,1690.8,-0.0,7728.6
2018-01-13 04:00:00,8.2,0.0,68.2,2382.8,-0.0,7088.7
2018-01-13 05:00:00,8.3,0.0,48.8,2801.3,-0.0,7309.9
2018-01-13 06:00:00,9.4,0.0,43.2,2533.3,-0.0,6594.4
2018-01-13 07:00:00,8.6,0.0,29.1,3161.3,-0.0,7618.5
2018-01-13 08:00:00,11.7,4.0,15.5,3500.9,-0.0,7704.5
2018-01-13 09:00:00,12.8,82.5,30.7,3411.8,-0.0,7977.0
2018-01-13 10:00:00,12.2,211.0,35.4,4004.1,-0.0,9658.7
2018-01-13 11:00:00,12.8,339.0,75.4,3083.6,-0.0,10080.8
2018-01-13 12:00:00,15.6,491.5,211.2,2113.8,-0.0,10599.8
2018-01-13 13:00:00,14.4,522.5,213.3,1656.0,-0.0,10924.1
2018-01-13 14:00:00,15.0,461.5,309.7,1093.5,-0.0,9810.5
2018-01-13 15:00:00,15.0,367.5,343.2,761.9,-0.0,9123.4
2018-01-13 16:00:00,15.0,252.5,437.0,622.0,-0.0,9268.6
2018-01-13 17:00:00,14.2,108.5,526.5,436.9,-0.0,9516.3
2018-01-13 18:00:00,12.2,8.5,601.5,322.8,-0.0,11226.9
2018-01-13 19:00:00,12.2,0.0,563.5,262.4,-0.0,10624.2
2018-01-13 20:00:00,11.7,0.0,459.2,278.7,-0.0,10569.7
2018-01-13 21:00:00,11.7,0.0,328.2,592.7,-0.0,11858.6
2018-01-13 22:00:00,11.1,0.0,290.3,1085.7,-0.0,13792.5
2018-01-13 23:00:00,11.1,0.0,254.1,1176.1,-0.0,14531.3
2018-01-14 00:00:00,11.1,0.0,220.8,1239.0,-0.0,13496.1
2018-01-14 01:00:00,10.8,0.0,207.9,1463.6,-0.0,11980.2
2018-01-14 02:00:00,10.0,0.0,150.5,2039.6,-0.0,10379.4
2018-01-14 03:00:00,10.6,0.0,85.3,2507.6,-0.0,8981.1
2018-01-14 04:00:00,10.0,0.0,50.6,2939.0,-0.0,7845.4
2018-01-14 05:00:00,9.8,0.0,32.2,3439.7,-0.0,7786.6
2018-01-14 06:00:00,10.0,0.0,36.1,2607.3,-0.0,7109.9
2018-01-14 07:00:00,10.0,0.0,28.8,2630.2,-0.0,6748.4
2018-01-14 08:00:00,9.4,3.5,31.7,3153.3,-0.0,7666.6
2018-01-14 09:00:00,10.0,70.0,17.2,3694.9,-0.0,8439.2
2018-01-14 10:00:00,10.6,210.0,61.0,3781.1,-0.0,9373.8
2018-01-14 11:00:00,10.6,239.5,66.8,3600.9,-0.0,10161.7
2018-01-14 12:00:00,12.2,289.5,67.3,3045.9,-0.0,10855.2
2018-01-14 13:00:00,13.3,256.0,119.9,2211.5,-0.0,10195.7
2018-01-14 14:00:00,13.3,352.5,134.8,2073.9,-0.0,9613.5
2018-01-14 15:00:00,12.8,238.0,129.3,1456.3,-0.0,9527.0
2018-01-14 16:00:00,12.8,193.0,184.2,1067.0,-0.0,9082.4
2018-01-14 17:00:00,12.5,82.5,238.3,768.3,-0.0,9377.8
2018-01-14 18:00:00,12.2,8.5,240.1,667.4,-0.0,8797.2
2018-01-14 19:00:00,12.2,0.0,266.1,785.3,-0.0,10058.9
2018-01-14 20:00:00,11.7,0.0,248.7,869.0,-0.0,10182.2
2018-01-14 21:00:00,12.2,0.0,193.7,932.3,-0.0,11578.8
2018-01-14 22:00:00,12.2,0.0,188.8,1182.7,-0.0,12810.9
2018-01-14 23:00:00,12.2,0.0,161.7,1222.1,-0.0,12791.1
2018-01-15 00:00:00,11.1,0.0,145.5,1431.2,-0.0,12616.9
2018-01-15 01:00:00,10.6,0.0,207.9,1402.1,-0.0,12326.7
2018-01-15 02:00:00,10.6,0.0,110.5,1559.0,-0.0,9871.1
2018-01-15 03:00:00,8.9,0.0,70.5,1984.3,-0.0,8537.3
2018-01-15 04:00:00,8.9,0.0,75.9,2342.6,-0.0,7247.2
2018-01-15 05:00:00,9.2,0.0,49.7,2496.7,-0.0,7000.5
2018-01-15 06:00:00,11.1,0.0,27.3,3137.4,-0.0,7279.2
2018-01-15 07:00:00,10.6,0.0,30.1,3117.1,-0.0,7762.6
2018-01-15 08:00:00,10.6,2.5,21.0,3224.7,-0.0,7638.4
2018-01-15 09:00:00,11.1,49.5,60.7,3056.6,-0.0,9197.3
2018-01-15 10:00:00,11.7,185.5,90.9,3454.0,-0.0,11720.7
2018-01-15 11:00:00,12.2,309.0,84.8,2892.6,-0.0,10590.1
2018-01-15 12:00:00,12.8,380.0,114.0,2510.3,-0.0,10694.8
2018-01-15 13:00:00,12.8,336.5,81.4,1953.0,-0.0,10022.4
2018-01-15 14:00:00,12.8,280.0,130.6,1433.6,-0.0,9351.9
