datetime,temperature,solar,cooling,heating,pv,total
2018-01-04 11:00:00,13.3,301.0,82.3,2101.8,-0.0,5667.7
2018-01-04 12:00:00,14.4,255.0,50.8,2104.1,-0.0,5086.7
2018-01-04 13:00:00,15.3,285.5,27.7,1623.6,-0.0,4957.8
2018-01-04 14:00:00,16.0,380.5,117.0,923.3,-0.0,4045.9
2018-01-04 15:00:00,16.7,302.5,144.2,560.1,-0.0,4261.4
2018-01-04 16:00:00,17.0,186.5,212.9,301.3,-0.0,3592.9
2018-01-04 17:00:00,16.7,55.5,279.5,326.2,-0.0,3316.3
2018-01-04 18:00:00,15.3,2.0,362.4,136.0,-0.0,3470.3
2018-01-04 19:00:00,14.0,0.0,365.0,88.5,-0.0,3282.1
2018-01-04 20:00:00,14.0,0.0,295.1,105.0,-0.0,3884.2
2018-01-04 21:00:00,14.0,0.0,282.7,114.6,-0.0,4787.3
2018-01-04 22:00:00,13.2,0.0,210.9,211.7,-0.0,4436.9
2018-01-04 23:00:00,13.9,0.0,154.4,280.1,-0.0,4862.4
2018-01-05 00:00:00,12.9,0.0,137.5,447.0,-0.0,4966.3
2018-01-05 01:00:00,14.2,0.0,139.1,627.7,-0.0,4230.1
2018-01-05 02:00:00,14.3,0.0,108.1,577.6,-0.0,3335.2
2018-01-05 03:00:00,14.0,0.0,43.9,913.4,-0.0,3107.1
2018-01-05 04:00:00,13.8,0.0,50.7,948.1,-0.0,2953.7
2018-01-05 05:00:00,13.8,0.0,37.3,1003.4,-0.0,2903.8
2018-01-05 06:00:00,12.3,0.0,22.6,1110.5,-0.0,2920.5
2018-01-05 07:00:00,11.9,0.0,43.2,1141.8,-0.0,2989.1
2018-01-05 08:00:00,11.8,2.0,66.3,1104.3,-0.0,3009.2
2018-01-05 09:00:00,12.8,25.0,16.2,1376.9,-0.0,3409.3
2018-01-05 10:00:00,13.7,93.5,58.9,1707.8,-0.0,4424.9
2018-01-05 11:00:00,14.3,101.5,112.3,1701.1,-0.0,5738.7
2018-01-05 12:00:00,15.9,79.0,170.8,1550.3,-0.0,5683.0
2018-01-05 13:00:00,17.8,156.0,128.4,1389.1,-0.0,4549.7
2018-01-05 14:00:00,18.0,66.5,70.9,1109.8,-0.0,3842.2
2018-01-05 15:00:00,17.1,77.5,91.0,818.3,-0.0,3927.0
2018-01-05 16:00:00,15.1,73.0,111.6,510.5,-0.0,3850.3
2018-01-05 17:00:00,15.6,28.0,139.9,585.8,-0.0,3807.5
2018-01-05 18:00:00,14.3,1.0,90.5,544.0,-0.0,3845.7
2018-01-05 19:00:00,14.0,0.0,68.6,627.8,-0.0,3348.5
2018-01-05 20:00:00,13.4,0.0,60.1,534.5,-0.0,3956.8
2018-01-05 21:00:00,13.0,0.0,162.8,605.6,-0.0,4768.1
2018-01-05 22:00:00,13.0,0.0,107.1,647.8,-0.0,5883.8
2018-01-05 23:00:00,13.1,0.0,79.6,743.5,-0.0,6333.6
2018-01-06 00:00:00,13.0,0.0,120.5,990.1,-0.0,5716.4
2018-01-06 01:00:00,13.0,0.0,88.5,1166.5,-0.0,4952.3
2018-01-06 02:00:00,13.0,0.0,81.0,1237.9,-0.0,4571.0
2018-01-06 03:00:00,12.2,0.0,24.2,1403.9,-0.0,4355.4
2018-01-06 04:00:00,12.0,0.0,29.9,1399.4,-0.0,3801.8
2018-01-06 05:00:00,12.0,0.0,20.2,1437.5,-0.0,3231.4
2018-01-06 06:00:00,11.5,0.0,8.5,1680.3,-0.0,3398.2
2018-01-06 07:00:00,10.2,0.0,11.4,1699.9,-0.0,3477.8
2018-01-06 08:00:00,9.9,3.0,3.8,1678.6,-0.0,3471.7
2018-01-06 09:00:00,10.7,91.0,11.6,1999.5,-0.0,3926.2
2018-01-06 10:00:00,12.6,219.5,26.7,2262.0,-0.0,4724.5
2018-01-06 11:00:00,14.0,389.0,118.2,2168.6,-0.0,5368.0
2018-01-06 12:00:00,14.2,479.5,153.4,1520.4,-0.0,5470.0
2018-01-06 13:00:00,16.0,511.0,191.7,1033.9,-0.0,4738.8
2018-01-06 14:00:00,16.5,479.0,236.3,520.4,-0.0,4187.2
2018-01-06 15:00:00,16.4,389.0,396.0,386.9,-0.0,4305.7
2018-01-06 16:00:00,16.0,252.5,640.4,196.8,-0.0,5370.3
2018-01-06 17:00:00,15.5,102.5,656.6,92.5,-0.0,4397.7
2018-01-06 18:00:00,13.8,4.5,722.9,68.4,-0.0,3968.3
2018-01-06 19:00:00,12.4,0.0,711.0,52.4,-0.0,4285.8
2018-01-06 20:00:00,10.8,0.0,507.0,84.6,-0.0,4147.3
2018-01-06 21:00:00,9.6,0.0,386.6,105.5,-0.0,4867.3
2018-01-06 22:00:00,8.7,0.0,285.7,254.8,-0.0,5325.8
2018-01-06 23:00:00,8.1,0.0,161.9,490.8,-0.0,5785.5
2018-01-07 00:00:00,7.8,0.0,191.1,685.7,-0.0,6889.5
2018-01-07 01:00:00,7.7,0.0,70.9,1094.8,-0.0,5504.3
2018-01-07 02:00:00,7.0,0.0,58.0,1456.0,-0.0,4246.7
2018-01-07 03:00:00,6.9,0.0,27.9,1887.2,-0.0,4109.8
2018-01-07 04:00:00,7.0,0.0,12.7,2062.4,-0.0,3952.1
2018-01-07 05:00:00,7.8,0.0,0.8,2397.6,-0.0,4253.4
2018-01-07 06:00:00,8.0,0.0,0.0,2676.3,-0.0,4633.1
2018-01-07 07:00:00,8.0,0.0,1.9,2749.7,-0.0,4533.7
2018-01-07 08:00:00,8.0,3.0,0.0,2893.8,-0.0,5582.6
2018-01-07 09:00:00,8.5,48.5,0.3,3053.2,-0.0,5513.5
2018-01-07 10:00:00,10.3,113.5,0.0,3417.4,-0.0,5649.8
2018-01-07 11:00:00,11.6,147.0,0.0,3224.5,-0.0,6607.5
2018-01-07 12:00:00,11.8,93.0,4.9,2985.3,-0.0,6307.4
2018-01-07 13:00:00,11.6,95.5,14.3,2636.3,-0.0,6050.6
2018-01-07 14:00:00,11.2,108.0,30.7,2068.6,-0.0,5368.6
2018-01-07 15:00:00,11.8,101.0,7.8,1998.1,-0.0,5220.2
2018-01-07 16:00:00,11.0,87.5,36.3,1977.9,-0.0,5927.6
2018-01-07 17:00:00,11.0,33.5,15.4,1656.8,-0.0,4825.9
2018-01-07 18:00:00,11.0,2.5,43.4,1592.9,-0.0,4675.0
2018-01-07 19:00:00,11.0,0.0,9.9,1742.4,-0.0,4974.7
2018-01-07 20:00:00,10.7,0.0,18.9,1836.7,-0.0,5701.4
2018-01-07 21:00:00,10.3,0.0,48.2,1681.3,-0.0,5986.9
2018-01-07 22:00:00,10.1,0.0,49.8,1827.9,-0.0,6740.3
2018-01-07 23:00:00,10.0,0.0,36.9,1667.1,-0.0,6417.5
2018-01-08 00:00:00,10.3,0.0,41.8,1998.5,-0.0,6116.8
2018-01-08 01:00:00,11.0,0.0,73.7,1804.6,-0.0,5805.3
2018-01-08 02:00:00,11.2,0.0,37.3,2002.6,-0.0,5468.7
2018-01-08 03:00:00,11.0,0.0,10.6,2215.3,-0.0,4678.9
2018-01-08 04:00:00,11.0,0.0,13.4,2198.9,-0.0,4442.0
2018-01-08 05:00:00,11.0,0.0,7.2,2168.0,-0.0,4089.2
2018-01-08 06:00:00,11.0,0.0,0.0,2295.8,-0.0,4022.9
2018-01-08 07:00:00,10.9,0.0,4.4,2235.0,-0.0,4067.8
2018-01-08 08:00:00,10.9,0.5,5.1,2415.6,-0.0,4147.8
2018-01-08 09:00:00,11.0,6.0,49.8,2353.8,-0.0,4577.6
2018-01-08 10:00:00,11.0,12.5,124.6,2490.7,-0.0,5472.9
2018-01-08 11:00:00,11.0,25.0,105.8,2495.7,-0.0,6111.4
2018-01-08 12:00:00,11.1,36.0,42.3,2729.6,-0.0,5767.0
2018-01-08 13:00:00,11.9,39.5,41.6,2557.7,-0.0,5696.6
2018-01-08 14:00:00,12.0,42.0,7.5,2044.8,-0.0,5043.2
2018-01-08 15:00:00,12.0,32.0,6.1,2145.9,-0.0,5077.0
2018-01-08 16:00:00,12.0,17.0,4.9,2079.8,-0.0,5495.5
2018-01-08 17:00:00,12.0,19.5,23.7,1972.1,-0.0,4734.4
2018-01-08 18:00:00,12.0,1.0,25.8,1911.0,-0.0,4472.8
2018-01-08 19:00:00,12.0,0.0,33.9,1944.9,-0.0,4890.0
2018-01-08 20:00:00,12.0,0.0,10.4,1760.6,-0.0,5316.6
2018-01-08 21:00:00,12.0,0.0,26.3,1752.6,-0.0,6003.9
2018-01-08 22:00:00,12.0,0.0,12.6,2059.1,-0.0,6725.4
2018-01-08 23:00:00,12.0,0.0,18.7,1868.0,-0.0,7294.9
2018-01-09 00:00:00,12.2,0.0,53.5,1792.3,-0.0,7043.7
2018-01-09 01:00:00,12.3,0.0,48.5,1903.3,-0.0,6527.4
2018-01-09 02:00:00,13.0,0.0,45.4,1719.8,-0.0,4823.7
2018-01-09 03:00:00,13.0,0.0,11.2,1777.1,-0.0,3936.6
2018-01-09 04:00:00,13.0,0.0,16.3,1870.3,-0.0,3803.7
2018-01-09 05:00:00,12.3,0.0,10.5,1837.9,-0.0,3708.2
2018-01-09 06:00:00,12.0,0.0,35.2,1902.5,-0.0,3664.9
2018-01-09 07:00:00,12.0,0.0,8.4,1810.0,-0.0,3534.0
2018-01-09 08:00:00,12.7,2.5,36.3,2042.5,-0.0,3818.1
2018-01-09 09:00:00,13.0,34.5,81.1,1909.1,-0.0,4280.3
2018-01-09 10:00:00,13.0,101.0,21.3,1954.3,-0.0,4953.3
2018-01-09 11:00:00,13.1,166.0,63.0,1959.3,-0.0,5148.8
2018-01-09 12:00:00,14.3,164.5,43.2,1810.8,-0.0,4755.6
2018-01-09 13:00:00,15.2,102.5,37.5,1689.3,-0.0,4717.5
2018-01-09 14:00:00,15.9,111.5,61.3,1178.8,-0.0,4002.3
2018-01-09 15:00:00,16.0,76.0,40.7,905.4,-0.0,3875.1
2018-01-09 16:00:00,15.7,47.0,52.1,875.7,-0.0,4254.3
2018-01-09 17:00:00,14.6,50.0,108.1,871.7,-0.0,3940.5
2018-01-09 18:00:00,14.0,4.5,97.8,628.1,-0.0,3632.6
2018-01-09 19:00:00,14.0,0.0,78.1,612.8,-0.0,4040.8
2018-01-09 20:00:00,13.4,0.0,42.7,697.2,-0.0,4553.4
2018-01-09 21:00:00,13.0,0.0,50.6,826.4,-0.0,5065.3
2018-01-09 22:00:00,12.3,0.0,108.8,920.7,-0.0,6009.0
2018-01-09 23:00:00,11.7,0.0,65.0,1064.8,-0.0,5850.1
2018-01-10 00:00:00,11.2,0.0,110.1,1188.3,-0.0,6469.3
2018-01-10 01:00:00,10.9,0.0,70.1,1413.7,-0.0,5833.7
2018-01-10 02:00:00,10.8,0.0,36.2,1508.2,-0.0,4368.4
2018-01-10 03:00:00,9.6,0.0,16.7,1749.2,-0.0,3823.6
2018-01-10 04:00:00,10.2,0.0,20.1,1870.9,-0.0,3748.5
2018-01-10 05:00:00,9.0,0.0,9.6,1991.3,-0.0,3752.8
2018-01-10 06:00:00,8.7,0.0,21.0,2299.1,-0.0,4127.8
2018-01-10 07:00:00,9.5,0.0,5.9,2216.3,-0.0,3940.2
2018-01-10 08:00:00,10.5,3.0,0.0,2522.3,-0.0,4486.6
2018-01-10 09:00:00,11.5,45.5,20.3,2552.1,-0.0,4875.0
2018-01-10 10:00:00,12.7,124.0,41.7,2863.4,-0.0,5582.8
2018-01-10 11:00:00,13.2,215.5,44.5,2573.7,-0.0,5689.1
2018-01-10 12:00:00,14.0,244.0,46.9,2453.2,-0.0,5760.0
2018-01-10 13:00:00,13.4,237.5,21.7,1933.9,-0.0,5465.0
2018-01-10 14:00:00,13.6,124.0,99.3,1362.4,-0.0,4373.7
2018-01-10 15:00:00,14.7,159.0,75.8,1239.9,-0.0,5550.8
2018-01-10 16:00:00,15.0,139.0,83.3,1196.1,-0.0,4040.4
2018-01-10 17:00:00,14.3,80.5,55.4,1149.5,-0.0,3869.3
2018-01-10 18:00:00,14.0,2.0,62.9,819.8,-0.0,3779.6
2018-01-10 19:00:00,14.0,0.0,123.0,629.8,-0.0,4022.2
2018-01-10 20:00:00,13.3,0.0,82.9,570.4,-0.0,4208.6
2018-01-10 21:00:00,13.0,0.0,210.4,561.2,-0.0,5016.3
2018-01-10 22:00:00,13.0,0.0,120.4,727.1,-0.0,5768.6
2018-01-10 23:00:00,13.0,0.0,131.0,829.5,-0.0,5802.1
2018-01-11 00:00:00,13.0,0.0,134.6,958.0,-0.0,5787.4
2018-01-11 01:00:00,13.0,0.0,59.0,1154.1,-0.0,5330.8
2018-01-11 02:00:00,12.6,0.0,59.5,1026.4,-0.0,4296.7
2018-01-11 03:00:00,12.5,0.0,35.1,1220.3,-0.0,3618.8
2018-01-11 04:00:00,12.3,0.0,37.1,1409.8,-0.0,3440.1
2018-01-11 05:00:00,11.1,0.0,19.4,1526.0,-0.0,3376.0
2018-01-11 06:00:00,10.9,0.0,9.8,1663.8,-0.0,3488.0
2018-01-11 07:00:00,11.0,0.0,11.2,1646.7,-0.0,3379.6
2018-01-11 08:00:00,11.0,2.5,31.0,1930.4,-0.0,3745.2
2018-01-11 09:00:00,11.8,51.0,12.8,2080.8,-0.0,4184.6
2018-01-11 10:00:00,13.0,130.5,16.0,2277.4,-0.0,5244.6
2018-01-11 11:00:00,14.0,107.0,59.1,2181.9,-0.0,5331.0
2018-01-11 12:00:00,14.6,239.5,56.3,2061.9,-0.0,5253.8
2018-01-11 13:00:00,16.3,308.5,33.9,1603.9,-0.0,4372.1
2018-01-11 14:00:00,16.6,331.0,65.6,1056.3,-0.0,3908.0
2018-01-11 15:00:00,17.0,355.5,120.9,710.8,-0.0,4130.9
2018-01-11 16:00:00,16.9,256.5,132.2,348.1,-0.0,3117.0
2018-01-11 17:00:00,15.8,99.0,258.4,279.7,-0.0,3245.3
2018-01-11 18:00:00,13.6,6.0,414.5,122.3,-0.0,3383.1
2018-01-11 19:00:00,13.3,0.0,494.5,100.4,-0.0,4048.2
2018-01-11 20:00:00,12.6,0.0,387.8,114.1,-0.0,4122.3
2018-01-11 21:00:00,11.9,0.0,273.9,159.0,-0.0,4431.2
2018-01-11 22:00:00,12.5,0.0,171.4,286.5,-0.0,4739.9
2018-01-11 23:00:00,13.0,0.0,120.5,430.8,-0.0,5088.0
2018-01-12 00:00:00,12.2,0.0,112.9,527.3,-0.0,4976.1
2018-01-12 01:00:00,12.0,0.0,91.8,862.1,-0.0,4735.0
2018-01-12 02:00:00,12.0,0.0,82.1,935.4,-0.0,3941.0
2018-01-12 03:00:00,11.7,0.0,64.9,1189.4,-0.0,3262.5
2018-01-12 04:00:00,10.5,0.0,34.0,1368.3,-0.0,3288.8
2018-01-12 05:00:00,9.8,0.0,23.1,1449.4,-0.0,3383.8
2018-01-12 06:00:00,8.6,0.0,6.4,1670.0,-0.0,3471.9
2018-01-12 07:00:00,7.8,0.0,8.5,1784.0,-0.0,3551.0
2018-01-12 08:00:00,7.9,5.0,1.9,1989.0,-0.0,3821.8
2018-01-12 09:00:00,8.9,94.0,28.0,2373.2,-0.0,4808.7
2018-01-12 10:00:00,10.4,64.5,33.6,2671.1,-0.0,5733.6
2018-01-12 11:00:00,10.7,129.0,32.1,2770.6,-0.0,6061.7
2018-01-12 12:00:00,11.0,183.0,36.3,2428.1,-0.0,5228.5
2018-01-12 13:00:00,12.1,184.0,38.6,2141.5,-0.0,4839.6
2018-01-12 14:00:00,13.7,368.0,23.8,1795.7,-0.0,4629.4
2018-01-12 15:00:00,15.8,402.0,34.7,1571.7,-0.0,4435.2
2018-01-12 16:00:00,15.6,273.5,60.4,1215.0,-0.0,4060.6
2018-01-12 17:00:00,14.6,106.0,139.0,746.9,-0.0,3532.2
2018-01-12 18:00:00,13.2,6.0,278.7,343.0,-0.0,3878.1
2018-01-12 19:00:00,11.9,0.0,323.8,245.6,-0.0,3786.1
2018-01-12 20:00:00,10.3,0.0,302.2,185.0,-0.0,4215.6
2018-01-12 21:00:00,9.8,0.0,241.2,219.1,-0.0,4868.2
2018-01-12 22:00:00,8.3,0.0,185.6,566.9,-0.0,5730.1
2018-01-12 23:00:00,8.0,0.0,79.8,836.7,-0.0,6188.9
2018-01-13 00:00:00,7.4,0.0,80.9,1107.9,-0.0,6164.4
2018-01-13 01:00:00,6.7,0.0,55.7,1412.5,-0.0,5906.2
2018-01-13 02:00:00,7.5,0.0,73.2,1701.1,-0.0,4835.3
2018-01-13 03:00:00,8.0,0.0,13.4,2217.9,-0.0,4699.4
2018-01-13 04:00:00,8.0,0.0,7.4,2449.7,-0.0,4648.2
2018-01-13 05:00:00,8.0,0.0,1.9,2634.8,-0.0,4425.3
2018-01-13 06:00:00,8.0,0.0,0.0,2775.1,-0.0,4621.5
2018-01-13 07:00:00,8.0,0.0,3.3,2804.0,-0.0,4586.3
2018-01-13 08:00:00,8.8,3.5,5.1,3052.6,-0.0,4809.3
2018-01-13 09:00:00,10.5,35.5,1.6,3164.8,-0.0,5084.6
2018-01-13 10:00:00,12.0,134.0,4.4,3397.8,-0.0,5792.7
2018-01-13 11:00:00,12.0,289.5,26.5,3205.4,-0.0,6055.6
2018-01-13 12:00:00,12.7,352.0,37.1,3116.3,-0.0,6354.2
2018-01-13 13:00:00,13.0,242.5,85.9,2184.7,-0.0,5787.9
2018-01-13 14:00:00,13.2,417.0,143.0,1377.1,-0.0,5454.4
2018-01-13 15:00:00,13.5,263.5,101.4,1305.4,-0.0,4645.1
2018-01-13 16:00:00,12.6,132.5,101.2,1151.4,-0.0,5179.4
2018-01-13 17:00:00,11.8,91.5,139.4,841.2,-0.0,4112.8
2018-01-13 18:00:00,11.0,7.0,143.4,656.1,-0.0,4487.8
2018-01-13 19:00:00,11.0,0.0,92.1,809.1,-0.0,4261.3
2018-01-13 20:00:00,10.4,0.0,105.3,916.8,-0.0,4674.6
2018-01-13 21:00:00,9.3,0.0,103.4,976.7,-0.0,6188.5
2018-01-13 22:00:00,10.8,0.0,93.7,1187.4,-0.0,6556.2
2018-01-13 23:00:00,11.0,0.0,102.7,1357.5,-0.0,6618.4
2018-01-14 00:00:00,11.0,0.0,101.3,1712.6,-0.0,6643.7
2018-01-14 01:00:00,11.0,0.0,65.0,1693.5,-0.0,5589.7
2018-01-14 02:00:00,10.2,0.0,44.1,1757.5,-0.0,4716.5
2018-01-14 03:00:00,10.0,0.0,35.6,2014.1,-0.0,4506.9
2018-01-14 04:00:00,10.0,0.0,16.6,2039.0,-0.0,3982.4
2018-01-14 05:00:00,10.0,0.0,7.0,2218.7,-0.0,4730.9
2018-01-14 06:00:00,10.0,0.0,12.4,2366.2,-0.0,4257.8
2018-01-14 07:00:00,10.3,0.0,4.7,2415.8,-0.0,4424.9
2018-01-14 08:00:00,11.0,1.5,8.0,2620.2,-0.0,4559.2
2018-01-14 09:00:00,11.0,13.5,15.9,2596.7,-0.0,4534.6
2018-01-14 10:00:00,11.1,32.5,21.3,2789.8,-0.0,5146.1
2018-01-14 11:00:00,12.0,186.5,41.6,2615.0,-0.0,5666.0
2018-01-14 12:00:00,12.0,234.0,50.8,2761.3,-0.0,5865.6
2018-01-14 13:00:00,12.0,207.5,80.8,2574.5,-0.0,5895.8
2018-01-14 14:00:00,12.4,261.5,37.4,1985.3,-0.0,5172.8
2018-01-14 15:00:00,12.3,295.5,56.5,1668.5,-0.0,5139.5
2018-01-14 16:00:00,12.0,189.5,17.1,1429.9,-0.0,4427.9
2018-01-14 17:00:00,12.0,84.5,43.3,1096.5,-0.0,4031.8
2018-01-14 18:00:00,11.1,5.5,82.7,884.1,-0.0,4142.9
2018-01-14 19:00:00,10.8,0.0,106.2,948.4,-0.0,3985.3
2018-01-14 20:00:00,11.0,0.0,91.7,879.5,-0.0,5257.0
2018-01-14 21:00:00,11.0,0.0,91.2,1038.4,-0.0,5073.3
2018-01-14 22:00:00,11.0,0.0,76.4,1250.7,-0.0,6110.4
2018-01-14 23:00:00,11.0,0.0,75.6,1427.0,-0.0,6117.2
2018-01-15 00:00:00,10.8,0.0,84.9,1699.1,-0.0,6088.7
2018-01-15 01:00:00,8.6,0.0,61.2,1669.0,-0.0,5938.1
2018-01-15 02:00:00,7.8,0.0,45.2,1871.1,-0.0,5121.1
2018-01-15 03:00:00,8.5,0.0,33.1,1749.3,-0.0,3977.9
2018-01-15 04:00:00,9.0,0.0,26.5,2265.7,-0.0,4242.5
2018-01-15 05:00:00,9.0,0.0,6.8,2548.2,-0.0,4346.7
2018-01-15 06:00:00,9.0,0.0,0.0,2665.0,-0.0,4430.9
2018-01-15 07:00:00,9.1,0.0,3.5,2599.0,-0.0,4386.3
2018-01-15 08:00:00,9.0,2.0,0.0,2672.6,-0.0,4581.8
2018-01-15 09:00:00,9.6,37.0,42.6,2831.6,-0.0,5330.2
2018-01-15 10:00:00,10.8,145.0,29.0,2874.0,-0.0,5600.9
2018-01-15 11:00:00,11.3,202.0,50.3,2960.2,-0.0,6195.3
2018-01-15 12:00:00,12.4,314.5,42.6,2771.3,-0.0,6337.8
2018-01-15 13:00:00,13.2,354.5,89.9,2129.2,-0.0,6031.2
2018-01-15 14:00:00,12.9,268.5,55.9,1459.4,-0.0,4994.1
2018-01-15 15:00:00,13.0,179.5,108.7,896.0,-0.0,4319.8
