datetime,temperature,solar,cooling,heating,pv,total
2018-03-16 20:00:00,11.7,0.0,298.3,288.1,-0.0,5466.6
2018-03-16 21:00:00,11.1,0.0,281.6,296.1,-0.0,6015.4
2018-03-16 22:00:00,10.6,0.0,202.3,616.1,-0.0,6689.8
2018-03-16 23:00:00,10.0,0.0,87.1,748.7,-0.0,6630.4
2018-03-17 00:00:00,10.0,0.0,87.1,902.5,-0.0,6356.2
2018-03-17 01:00:00,10.0,0.0,40.1,1030.0,-0.0,4639.7
2018-03-17 02:00:00,9.4,0.0,86.8,1083.9,-0.0,3848.7
2018-03-17 03:00:00,8.3,0.0,46.9,1154.5,-0.0,3562.1
2018-03-17 04:00:00,8.9,0.0,24.0,1157.4,-0.0,3511.5
2018-03-17 05:00:00,8.3,0.0,24.2,1011.7,-0.0,3438.3
2018-03-17 06:00:00,7.8,0.0,5.8,1137.9,-0.0,3475.9
2018-03-17 07:00:00,7.8,7.5,4.8,1220.5,-0.0,3668.0
2018-03-17 08:00:00,7.8,52.5,9.6,1822.3,-0.0,4425.4
2018-03-17 09:00:00,10.0,358.0,20.3,1777.8,-0.0,4534.7
2018-03-17 10:00:00,11.1,660.5,25.0,2197.2,-0.0,5691.9
2018-03-17 11:00:00,12.8,803.0,77.6,1624.7,-0.0,6122.3
2018-03-17 12:00:00,14.4,882.0,33.5,1407.0,-0.0,5937.4
2018-03-17 13:00:00,15.0,808.0,46.5,1245.0,-0.0,6039.2
2018-03-17 14:00:00,15.0,644.0,86.1,763.9,-0.0,4962.5
2018-03-17 15:00:00,15.0,429.0,148.6,489.9,-0.0,4655.8
2018-03-17 16:00:00,13.9,248.0,150.3,311.0,-0.0,4598.5
2018-03-17 17:00:00,13.3,210.5,266.5,371.8,-0.0,5047.6
2018-03-17 18:00:00,12.2,92.5,230.2,317.4,-0.0,4500.1
2018-03-17 19:00:00,8.9,1.0,148.6,385.2,-0.0,5150.3
2018-03-17 20:00:00,8.3,0.0,201.7,396.8,-0.0,6187.0
2018-03-17 21:00:00,8.3,0.0,169.7,614.0,-0.0,6958.2
2018-03-17 22:00:00,7.8,0.0,25.8,1574.8,-0.0,7458.9
2018-03-17 23:00:00,6.7,0.0,51.8,1359.5,-0.0,7238.1
2018-03-18 00:00:00,7.0,0.0,64.1,1347.3,-0.0,6096.6
2018-03-18 01:00:00,6.1,0.0,20.5,1672.7,-0.0,5192.0
2018-03-18 02:00:00,5.0,0.0,60.9,1628.5,-0.0,4553.4
2018-03-18 03:00:00,4.4,0.0,26.0,1972.0,-0.0,4580.4
2018-03-18 04:00:00,4.4,0.0,19.9,1701.7,-0.0,4250.5
2018-03-18 05:00:00,3.9,0.0,11.3,1857.6,-0.0,4297.4
2018-03-18 06:00:00,2.8,0.0,1.4,2087.7,-0.0,4487.1
2018-03-18 07:00:00,4.4,47.5,4.6,2068.2,-0.0,4560.3
2018-03-18 08:00:00,6.7,245.5,1.0,2949.1,-0.0,5597.0
2018-03-18 09:00:00,9.4,483.5,1.3,2695.3,-0.0,5924.8
2018-03-18 10:00:00,11.7,677.0,18.7,2830.3,-0.0,6474.1
2018-03-18 11:00:00,12.2,803.0,47.4,2009.6,-0.0,6254.1
2018-03-18 12:00:00,13.3,896.0,71.3,831.7,-0.0,5102.1
2018-03-18 13:00:00,14.4,901.0,116.3,882.5,-0.0,5159.3
2018-03-18 14:00:00,15.6,745.0,123.8,617.4,-0.0,4905.9
2018-03-18 15:00:00,17.2,659.5,227.3,325.7,-0.0,4606.1
2018-03-18 16:00:00,15.6,509.5,372.4,111.1,-0.0,4303.0
2018-03-18 17:00:00,15.0,310.0,559.6,12.7,-0.0,4566.3
2018-03-18 18:00:00,14.4,94.5,800.9,12.0,-0.0,5000.4
2018-03-18 19:00:00,13.3,2.5,824.8,7.8,-0.0,5802.4
2018-03-18 20:00:00,12.8,0.0,893.2,15.8,-0.0,6926.0
2018-03-18 21:00:00,11.7,0.0,761.0,62.9,-0.0,6548.8
2018-03-18 22:00:00,11.7,0.0,508.7,164.5,-0.0,6533.3
2018-03-18 23:00:00,11.1,0.0,374.7,246.4,-0.0,7037.9
2018-03-19 00:00:00,8.9,0.0,358.8,426.8,-0.0,5433.4
2018-03-19 01:00:00,6.7,0.0,195.6,546.0,-0.0,4095.7
2018-03-19 02:00:00,5.6,0.0,124.5,645.6,-0.0,3730.3
2018-03-19 03:00:00,5.6,0.0,62.6,924.1,-0.0,3499.4
2018-03-19 04:00:00,3.9,0.0,54.4,854.6,-0.0,3247.2
2018-03-19 05:00:00,4.4,0.0,33.7,1081.4,-0.0,3477.8
2018-03-19 06:00:00,2.8,0.0,4.3,1260.3,-0.0,3526.0
2018-03-19 07:00:00,5.6,53.5,3.5,1647.7,-0.0,4307.9
2018-03-19 08:00:00,9.4,253.0,35.6,2313.6,-0.0,5077.0
2018-03-19 09:00:00,12.2,485.5,30.1,2353.3,-0.0,6139.7
2018-03-19 10:00:00,14.4,680.0,21.0,2223.5,-0.0,6445.0
2018-03-19 11:00:00,17.2,812.0,51.4,1203.0,-0.0,5027.6
2018-03-19 12:00:00,18.3,899.5,80.0,382.9,-0.0,4174.2
2018-03-19 13:00:00,18.3,910.5,178.1,252.2,-0.0,4510.3
2018-03-19 14:00:00,18.9,815.0,270.8,230.4,-0.0,4404.5
2018-03-19 15:00:00,20.0,723.5,378.0,50.6,-0.0,4602.0
2018-03-19 16:00:00,20.0,541.5,505.5,1.6,-0.0,4301.2
2018-03-19 17:00:00,18.9,308.0,576.0,20.3,-0.0,4158.4
2018-03-19 18:00:00,16.1,97.5,836.0,0.0,-0.0,5104.4
2018-03-19 19:00:00,15.6,2.5,941.5,0.0,-0.0,6381.0
2018-03-19 20:00:00,14.4,0.0,1055.3,0.0,-0.0,6532.6
2018-03-19 21:00:00,12.8,0.0,885.8,0.0,-0.0,6857.2
2018-03-19 22:00:00,12.2,0.0,711.1,0.8,-0.0,6647.5
2018-03-19 23:00:00,10.0,0.0,528.9,31.1,-0.0,6543.0
2018-03-20 00:00:00,8.9,0.0,354.5,297.6,-0.0,5501.9
2018-03-20 01:00:00,6.7,0.0,260.8,403.1,-0.0,4100.5
2018-03-20 02:00:00,6.7,0.0,154.2,643.6,-0.0,3494.8
2018-03-20 03:00:00,7.2,0.0,71.7,820.4,-0.0,3457.6
2018-03-20 04:00:00,7.2,0.0,35.2,827.6,-0.0,3092.2
2018-03-20 05:00:00,7.8,0.0,23.3,894.2,-0.0,3233.2
2018-03-20 06:00:00,7.8,0.0,7.1,1001.1,-0.0,3253.1
2018-03-20 07:00:00,9.4,10.5,35.3,1104.1,-0.0,3513.7
2018-03-20 08:00:00,13.3,58.5,11.4,1583.1,-0.0,4368.9
2018-03-20 09:00:00,15.0,233.0,22.4,1485.2,-0.0,4830.9
2018-03-20 10:00:00,15.6,157.0,27.4,1660.7,-0.0,5444.8
2018-03-20 11:00:00,17.2,264.5,53.7,888.0,-0.0,4804.1
2018-03-20 12:00:00,18.3,459.5,85.7,505.5,-0.0,4439.2
2018-03-20 13:00:00,20.6,730.0,61.8,639.1,-0.0,4269.1
2018-03-20 14:00:00,21.1,743.5,123.2,393.1,-0.0,4035.0
2018-03-20 15:00:00,21.7,524.5,193.1,201.8,-0.0,4236.5
2018-03-20 16:00:00,21.1,240.5,378.3,7.5,-0.0,3783.5
2018-03-20 17:00:00,20.6,161.0,543.2,0.0,-0.0,4222.0
2018-03-20 18:00:00,19.4,59.0,784.1,0.0,-0.0,4509.9
2018-03-20 19:00:00,18.3,1.5,820.4,0.0,-0.0,5023.2
2018-03-20 20:00:00,17.2,0.0,996.1,0.0,-0.0,6502.6
2018-03-20 21:00:00,15.0,0.0,907.1,0.0,-0.0,6408.2
2018-03-20 22:00:00,13.9,0.0,783.2,0.0,-0.0,7871.6
2018-03-20 23:00:00,12.8,0.0,496.5,77.9,-0.0,6879.4
2018-03-21 00:00:00,12.2,0.0,304.9,284.7,-0.0,5617.5
2018-03-21 01:00:00,11.7,0.0,223.1,312.2,-0.0,3885.6
2018-03-21 02:00:00,9.4,0.0,137.1,526.6,-0.0,3332.3
2018-03-21 03:00:00,10.6,0.0,87.0,570.7,-0.0,3056.9
2018-03-21 04:00:00,10.0,0.0,68.5,386.7,-0.0,2707.1
2018-03-21 05:00:00,10.0,0.0,41.4,562.9,-0.0,2795.8
2018-03-21 06:00:00,9.4,0.0,18.8,586.1,-0.0,2840.5
2018-03-21 07:00:00,10.6,15.0,11.4,678.2,-0.0,2942.6
2018-03-21 08:00:00,11.7,127.0,31.1,907.5,-0.0,3653.2
2018-03-21 09:00:00,14.4,304.5,82.1,923.1,-0.0,4484.9
2018-03-21 10:00:00,16.1,317.0,49.4,1230.7,-0.0,4783.5
2018-03-21 11:00:00,15.0,138.0,67.9,748.6,-0.0,4485.4
2018-03-21 12:00:00,14.4,226.5,86.5,349.0,-0.0,4391.0
2018-03-21 13:00:00,13.9,158.5,146.9,493.8,-0.0,4925.6
2018-03-21 14:00:00,15.0,240.5,106.2,542.2,-0.0,4348.5
2018-03-21 15:00:00,17.2,266.0,64.5,826.5,-0.0,4625.1
2018-03-21 16:00:00,17.2,199.0,80.3,506.2,-0.0,4033.6
2018-03-21 17:00:00,17.2,192.0,125.6,389.8,-0.0,4075.1
2018-03-21 18:00:00,16.1,12.5,192.4,339.9,-0.0,4232.6
2018-03-21 19:00:00,15.0,1.5,299.4,262.1,-0.0,4912.7
2018-03-21 20:00:00,15.0,0.0,439.3,139.4,-0.0,5848.5
2018-03-21 21:00:00,14.4,0.0,417.1,154.4,-0.0,6044.9
2018-03-21 22:00:00,12.8,0.0,415.7,186.7,-0.0,6469.7
2018-03-21 23:00:00,13.3,0.0,383.6,234.9,-0.0,6322.4
2018-03-22 00:00:00,12.8,0.0,328.8,374.3,-0.0,5386.1
2018-03-22 01:00:00,12.2,0.0,287.5,495.7,-0.0,4258.0
2018-03-22 02:00:00,12.8,0.0,172.0,538.8,-0.0,3332.1
2018-03-22 03:00:00,12.8,0.0,106.4,620.6,-0.0,3270.1
2018-03-22 04:00:00,12.2,0.0,96.3,420.5,-0.0,2805.9
2018-03-22 05:00:00,12.2,0.0,72.9,425.7,-0.0,2746.3
2018-03-22 06:00:00,12.8,0.0,38.1,454.4,-0.0,2756.1
2018-03-22 07:00:00,13.3,15.0,21.9,490.7,-0.0,2893.5
2018-03-22 08:00:00,16.7,72.0,60.4,773.1,-0.0,3447.5
2018-03-22 09:00:00,21.1,167.5,111.4,711.3,-0.0,4404.0
2018-03-22 10:00:00,21.7,81.5,142.3,724.7,-0.0,4586.0
2018-03-22 11:00:00,20.6,154.5,176.2,353.9,-0.0,5075.1
2018-03-22 12:00:00,22.2,428.0,258.4,198.7,-0.0,4533.1
2018-03-22 13:00:00,20.0,491.5,230.0,311.1,-0.0,4093.0
2018-03-22 14:00:00,21.7,448.0,273.4,305.0,-0.0,4054.0
2018-03-22 15:00:00,21.7,498.0,483.5,128.4,-0.0,4467.9
2018-03-22 16:00:00,22.2,461.0,396.6,89.4,-0.0,3883.6
2018-03-22 17:00:00,21.7,325.0,490.3,49.0,-0.0,4214.1
2018-03-22 18:00:00,19.4,114.5,640.5,27.0,-0.0,4451.7
2018-03-22 19:00:00,18.3,3.0,900.0,5.1,-0.0,5457.9
2018-03-22 20:00:00,17.2,0.0,1126.4,0.3,-0.0,6228.9
2018-03-22 21:00:00,15.6,0.0,1010.4,0.2,-0.0,7166.8
2018-03-22 22:00:00,15.0,0.0,704.8,26.0,-0.0,6859.8
2018-03-22 23:00:00,14.4,0.0,701.3,64.3,-0.0,6769.3
2018-03-23 00:00:00,13.9,0.0,459.2,194.8,-0.0,5769.0
2018-03-23 01:00:00,11.7,0.0,276.4,278.4,-0.0,4203.8
2018-03-23 02:00:00,11.7,0.0,170.3,316.2,-0.0,3374.4
2018-03-23 03:00:00,11.7,0.0,81.4,662.6,-0.0,3551.7
2018-03-23 04:00:00,10.0,0.0,67.5,459.6,-0.0,2914.8
2018-03-23 05:00:00,10.0,0.0,76.6,465.3,-0.0,2965.7
2018-03-23 06:00:00,9.4,0.0,29.9,592.1,-0.0,2933.0
2018-03-23 07:00:00,10.4,66.5,17.8,672.3,-0.0,2977.5
2018-03-23 08:00:00,13.3,273.0,49.9,1002.0,-0.0,3869.6
2018-03-23 09:00:00,15.0,495.5,98.9,983.4,-0.0,4576.0
2018-03-23 10:00:00,16.1,704.0,110.5,1120.7,-0.0,5078.3
2018-03-23 11:00:00,17.8,845.0,79.2,896.9,-0.0,4352.3
2018-03-23 12:00:00,19.4,921.5,206.3,496.1,-0.0,4323.2
2018-03-23 13:00:00,21.7,932.5,155.4,618.4,-0.0,4557.0
2018-03-23 14:00:00,22.8,869.5,293.0,328.5,-0.0,4724.8
2018-03-23 15:00:00,23.3,741.5,376.7,116.1,-0.0,4017.1
2018-03-23 16:00:00,23.3,558.5,650.2,0.7,-0.0,4152.9
2018-03-23 17:00:00,22.2,341.0,792.8,7.7,-0.0,4306.7
2018-03-23 18:00:00,20.0,119.0,1100.1,0.0,-0.0,5109.2
2018-03-23 19:00:00,18.3,3.0,1392.3,0.0,-0.0,6285.0
2018-03-23 20:00:00,16.7,0.0,1483.7,0.0,-0.0,6629.4
2018-03-23 21:00:00,14.4,0.0,1158.6,0.0,-0.0,6981.1
2018-03-23 22:00:00,13.9,0.0,904.2,0.0,-0.0,6682.5
2018-03-23 23:00:00,12.2,0.0,489.4,35.7,-0.0,6346.7
2018-03-24 00:00:00,12.2,0.0,466.9,165.9,-0.0,5411.4
2018-03-24 01:00:00,10.6,0.0,276.8,286.8,-0.0,4439.7
2018-03-24 02:00:00,10.0,0.0,165.3,365.4,-0.0,3276.5
2018-03-24 03:00:00,9.4,0.0,98.3,588.0,-0.0,3072.2
2018-03-24 04:00:00,8.9,0.0,74.2,372.4,-0.0,2855.0
2018-03-24 05:00:00,8.9,0.0,47.9,553.6,-0.0,2918.7
2018-03-24 06:00:00,8.3,0.0,17.1,673.6,-0.0,2872.9
2018-03-24 07:00:00,8.9,49.5,12.5,826.6,-0.0,3114.6
2018-03-24 08:00:00,10.6,182.5,12.8,1423.7,-0.0,3990.5
2018-03-24 09:00:00,11.1,343.5,16.9,1477.4,-0.0,4347.3
2018-03-24 10:00:00,13.3,551.5,20.0,1976.7,-0.0,5275.6
2018-03-24 11:00:00,16.1,791.0,41.1,1587.4,-0.0,5806.3
2018-03-24 12:00:00,17.8,915.0,37.3,1023.2,-0.0,6291.6
2018-03-24 13:00:00,19.4,925.5,106.7,847.2,-0.0,6582.3
2018-03-24 14:00:00,19.4,865.5,175.4,456.4,-0.0,4499.7
2018-03-24 15:00:00,19.4,739.0,268.1,250.7,-0.0,4612.6
2018-03-24 16:00:00,18.9,559.5,377.5,38.6,-0.0,4294.4
2018-03-24 17:00:00,17.2,342.0,515.7,7.8,-0.0,4525.5
2018-03-24 18:00:00,14.4,121.5,614.5,13.1,-0.0,4962.2
2018-03-24 19:00:00,13.3,3.5,688.6,13.8,-0.0,5799.8
2018-03-24 20:00:00,12.2,0.0,521.0,184.8,-0.0,5506.8
2018-03-24 21:00:00,11.7,0.0,345.7,315.3,-0.0,6089.2
2018-03-24 22:00:00,11.7,0.0,277.9,393.2,-0.0,6841.5
2018-03-24 23:00:00,11.1,0.0,150.9,638.6,-0.0,6359.0
2018-03-25 00:00:00,10.6,0.0,167.6,918.8,-0.0,6385.0
2018-03-25 01:00:00,10.0,0.0,81.0,893.1,-0.0,4922.8
2018-03-25 02:00:00,9.4,0.0,87.5,945.5,-0.0,3847.5
2018-03-25 03:00:00,9.4,0.0,45.4,1210.2,-0.0,3812.7
2018-03-25 04:00:00,8.9,0.0,28.3,1030.6,-0.0,3435.1
2018-03-25 05:00:00,8.3,0.0,18.9,1315.2,-0.0,3669.7
2018-03-25 06:00:00,7.8,0.0,10.4,1546.6,-0.0,3954.7
2018-03-25 07:00:00,7.8,69.5,1.8,1580.9,-0.0,3913.0
2018-03-25 08:00:00,10.0,277.0,1.4,2361.5,-0.0,5075.2
2018-03-25 09:00:00,10.6,516.5,0.6,2289.3,-0.0,5291.0
2018-03-25 10:00:00,12.8,710.5,0.9,2827.3,-0.0,6295.9
2018-03-25 11:00:00,13.9,852.0,67.3,2024.8,-0.0,6323.7
2018-03-25 12:00:00,15.0,927.0,33.4,1389.2,-0.0,6204.7
2018-03-25 13:00:00,16.1,934.5,98.5,1446.2,-0.0,7513.4
2018-03-25 14:00:00,16.7,874.5,114.4,1124.6,-0.0,5995.5
2018-03-25 15:00:00,16.1,748.0,78.9,928.5,-0.0,5754.6
2018-03-25 16:00:00,15.6,568.0,164.8,479.7,-0.0,4692.5
2018-03-25 17:00:00,14.4,350.0,215.3,354.9,-0.0,4644.0
2018-03-25 18:00:00,12.8,125.5,290.0,337.7,-0.0,5337.1
2018-03-25 19:00:00,10.6,4.5,281.3,381.3,-0.0,5526.3
2018-03-25 20:00:00,10.0,0.0,229.7,531.6,-0.0,5798.2
2018-03-25 21:00:00,8.9,0.0,224.4,603.6,-0.0,6387.7
2018-03-25 22:00:00,8.9,0.0,96.7,894.6,-0.0,7670.6
2018-03-25 23:00:00,7.8,0.0,78.8,1018.0,-0.0,7154.7
2018-03-26 00:00:00,8.3,0.0,63.0,1220.8,-0.0,6474.5
2018-03-26 01:00:00,7.2,0.0,23.6,1293.1,-0.0,5489.5
2018-03-26 02:00:00,7.2,0.0,60.1,1319.0,-0.0,4591.1
2018-03-26 03:00:00,5.0,0.0,31.8,1526.2,-0.0,4222.9
2018-03-26 04:00:00,4.4,0.0,20.0,1327.1,-0.0,3778.0
2018-03-26 05:00:00,4.4,0.0,16.8,1365.9,-0.0,3833.2
2018-03-26 06:00:00,5.0,0.0,2.3,1681.4,-0.0,4037.6
2018-03-26 07:00:00,7.2,61.5,15.0,1815.1,-0.0,4346.8
2018-03-26 08:00:00,9.4,263.5,22.8,2493.7,-0.0,5249.9
2018-03-26 09:00:00,11.1,521.0,24.1,2111.4,-0.0,5920.3
2018-03-26 10:00:00,13.3,713.5,11.8,2166.0,-0.0,6052.3
2018-03-26 11:00:00,15.6,855.5,50.4,1415.0,-0.0,5837.1
2018-03-26 12:00:00,16.7,934.0,78.7,792.4,-0.0,5302.4
2018-03-26 13:00:00,16.1,942.0,87.4,561.8,-0.0,4631.4
2018-03-26 14:00:00,17.2,878.5,166.9,361.8,-0.0,4115.6
2018-03-26 15:00:00,17.2,753.5,224.3,155.9,-0.0,3896.8
2018-03-26 16:00:00,17.8,571.5,287.2,48.9,-0.0,3862.1
2018-03-26 17:00:00,17.2,352.5,315.7,58.3,-0.0,3920.7
2018-03-26 18:00:00,16.1,129.5,453.9,39.0,-0.0,4196.9
2018-03-26 19:00:00,14.4,5.0,620.5,17.6,-0.0,5316.4
2018-03-26 20:00:00,11.1,0.0,745.5,25.3,-0.0,5859.6
2018-03-26 21:00:00,11.1,0.0,732.5,4.5,-0.0,6220.5
2018-03-26 22:00:00,9.4,0.0,445.7,80.8,-0.0,6637.0
2018-03-26 23:00:00,10.0,0.0,233.3,157.7,-0.0,6588.4
2018-03-27 00:00:00,8.3,0.0,199.8,553.1,-0.0,5757.7
2018-03-27 01:00:00,7.8,0.0,105.7,741.6,-0.0,4564.4
2018-03-27 02:00:00,7.8,0.0,84.2,901.6,-0.0,3725.6
2018-03-27 03:00:00,9.4,0.0,46.3,1244.1,-0.0,3764.4
2018-03-27 04:00:00,9.4,0.0,27.0,998.3,-0.0,3363.6
2018-03-27 05:00:00,10.0,0.0,24.8,1001.1,-0.0,3281.1
2018-03-27 06:00:00,9.4,0.0,9.5,922.2,-0.0,3225.1
2018-03-27 07:00:00,11.7,84.5,22.0,988.9,-0.0,3326.3
2018-03-27 08:00:00,13.9,299.5,37.7,1337.5,-0.0,4015.7
2018-03-27 09:00:00,15.0,522.5,34.0,1404.9,-0.0,4683.9
2018-03-27 10:00:00,16.1,715.5,70.1,1031.7,-0.0,5006.3
2018-03-27 11:00:00,17.2,856.0,137.6,441.5,-0.0,5044.4
2018-03-27 12:00:00,17.8,934.0,269.9,259.4,-0.0,4784.6
2018-03-27 13:00:00,19.4,940.5,166.4,405.8,-0.0,4452.5
2018-03-27 14:00:00,19.4,876.0,259.1,294.1,-0.0,4082.1
2018-03-27 15:00:00,20.6,749.5,335.2,109.0,-0.0,4256.2
2018-03-27 16:00:00,20.6,568.5,514.8,2.2,-0.0,4070.7
2018-03-27 17:00:00,20.0,351.5,626.8,0.0,-0.0,4125.9
2018-03-27 18:00:00,18.3,129.5,877.1,0.0,-0.0,4499.7
2018-03-27 19:00:00,17.2,5.0,1011.2,0.0,-0.0,5748.4
2018-03-27 20:00:00,16.1,0.0,1248.0,0.0,-0.0,6457.5
2018-03-27 21:00:00,13.3,0.0,1169.3,0.0,-0.0,6799.8
2018-03-27 22:00:00,12.8,0.0,838.6,0.0,-0.0,6525.2
2018-03-27 23:00:00,12.2,0.0,657.8,6.2,-0.0,6191.7
2018-03-28 00:00:00,11.7,0.0,495.8,166.2,-0.0,5845.2
2018-03-28 01:00:00,11.1,0.0,275.4,302.4,-0.0,4196.7
2018-03-28 02:00:00,11.7,0.0,162.9,485.7,-0.0,3223.4
2018-03-28 03:00:00,10.6,0.0,77.8,635.1,-0.0,3160.5
2018-03-28 04:00:00,10.0,0.0,62.1,456.9,-0.0,2717.8
2018-03-28 05:00:00,8.9,0.0,35.3,537.8,-0.0,2761.0
2018-03-28 06:00:00,8.9,0.0,19.0,615.3,-0.0,2950.0
2018-03-28 07:00:00,10.6,82.5,25.1,650.8,-0.0,2876.6
2018-03-28 08:00:00,13.9,293.0,50.8,1113.7,-0.0,3748.0
2018-03-28 09:00:00,17.2,513.0,23.1,1251.1,-0.0,5133.8
2018-03-28 10:00:00,20.0,701.0,28.8,1271.5,-0.0,4879.2
2018-03-28 11:00:00,21.7,839.0,125.3,433.4,-0.0,4327.2
2018-03-28 12:00:00,23.3,913.5,147.5,167.0,-0.0,3568.8
2018-03-28 13:00:00,25.0,919.5,290.6,240.8,-0.0,4055.3
2018-03-28 14:00:00,26.7,857.0,456.1,70.7,-0.0,4379.6
2018-03-28 15:00:00,26.7,732.0,687.5,4.6,-0.0,5081.3
2018-03-28 16:00:00,27.2,555.0,1046.4,0.0,-0.0,5788.1
2018-03-28 17:00:00,26.1,343.0,1347.0,0.0,-0.0,5346.0
2018-03-28 18:00:00,24.4,127.0,1730.1,0.0,-0.0,5591.9
2018-03-28 19:00:00,20.6,5.5,2241.9,0.0,-0.0,7022.1
2018-03-28 20:00:00,20.0,0.0,2622.3,0.0,-0.0,8297.6
2018-03-28 21:00:00,18.3,0.0,2146.2,0.0,-0.0,8220.0
2018-03-28 22:00:00,17.2,0.0,1343.2,0.0,-0.0,7274.1
2018-03-28 23:00:00,16.1,0.0,1119.9,0.0,-0.0,6816.8
2018-03-29 00:00:00,15.0,0.0,774.1,0.0,-0.0,5889.5
2018-03-29 01:00:00,13.3,0.0,554.7,0.3,-0.0,4267.4
2018-03-29 02:00:00,13.3,0.0,334.1,66.0,-0.0,3527.2
2018-03-29 03:00:00,13.3,0.0,188.8,210.7,-0.0,2757.8
2018-03-29 04:00:00,12.8,0.0,137.7,195.4,-0.0,2665.5
2018-03-29 05:00:00,12.2,0.0,94.4,229.6,-0.0,2492.8
2018-03-29 06:00:00,11.7,0.0,60.6,261.2,-0.0,2559.9
2018-03-29 07:00:00,13.3,85.5,43.0,331.7,-0.0,3002.0
2018-03-29 08:00:00,16.7,293.5,89.8,492.5,-0.0,3215.9
2018-03-29 09:00:00,20.6,514.5,148.3,519.5,-0.0,5198.8
2018-03-29 10:00:00,22.8,702.0,188.7,492.1,-0.0,4642.0
2018-03-29 11:00:00,25.0,838.0,298.2,101.8,-0.0,4356.7
2018-03-29 12:00:00,25.0,914.0,492.5,17.2,-0.0,4279.6
2018-03-29 13:00:00,27.8,922.5,659.0,117.5,-0.0,4885.0
2018-03-29 14:00:00,27.2,862.5,960.1,0.0,-0.0,5036.6
2018-03-29 15:00:00,28.9,733.0,1167.8,0.0,-0.0,5820.2
2018-03-29 16:00:00,28.9,557.5,1778.0,0.0,-0.0,5837.3
2018-03-29 17:00:00,28.3,347.5,1899.1,0.0,-0.0,6223.7
2018-03-29 18:00:00,26.1,130.5,2735.5,0.0,-0.0,7907.0
2018-03-29 19:00:00,22.8,5.5,3308.4,0.0,-0.0,8359.4
2018-03-29 20:00:00,20.6,0.0,3843.2,0.0,-0.0,9660.2
2018-03-29 21:00:00,18.9,0.0,3142.4,0.0,-0.0,9240.5
2018-03-29 22:00:00,16.7,0.0,2247.8,0.0,-0.0,8505.7
2018-03-29 23:00:00,16.7,0.0,1672.1,0.0,-0.0,7664.4
2018-03-30 00:00:00,16.1,0.0,1244.4,0.0,-0.0,6855.8
2018-03-30 01:00:00,16.1,0.0,849.0,4.7,-0.0,4659.4
2018-03-30 02:00:00,14.4,0.0,533.4,32.8,-0.0,3521.2
2018-03-30 03:00:00,15.0,0.0,285.8,68.4,-0.0,2819.2
2018-03-30 04:00:00,14.4,0.0,237.1,100.7,-0.0,2686.4
2018-03-30 05:00:00,13.3,0.0,131.0,131.3,-0.0,2497.2
2018-03-30 06:00:00,12.8,1.0,124.6,151.3,-0.0,2434.6
2018-03-30 07:00:00,14.4,93.5,84.1,169.5,-0.0,2584.4
2018-03-30 08:00:00,18.3,294.5,65.5,404.4,-0.0,2930.7
2018-03-30 09:00:00,21.7,488.0,91.7,420.7,-0.0,3703.9
2018-03-30 10:00:00,23.9,713.5,165.3,373.5,-0.0,4186.9
2018-03-30 11:00:00,26.1,851.5,387.0,54.1,-0.0,4891.9
2018-03-30 12:00:00,27.2,929.5,642.5,0.3,-0.0,4626.8
2018-03-30 13:00:00,28.9,939.0,766.8,0.0,-0.0,4715.4
2018-03-30 14:00:00,29.4,875.5,1102.1,0.0,-0.0,5424.2
2018-03-30 15:00:00,30.0,750.0,1533.6,0.0,-0.0,5554.5
2018-03-30 16:00:00,30.6,550.5,2154.1,0.0,-0.0,6187.8
2018-03-30 17:00:00,29.4,345.0,2542.1,0.0,-0.0,6593.0
2018-03-30 18:00:00,27.8,119.5,3173.9,0.0,-0.0,7519.8
2018-03-30 19:00:00,25.0,5.5,4012.1,0.0,-0.0,9630.4
2018-03-30 20:00:00,24.4,0.0,4333.9,0.0,-0.0,10240.7
2018-03-30 21:00:00,22.8,0.0,3589.1,0.0,-0.0,10127.7
2018-03-30 22:00:00,21.7,0.0,2614.4,0.0,-0.0,9638.8
2018-03-30 23:00:00,20.0,0.0,2143.9,0.0,-0.0,8534.0
2018-03-31 00:00:00,19.4,0.0,1570.8,0.0,-0.0,7002.3
2018-03-31 01:00:00,18.9,0.0,1181.3,0.0,-0.0,5274.8
2018-03-31 02:00:00,18.3,0.0,764.9,0.0,-0.0,3912.0
2018-03-31 03:00:00,16.1,0.0,614.1,7.2,-0.0,3347.8
2018-03-31 04:00:00,16.1,0.0,504.5,20.1,-0.0,2817.3
2018-03-31 05:00:00,16.1,0.0,360.5,31.0,-0.0,2629.7
2018-03-31 06:00:00,15.0,0.5,276.6,60.4,-0.0,2545.3
2018-03-31 07:00:00,16.1,69.5,197.5,70.5,-0.0,2437.8
2018-03-31 08:00:00,19.4,218.0,222.9,267.1,-0.0,2860.1
2018-03-31 09:00:00,21.7,394.0,199.3,247.1,-0.0,3292.4
2018-03-31 10:00:00,25.0,561.5,313.0,280.7,-0.0,3958.2
2018-03-31 11:00:00,26.1,684.5,561.8,14.8,-0.0,4452.4
2018-03-31 12:00:00,27.2,718.0,803.7,0.0,-0.0,5026.7
2018-03-31 13:00:00,28.9,682.0,1142.7,0.0,-0.0,5271.3
2018-03-31 14:00:00,30.0,640.5,1501.0,0.0,-0.0,5646.7
