datetime,temperature,solar,cooling,heating,pv,total
2018-01-02 23:00:00,8.3,0.0,2435.8,2513.8,-0.0,129187.4
2018-01-03 00:00:00,6.1,0.0,1416.4,4749.6,-0.0,121367.4
2018-01-03 01:00:00,4.4,0.0,1104.9,9567.3,-0.0,107281.1
2018-01-03 02:00:00,4.4,0.0,465.4,14577.2,-0.0,91758.8
2018-01-03 03:00:00,4.4,0.0,150.8,21433.2,-0.0,82675.2
2018-01-03 04:00:00,3.9,0.0,46.4,29831.7,-0.0,84877.8
2018-01-03 05:00:00,2.8,0.0,58.5,32826.2,-0.0,85971.8
2018-01-03 06:00:00,3.9,0.0,61.7,40962.0,-0.0,93694.6
2018-01-03 07:00:00,3.9,0.0,19.9,45311.1,-0.0,100874.3
2018-01-03 08:00:00,5.6,18.0,16.0,51071.5,-0.0,110957.3
2018-01-03 09:00:00,8.3,105.0,17.7,53051.8,-0.0,123174.4
2018-01-03 10:00:00,12.8,265.5,58.8,55082.3,-0.0,138891.1
2018-01-03 11:00:00,15.0,389.0,17.5,50696.6,-3230.3,142153.3
2018-01-03 12:00:00,16.1,434.5,77.9,39261.3,-10759.1,136279.2
2018-01-03 13:00:00,16.7,318.5,157.5,21312.4,-19705.9,115303.2
2018-01-03 14:00:00,16.7,187.0,484.7,10523.3,-23961.1,103596.5
2018-01-03 15:00:00,17.2,176.0,1006.3,6483.0,-21267.0,102370.3
2018-01-03 16:00:00,16.7,122.0,1679.3,4451.7,-13270.8,99297.7
2018-01-03 17:00:00,15.6,36.0,1826.4,2800.8,-9011.0,90404.1
2018-01-03 18:00:00,14.4,0.0,2069.0,2029.1,-7552.2,87855.5
2018-01-03 19:00:00,12.2,0.0,1903.2,1827.7,-4178.4,94390.9
2018-01-03 20:00:00,11.1,0.0,1569.8,2338.3,-0.0,106832.1
2018-01-03 21:00:00,11.1,0.0,1547.1,2941.9,-0.0,126402.3
2018-01-03 22:00:00,9.4,0.0,869.4,5090.9,-0.0,131712.6
2018-01-03 23:00:00,8.9,0.0,816.0,7968.1,-0.0,131725.5
2018-01-04 00:00:00,7.8,0.0,558.7,10642.7,-0.0,124184.7
2018-01-04 01:00:00,6.1,0.0,497.9,14292.7,-0.0,113440.2
2018-01-04 02:00:00,7.2,0.0,248.7,19701.9,-0.0,97830.8
2018-01-04 03:00:00,5.0,0.0,131.4,23354.6,-0.0,85151.9
2018-01-04 04:00:00,5.0,0.0,56.7,30063.6,-0.0,86021.5
2018-01-04 05:00:00,5.0,0.0,90.9,29531.6,-0.0,82635.3
2018-01-04 06:00:00,5.0,0.0,79.0,38325.8,-0.0,91308.7
2018-01-04 07:00:00,5.0,0.0,29.9,43704.0,-0.0,97639.6
2018-01-04 08:00:00,7.2,36.0,12.1,45321.5,-0.0,103311.3
2018-01-04 09:00:00,8.9,175.5,16.6,48404.2,-0.0,115498.5
2018-01-04 10:00:00,13.3,327.0,52.1,50086.0,-0.0,133829.0
2018-01-04 11:00:00,16.1,364.5,88.2,40931.4,-7966.0,131008.4
2018-01-04 12:00:00,18.3,487.0,247.5,28140.0,-17330.3,119931.8
2018-01-04 13:00:00,19.4,532.5,615.8,13045.4,-21594.4,108630.8
2018-01-04 14:00:00,21.1,474.5,1518.2,6352.9,-24901.7,103870.5
2018-01-04 15:00:00,22.2,362.0,3364.5,3130.6,-27899.6,99756.2
2018-01-04 16:00:00,22.2,232.0,7324.7,1662.4,-27275.9,103007.4
2018-01-04 17:00:00,18.9,69.5,13926.3,364.8,-22890.7,101240.1
2018-01-04 18:00:00,15.0,0.0,21319.1,185.8,-17889.3,110004.8
2018-01-04 19:00:00,14.4,0.0,25701.4,45.6,-10010.2,122803.7
2018-01-04 20:00:00,12.8,0.0,17407.9,47.3,-0.0,123105.2
2018-01-04 21:00:00,10.0,0.0,9312.0,144.6,-0.0,131108.5
2018-01-04 22:00:00,10.6,0.0,5772.2,289.7,-0.0,131393.2
2018-01-04 23:00:00,10.0,0.0,3697.8,1191.6,-0.0,128175.0
2018-01-05 00:00:00,11.1,0.0,1844.1,4223.0,-0.0,118533.6
2018-01-05 01:00:00,9.4,0.0,1589.3,5574.7,-0.0,106142.3
2018-01-05 02:00:00,10.6,0.0,767.7,10726.5,-0.0,86959.0
2018-01-05 03:00:00,9.4,0.0,429.7,11218.6,-0.0,70766.3
2018-01-05 04:00:00,9.4,0.0,122.1,17531.1,-0.0,70371.5
2018-01-05 05:00:00,10.0,0.0,216.6,16057.2,-0.0,66143.2
2018-01-05 06:00:00,7.2,0.0,190.7,22844.9,-0.0,73139.1
2018-01-05 07:00:00,5.6,0.0,162.7,23159.8,-0.0,73588.9
2018-01-05 08:00:00,8.9,36.0,107.1,23765.9,-0.0,77699.6
2018-01-05 09:00:00,11.7,180.5,100.6,28283.2,-0.0,93010.3
2018-01-05 10:00:00,15.6,328.0,46.9,35632.1,-0.0,116235.3
2018-01-05 11:00:00,18.3,482.0,200.8,28155.6,-8146.7,117217.1
2018-01-05 12:00:00,20.0,551.5,512.3,17649.6,-17423.2,111882.9
2018-01-05 13:00:00,20.6,559.5,1096.0,7654.8,-24679.5,106012.5
2018-01-05 14:00:00,21.7,499.0,3135.8,3271.1,-28624.1,102234.0
2018-01-05 15:00:00,22.2,376.0,6158.2,1553.9,-32033.3,102633.3
2018-01-05 16:00:00,21.7,235.5,12138.6,598.1,-29546.6,106733.2
2018-01-05 17:00:00,18.3,53.0,20162.2,81.8,-23782.7,109084.5
2018-01-05 18:00:00,16.1,0.0,27926.0,99.0,-17706.7,118333.7
2018-01-05 19:00:00,16.1,0.0,29878.4,43.4,-8792.1,127374.5
2018-01-05 20:00:00,13.9,0.0,18447.2,70.5,-0.0,125064.9
2018-01-05 21:00:00,13.9,0.0,10670.0,156.6,-0.0,130492.3
2018-01-05 22:00:00,12.2,0.0,7750.9,216.1,-0.0,131784.7
2018-01-05 23:00:00,12.2,0.0,4564.7,838.4,-0.0,128830.5
2018-01-06 00:00:00,11.7,0.0,3287.6,1845.2,-0.0,117132.7
2018-01-06 01:00:00,12.2,0.0,2190.5,3531.3,-0.0,101676.4
2018-01-06 02:00:00,12.8,0.0,1339.4,6048.7,-0.0,79344.2
2018-01-06 03:00:00,12.2,0.0,734.4,7876.8,-0.0,65405.7
2018-01-06 04:00:00,12.8,0.0,665.4,8626.7,-0.0,61034.5
2018-01-06 05:00:00,10.6,0.0,596.6,9572.0,-0.0,59359.3
2018-01-06 06:00:00,11.1,0.0,578.8,13191.8,-0.0,61605.2
2018-01-06 07:00:00,10.0,0.0,510.4,12763.0,-0.0,61412.7
2018-01-06 08:00:00,12.2,26.5,245.4,17651.4,-0.0,70080.1
2018-01-06 09:00:00,13.3,120.0,159.1,19393.7,-0.0,75573.2
2018-01-06 10:00:00,16.7,272.5,161.9,23663.9,-0.0,88937.4
2018-01-06 11:00:00,20.6,359.5,384.0,19403.6,-4734.9,99387.0
2018-01-06 12:00:00,22.2,418.0,664.5,12735.7,-11633.7,110342.4
2018-01-06 13:00:00,22.8,457.0,1792.5,5550.7,-19095.3,110568.5
2018-01-06 14:00:00,24.4,354.5,4268.5,2305.2,-22044.1,109303.3
2018-01-06 15:00:00,23.3,294.5,8479.0,918.0,-25115.8,111596.4
2018-01-06 16:00:00,22.2,189.5,13397.0,293.0,-22692.4,116811.7
2018-01-06 17:00:00,20.6,57.5,20985.3,34.5,-18176.8,122054.2
2018-01-06 18:00:00,19.4,0.0,22554.8,41.6,-14615.8,119649.6
2018-01-06 19:00:00,17.8,0.0,20416.1,77.1,-7937.4,122440.3
2018-01-06 20:00:00,17.2,0.0,13804.6,191.0,-0.0,127718.1
2018-01-06 21:00:00,16.1,0.0,8911.9,407.2,-0.0,132891.9
2018-01-06 22:00:00,15.0,0.0,5756.7,987.4,-0.0,135055.4
2018-01-06 23:00:00,13.9,0.0,4582.4,1591.9,-0.0,131444.0
2018-01-07 00:00:00,12.2,0.0,3802.3,1698.0,-0.0,121341.4
2018-01-07 01:00:00,11.7,0.0,2876.6,3396.5,-0.0,106614.1
2018-01-07 02:00:00,11.1,0.0,1802.2,4195.2,-0.0,82368.5
2018-01-07 03:00:00,9.4,0.0,1069.5,6934.8,-0.0,66090.2
2018-01-07 04:00:00,9.4,0.0,651.1,8812.1,-0.0,61752.1
2018-01-07 05:00:00,8.3,0.0,570.1,10593.0,-0.0,61203.4
2018-01-07 06:00:00,8.3,0.0,475.9,15691.5,-0.0,65014.7
2018-01-07 07:00:00,7.8,0.0,317.1,18869.4,-0.0,68747.4
2018-01-07 08:00:00,8.3,28.5,136.4,24159.0,-0.0,76872.9
2018-01-07 09:00:00,12.2,156.0,99.8,27936.8,-0.0,86928.2
2018-01-07 10:00:00,14.4,340.5,98.1,32866.9,-0.0,104426.5
2018-01-07 11:00:00,16.7,418.5,163.0,30372.0,-6606.8,113929.6
2018-01-07 12:00:00,18.3,532.0,678.1,17146.0,-16481.3,112431.0
2018-01-07 13:00:00,18.3,575.5,1806.4,6938.2,-22640.6,110890.4
2018-01-07 14:00:00,18.9,470.5,4552.5,2944.3,-27940.2,110218.3
2018-01-07 15:00:00,18.9,271.5,8680.6,1217.8,-31978.4,110924.9
2018-01-07 16:00:00,18.9,175.0,13861.3,465.9,-29987.5,120396.5
2018-01-07 17:00:00,15.6,58.5,19315.5,57.7,-20774.1,118813.9
2018-01-07 18:00:00,15.6,0.0,19502.3,55.7,-12945.1,115350.7
2018-01-07 19:00:00,12.2,0.0,18258.0,25.1,-7536.8,120209.8
2018-01-07 20:00:00,11.7,0.0,10801.8,232.5,-0.0,123592.8
2018-01-07 21:00:00,13.3,0.0,7921.5,259.6,-0.0,127981.6
2018-01-07 22:00:00,12.8,0.0,4370.8,1466.3,-0.0,134199.3
2018-01-07 23:00:00,12.8,0.0,3103.8,2826.3,-0.0,131964.4
2018-01-08 00:00:00,12.2,0.0,2844.2,3151.3,-0.0,121708.2
2018-01-08 01:00:00,12.2,0.0,2261.4,4585.7,-0.0,104926.3
2018-01-08 02:00:00,13.3,0.0,1341.0,6773.4,-0.0,85794.3
2018-01-08 03:00:00,11.7,0.0,808.7,8660.8,-0.0,68987.4
2018-01-08 04:00:00,12.2,0.0,456.2,10674.4,-0.0,63511.9
2018-01-08 05:00:00,12.8,0.0,526.6,9965.3,-0.0,59478.6
2018-01-08 06:00:00,12.2,0.0,429.0,14620.0,-0.0,62875.3
2018-01-08 07:00:00,11.1,0.0,366.4,14451.5,-0.0,64073.2
2018-01-08 08:00:00,12.2,4.5,332.8,15388.0,-0.0,69044.5
2018-01-08 09:00:00,11.7,11.0,329.9,15970.0,-0.0,78977.9
2018-01-08 10:00:00,12.2,54.0,347.0,19426.8,-0.0,98337.4
2018-01-08 11:00:00,12.8,51.0,517.0,17899.9,-50.8,106138.9
2018-01-08 12:00:00,12.2,76.0,328.7,19460.1,-1248.5,111284.0
2018-01-08 13:00:00,13.3,148.0,397.7,18025.6,-2205.7,114038.2
2018-01-08 14:00:00,12.2,103.5,279.3,17703.5,-2728.6,112411.4
2018-01-08 15:00:00,11.7,75.5,191.4,16747.1,-5160.2,111856.0
2018-01-08 16:00:00,11.1,66.5,225.9,15744.5,-5867.7,111687.9
2018-01-08 17:00:00,11.1,30.5,239.1,14171.5,-4083.1,100306.0
2018-01-08 18:00:00,11.1,0.0,64.3,15465.5,-3154.2,101240.7
2018-01-08 19:00:00,10.0,0.0,134.7,15889.7,-2076.6,108236.3
2018-01-08 20:00:00,10.0,0.0,110.2,16870.0,-0.0,125428.4
2018-01-08 21:00:00,10.0,0.0,276.4,16524.8,-0.0,138697.8
2018-01-08 22:00:00,9.4,0.0,328.8,17741.0,-0.0,144395.6
2018-01-08 23:00:00,9.4,0.0,446.6,18673.1,-0.0,144064.7
2018-01-09 00:00:00,8.9,0.0,360.7,20874.5,-0.0,136267.5
2018-01-09 01:00:00,9.4,0.0,494.5,22177.9,-0.0,119880.5
2018-01-09 02:00:00,9.4,0.0,186.6,25387.3,-0.0,102847.2
2018-01-09 03:00:00,8.9,0.0,208.0,25603.3,-0.0,87583.0
2018-01-09 04:00:00,10.6,0.0,142.9,25038.8,-0.0,80331.7
2018-01-09 05:00:00,10.0,0.0,153.4,24766.0,-0.0,76857.5
2018-01-09 06:00:00,10.0,0.0,170.0,29438.0,-0.0,80069.8
2018-01-09 07:00:00,10.0,0.0,73.3,34895.2,-0.0,87502.7
2018-01-09 08:00:00,11.1,4.0,51.9,30814.7,-0.0,86216.2
2018-01-09 09:00:00,11.7,39.5,33.1,37608.0,-0.0,104155.1
2018-01-09 10:00:00,12.0,44.5,89.1,39337.3,-0.0,122688.5
2018-01-09 11:00:00,13.0,68.0,182.5,34592.7,-727.2,125055.3
2018-01-09 12:00:00,15.0,105.5,237.1,33373.4,-1717.1,127916.5
2018-01-09 13:00:00,15.0,153.0,168.1,25254.7,-2437.1,124357.9
2018-01-09 14:00:00,15.6,400.5,195.1,25687.5,-3890.6,123406.4
2018-01-09 15:00:00,15.0,400.5,222.3,20985.4,-6303.8,116073.1
2018-01-09 16:00:00,13.3,204.5,342.9,14821.7,-17021.3,109178.9
2018-01-09 17:00:00,12.8,53.0,816.0,7904.2,-24997.8,96169.6
2018-01-09 18:00:00,11.1,0.5,1620.2,5447.2,-18642.4,94726.9
2018-01-09 19:00:00,10.6,0.0,1186.5,8183.6,-8001.8,101981.5
2018-01-09 20:00:00,10.0,0.0,752.2,8033.0,-0.0,112606.6
2018-01-09 21:00:00,10.0,0.0,554.8,12146.1,-0.0,133332.7
2018-01-09 22:00:00,9.4,0.0,543.6,13360.9,-0.0,140052.9
2018-01-09 23:00:00,9.4,0.0,580.2,18432.5,-0.0,144945.9
2018-01-10 00:00:00,9.4,0.0,557.5,17921.6,-0.0,134943.4
2018-01-10 01:00:00,8.9,0.0,517.4,23014.3,-0.0,121617.9
2018-01-10 02:00:00,8.3,0.0,252.0,25111.6,-0.0,102204.8
2018-01-10 03:00:00,7.2,0.0,245.2,27956.8,-0.0,91634.6
2018-01-10 04:00:00,7.8,0.0,144.0,26863.9,-0.0,82312.7
2018-01-10 05:00:00,7.2,0.0,109.3,30678.6,-0.0,83923.8
2018-01-10 06:00:00,6.7,0.0,122.7,37147.8,-0.0,89530.7
2018-01-10 07:00:00,6.7,0.0,65.8,37484.2,-0.0,90342.5
2018-01-10 08:00:00,8.3,34.0,47.0,41807.2,-0.0,99370.0
2018-01-10 09:00:00,10.6,154.0,83.2,41866.4,-0.0,109899.8
2018-01-10 10:00:00,13.3,251.5,73.1,42839.7,-0.0,125435.7
2018-01-10 11:00:00,15.6,379.0,83.3,37226.9,-6915.9,125950.5
2018-01-10 12:00:00,16.7,460.5,252.4,26975.9,-13787.7,119671.9
2018-01-10 13:00:00,17.2,471.0,195.1,20158.2,-18789.7,117288.0
2018-01-10 14:00:00,17.2,454.0,316.0,13972.1,-25375.9,113369.9
2018-01-10 15:00:00,16.7,376.5,564.1,10134.9,-27956.5,105183.9
2018-01-10 16:00:00,16.7,224.0,1133.0,7827.4,-27832.1,103914.7
2018-01-10 17:00:00,15.0,62.0,1552.0,6119.0,-25667.3,94237.9
2018-01-10 18:00:00,12.8,1.0,2022.9,4153.3,-18891.0,91260.4
2018-01-10 19:00:00,11.7,0.0,2108.3,3544.1,-8970.2,97060.9
2018-01-10 20:00:00,10.0,0.0,1282.8,4934.9,-0.0,111767.7
2018-01-10 21:00:00,8.9,0.0,1043.5,5978.2,-0.0,126972.4
2018-01-10 22:00:00,8.9,0.0,640.4,9104.9,-0.0,135830.0
2018-01-10 23:00:00,8.3,0.0,1006.2,11288.5,-0.0,136563.5
2018-01-11 00:00:00,7.2,0.0,606.4,16582.8,-0.0,130541.9
2018-01-11 01:00:00,7.2,0.0,605.6,19799.4,-0.0,118179.6
2018-01-11 02:00:00,7.2,0.0,324.9,23796.6,-0.0,102907.3
2018-01-11 03:00:00,6.7,0.0,174.4,29111.6,-0.0,92143.0
2018-01-11 04:00:00,6.1,0.0,90.9,31920.9,-0.0,87598.6
2018-01-11 05:00:00,5.6,0.0,120.3,32970.3,-0.0,87226.0
2018-01-11 06:00:00,6.7,0.0,118.5,36969.3,-0.0,90223.7
2018-01-11 07:00:00,6.1,0.0,56.8,42326.1,-0.0,96414.5
2018-01-11 08:00:00,6.1,36.0,25.5,46216.7,-0.0,105313.0
2018-01-11 09:00:00,8.3,196.0,17.8,45147.3,-0.0,112238.9
2018-01-11 10:00:00,11.7,369.0,69.4,45662.7,-0.0,128057.7
2018-01-11 11:00:00,12.8,496.0,67.8,43554.6,-8566.6,135166.1
2018-01-11 12:00:00,13.9,569.0,216.8,29402.8,-19400.8,122326.1
2018-01-11 13:00:00,15.6,579.0,779.8,13948.2,-25605.0,111172.4
2018-01-11 14:00:00,16.7,526.0,1913.1,7075.8,-29945.3,102971.0
2018-01-11 15:00:00,17.2,416.0,3881.4,4399.1,-32863.6,100476.9
2018-01-11 16:00:00,17.2,261.0,7439.0,2614.8,-31613.2,103762.9
2018-01-11 17:00:00,14.4,88.5,12267.3,952.3,-25748.8,100106.9
2018-01-11 18:00:00,12.8,1.0,17136.4,418.3,-19529.4,106693.7
2018-01-11 19:00:00,11.1,0.0,19687.1,146.0,-11610.7,116016.5
2018-01-11 20:00:00,11.1,0.0,13298.8,327.9,-0.0,120263.4
2018-01-11 21:00:00,10.0,0.0,7327.9,555.0,-0.0,126167.9
2018-01-11 22:00:00,9.4,0.0,4307.6,1263.8,-0.0,131543.4
2018-01-11 23:00:00,7.8,0.0,3067.0,2825.0,-0.0,131172.6
2018-01-12 00:00:00,7.2,0.0,1685.7,5802.9,-0.0,121728.5
2018-01-12 01:00:00,6.7,0.0,1464.9,9113.2,-0.0,109677.1
2018-01-12 02:00:00,6.1,0.0,667.3,15479.3,-0.0,91234.3
2018-01-12 03:00:00,5.0,0.0,275.9,20063.7,-0.0,80502.2
2018-01-12 04:00:00,5.6,0.0,188.5,23543.8,-0.0,77786.9
2018-01-12 05:00:00,4.4,0.0,167.0,26859.1,-0.0,78662.2
2018-01-12 06:00:00,6.1,0.0,135.2,35076.7,-0.0,88036.1
2018-01-12 07:00:00,3.9,0.0,70.0,36675.3,-0.0,89674.4
2018-01-12 08:00:00,4.4,29.5,22.2,48246.1,-0.0,107637.1
2018-01-12 09:00:00,9.4,192.5,64.1,42729.2,-0.0,111240.0
2018-01-12 10:00:00,12.2,361.0,83.6,52496.1,-0.0,138034.7
2018-01-12 11:00:00,13.3,506.5,77.8,50703.5,-7831.3,141761.2
2018-01-12 12:00:00,15.6,582.0,362.1,26938.7,-17974.4,120760.9
2018-01-12 13:00:00,16.1,595.5,877.5,13492.7,-26915.5,111746.6
2018-01-12 14:00:00,17.2,541.0,1863.7,6930.5,-32457.5,104271.9
2018-01-12 15:00:00,18.3,429.0,3657.1,4063.0,-33698.9,101882.9
2018-01-12 16:00:00,17.8,269.5,6470.6,2703.4,-32536.6,102628.6
2018-01-12 17:00:00,15.6,83.5,11062.1,936.2,-27763.9,100306.6
2018-01-12 18:00:00,13.3,1.0,15387.8,401.0,-20922.7,104201.6
2018-01-12 19:00:00,11.1,0.0,17743.8,138.2,-11204.0,115468.6
2018-01-12 20:00:00,10.0,0.0,11410.9,252.3,-0.0,119039.4
2018-01-12 21:00:00,9.4,0.0,6507.3,703.6,-0.0,126103.3
2018-01-12 22:00:00,7.8,0.0,4414.8,1290.7,-0.0,129871.4
2018-01-12 23:00:00,6.7,0.0,2548.5,3844.0,-0.0,128409.2
2018-01-13 00:00:00,8.3,0.0,1548.3,7064.3,-0.0,122889.4
2018-01-13 01:00:00,6.1,0.0,1150.1,11787.4,-0.0,109195.3
2018-01-13 02:00:00,6.1,0.0,494.2,18633.6,-0.0,95488.2
2018-01-13 03:00:00,5.0,0.0,365.4,19751.2,-0.0,80235.9
2018-01-13 04:00:00,3.9,0.0,136.9,27069.4,-0.0,81822.6
2018-01-13 05:00:00,4.4,0.0,187.8,28196.4,-0.0,80371.0
2018-01-13 06:00:00,3.3,0.0,135.2,35650.3,-0.0,87715.9
2018-01-13 07:00:00,3.9,0.0,50.1,43780.0,-0.0,98236.1
2018-01-13 08:00:00,5.6,27.5,19.5,49041.5,-0.0,106067.2
2018-01-13 09:00:00,9.4,130.5,12.1,57660.9,-0.0,120485.8
2018-01-13 10:00:00,12.8,279.0,9.3,61349.6,-0.0,135250.1
2018-01-13 11:00:00,15.0,458.0,39.5,51526.9,-5171.2,136327.8
2018-01-13 12:00:00,17.8,576.0,212.7,34435.3,-12277.7,133278.6
2018-01-13 13:00:00,19.4,595.0,491.9,18098.2,-22237.9,122614.2
2018-01-13 14:00:00,19.4,524.5,1890.5,7874.2,-29975.4,114862.2
2018-01-13 15:00:00,20.0,397.0,5234.9,3766.2,-31193.3,110554.1
2018-01-13 16:00:00,20.0,216.0,11758.9,1309.7,-29449.8,115263.0
2018-01-13 17:00:00,18.3,68.0,18283.2,337.7,-26426.7,115848.7
2018-01-13 18:00:00,13.3,1.0,24899.7,80.9,-16907.8,124591.7
2018-01-13 19:00:00,12.2,0.0,25280.3,25.9,-8557.3,129127.1
2018-01-13 20:00:00,11.1,0.0,19098.3,62.0,-0.0,131497.2
2018-01-13 21:00:00,8.3,0.0,9421.8,402.4,-0.0,133590.6
2018-01-13 22:00:00,8.3,0.0,5494.9,1015.5,-0.0,135955.3
2018-01-13 23:00:00,7.2,0.0,3426.1,2425.7,-0.0,132744.3
2018-01-14 00:00:00,6.7,0.0,1510.8,6979.5,-0.0,123095.6
2018-01-14 01:00:00,6.7,0.0,1334.4,9839.7,-0.0,109420.7
2018-01-14 02:00:00,5.6,0.0,495.9,16852.4,-0.0,95676.9
2018-01-14 03:00:00,6.1,0.0,244.2,21259.9,-0.0,82292.2
2018-01-14 04:00:00,5.6,0.0,148.9,24607.7,-0.0,79491.3
2018-01-14 05:00:00,5.6,0.0,136.5,29389.4,-0.0,82848.8
2018-01-14 06:00:00,4.4,0.0,174.0,33099.8,-0.0,85404.3
2018-01-14 07:00:00,4.4,0.0,71.4,37309.3,-0.0,90479.1
2018-01-14 08:00:00,7.2,24.5,47.6,42405.7,-0.0,98566.0
2018-01-14 09:00:00,10.0,124.5,19.6,48980.5,-0.0,110962.4
2018-01-14 10:00:00,12.2,262.0,35.6,55669.7,-0.0,128297.5
2018-01-14 11:00:00,14.4,390.0,50.9,48781.6,-4376.1,133808.7
2018-01-14 12:00:00,16.7,503.0,155.7,33686.4,-11506.0,130393.9
2018-01-14 13:00:00,18.3,504.5,439.7,19063.6,-18817.1,124031.0
2018-01-14 14:00:00,19.4,479.0,1135.3,9373.3,-25788.9,110313.9
2018-01-14 15:00:00,19.4,372.0,3305.1,4429.2,-28777.0,108364.7
2018-01-14 16:00:00,18.9,237.5,7025.6,1489.6,-26465.7,111488.1
2018-01-14 17:00:00,17.8,85.5,13000.9,316.6,-24151.5,111873.1
2018-01-14 18:00:00,15.0,2.0,18085.3,109.5,-18131.3,115521.9
2018-01-14 19:00:00,12.8,0.0,19944.1,34.6,-10392.4,123858.0
2018-01-14 20:00:00,10.0,0.0,15586.6,65.5,-0.0,127101.9
2018-01-14 21:00:00,8.9,0.0,9098.2,291.6,-0.0,132888.0
2018-01-14 22:00:00,8.3,0.0,5308.4,880.4,-0.0,133365.4
2018-01-14 23:00:00,6.7,0.0,2533.5,3431.8,-0.0,132888.1
2018-01-15 00:00:00,7.2,0.0,1702.3,6358.6,-0.0,122719.6
2018-01-15 01:00:00,7.2,0.0,1148.3,9868.2,-0.0,109858.4
2018-01-15 02:00:00,8.3,0.0,459.0,16928.4,-0.0,94819.4
2018-01-15 03:00:00,7.2,0.0,257.0,21585.3,-0.0,83567.8
2018-01-15 04:00:00,8.3,0.0,85.0,25637.2,-0.0,81413.3
2018-01-15 05:00:00,5.6,0.0,111.3,26347.9,-0.0,79059.9
2018-01-15 06:00:00,7.2,0.0,133.3,31410.8,-0.0,83021.8
2018-01-15 07:00:00,6.1,0.0,89.5,32500.4,-0.0,84778.9
