datetime,temperature,solar,cooling,heating,pv,total
2018-01-04 11:00:00,21.7,480.5,1082.7,12637.1,-0.0,51904.2
2018-01-04 12:00:00,22.8,552.5,2184.6,5132.1,-0.0,42953.4
2018-01-04 13:00:00,24.4,563.5,3423.7,1754.4,-0.0,42416.7
2018-01-04 14:00:00,23.3,513.5,5740.8,601.2,-0.0,41798.8
2018-01-04 15:00:00,22.2,405.0,7323.7,319.5,-0.0,44770.8
2018-01-04 16:00:00,21.1,252.0,9674.5,161.4,-0.0,45564.8
2018-01-04 17:00:00,19.4,85.5,10358.8,38.9,-0.0,45591.4
2018-01-04 18:00:00,16.7,1.0,11084.0,33.5,-0.0,46890.5
2018-01-04 19:00:00,15.6,0.0,10845.8,51.6,-0.0,49798.8
2018-01-04 20:00:00,13.3,0.0,8717.4,92.2,-0.0,52308.6
2018-01-04 21:00:00,12.5,0.0,7089.6,254.3,-0.0,60395.9
2018-01-04 22:00:00,10.0,0.0,6454.2,394.3,-0.0,62745.6
2018-01-04 23:00:00,10.9,0.0,5521.2,555.6,-0.0,61817.0
2018-01-05 00:00:00,9.7,0.0,4787.6,1119.1,-0.0,61184.3
2018-01-05 01:00:00,9.5,0.0,3490.3,2527.8,-0.0,54786.0
2018-01-05 02:00:00,9.8,0.0,2887.8,2848.6,-0.0,42591.4
2018-01-05 03:00:00,8.9,0.0,1776.4,4395.0,-0.0,31511.8
2018-01-05 04:00:00,9.2,0.0,1344.2,5456.4,-0.0,29487.1
2018-01-05 05:00:00,9.0,0.0,1106.2,6210.8,-0.0,27183.1
2018-01-05 06:00:00,6.7,0.0,920.9,8276.1,-0.0,29352.1
2018-01-05 07:00:00,5.6,0.0,852.2,9510.6,-0.0,30248.9
2018-01-05 08:00:00,8.9,41.5,770.7,11025.5,-0.0,32832.0
2018-01-05 09:00:00,13.3,198.5,1006.0,13366.4,-0.0,40305.4
2018-01-05 10:00:00,18.9,362.0,1080.3,14299.8,-0.0,49589.3
2018-01-05 11:00:00,21.1,492.5,1496.7,8743.3,-0.0,48035.6
2018-01-05 12:00:00,22.2,565.5,2328.2,4427.4,-0.0,43589.9
2018-01-05 13:00:00,23.3,552.5,4118.4,1292.3,-0.0,42164.7
2018-01-05 14:00:00,22.8,426.0,6130.8,544.8,-0.0,45153.1
2018-01-05 15:00:00,22.2,354.5,7542.5,468.3,-0.0,43980.8
2018-01-05 16:00:00,20.0,242.5,9382.7,196.7,-0.0,46352.6
2018-01-05 17:00:00,18.9,79.0,10014.9,38.2,-0.0,47807.2
2018-01-05 18:00:00,16.1,1.0,10675.2,57.9,-0.0,48334.8
2018-01-05 19:00:00,15.0,0.0,10361.7,51.9,-0.0,49535.7
2018-01-05 20:00:00,15.0,0.0,8562.7,53.9,-0.0,52892.4
2018-01-05 21:00:00,15.0,0.0,6691.5,300.5,-0.0,59236.6
2018-01-05 22:00:00,14.7,0.0,6197.6,531.9,-0.0,65091.2
2018-01-05 23:00:00,15.0,0.0,5926.6,367.6,-0.0,60856.7
2018-01-06 00:00:00,13.3,0.0,5789.0,475.7,-0.0,61291.6
2018-01-06 01:00:00,13.0,0.0,4997.5,590.9,-0.0,52065.5
2018-01-06 02:00:00,12.8,0.0,4220.5,1004.1,-0.0,40860.8
2018-01-06 03:00:00,12.2,0.0,2795.8,1674.1,-0.0,31676.9
2018-01-06 04:00:00,13.3,0.0,2213.2,2305.6,-0.0,27356.4
2018-01-06 05:00:00,13.3,0.0,1825.1,2716.7,-0.0,26321.6
2018-01-06 06:00:00,12.2,0.0,1658.2,3680.6,-0.0,26425.3
2018-01-06 07:00:00,12.8,0.0,1612.7,3636.6,-0.0,25404.4
2018-01-06 08:00:00,13.5,23.5,1322.4,4628.4,-0.0,25663.6
2018-01-06 09:00:00,15.6,117.0,1177.2,6191.9,-0.0,29333.2
2018-01-06 10:00:00,17.2,231.0,1505.8,5882.9,-0.0,33515.8
2018-01-06 11:00:00,20.6,338.5,2066.9,4373.3,-0.0,39546.8
2018-01-06 12:00:00,20.0,388.0,3053.5,2247.4,-0.0,44249.3
2018-01-06 13:00:00,19.4,375.5,4449.9,758.9,-0.0,49152.0
2018-01-06 14:00:00,20.0,345.5,6045.4,195.9,-0.0,47925.4
2018-01-06 15:00:00,19.4,243.5,6726.7,180.1,-0.0,48336.2
2018-01-06 16:00:00,16.0,165.0,7202.3,197.3,-0.0,48902.7
2018-01-06 17:00:00,15.8,46.0,8019.5,106.7,-0.0,47844.3
2018-01-06 18:00:00,14.4,1.0,7803.1,184.8,-0.0,46304.6
2018-01-06 19:00:00,15.0,0.0,6249.8,250.6,-0.0,46266.4
2018-01-06 20:00:00,15.0,0.0,5209.6,424.1,-0.0,50131.7
2018-01-06 21:00:00,15.0,0.0,4457.9,867.6,-0.0,56026.8
2018-01-06 22:00:00,15.0,0.0,5019.1,987.4,-0.0,62156.3
2018-01-06 23:00:00,14.4,0.0,4950.6,670.6,-0.0,60995.0
2018-01-07 00:00:00,13.9,0.0,4955.0,792.9,-0.0,58917.0
2018-01-07 01:00:00,13.4,0.0,4192.2,942.1,-0.0,52094.8
2018-01-07 02:00:00,12.5,0.0,3598.0,1440.6,-0.0,41762.8
2018-01-07 03:00:00,10.9,0.0,2435.2,2222.0,-0.0,32088.0
2018-01-07 04:00:00,10.4,0.0,2015.7,2777.3,-0.0,27393.5
2018-01-07 05:00:00,11.9,0.0,1475.6,3910.8,-0.0,26858.3
2018-01-07 06:00:00,8.9,0.0,1246.2,5541.6,-0.0,26133.2
2018-01-07 07:00:00,8.3,0.0,1188.5,6660.2,-0.0,27832.6
2018-01-07 08:00:00,10.0,34.0,1095.6,6942.0,-0.0,28134.2
2018-01-07 09:00:00,13.9,178.5,706.4,10393.6,-0.0,33695.6
2018-01-07 10:00:00,16.1,284.5,857.8,12108.3,-0.0,39617.8
2018-01-07 11:00:00,19.4,352.5,1701.4,7916.8,-0.0,42081.2
2018-01-07 12:00:00,19.4,411.0,3279.9,3004.5,-0.0,45705.6
2018-01-07 13:00:00,20.0,382.5,4425.9,1311.3,-0.0,48673.0
2018-01-07 14:00:00,20.0,408.0,6194.7,293.7,-0.0,45263.5
2018-01-07 15:00:00,18.9,313.5,7030.1,300.5,-0.0,50457.7
2018-01-07 16:00:00,18.9,162.0,8176.8,153.9,-0.0,49600.0
2018-01-07 17:00:00,17.2,67.5,9385.2,56.6,-0.0,50935.9
2018-01-07 18:00:00,15.6,2.0,9338.3,50.2,-0.0,52748.2
2018-01-07 19:00:00,15.0,0.0,8833.8,43.0,-0.0,54723.6
2018-01-07 20:00:00,14.4,0.0,7215.7,142.0,-0.0,57382.0
2018-01-07 21:00:00,13.9,0.0,5966.0,468.7,-0.0,59284.3
2018-01-07 22:00:00,14.4,0.0,5788.8,602.4,-0.0,63390.1
2018-01-07 23:00:00,13.3,0.0,5322.2,630.0,-0.0,62879.1
2018-01-08 00:00:00,13.3,0.0,5042.7,769.8,-0.0,59350.8
2018-01-08 01:00:00,13.3,0.0,4519.3,961.9,-0.0,52327.2
2018-01-08 02:00:00,12.8,0.0,3471.0,1739.5,-0.0,41800.9
2018-01-08 03:00:00,12.8,0.0,2458.1,2152.6,-0.0,31271.9
2018-01-08 04:00:00,13.3,0.0,2014.3,2510.9,-0.0,26519.1
2018-01-08 05:00:00,12.2,0.0,1712.8,3113.5,-0.0,24987.8
2018-01-08 06:00:00,12.2,0.0,1523.9,3696.6,-0.0,25166.4
2018-01-08 07:00:00,12.8,0.0,1600.8,3881.0,-0.0,25874.3
2018-01-08 08:00:00,13.9,3.0,1334.1,5607.5,-0.0,27327.6
2018-01-08 09:00:00,15.6,8.5,1601.5,5922.6,-0.0,33382.0
2018-01-08 10:00:00,18.3,54.5,1929.9,5209.0,-0.0,41974.5
2018-01-08 11:00:00,19.4,61.5,2261.2,4432.1,-0.0,45184.4
2018-01-08 12:00:00,20.6,89.0,2163.5,3659.6,-0.0,43665.6
2018-01-08 13:00:00,22.2,155.0,2414.6,2437.2,-0.0,41450.9
2018-01-08 14:00:00,21.1,152.5,2378.2,1770.6,-0.0,41552.9
2018-01-08 15:00:00,17.8,67.0,2700.6,993.3,-0.0,39564.1
2018-01-08 16:00:00,17.2,68.0,3440.5,552.0,-0.0,38518.9
2018-01-08 17:00:00,16.7,23.0,3291.7,337.3,-0.0,36682.6
2018-01-08 18:00:00,15.6,1.5,2827.6,772.7,-0.0,36237.7
2018-01-08 19:00:00,15.6,0.0,2624.9,1149.1,-0.0,37944.4
2018-01-08 20:00:00,15.6,0.0,2961.9,1185.7,-0.0,45192.9
2018-01-08 21:00:00,16.1,0.0,2950.4,1900.5,-0.0,54722.4
2018-01-08 22:00:00,15.6,0.0,3397.4,1652.9,-0.0,59272.3
2018-01-08 23:00:00,15.6,0.0,3682.7,1601.9,-0.0,61125.6
2018-01-09 00:00:00,15.2,0.0,4404.6,1224.5,-0.0,62240.8
2018-01-09 01:00:00,15.9,0.0,3985.8,1547.9,-0.0,51737.7
2018-01-09 02:00:00,16.0,0.0,3299.1,2067.6,-0.0,40855.9
2018-01-09 03:00:00,15.5,0.0,2270.3,2963.6,-0.0,33268.0
2018-01-09 04:00:00,15.0,0.0,2147.6,2535.2,-0.0,26880.3
2018-01-09 05:00:00,14.4,0.0,1977.1,2543.0,-0.0,25179.7
2018-01-09 06:00:00,14.4,0.0,1736.7,3434.9,-0.0,25017.7
2018-01-09 07:00:00,14.5,0.0,1833.9,3654.1,-0.0,26168.3
2018-01-09 08:00:00,13.2,5.5,1640.3,4726.1,-0.0,27701.1
2018-01-09 09:00:00,13.3,23.0,1909.0,4656.6,-0.0,32712.3
2018-01-09 10:00:00,13.9,59.0,1774.6,6651.1,-0.0,41354.8
2018-01-09 11:00:00,14.8,137.0,1715.2,6689.4,-0.0,43554.1
2018-01-09 12:00:00,16.1,371.0,1548.2,6841.9,-0.0,43879.2
2018-01-09 13:00:00,17.2,455.5,1600.9,4624.0,-0.0,45097.4
2018-01-09 14:00:00,15.6,343.5,1773.6,3522.0,-0.0,45368.8
2018-01-09 15:00:00,14.2,85.5,2481.1,2110.2,-0.0,40078.3
2018-01-09 16:00:00,13.5,46.5,3473.7,1476.6,-0.0,39643.0
2018-01-09 17:00:00,13.9,17.5,3192.9,1329.4,-0.0,35022.8
2018-01-09 18:00:00,13.3,1.0,1657.7,4885.8,-0.0,39050.3
2018-01-09 19:00:00,13.3,0.0,1677.1,5453.2,-0.0,42971.5
2018-01-09 20:00:00,13.3,0.0,1478.3,6680.5,-0.0,50478.1
2018-01-09 21:00:00,13.3,0.0,1580.5,8117.0,-0.0,60189.8
2018-01-09 22:00:00,13.3,0.0,2433.8,4681.3,-0.0,59656.7
2018-01-09 23:00:00,13.3,0.0,2818.5,3699.0,-0.0,63480.1
2018-01-10 00:00:00,11.7,0.0,2988.3,3665.8,-0.0,58591.9
2018-01-10 01:00:00,11.1,0.0,2890.8,3931.4,-0.0,50357.2
2018-01-10 02:00:00,10.6,0.0,2441.5,4649.0,-0.0,42587.6
2018-01-10 03:00:00,11.1,0.0,1588.9,6067.6,-0.0,34892.6
2018-01-10 04:00:00,12.0,0.0,1174.5,7295.1,-0.0,31771.4
2018-01-10 05:00:00,11.1,0.0,948.8,8191.4,-0.0,30143.4
2018-01-10 06:00:00,11.1,0.0,933.1,8790.4,-0.0,30166.3
2018-01-10 07:00:00,11.1,0.0,1080.1,7960.5,-0.0,29083.3
2018-01-10 08:00:00,12.0,25.5,943.5,9894.4,-0.0,32278.1
2018-01-10 09:00:00,13.0,133.5,1135.7,9879.9,-0.0,36527.1
2018-01-10 10:00:00,15.6,269.5,1562.2,8925.6,-0.0,45220.1
2018-01-10 11:00:00,15.6,325.5,1641.3,7391.8,-0.0,46955.4
2018-01-10 12:00:00,16.1,271.5,2024.8,5463.6,-0.0,42572.4
2018-01-10 13:00:00,16.7,372.0,2697.3,2290.3,-0.0,40777.8
2018-01-10 14:00:00,16.7,376.0,3046.1,1424.1,-0.0,42860.9
2018-01-10 15:00:00,16.7,344.5,3214.5,1239.8,-0.0,39820.8
2018-01-10 16:00:00,16.1,238.5,3939.1,893.6,-0.0,41105.2
2018-01-10 17:00:00,15.0,91.0,5204.3,252.1,-0.0,40589.5
2018-01-10 18:00:00,12.8,2.5,6180.6,479.2,-0.0,39357.6
2018-01-10 19:00:00,11.7,0.0,6642.9,591.6,-0.0,43512.9
2018-01-10 20:00:00,11.1,0.0,5263.6,808.4,-0.0,47949.9
2018-01-10 21:00:00,10.0,0.0,4161.1,1727.6,-0.0,52558.1
2018-01-10 22:00:00,10.0,0.0,3928.7,2464.4,-0.0,62173.0
2018-01-10 23:00:00,9.4,0.0,3644.5,2741.4,-0.0,61107.4
2018-01-11 00:00:00,9.2,0.0,3306.0,4161.6,-0.0,60799.9
2018-01-11 01:00:00,8.3,0.0,2960.1,5178.6,-0.0,52431.8
2018-01-11 02:00:00,8.1,0.0,2207.0,6738.2,-0.0,45513.1
2018-01-11 03:00:00,7.2,0.0,1406.7,7801.1,-0.0,37269.8
2018-01-11 04:00:00,7.8,0.0,1042.8,9634.5,-0.0,34053.5
2018-01-11 05:00:00,5.8,0.0,812.2,10972.4,-0.0,33204.4
2018-01-11 06:00:00,6.1,0.0,673.9,13405.7,-0.0,33786.2
2018-01-11 07:00:00,5.6,0.0,669.6,13648.2,-0.0,33824.7
2018-01-11 08:00:00,7.7,42.0,498.3,18381.3,-0.0,39897.3
2018-01-11 09:00:00,11.7,202.0,699.9,17872.0,-0.0,43768.4
2018-01-11 10:00:00,15.0,370.0,834.8,19109.7,-0.0,52625.1
2018-01-11 11:00:00,17.8,503.0,1271.1,12682.4,-0.0,52358.8
2018-01-11 12:00:00,19.4,579.5,2345.0,6017.1,-0.0,44948.9
2018-01-11 13:00:00,21.7,593.5,3246.0,2559.4,-0.0,41683.7
2018-01-11 14:00:00,21.1,544.0,4859.7,1114.5,-0.0,41803.9
2018-01-11 15:00:00,20.0,435.0,6457.2,843.4,-0.0,47388.8
2018-01-11 16:00:00,17.8,279.0,8564.5,357.6,-0.0,45823.4
2018-01-11 17:00:00,16.7,104.0,9728.6,84.2,-0.0,45034.6
2018-01-11 18:00:00,15.0,3.0,10331.9,160.0,-0.0,45862.7
2018-01-11 19:00:00,12.8,0.0,10104.6,214.0,-0.0,50175.3
2018-01-11 20:00:00,12.2,0.0,8046.9,305.8,-0.0,51529.3
2018-01-11 21:00:00,11.0,0.0,6766.7,607.4,-0.0,58086.6
2018-01-11 22:00:00,9.4,0.0,5727.7,1207.1,-0.0,60716.8
2018-01-11 23:00:00,10.5,0.0,5059.6,1374.0,-0.0,60989.3
2018-01-12 00:00:00,8.2,0.0,4459.6,2086.1,-0.0,60670.1
2018-01-12 01:00:00,8.9,0.0,3417.3,3635.6,-0.0,54184.5
2018-01-12 02:00:00,8.3,0.0,2827.6,3854.9,-0.0,43736.0
2018-01-12 03:00:00,7.1,0.0,1713.5,6631.0,-0.0,36325.5
2018-01-12 04:00:00,7.8,0.0,1324.1,6804.6,-0.0,30639.2
2018-01-12 05:00:00,7.0,0.0,968.5,8512.3,-0.0,29921.0
2018-01-12 06:00:00,7.0,0.0,776.3,11514.0,-0.0,31629.6
2018-01-12 07:00:00,5.8,0.0,737.7,11789.3,-0.0,32082.0
2018-01-12 08:00:00,8.3,42.5,622.3,14915.1,-0.0,37225.2
2018-01-12 09:00:00,11.1,203.5,1016.6,14878.4,-0.0,41782.4
2018-01-12 10:00:00,14.4,372.0,1015.9,16026.5,-0.0,51060.0
2018-01-12 11:00:00,19.4,505.0,1343.7,11115.8,-0.0,49335.3
2018-01-12 12:00:00,20.6,578.0,2100.1,6029.9,-0.0,45346.3
2018-01-12 13:00:00,20.6,557.0,3557.2,2323.9,-0.0,42655.9
2018-01-12 14:00:00,19.4,499.0,5262.8,826.0,-0.0,42804.5
2018-01-12 15:00:00,20.6,414.5,6746.7,735.5,-0.0,43932.6
2018-01-12 16:00:00,14.9,276.5,8013.2,512.3,-0.0,42847.3
2018-01-12 17:00:00,14.4,102.0,8254.5,281.1,-0.0,45045.2
2018-01-12 18:00:00,12.7,3.0,9975.3,139.3,-0.0,45733.4
2018-01-12 19:00:00,11.7,0.0,8463.3,592.9,-0.0,46972.2
2018-01-12 20:00:00,13.0,0.0,6755.3,683.0,-0.0,48852.0
2018-01-12 21:00:00,12.6,0.0,5356.5,1394.9,-0.0,58348.5
2018-01-12 22:00:00,12.1,0.0,4629.3,1935.3,-0.0,61371.7
2018-01-12 23:00:00,10.0,0.0,4892.0,1188.7,-0.0,61378.3
2018-01-13 00:00:00,7.8,0.0,4349.8,1789.3,-0.0,59218.2
2018-01-13 01:00:00,9.3,0.0,3798.2,2410.8,-0.0,49781.9
2018-01-13 02:00:00,7.8,0.0,2708.1,4416.7,-0.0,41509.5
2018-01-13 03:00:00,6.7,0.0,1519.8,7046.0,-0.0,34361.9
2018-01-13 04:00:00,7.2,0.0,1333.5,6811.1,-0.0,30350.7
2018-01-13 05:00:00,7.2,0.0,857.0,10152.3,-0.0,31463.0
2018-01-13 06:00:00,6.7,0.0,728.0,12303.3,-0.0,33381.2
2018-01-13 07:00:00,7.2,0.0,653.6,13049.4,-0.0,33836.1
2018-01-13 08:00:00,12.4,39.0,480.0,15533.0,-0.0,36007.8
2018-01-13 09:00:00,15.7,210.5,572.9,17510.4,-0.0,39638.6
2018-01-13 10:00:00,19.6,368.0,649.9,17440.7,-0.0,43723.9
2018-01-13 11:00:00,27.2,505.5,1516.4,9329.0,-0.0,42907.4
2018-01-13 12:00:00,27.7,595.0,3164.1,3521.1,-0.0,46942.3
2018-01-13 13:00:00,27.3,613.5,5683.1,1056.3,-0.0,50584.6
2018-01-13 14:00:00,30.0,562.0,11001.5,134.6,-0.0,52721.0
2018-01-13 15:00:00,30.0,449.5,13165.9,166.2,-0.0,58647.3
2018-01-13 16:00:00,29.4,290.0,15045.0,80.5,-0.0,59602.7
2018-01-13 17:00:00,25.0,111.5,19003.7,13.4,-0.0,62934.8
2018-01-13 18:00:00,18.9,4.5,20620.4,0.0,-0.0,65294.2
2018-01-13 19:00:00,17.8,0.0,20852.3,0.0,-0.0,68996.7
2018-01-13 20:00:00,18.9,0.0,16060.3,66.1,-0.0,65558.5
2018-01-13 21:00:00,17.2,0.0,11314.7,11.9,-0.0,63155.3
2018-01-13 22:00:00,17.2,0.0,10135.5,47.7,-0.0,71084.1
2018-01-13 23:00:00,16.1,0.0,9377.4,10.6,-0.0,68076.9
2018-01-14 00:00:00,17.8,0.0,8131.8,189.4,-0.0,63235.8
2018-01-14 01:00:00,14.6,0.0,7055.3,101.4,-0.0,54279.3
2018-01-14 02:00:00,11.1,0.0,5550.4,196.4,-0.0,42988.0
2018-01-14 03:00:00,9.4,0.0,4667.1,252.2,-0.0,34201.9
2018-01-14 04:00:00,8.9,0.0,3080.5,836.0,-0.0,26614.9
2018-01-14 05:00:00,8.9,0.0,1956.1,2319.3,-0.0,25065.1
2018-01-14 06:00:00,7.8,0.0,1539.5,3999.9,-0.0,25465.4
2018-01-14 07:00:00,8.3,0.0,1371.3,5165.0,-0.0,25935.2
2018-01-14 08:00:00,13.3,26.5,1041.4,6908.4,-0.0,27442.6
2018-01-14 09:00:00,17.8,129.0,876.2,9174.4,-0.0,31516.2
2018-01-14 10:00:00,22.8,272.5,916.4,9944.4,-0.0,37050.7
2018-01-14 11:00:00,26.7,486.0,1887.3,5016.3,-0.0,38983.6
2018-01-14 12:00:00,27.8,594.5,3411.8,1560.4,-0.0,43599.4
2018-01-14 13:00:00,26.7,608.0,5983.7,246.6,-0.0,48004.6
2018-01-14 14:00:00,24.6,553.5,10349.0,20.3,-0.0,52501.6
2018-01-14 15:00:00,23.4,418.0,13095.3,36.7,-0.0,54593.3
2018-01-14 16:00:00,22.1,215.5,14595.1,25.9,-0.0,58387.9
2018-01-14 17:00:00,22.2,97.5,14817.4,5.8,-0.0,58337.9
2018-01-14 18:00:00,18.3,4.5,14427.2,2.4,-0.0,54534.8
2018-01-14 19:00:00,14.4,0.0,13237.8,3.9,-0.0,56126.5
2018-01-14 20:00:00,12.2,0.0,12057.4,4.6,-0.0,61840.0
2018-01-14 21:00:00,10.7,0.0,9287.0,24.7,-0.0,63277.7
2018-01-14 22:00:00,9.7,0.0,6933.3,305.8,-0.0,64261.8
2018-01-14 23:00:00,8.9,0.0,5629.8,720.0,-0.0,64580.1
2018-01-15 00:00:00,8.3,0.0,4595.0,1197.2,-0.0,59616.3
2018-01-15 01:00:00,7.2,0.0,3423.6,2141.0,-0.0,50617.7
2018-01-15 02:00:00,6.1,0.0,2333.4,3694.3,-0.0,41679.8
2018-01-15 03:00:00,5.6,0.0,1591.1,5036.2,-0.0,32556.5
2018-01-15 04:00:00,5.6,0.0,1164.0,7065.0,-0.0,30449.4
2018-01-15 05:00:00,5.0,0.0,728.1,9541.1,-0.0,30773.2
2018-01-15 06:00:00,3.9,0.0,625.0,11975.7,-0.0,32382.3
2018-01-15 07:00:00,6.1,0.0,662.5,13473.4,-0.0,34154.1
2018-01-15 08:00:00,7.0,40.5,609.1,16675.3,-0.0,38477.9
