datetime,temperature,solar,cooling,heating,pv,total
2018-03-05 06:00:00,7.2,0.0,29.0,7551.1,-0.0,13503.3
2018-03-05 07:00:00,7.2,18.0,20.5,7792.599999999999,-0.0,13847.5
2018-03-05 08:00:00,14.4,182.0,53.6,6834.1,-0.0,13066.1
2018-03-05 09:00:00,18.3,404.5,7.9,6905.1,-0.0,13768.8
2018-03-05 10:00:00,20.0,604.0,129.8,5855.9,-0.0,15311.5
2018-03-05 11:00:00,21.1,755.5,208.3,2515.6,-0.0,11720.5
2018-03-05 12:00:00,22.8,844.5,402.5,1060.2,-0.0,10265.6
2018-03-05 13:00:00,22.8,863.5,817.1,296.5,-0.0,11293.6
2018-03-05 14:00:00,21.1,806.5,1141.3,327.6,-0.0,11211.7
2018-03-05 15:00:00,21.7,623.5,1786.2,75.8,-0.0,10630.3
2018-03-05 16:00:00,21.1,493.0,2404.0,8.2,-0.0,11817.3
2018-03-05 17:00:00,19.4,272.0,2613.3,10.9,-0.0,11944.4
2018-03-05 18:00:00,17.2,66.5,3162.9,0.0,-0.0,12745.8
2018-03-05 19:00:00,14.4,0.0,3402.4,0.1,-0.0,13026.5
2018-03-05 20:00:00,10.6,0.0,3087.5,0.8,-0.0,14722.8
2018-03-05 21:00:00,10.0,0.0,2322.4,73.5,-0.0,15254.8
2018-03-05 22:00:00,7.8,0.0,1590.6,73.3,-0.0,15326.0
2018-03-05 23:00:00,5.6,0.0,995.1,443.2,-0.0,14244.1
2018-03-06 00:00:00,5.6,0.0,745.8,586.9,-0.0,14283.3
2018-03-06 01:00:00,5.6,0.0,458.0,1167.7,-0.0,13966.1
2018-03-06 02:00:00,6.1,0.0,296.8,2046.6,-0.0,10961.3
2018-03-06 03:00:00,5.0,0.0,175.6,3367.1,-0.0,11044.1
2018-03-06 04:00:00,6.7,0.0,184.0,4125.6,-0.0,10995.3
2018-03-06 05:00:00,6.1,0.0,118.2,4239.2,-0.0,10386.0
2018-03-06 06:00:00,6.7,0.0,51.0,5324.4,-0.0,11129.1
2018-03-06 07:00:00,7.8,16.0,44.3,5358.5,-0.0,11201.8
2018-03-06 08:00:00,12.8,172.0,48.2,6053.7,-0.0,11991.2
2018-03-06 09:00:00,20.0,411.5,101.0,6204.1,-0.0,12965.6
2018-03-06 10:00:00,22.2,611.0,104.6,5134.0,-0.0,14233.6
2018-03-06 11:00:00,22.2,762.5,295.6,2364.6,-0.0,12047.5
2018-03-06 12:00:00,23.3,838.5,654.4,480.0,-0.0,10362.2
2018-03-06 13:00:00,22.8,859.0,1148.4,157.1,-0.0,10401.5
2018-03-06 14:00:00,22.2,812.0,1744.9,90.3,-0.0,10711.7
2018-03-06 15:00:00,24.4,691.0,2254.4,10.8,-0.0,11199.4
2018-03-06 16:00:00,22.2,516.0,2792.4,0.4,-0.0,11928.8
2018-03-06 17:00:00,20.0,299.0,3245.8,0.0,-0.0,12141.7
2018-03-06 18:00:00,18.9,87.5,4286.4,0.0,-0.0,13753.3
2018-03-06 19:00:00,14.4,0.0,4408.8,0.0,-0.0,14182.9
2018-03-06 20:00:00,11.1,0.0,4038.0,0.0,-0.0,15854.1
2018-03-06 21:00:00,9.4,0.0,3220.5,4.0,-0.0,16232.5
2018-03-06 22:00:00,7.8,0.0,2118.9,9.2,-0.0,15025.1
2018-03-06 23:00:00,5.6,0.0,1416.9,301.7,-0.0,14862.5
2018-03-07 00:00:00,5.6,0.0,979.4,485.6,-0.0,15313.1
2018-03-07 01:00:00,4.4,0.0,664.1,892.2,-0.0,13411.3
2018-03-07 02:00:00,4.4,0.0,343.0,1800.7,-0.0,10658.8
2018-03-07 03:00:00,5.0,0.0,187.9,2923.5,-0.0,9945.3
2018-03-07 04:00:00,3.9,0.0,121.6,4378.2,-0.0,10638.1
2018-03-07 05:00:00,2.8,0.0,72.2,4741.4,-0.0,10413.4
2018-03-07 06:00:00,5.0,0.0,81.1,5032.8,-0.0,10651.6
2018-03-07 07:00:00,5.0,14.0,49.6,6274.5,-0.0,12296.7
2018-03-07 08:00:00,8.9,120.0,34.4,7746.3,-0.0,13999.6
2018-03-07 09:00:00,15.0,243.0,40.2,6979.4,-0.0,13846.3
2018-03-07 10:00:00,19.4,404.0,40.0,7179.4,-0.0,15649.9
2018-03-07 11:00:00,20.6,526.0,68.8,4862.5,-0.0,13680.7
2018-03-07 12:00:00,19.4,418.5,193.4,2051.7,-0.0,11700.6
2018-03-07 13:00:00,19.4,418.5,383.7,620.0,-0.0,10644.8
2018-03-07 14:00:00,20.6,436.5,540.6,648.9,-0.0,10153.0
2018-03-07 15:00:00,20.6,391.0,673.0,331.8,-0.0,9940.8
2018-03-07 16:00:00,20.0,273.0,975.5,142.6,-0.0,10135.1
2018-03-07 17:00:00,18.3,185.5,1313.1,49.2,-0.0,10971.8
2018-03-07 18:00:00,15.6,64.0,1608.0,7.5,-0.0,10451.7
2018-03-07 19:00:00,13.9,0.0,1699.9,2.6,-0.0,10699.8
2018-03-07 20:00:00,12.2,0.0,1555.6,13.5,-0.0,11231.1
2018-03-07 21:00:00,11.1,0.0,1183.9,185.7,-0.0,12846.1
2018-03-07 22:00:00,10.0,0.0,996.6,222.3,-0.0,15152.4
2018-03-07 23:00:00,10.0,0.0,690.8,543.9,-0.0,15095.5
2018-03-08 00:00:00,10.0,0.0,612.0,661.6,-0.0,14732.0
2018-03-08 01:00:00,10.6,0.0,483.1,1032.1,-0.0,12439.1
2018-03-08 02:00:00,7.8,0.0,333.3,1375.3,-0.0,11238.8
2018-03-08 03:00:00,7.8,0.0,239.0,2149.7,-0.0,9797.8
2018-03-08 04:00:00,7.8,0.0,217.1,2474.6,-0.0,8728.1
2018-03-08 05:00:00,7.2,0.0,125.3,3212.5,-0.0,8940.2
2018-03-08 06:00:00,6.1,0.0,85.7,3739.2,-0.0,9290.5
2018-03-08 07:00:00,7.2,11.0,52.1,4313.8,-0.0,9886.6
2018-03-08 08:00:00,10.0,104.0,54.5,4940.7,-0.0,11056.5
2018-03-08 09:00:00,13.9,305.0,92.5,5722.6,-0.0,12562.2
2018-03-08 10:00:00,17.8,322.5,87.9,5191.3,-0.0,13425.6
2018-03-08 11:00:00,18.3,301.5,170.4,3885.0,-0.0,12751.8
2018-03-08 12:00:00,20.0,583.5,304.4,1625.4,-0.0,11235.1
2018-03-08 13:00:00,20.6,620.0,346.9,649.7,-0.0,10879.9
2018-03-08 14:00:00,20.0,686.5,467.8,610.9,-0.0,11342.8
2018-03-08 15:00:00,18.9,503.0,935.7,226.8,-0.0,9977.6
2018-03-08 16:00:00,18.9,321.0,1384.8,84.1,-0.0,10951.5
2018-03-08 17:00:00,17.8,212.5,1923.7,19.7,-0.0,11288.9
2018-03-08 18:00:00,15.0,63.0,2010.9,6.7,-0.0,10531.0
2018-03-08 19:00:00,13.3,0.5,2215.3,0.0,-0.0,12008.3
2018-03-08 20:00:00,11.7,0.0,2078.4,0.1,-0.0,13019.8
2018-03-08 21:00:00,10.0,0.0,1465.1,125.3,-0.0,13618.9
2018-03-08 22:00:00,9.4,0.0,1174.0,144.6,-0.0,13483.3
2018-03-08 23:00:00,6.7,0.0,907.1,451.1,-0.0,14349.0
2018-03-09 00:00:00,8.2,0.0,637.3,725.5,-0.0,15481.6
2018-03-09 01:00:00,7.9,0.0,448.1,1156.2,-0.0,13615.6
2018-03-09 02:00:00,7.2,0.0,282.2,2079.5,-0.0,11112.8
2018-03-09 03:00:00,5.6,0.0,197.0,2717.6,-0.0,10839.4
2018-03-09 04:00:00,5.6,0.0,179.0,3544.4,-0.0,9596.2
2018-03-09 05:00:00,7.1,0.0,114.2,3850.7,-0.0,9792.7
2018-03-09 06:00:00,7.2,0.0,83.4,4937.0,-0.0,10564.2
2018-03-09 07:00:00,7.2,21.0,38.3,5642.0,-0.0,11496.7
2018-03-09 08:00:00,11.1,166.5,54.8,5855.8,-0.0,11842.5
2018-03-09 09:00:00,15.0,361.5,50.1,5821.4,-0.0,12600.2
2018-03-09 10:00:00,17.2,540.5,116.2,5275.0,-0.0,14213.1
2018-03-09 11:00:00,17.8,724.0,229.6,3342.0,-0.0,12732.0
2018-03-09 12:00:00,18.3,778.5,327.3,1104.6,-0.0,10351.4
2018-03-09 13:00:00,18.3,669.5,543.6,438.2,-0.0,10428.6
2018-03-09 14:00:00,17.8,569.0,779.6,445.5,-0.0,10616.0
2018-03-09 15:00:00,17.2,428.5,1113.0,234.1,-0.0,11077.1
2018-03-09 16:00:00,16.1,291.0,1748.7,71.1,-0.0,10438.9
2018-03-09 17:00:00,15.3,185.5,1941.6,28.8,-0.0,10777.8
2018-03-09 18:00:00,13.9,54.0,1888.3,19.1,-0.0,10255.4
2018-03-09 19:00:00,13.9,1.0,1808.9,28.5,-0.0,11474.1
2018-03-09 20:00:00,13.3,0.0,1748.4,31.2,-0.0,12037.1
2018-03-09 21:00:00,13.9,0.0,1254.3,212.2,-0.0,12832.1
2018-03-09 22:00:00,13.9,0.0,1169.2,242.6,-0.0,14346.7
2018-03-09 23:00:00,13.9,0.0,875.6,427.6,-0.0,13492.3
2018-03-10 00:00:00,13.9,0.0,944.1,359.6,-0.0,14055.8
2018-03-10 01:00:00,13.9,0.0,810.5,570.9,-0.0,12513.3
2018-03-10 02:00:00,13.9,0.0,638.9,652.6,-0.0,10291.5
2018-03-10 03:00:00,13.9,0.0,457.3,1034.8,-0.0,9064.8
2018-03-10 04:00:00,13.9,0.0,425.9,1275.5,-0.0,7673.7
2018-03-10 05:00:00,13.3,0.0,357.5,1182.4,-0.0,7167.7
2018-03-10 06:00:00,13.9,0.0,268.2,1434.7,-0.0,7021.2
2018-03-10 07:00:00,13.9,2.0,206.6,1625.3,-0.0,7242.6
2018-03-10 08:00:00,14.1,9.0,135.3,1975.1,-0.0,7584.4
2018-03-10 09:00:00,13.9,20.0,104.5,2047.6,-0.0,8078.7
2018-03-10 10:00:00,14.4,35.0,178.6,2068.9,-0.0,9617.3
2018-03-10 11:00:00,14.8,66.0,353.8,1858.7,-0.0,10609.0
2018-03-10 12:00:00,14.6,141.0,489.1,1568.5,-0.0,10886.9
2018-03-10 13:00:00,14.4,168.0,287.9,1669.9,-0.0,12423.2
2018-03-10 14:00:00,14.4,153.5,395.2,2008.7,-0.0,12810.1
2018-03-10 15:00:00,14.4,140.0,361.9,1794.8,-0.0,12332.3
2018-03-10 16:00:00,14.4,150.0,326.6,1324.4,-0.0,12310.3
2018-03-10 17:00:00,14.2,88.5,343.4,1017.2,-0.0,11228.1
2018-03-10 18:00:00,13.9,17.5,366.1,796.5,-0.0,10620.2
2018-03-10 19:00:00,13.9,1.0,410.6,684.6,-0.0,11244.0
2018-03-10 20:00:00,14.4,0.0,481.2,753.1,-0.0,12320.4
2018-03-10 21:00:00,14.4,0.0,435.5,979.9,-0.0,14123.9
2018-03-10 22:00:00,13.3,0.0,467.8,1254.8,-0.0,14704.0
2018-03-10 23:00:00,13.6,0.0,426.2,1207.6,-0.0,14612.3
2018-03-11 00:00:00,13.9,0.0,603.1,1441.4,-0.0,16270.6
2018-03-11 01:00:00,13.3,0.0,518.1,1722.2,-0.0,14317.2
2018-03-11 02:00:00,13.3,0.0,400.3,1713.8,-0.0,12198.7
2018-03-11 03:00:00,13.3,0.0,337.5,1887.8,-0.0,9546.4
2018-03-11 04:00:00,13.3,0.0,338.0,1867.4,-0.0,7821.2
2018-03-11 05:00:00,13.3,0.0,245.7,2079.8,-0.0,7875.4
2018-03-11 06:00:00,13.3,0.0,172.7,2289.4,-0.0,7906.2
2018-03-11 07:00:00,13.3,11.0,144.3,2559.4,-0.0,8490.3
2018-03-11 08:00:00,13.9,58.0,130.6,2750.8,-0.0,8746.4
2018-03-11 09:00:00,15.6,68.5,139.7,3060.2,-0.0,10277.9
2018-03-11 10:00:00,16.7,166.5,265.8,2714.1,-0.0,11465.5
2018-03-11 11:00:00,18.9,306.5,363.2,2222.5,-0.0,12045.0
2018-03-11 12:00:00,18.9,369.0,328.8,1779.6,-0.0,12328.2
2018-03-11 13:00:00,18.9,617.0,436.5,1499.9,-0.0,11270.3
2018-03-11 14:00:00,19.4,722.5,762.8,564.3,-0.0,11352.2
2018-03-11 15:00:00,19.4,658.5,1051.4,167.4,-0.0,11353.7
2018-03-11 16:00:00,18.3,498.5,1547.8,70.8,-0.0,12346.9
2018-03-11 17:00:00,18.3,295.0,2392.3,18.5,-0.0,12749.1
2018-03-11 18:00:00,17.2,92.5,3344.0,0.6,-0.0,13995.8
2018-03-11 19:00:00,15.6,1.0,3640.4,0.4,-0.0,15299.4
2018-03-11 20:00:00,14.4,0.0,3775.0,43.5,-0.0,16451.2
2018-03-11 21:00:00,13.9,0.0,3072.8,4.5,-0.0,17695.4
2018-03-11 22:00:00,15.0,0.0,2374.3,21.5,-0.0,17133.6
2018-03-11 23:00:00,15.0,0.0,1728.9,174.3,-0.0,15652.4
2018-03-12 00:00:00,15.0,0.0,1321.4,286.1,-0.0,15739.0
2018-03-12 01:00:00,13.9,0.0,955.4,422.7,-0.0,10177.9
2018-03-12 02:00:00,13.5,0.0,818.3,599.6,-0.0,8367.2
2018-03-12 03:00:00,12.8,0.0,662.8,767.1,-0.0,7322.5
2018-03-12 04:00:00,14.0,0.0,471.2,908.9,-0.0,7074.4
2018-03-12 05:00:00,11.7,0.0,407.2,1153.5,-0.0,7065.5
2018-03-12 06:00:00,12.2,0.0,260.6,1430.5,-0.0,7107.2
2018-03-12 07:00:00,12.8,25.0,218.9,1392.6,-0.0,7718.8
2018-03-12 08:00:00,13.9,116.0,244.7,2104.1,-0.0,8598.1
2018-03-12 09:00:00,15.6,241.0,305.7,1983.4,-0.0,10069.8
2018-03-12 10:00:00,18.3,559.5,400.5,1721.2,-0.0,10665.3
2018-03-12 11:00:00,21.1,687.0,409.9,1180.6,-0.0,11361.6
2018-03-12 12:00:00,19.4,774.5,619.0,534.6,-0.0,10975.9
2018-03-12 13:00:00,19.4,661.0,1142.8,179.4,-0.0,11120.8
2018-03-12 14:00:00,17.8,570.0,1636.5,76.2,-0.0,11124.3
2018-03-12 15:00:00,17.8,535.5,2145.9,21.1,-0.0,11804.8
2018-03-12 16:00:00,16.7,266.5,2545.6,5.5,-0.0,11285.6
2018-03-12 17:00:00,16.0,202.5,2612.1,0.1,-0.0,12164.1
2018-03-12 18:00:00,15.0,63.0,2917.1,0.1,-0.0,12921.0
2018-03-12 19:00:00,15.0,1.0,2738.5,5.0,-0.0,12811.1
2018-03-12 20:00:00,15.0,0.0,2553.9,74.8,-0.0,14188.3
2018-03-12 21:00:00,15.0,0.0,2138.1,59.0,-0.0,16051.4
2018-03-12 22:00:00,16.0,0.0,1827.1,137.4,-0.0,15075.4
2018-03-12 23:00:00,15.0,0.0,1658.7,214.1,-0.0,15791.4
2018-03-13 00:00:00,15.0,0.0,1200.0,307.9,-0.0,13207.5
2018-03-13 01:00:00,15.8,0.0,1108.3,335.1,-0.0,10258.0
2018-03-13 02:00:00,15.2,0.0,684.6,425.2,-0.0,7980.2
2018-03-13 03:00:00,14.4,0.0,639.1,694.2,-0.0,7599.2
2018-03-13 04:00:00,15.7,0.0,566.5,632.5,-0.0,6686.8
2018-03-13 05:00:00,14.4,0.0,475.9,850.7,-0.0,6939.4
2018-03-13 06:00:00,14.4,0.0,275.0,1140.5,-0.0,6971.1
2018-03-13 07:00:00,14.4,8.5,302.8,1087.4,-0.0,7098.0
2018-03-13 08:00:00,15.0,44.0,356.6,1219.4,-0.0,7666.1
2018-03-13 09:00:00,15.6,180.5,372.6,1260.5,-0.0,10957.2
2018-03-13 10:00:00,17.2,391.0,494.6,1319.6,-0.0,10999.2
2018-03-13 11:00:00,18.9,486.5,452.8,798.7,-0.0,12423.8
2018-03-13 12:00:00,19.4,540.5,541.5,588.2,-0.0,10877.7
2018-03-13 13:00:00,18.3,607.5,760.7,491.7,-0.0,10588.4
2018-03-13 14:00:00,18.3,531.5,1220.9,206.4,-0.0,12160.3
2018-03-13 15:00:00,16.7,321.5,1841.3,59.0,-0.0,11010.0
2018-03-13 16:00:00,17.2,242.0,2017.0,18.6,-0.0,10636.7
2018-03-13 17:00:00,17.2,168.5,2239.5,0.1,-0.0,11863.2
2018-03-13 18:00:00,16.7,44.0,2028.6,21.4,-0.0,10705.9
2018-03-13 19:00:00,16.1,0.5,2206.8,4.3,-0.0,12897.1
2018-03-13 20:00:00,15.6,0.0,2311.3,92.6,-0.0,14338.6
2018-03-13 21:00:00,15.6,0.0,2045.0,42.1,-0.0,15789.3
2018-03-13 22:00:00,15.6,0.0,1790.2,118.5,-0.0,15378.3
2018-03-13 23:00:00,16.0,0.0,1555.8,199.6,-0.0,15711.7
2018-03-14 00:00:00,15.0,0.0,1332.8,239.2,-0.0,14301.7
2018-03-14 01:00:00,15.0,0.0,983.3,270.3,-0.0,10423.9
2018-03-14 02:00:00,15.0,0.0,818.3,365.1,-0.0,8032.4
2018-03-14 03:00:00,15.0,0.0,638.7,652.0,-0.0,7043.8
2018-03-14 04:00:00,15.0,0.0,520.2,641.0,-0.0,6854.6
2018-03-14 05:00:00,15.0,0.0,420.4,868.7,-0.0,6978.4
2018-03-14 06:00:00,15.0,0.0,363.9,977.5,-0.0,6907.1
2018-03-14 07:00:00,14.3,31.5,258.8,1140.6,-0.0,6948.2
2018-03-14 08:00:00,15.6,151.5,348.5,1136.0,-0.0,8323.1
2018-03-14 09:00:00,16.1,366.5,371.3,1081.1,-0.0,9862.7
2018-03-14 10:00:00,16.7,616.5,452.2,1057.1,-0.0,11274.3
2018-03-14 11:00:00,17.2,747.5,679.2,586.0,-0.0,9940.7
2018-03-14 12:00:00,17.8,743.0,1000.4,253.8,-0.0,10288.0
2018-03-14 13:00:00,16.7,782.0,1079.0,317.4,-0.0,10421.0
2018-03-14 14:00:00,17.2,692.5,1453.1,162.0,-0.0,10808.5
2018-03-14 15:00:00,16.7,695.5,1812.9,66.6,-0.0,10806.2
2018-03-14 16:00:00,16.7,523.5,1811.8,85.3,-0.0,11241.7
2018-03-14 17:00:00,15.6,314.0,2139.3,55.9,-0.0,11446.1
2018-03-14 18:00:00,14.4,103.0,2538.5,67.0,-0.0,14093.8
2018-03-14 19:00:00,13.2,1.5,3116.9,59.3,-0.0,14216.8
2018-03-14 20:00:00,12.2,0.0,3395.1,51.0,-0.0,16225.1
2018-03-14 21:00:00,12.2,0.0,2659.6,31.0,-0.0,16141.7
2018-03-14 22:00:00,12.2,0.0,2141.3,150.8,-0.0,17237.8
2018-03-14 23:00:00,11.8,0.0,1522.1,326.8,-0.0,15220.5
2018-03-15 00:00:00,12.1,0.0,1171.1,477.9,-0.0,13915.7
2018-03-15 01:00:00,12.2,0.0,778.8,653.4,-0.0,9700.8
2018-03-15 02:00:00,12.9,0.0,513.5,1193.0,-0.0,8196.4
2018-03-15 03:00:00,12.2,0.0,431.5,1670.4,-0.0,8252.3
2018-03-15 04:00:00,12.9,0.0,360.8,1450.8,-0.0,7328.3
2018-03-15 05:00:00,12.8,0.0,223.1,1877.8,-0.0,7732.9
2018-03-15 06:00:00,13.1,0.0,141.4,2418.9,-0.0,8174.0
2018-03-15 07:00:00,12.8,34.5,110.1,2498.1,-0.0,8345.7
2018-03-15 08:00:00,13.3,134.0,236.3,2239.8,-0.0,9736.9
2018-03-15 09:00:00,15.0,361.0,416.4,1981.9,-0.0,10805.2
2018-03-15 10:00:00,15.6,463.5,304.9,1994.4,-0.0,12021.8
2018-03-15 11:00:00,15.6,623.5,357.7,1306.3,-0.0,11364.9
2018-03-15 12:00:00,16.1,795.5,532.2,645.9,-0.0,9669.2
2018-03-15 13:00:00,16.1,883.0,669.6,539.3,-0.0,10788.8
2018-03-15 14:00:00,16.1,831.0,931.6,240.2,-0.0,10551.4
2018-03-15 15:00:00,16.1,712.5,1177.5,178.9,-0.0,10454.3
2018-03-15 16:00:00,15.0,536.5,1557.0,62.3,-0.0,10665.4
2018-03-15 17:00:00,14.4,322.5,1931.1,39.2,-0.0,11071.2
2018-03-15 18:00:00,12.8,107.0,2538.9,26.3,-0.0,11943.8
2018-03-15 19:00:00,10.6,2.5,2884.8,31.0,-0.0,12703.5
2018-03-15 20:00:00,10.0,0.0,3000.1,140.7,-0.0,15874.8
2018-03-15 21:00:00,10.0,0.0,2208.0,77.5,-0.0,15425.6
2018-03-15 22:00:00,8.3,0.0,1434.8,358.5,-0.0,15665.4
2018-03-15 23:00:00,7.2,0.0,1015.4,513.3,-0.0,14689.5
2018-03-16 00:00:00,7.8,0.0,750.1,888.9,-0.0,13829.3
2018-03-16 01:00:00,7.8,0.0,514.8,1445.3,-0.0,10954.3
2018-03-16 02:00:00,7.2,0.0,302.9,2346.0,-0.0,9677.4
2018-03-16 03:00:00,5.6,0.0,269.4,3065.9,-0.0,9539.6
2018-03-16 04:00:00,6.7,0.0,165.3,3325.7,-0.0,9181.6
2018-03-16 05:00:00,6.7,0.0,93.2,4045.4,-0.0,9723.1
2018-03-16 06:00:00,5.0,0.0,56.9,5031.1,-0.0,10709.4
2018-03-16 07:00:00,6.1,34.0,38.0,5452.8,-0.0,11331.7
2018-03-16 08:00:00,11.1,191.5,54.7,5570.6,-0.0,12359.8
2018-03-16 09:00:00,13.3,395.5,59.7,6938.7,-0.0,15174.2
2018-03-16 10:00:00,14.4,505.5,86.4,5747.3,-0.0,15255.6
2018-03-16 11:00:00,15.0,734.0,141.4,2639.3,-0.0,11908.7
2018-03-16 12:00:00,15.0,873.0,290.7,1100.8,-0.0,12288.0
2018-03-16 13:00:00,16.1,889.0,478.6,993.9,-0.0,11183.5
2018-03-16 14:00:00,15.6,833.0,550.0,639.8,-0.0,10287.4
2018-03-16 15:00:00,15.6,711.0,850.1,377.6,-0.0,10217.2
2018-03-16 16:00:00,15.6,534.5,1093.2,262.5,-0.0,10150.5
2018-03-16 17:00:00,15.5,322.0,1473.3,102.8,-0.0,9968.4
2018-03-16 18:00:00,12.8,108.5,1771.2,104.6,-0.0,11646.3
2018-03-16 19:00:00,12.2,2.5,2325.9,30.8,-0.0,13038.1
2018-03-16 20:00:00,11.1,0.0,2020.8,171.4,-0.0,13990.1
2018-03-16 21:00:00,12.1,0.0,1675.7,138.7,-0.0,15164.5
2018-03-16 22:00:00,10.6,0.0,1358.0,328.6,-0.0,15048.5
2018-03-16 23:00:00,10.0,0.0,1034.4,458.5,-0.0,14725.9
2018-03-17 00:00:00,10.0,0.0,837.6,724.7,-0.0,13377.0
2018-03-17 01:00:00,10.6,0.0,496.1,1070.0,-0.0,10140.4
2018-03-17 02:00:00,10.6,0.0,319.4,1662.7,-0.0,8567.8
2018-03-17 03:00:00,12.0,0.0,281.7,2541.7,-0.0,8672.4
2018-03-17 04:00:00,11.1,0.0,200.3,2594.9,-0.0,8401.5
2018-03-17 05:00:00,10.8,0.0,150.7,2726.5,-0.0,8239.2
2018-03-17 06:00:00,10.6,0.0,117.5,2651.9,-0.0,8344.1
2018-03-17 07:00:00,11.9,21.0,86.1,3122.5,-0.0,8695.8
2018-03-17 08:00:00,11.4,97.0,85.2,3440.9,-0.0,9951.2
2018-03-17 09:00:00,13.6,341.5,153.6,3931.6,-0.0,11105.1
2018-03-17 10:00:00,14.4,587.0,229.6,3594.1,-0.0,11856.3
2018-03-17 11:00:00,15.6,781.5,331.1,2382.0,-0.0,12795.4
2018-03-17 12:00:00,15.0,873.5,496.6,1143.5,-0.0,11470.6
2018-03-17 13:00:00,16.0,887.0,729.3,709.7,-0.0,11790.6
2018-03-17 14:00:00,15.0,828.0,1057.1,332.7,-0.0,11363.8
2018-03-17 15:00:00,15.3,511.0,1211.9,154.3,-0.0,12625.3
2018-03-17 16:00:00,15.1,451.0,1507.2,107.8,-0.0,11122.0
2018-03-17 17:00:00,14.1,321.5,1911.3,69.9,-0.0,11480.6
2018-03-17 18:00:00,13.2,110.0,2078.4,66.1,-0.0,12890.2
2018-03-17 19:00:00,12.9,2.0,2460.8,124.5,-0.0,14122.4
2018-03-17 20:00:00,12.2,0.0,2360.2,217.0,-0.0,15517.8
2018-03-17 21:00:00,11.8,0.0,1789.1,147.5,-0.0,15830.8
2018-03-17 22:00:00,9.4,0.0,1287.1,314.6,-0.0,15396.0
2018-03-17 23:00:00,10.1,0.0,1008.9,432.6,-0.0,14717.4
2018-03-18 00:00:00,8.9,0.0,763.2,810.1,-0.0,12563.8
2018-03-18 01:00:00,8.3,0.0,306.7,1806.1,-0.0,10982.7
2018-03-18 02:00:00,7.2,0.0,300.1,2216.2,-0.0,9872.4
2018-03-18 03:00:00,6.7,0.0,206.2,3057.2,-0.0,9490.3
2018-03-18 04:00:00,5.6,0.0,149.9,3157.6,-0.0,9058.7
2018-03-18 05:00:00,6.5,0.0,84.6,3962.5,-0.0,9644.5
2018-03-18 06:00:00,4.4,0.0,50.4,4742.5,-0.0,10376.9
2018-03-18 07:00:00,6.7,46.5,22.8,5894.3,-0.0,11401.4
2018-03-18 08:00:00,9.4,237.5,28.8,6076.1,-0.0,12468.0
2018-03-18 09:00:00,12.8,420.0,132.9,7681.8,-0.0,15314.1
2018-03-18 10:00:00,13.3,627.0,65.4,5391.0,-0.0,14123.6
2018-03-18 11:00:00,14.4,641.0,163.4,2628.0,-0.0,13685.0
2018-03-18 12:00:00,14.4,752.0,466.6,1053.6,-0.0,13135.3
2018-03-18 13:00:00,15.0,814.5,794.6,745.1,-0.0,12275.6
2018-03-18 14:00:00,15.0,736.5,1077.6,338.4,-0.0,12201.9
2018-03-18 15:00:00,15.0,650.5,1286.2,209.1,-0.0,11526.8
2018-03-18 16:00:00,13.9,500.0,1523.8,135.6,-0.0,12488.7
2018-03-18 17:00:00,13.9,236.5,1708.8,115.0,-0.0,11236.8
2018-03-18 18:00:00,12.8,74.5,2212.9,87.7,-0.0,12482.1
2018-03-18 19:00:00,12.2,2.0,2399.3,85.3,-0.0,15288.6
2018-03-18 20:00:00,11.7,0.0,2086.7,215.0,-0.0,14868.7
2018-03-18 21:00:00,10.6,0.0,1591.5,187.1,-0.0,15083.2
2018-03-18 22:00:00,10.6,0.0,1285.1,313.4,-0.0,15267.8
2018-03-18 23:00:00,7.8,0.0,1075.0,473.4,-0.0,15176.3
2018-03-19 00:00:00,7.2,0.0,650.7,906.8,-0.0,13558.4
2018-03-19 01:00:00,8.3,0.0,423.8,1302.5,-0.0,11410.2
2018-03-19 02:00:00,7.2,0.0,246.2,2379.6,-0.0,9790.6
2018-03-19 03:00:00,6.1,0.0,217.2,3252.3,-0.0,10270.4
2018-03-19 04:00:00,6.7,0.0,160.8,3132.0,-0.0,9070.3
2018-03-19 05:00:00,5.6,0.0,86.0,4047.7,-0.0,9696.0
2018-03-19 06:00:00,6.1,0.0,62.5,4763.6,-0.0,10492.0
2018-03-19 07:00:00,6.7,38.5,47.6,5334.0,-0.0,11445.1
2018-03-19 08:00:00,10.0,218.0,65.3,6087.8,-0.0,13370.8
2018-03-19 09:00:00,14.4,455.5,92.7,6014.2,-0.0,14816.3
2018-03-19 10:00:00,18.9,647.0,72.3,5619.7,-0.0,15314.6
2018-03-19 11:00:00,19.4,813.5,176.6,2804.8,-0.0,11995.4
2018-03-19 12:00:00,19.4,899.0,412.0,834.7,-0.0,9827.4
2018-03-19 13:00:00,21.1,907.5,856.2,471.2,-0.0,10757.0
2018-03-19 14:00:00,20.6,838.5,1369.7,187.9,-0.0,11552.7
2018-03-19 15:00:00,21.7,658.0,1658.3,127.2,-0.0,11197.1
2018-03-19 16:00:00,20.6,475.5,2388.5,18.9,-0.0,12261.8
2018-03-19 17:00:00,20.0,290.5,2623.4,2.1,-0.0,13193.0
2018-03-19 18:00:00,16.7,85.5,3590.0,0.0,-0.0,13048.3
2018-03-19 19:00:00,14.4,2.5,3702.8,0.0,-0.0,14776.3
