datetime,temperature,solar,cooling,heating,pv,total
2018-04-03 02:00:00,11.5,0.0,1552.5,1703.4,-0.0,37341.9
2018-04-03 03:00:00,10.7,0.0,1477.7,2601.4,-0.0,36075.0
2018-04-03 04:00:00,9.6,0.0,900.6,3408.2,-0.0,33725.2
2018-04-03 05:00:00,8.9,0.0,878.5,4991.6,-0.0,34126.5
2018-04-03 06:00:00,8.3,0.0,655.8,6127.0,-0.0,36118.5
2018-04-03 07:00:00,8.8,52.5,480.1,8638.2,-0.0,40071.2
2018-04-03 08:00:00,11.9,233.5,469.6,10914.9,-0.0,46633.7
2018-04-03 09:00:00,15.2,451.5,264.6,11944.2,-857.8,59728.2
2018-04-03 10:00:00,17.6,640.0,314.0,10660.2,-6338.3,61967.8
2018-04-03 11:00:00,19.9,778.0,819.4,6777.9,-14483.8,59035.7
2018-04-03 12:00:00,21.7,862.5,2208.9,1960.1,-22615.2,58187.5
2018-04-03 13:00:00,22.6,863.0,5843.0,630.9,-28253.8,61364.5
2018-04-03 14:00:00,24.7,814.0,10361.2,238.7,-31117.4,64941.6
2018-04-03 15:00:00,25.9,732.5,15673.1,23.4,-32357.2,71077.1
2018-04-03 16:00:00,24.4,593.5,21715.5,0.2,-30868.1,77513.6
2018-04-03 17:00:00,23.7,410.5,31190.0,0.6,-27301.8,87014.7
2018-04-03 18:00:00,22.4,197.0,41722.1,0.1,-22765.3,105527.6
2018-04-03 19:00:00,19.3,35.5,43519.1,0.0,-16018.1,111037.9
2018-04-03 20:00:00,16.9,0.0,41742.6,0.0,-8814.9,112488.4
2018-04-03 21:00:00,15.1,0.0,34711.9,0.0,-2890.3,104943.5
2018-04-03 22:00:00,14.1,0.0,22471.7,0.1,-0.0,90821.8
2018-04-03 23:00:00,13.6,0.0,14335.5,0.4,-0.0,81481.2
2018-04-04 00:00:00,13.0,0.0,9000.6,11.0,-0.0,73060.9
2018-04-04 01:00:00,13.0,0.0,4714.0,390.0,-0.0,51096.6
2018-04-04 02:00:00,12.7,0.0,2359.2,1002.1,-0.0,39315.3
2018-04-04 03:00:00,12.0,0.0,869.7,3231.5,-0.0,35139.0
2018-04-04 04:00:00,12.0,0.0,994.4,2965.4,-0.0,33158.3
2018-04-04 05:00:00,12.3,0.0,965.4,4352.3,-0.0,33560.9
2018-04-04 06:00:00,12.3,0.0,778.2,5149.6,-0.0,34996.9
2018-04-04 07:00:00,12.1,36.0,600.7,6408.1,-0.0,37157.6
2018-04-04 08:00:00,13.6,178.5,680.1,7326.9,-0.0,43391.5
2018-04-04 09:00:00,16.2,377.0,602.4,7145.5,-455.2,51306.9
2018-04-04 10:00:00,18.2,572.0,723.5,6267.9,-4279.9,55986.9
2018-04-04 11:00:00,20.0,645.5,628.7,4917.9,-11805.9,55515.5
2018-04-04 12:00:00,21.6,721.5,1738.7,1627.2,-19634.1,58104.3
2018-04-04 13:00:00,22.4,887.5,4758.2,510.2,-24008.5,58863.1
2018-04-04 14:00:00,22.7,816.0,8920.9,152.9,-26206.2,63996.1
2018-04-04 15:00:00,21.5,594.0,13525.5,19.5,-30530.8,66455.7
2018-04-04 16:00:00,20.0,421.0,19022.5,0.7,-31155.2,71920.4
2018-04-04 17:00:00,18.3,264.5,24742.3,0.7,-25575.9,78989.3
2018-04-04 18:00:00,17.0,122.5,25963.6,0.3,-18060.2,83009.0
2018-04-04 19:00:00,16.0,22.0,23033.1,0.3,-11687.4,84966.3
2018-04-04 20:00:00,16.0,0.0,17246.0,10.2,-6379.0,80137.1
2018-04-04 21:00:00,15.8,0.0,11732.5,18.7,-2233.8,73884.9
2018-04-04 22:00:00,14.6,0.0,7986.4,63.3,-0.0,70889.0
2018-04-04 23:00:00,14.6,0.0,5722.9,204.0,-0.0,70973.5
2018-04-05 00:00:00,14.0,0.0,4124.8,451.6,-0.0,65318.2
2018-04-05 01:00:00,13.9,0.0,2256.3,1468.2,-0.0,48867.9
2018-04-05 02:00:00,13.0,0.0,1308.7,1904.9,-0.0,37588.2
2018-04-05 03:00:00,13.0,0.0,1367.6,2802.1,-0.0,35505.7
2018-04-05 04:00:00,13.0,0.0,975.5,3153.9,-0.0,33711.2
2018-04-05 05:00:00,13.0,0.0,879.4,4502.3,-0.0,33656.2
2018-04-05 06:00:00,13.0,0.0,734.9,5079.8,-0.0,34449.0
2018-04-05 07:00:00,13.0,8.0,550.3,6689.1,-0.0,37266.1
2018-04-05 08:00:00,13.0,40.0,596.0,7625.4,-0.0,43154.7
2018-04-05 09:00:00,14.3,174.5,539.6,7544.6,-0.0,54620.3
2018-04-05 10:00:00,16.1,329.5,466.3,7654.0,-673.9,58608.0
2018-04-05 11:00:00,17.0,236.0,508.8,8006.1,-3920.0,60282.9
2018-04-05 12:00:00,17.2,345.0,598.7,5600.8,-9641.2,58643.3
2018-04-05 13:00:00,17.9,316.5,1148.9,3381.1,-10964.7,58043.6
2018-04-05 14:00:00,18.0,247.0,1397.7,2162.5,-10902.5,56343.4
2018-04-05 15:00:00,17.6,208.0,1847.6,1140.0,-12310.5,54408.4
2018-04-05 16:00:00,16.6,129.0,2619.9,411.7,-10131.8,52269.9
2018-04-05 17:00:00,16.0,143.5,3341.8,456.9,-8124.3,49494.7
2018-04-05 18:00:00,15.3,74.5,3353.0,481.8,-5954.5,53551.9
2018-04-05 19:00:00,14.1,14.0,3243.5,570.0,-4806.6,59118.6
2018-04-05 20:00:00,14.0,0.0,3202.5,614.0,-3750.6,63659.4
2018-04-05 21:00:00,14.0,0.0,3038.5,738.0,-1400.3,63858.7
2018-04-05 22:00:00,14.0,0.0,2491.1,1217.9,-0.0,66413.1
2018-04-05 23:00:00,14.0,0.0,1957.0,1976.2,-0.0,68348.2
2018-04-06 00:00:00,14.0,0.0,2050.9,2482.1,-0.0,71419.0
2018-04-06 01:00:00,14.0,0.0,1297.2,4052.8,-0.0,50901.3
2018-04-06 02:00:00,14.0,0.0,839.1,4609.7,-0.0,41798.3
2018-04-06 03:00:00,14.0,0.0,724.8,5452.5,-0.0,36335.3
2018-04-06 04:00:00,14.1,0.0,576.7,5166.2,-0.0,34930.5
2018-04-06 05:00:00,14.0,0.0,667.6,5671.3,-0.0,34868.5
2018-04-06 06:00:00,14.4,0.0,687.9,5850.3,-0.0,34905.3
2018-04-06 07:00:00,14.8,4.0,570.4,6787.0,-0.0,38008.1
2018-04-06 08:00:00,15.7,11.0,638.2,7451.0,-0.0,42457.6
2018-04-06 09:00:00,16.4,32.0,777.3,6675.7,0.0,50660.4
2018-04-06 10:00:00,17.0,46.5,592.7,6060.9,-38.1,54720.1
2018-04-06 11:00:00,17.0,82.0,568.0,6973.4,-552.5,57406.8
2018-04-06 12:00:00,17.0,177.5,548.1,5868.9,-1213.4,59702.1
2018-04-06 13:00:00,17.0,199.0,641.2,5240.0,-2140.6,60185.5
2018-04-06 14:00:00,17.0,139.0,613.7,4101.3,-4577.6,57428.1
2018-04-06 15:00:00,17.0,179.0,797.1,3226.4,-6748.4,57665.4
2018-04-06 16:00:00,17.0,172.0,909.3,2394.7,-6031.1,50950.2
2018-04-06 17:00:00,17.0,192.0,1250.6,1955.6,-5657.1,49400.0
2018-04-06 18:00:00,17.0,62.0,1727.6,1471.1,-6227.1,53086.2
2018-04-06 19:00:00,17.0,14.0,2492.0,888.3,-6504.3,58648.2
2018-04-06 20:00:00,17.0,0.0,3182.3,644.7,-4270.3,63292.7
2018-04-06 21:00:00,17.0,0.0,3521.9,622.8,-1143.5,63010.3
2018-04-06 22:00:00,17.0,0.0,3445.6,723.1,-0.0,65413.1
2018-04-06 23:00:00,17.0,0.0,3364.2,1138.3,-0.0,66180.1
2018-04-07 00:00:00,17.0,0.0,3065.5,1169.0,-0.0,64262.1
2018-04-07 01:00:00,17.2,0.0,2363.6,1956.9,-0.0,49059.9
2018-04-07 02:00:00,17.0,0.0,1747.1,2396.8,-0.0,37673.4
2018-04-07 03:00:00,17.0,0.0,1426.8,2837.8,-0.0,34246.0
2018-04-07 04:00:00,17.0,0.0,1141.0,2844.1,-0.0,32775.2
2018-04-07 05:00:00,17.0,0.0,1322.2,3279.1,-0.0,32503.7
2018-04-07 06:00:00,16.1,0.0,1357.4,3023.1,-0.0,33031.8
2018-04-07 07:00:00,15.9,24.5,1152.4,3852.1,-0.0,34363.3
2018-04-07 08:00:00,16.0,115.5,1061.2,4307.9,-0.0,36861.7
2018-04-07 09:00:00,16.9,261.5,946.8,4516.1,-216.4,41440.9
2018-04-07 10:00:00,17.4,263.5,1289.2,4063.0,-2468.5,51235.5
2018-04-07 11:00:00,18.5,679.0,1726.7,3203.0,-7346.0,56272.5
2018-04-07 12:00:00,18.3,758.5,2530.2,1614.9,-10566.1,61199.3
2018-04-07 13:00:00,18.4,703.5,3996.0,1127.0,-18827.7,65433.6
2018-04-07 14:00:00,19.5,563.0,7011.1,220.8,-28345.3,62752.0
2018-04-07 15:00:00,18.9,585.0,10205.5,83.5,-28178.4,67009.1
2018-04-07 16:00:00,18.6,559.0,13501.4,29.5,-23985.5,69310.4
2018-04-07 17:00:00,18.0,401.5,16849.3,30.7,-21702.8,72551.5
2018-04-07 18:00:00,17.0,212.0,18634.7,17.0,-21018.6,78314.9
2018-04-07 19:00:00,16.1,40.5,19578.8,32.7,-16181.6,81873.3
2018-04-07 20:00:00,14.4,0.0,18716.5,53.2,-9238.9,82751.5
2018-04-07 21:00:00,13.9,0.0,15803.7,73.2,-3249.1,79854.4
2018-04-07 22:00:00,13.3,0.0,9349.7,198.7,-0.0,74091.1
2018-04-07 23:00:00,12.5,0.0,5658.2,541.8,-0.0,71290.4
2018-04-08 00:00:00,11.8,0.0,3865.7,772.7,-0.0,67837.6
2018-04-08 01:00:00,11.3,0.0,2601.8,1759.3,-0.0,50650.8
2018-04-08 02:00:00,10.9,0.0,1285.9,3285.7,-0.0,41007.0
2018-04-08 03:00:00,11.6,0.0,809.1,5243.6,-0.0,36210.3
2018-04-08 04:00:00,11.1,0.0,508.3,6025.8,-0.0,35850.7
2018-04-08 05:00:00,10.2,0.0,552.6,7550.9,-0.0,36847.5
2018-04-08 06:00:00,9.8,0.0,485.0,7916.0,-0.0,37177.6
2018-04-08 07:00:00,10.7,63.0,289.2,10393.3,-0.0,40762.3
2018-04-08 08:00:00,13.0,252.0,183.6,13582.5,-0.0,47998.0
2018-04-08 09:00:00,14.7,461.5,187.2,14256.9,-987.3,55027.5
2018-04-08 10:00:00,16.6,650.0,258.5,11547.6,-6656.8,56407.5
2018-04-08 11:00:00,17.2,798.0,1000.8,6866.6,-15006.5,62887.7
2018-04-08 12:00:00,18.0,887.0,2527.9,2727.1,-23210.3,62327.5
2018-04-08 13:00:00,19.0,913.0,5599.7,947.0,-29523.0,65846.1
2018-04-08 14:00:00,19.6,875.0,7950.2,480.1,-33327.1,64933.0
2018-04-08 15:00:00,20.6,774.5,11258.1,134.5,-33809.0,69275.4
2018-04-08 16:00:00,20.2,619.0,15296.9,18.3,-32530.3,70316.9
2018-04-08 17:00:00,19.4,426.0,20884.6,0.4,-29125.7,79329.5
2018-04-08 18:00:00,18.4,216.0,28365.8,0.0,-23579.7,89550.6
2018-04-08 19:00:00,16.7,42.5,31628.0,0.1,-16553.0,98304.2
2018-04-08 20:00:00,15.5,0.0,30492.2,0.1,-9251.0,98010.0
2018-04-08 21:00:00,14.2,0.0,24826.1,0.5,-3131.0,91986.3
2018-04-08 22:00:00,13.1,0.0,15465.8,6.5,-0.0,82663.5
2018-04-08 23:00:00,12.3,0.0,9693.6,34.5,-0.0,77183.4
2018-04-09 00:00:00,12.0,0.0,5730.7,239.6,-0.0,67616.2
2018-04-09 01:00:00,11.5,0.0,3004.1,827.3,-0.0,49710.1
2018-04-09 02:00:00,11.0,0.0,1617.8,2027.1,-0.0,38335.3
2018-04-09 03:00:00,10.3,0.0,1081.8,3719.7,-0.0,34663.0
2018-04-09 04:00:00,10.0,0.0,668.6,4559.0,-0.0,34241.2
2018-04-09 05:00:00,9.6,0.0,628.0,6182.3,-0.0,35163.0
2018-04-09 06:00:00,9.2,0.0,452.4,7628.9,-0.0,36891.6
2018-04-09 07:00:00,10.6,39.5,329.5,10029.7,-0.0,40901.0
2018-04-09 08:00:00,13.1,170.0,360.1,11730.7,-0.0,48524.5
2018-04-09 09:00:00,15.8,333.5,234.3,12569.4,-529.6,57894.0
2018-04-09 10:00:00,18.4,487.0,293.4,10775.5,-3955.3,59894.8
2018-04-09 11:00:00,20.6,776.0,502.5,7844.7,-9955.2,62159.2
2018-04-09 12:00:00,21.4,883.0,1162.6,3055.4,-15920.3,58535.3
2018-04-09 13:00:00,22.5,903.0,2762.3,941.1,-23711.7,57041.3
2018-04-09 14:00:00,23.6,841.5,7005.2,273.7,-31452.9,60949.9
2018-04-09 15:00:00,24.1,675.5,11950.4,30.7,-33007.0,67076.6
2018-04-09 16:00:00,24.1,528.0,18315.8,1.0,-31431.8,75324.1
2018-04-09 17:00:00,23.5,348.0,26514.9,0.2,-26724.5,81817.3
2018-04-09 18:00:00,22.6,155.5,34478.2,0.0,-20565.5,93890.3
2018-04-09 19:00:00,21.5,24.0,38529.1,0.0,-14079.4,101003.5
2018-04-09 20:00:00,21.2,0.0,37436.6,0.0,-7595.9,106892.4
2018-04-09 21:00:00,20.3,0.0,32072.1,0.0,-2354.8,104594.9
2018-04-09 22:00:00,19.6,0.0,24010.2,0.2,-0.0,92371.1
2018-04-09 23:00:00,19.0,0.0,19103.1,0.0,-0.0,87951.3
2018-04-10 00:00:00,18.4,0.0,15094.9,0.0,-0.0,78524.1
2018-04-10 01:00:00,17.9,0.0,10124.8,43.7,-0.0,57891.8
2018-04-10 02:00:00,16.7,0.0,6502.1,57.8,-0.0,43513.3
2018-04-10 03:00:00,16.2,0.0,5190.3,123.9,-0.0,36795.8
2018-04-10 04:00:00,16.3,0.0,3773.0,176.1,-0.0,33606.4
2018-04-10 05:00:00,15.5,0.0,3173.7,611.8,-0.0,32463.9
2018-04-10 06:00:00,13.8,0.0,2695.6,816.7,-0.0,32317.5
2018-04-10 07:00:00,13.6,46.5,2135.2,1240.5,-0.0,33196.8
2018-04-10 08:00:00,15.1,142.0,1989.3,2335.7,-0.0,39884.4
2018-04-10 09:00:00,16.8,152.0,1605.7,3071.5,-645.6,47699.5
2018-04-10 10:00:00,18.4,195.5,1477.9,2786.4,-3647.3,53357.9
2018-04-10 11:00:00,18.6,293.0,1697.8,2473.6,-6025.6,56863.1
2018-04-10 12:00:00,18.6,396.5,1786.3,1499.5,-6252.2,58828.9
2018-04-10 13:00:00,19.2,386.0,2441.9,1118.1,-8793.3,61447.2
2018-04-10 14:00:00,19.4,220.5,3251.0,678.8,-12890.5,56442.8
2018-04-10 15:00:00,19.0,369.0,4271.7,260.5,-14592.4,56244.0
2018-04-10 16:00:00,18.0,258.5,5959.3,62.6,-11085.7,55983.9
2018-04-10 17:00:00,18.0,174.5,6954.1,109.1,-10784.4,58282.3
2018-04-10 18:00:00,17.7,110.5,8601.0,34.4,-11261.2,60459.3
2018-04-10 19:00:00,16.7,45.0,8384.8,43.2,-7625.3,64344.7
2018-04-10 20:00:00,16.0,0.0,8371.9,30.0,-4902.7,69908.9
2018-04-10 21:00:00,8.3,0.0,8078.3,43.1,-2262.6,68823.5
2018-04-10 22:00:00,12.8,0.0,6256.9,144.4,-0.0,70541.3
2018-04-10 23:00:00,12.3,0.0,4536.6,483.3,-0.0,67842.1
2018-04-11 00:00:00,11.8,0.0,1753.0,3083.4,-0.0,63199.9
2018-04-11 01:00:00,12.0,0.0,1557.1,3383.2,-0.0,50046.2
2018-04-11 02:00:00,11.0,0.0,835.7,4824.8,-0.0,39506.9
2018-04-11 03:00:00,10.4,0.0,586.1,6603.2,-0.0,37700.9
2018-04-11 04:00:00,11.0,0.0,375.0,6930.1,-0.0,36939.7
2018-04-11 05:00:00,10.6,0.0,412.2,8608.2,-0.0,37643.6
2018-04-11 06:00:00,10.6,0.0,350.5,9778.7,-0.0,39576.8
2018-04-11 07:00:00,11.0,35.0,350.2,11239.2,-0.0,42150.8
2018-04-11 08:00:00,12.4,144.0,276.0,13100.1,-0.0,50537.4
2018-04-11 09:00:00,13.6,322.5,254.7,11721.2,-437.5,55995.1
2018-04-11 10:00:00,15.7,447.5,323.2,11222.6,-3312.0,61251.9
2018-04-11 11:00:00,16.8,487.5,419.3,9698.8,-9516.6,60249.2
2018-04-11 12:00:00,17.0,587.5,402.5,5729.6,-15687.0,60673.7
2018-04-11 13:00:00,17.4,636.5,1161.4,2653.5,-18313.1,57959.0
2018-04-11 14:00:00,16.2,440.0,1814.0,1460.2,-20682.4,57523.5
2018-04-11 15:00:00,16.6,627.0,2766.2,788.8,-23363.2,57155.7
2018-04-11 16:00:00,16.1,441.5,3396.8,508.6,-20374.6,52055.4
2018-04-11 17:00:00,16.0,240.5,3223.9,789.6,-20710.8,51224.2
2018-04-11 18:00:00,14.8,49.0,4537.0,440.7,-19331.6,59341.4
2018-04-11 19:00:00,11.4,18.0,4754.3,392.7,-11712.9,58911.4
2018-04-11 20:00:00,10.9,0.0,4070.1,642.8,-4765.0,64996.3
2018-04-11 21:00:00,10.5,0.0,1943.4,1478.7,-961.0,65402.9
2018-04-11 22:00:00,10.5,0.0,1610.8,2666.3,-0.0,67427.2
2018-04-11 23:00:00,9.6,0.0,1391.3,3739.1,-0.0,70893.3
2018-04-12 00:00:00,9.0,0.0,1103.4,5283.8,-0.0,67830.4
2018-04-12 01:00:00,8.4,0.0,568.7,8045.3,-0.0,56117.6
2018-04-12 02:00:00,9.0,0.0,316.2,10191.0,-0.0,48569.6
2018-04-12 03:00:00,8.8,0.0,240.9,12656.4,-0.0,45266.1
2018-04-12 04:00:00,8.0,0.0,128.3,13221.4,-0.0,44384.1
2018-04-12 05:00:00,7.5,0.0,196.1,14764.3,-0.0,44993.7
2018-04-12 06:00:00,6.9,1.0,150.5,16170.9,-0.0,46925.4
2018-04-12 07:00:00,7.8,81.0,122.9,19066.4,-0.0,51962.8
2018-04-12 08:00:00,10.3,276.0,87.0,21145.7,-0.0,58563.8
2018-04-12 09:00:00,12.3,485.5,124.0,21290.3,-1360.5,65103.5
2018-04-12 10:00:00,13.3,670.0,236.7,16962.8,-7560.3,67036.1
2018-04-12 11:00:00,13.8,805.0,361.4,12105.4,-16218.6,67598.0
2018-04-12 12:00:00,14.4,789.5,947.8,7252.9,-24509.3,64883.3
2018-04-12 13:00:00,15.5,918.5,1699.2,3983.6,-30428.3,61748.2
2018-04-12 14:00:00,16.3,872.5,2418.0,2025.9,-31895.0,61581.6
2018-04-12 15:00:00,16.8,771.5,2834.8,1410.7,-33198.7,56146.0
2018-04-12 16:00:00,16.3,619.5,3906.8,792.3,-33848.9,53297.8
2018-04-12 17:00:00,15.9,428.5,5967.3,566.7,-30536.0,56453.7
2018-04-12 18:00:00,14.8,223.0,8371.6,282.1,-24867.8,61858.0
2018-04-12 19:00:00,13.2,48.0,9769.2,205.5,-17289.0,66332.1
2018-04-12 20:00:00,12.0,0.0,10226.9,130.5,-9657.2,70793.3
2018-04-12 21:00:00,11.5,0.0,7962.2,358.0,-3452.1,72685.9
2018-04-12 22:00:00,10.9,0.0,4442.1,723.6,-0.0,67200.7
2018-04-12 23:00:00,10.7,0.0,2644.8,1756.3,-0.0,68120.8
2018-04-13 00:00:00,10.2,0.0,1632.8,2445.1,-0.0,63869.1
2018-04-13 01:00:00,9.3,0.0,946.5,4939.3,-0.0,51155.4
2018-04-13 02:00:00,8.0,0.0,432.2,6762.9,-0.0,40811.8
2018-04-13 03:00:00,7.6,0.0,341.4,9042.4,-0.0,40267.2
2018-04-13 04:00:00,7.0,0.0,234.4,10033.4,-0.0,40229.8
2018-04-13 05:00:00,6.3,0.0,253.7,12966.5,-0.0,42691.5
2018-04-13 06:00:00,6.1,1.0,192.9,15449.7,-0.0,45651.9
2018-04-13 07:00:00,7.6,82.0,153.0,19075.3,-0.0,52613.2
2018-04-13 08:00:00,10.3,276.0,100.5,21612.6,-0.0,59417.3
2018-04-13 09:00:00,13.3,485.5,120.4,22273.0,-1548.4,67893.4
2018-04-13 10:00:00,15.5,672.5,154.5,17915.1,-7479.1,69261.1
2018-04-13 11:00:00,17.2,818.0,362.4,12835.0,-15405.2,67919.4
2018-04-13 12:00:00,18.5,904.0,847.7,5808.4,-23340.3,62536.8
2018-04-13 13:00:00,20.1,925.5,2260.0,2181.5,-29411.9,59734.3
2018-04-13 14:00:00,21.2,877.0,3962.8,979.5,-32918.2,57956.9
2018-04-13 15:00:00,21.9,781.0,5683.9,339.7,-33721.4,61639.1
2018-04-13 16:00:00,22.1,619.5,9355.5,56.9,-32043.7,59956.4
2018-04-13 17:00:00,22.0,425.0,14370.7,18.1,-29069.0,67284.3
2018-04-13 18:00:00,21.1,223.5,20726.9,0.7,-23405.3,75205.3
2018-04-13 19:00:00,18.7,50.0,26335.0,0.3,-16095.0,88987.8
2018-04-13 20:00:00,17.1,0.0,28131.5,0.8,-8986.3,94796.6
2018-04-13 21:00:00,16.2,0.0,24759.4,0.4,-3189.5,90181.3
2018-04-13 22:00:00,14.9,0.0,15775.4,10.2,-0.0,80004.2
2018-04-13 23:00:00,13.5,0.0,10267.1,32.4,-0.0,74573.4
2018-04-14 00:00:00,12.8,0.0,6589.5,110.9,-0.0,68752.5
2018-04-14 01:00:00,12.4,0.0,3707.0,492.2,-0.0,49424.7
2018-04-14 02:00:00,12.0,0.0,2087.6,1107.9,-0.0,38977.3
2018-04-14 03:00:00,11.1,0.0,1499.0,2312.0,-0.0,34510.6
2018-04-14 04:00:00,10.7,0.0,993.7,3232.4,-0.0,32788.9
2018-04-14 05:00:00,10.3,0.0,831.5,4664.0,-0.0,33753.1
2018-04-14 06:00:00,10.0,1.0,639.8,5880.0,-0.0,34926.1
2018-04-14 07:00:00,11.1,88.0,413.6,8341.7,-0.0,38605.0
2018-04-14 08:00:00,13.4,281.5,253.7,11360.1,-0.0,44199.5
2018-04-14 09:00:00,16.2,489.0,276.1,11899.1,-1637.5,49984.7
2018-04-14 10:00:00,18.6,674.0,403.6,8366.3,-7605.1,52850.0
2018-04-14 11:00:00,21.3,820.5,1359.2,5064.4,-15321.7,59667.5
2018-04-14 12:00:00,22.4,909.5,3894.7,1031.7,-22075.7,63509.6
2018-04-14 13:00:00,23.2,934.5,8551.0,180.9,-27476.7,67842.8
2018-04-14 14:00:00,24.3,895.0,14759.1,96.0,-31442.4,76784.5
2018-04-14 15:00:00,25.6,794.5,20478.4,9.8,-33098.6,83437.0
2018-04-14 16:00:00,24.7,641.0,26613.0,0.0,-31748.7,89029.8
2018-04-14 17:00:00,24.2,448.5,34289.0,0.0,-28089.5,97246.2
2018-04-14 18:00:00,22.4,239.0,44655.9,0.0,-23310.5,112292.3
2018-04-14 19:00:00,19.2,51.5,48980.2,0.0,-16639.6,118355.3
2018-04-14 20:00:00,17.9,0.0,47165.1,0.0,-9349.4,121041.4
2018-04-14 21:00:00,17.4,0.0,38595.0,0.0,-3298.3,108741.9
2018-04-14 22:00:00,17.3,0.0,24198.4,0.1,-0.0,93171.7
2018-04-14 23:00:00,16.9,0.0,15127.5,0.0,-0.0,85298.2
2018-04-15 00:00:00,15.4,0.0,10469.5,8.5,-0.0,74893.4
2018-04-15 01:00:00,14.8,0.0,6908.2,52.3,-0.0,52875.2
2018-04-15 02:00:00,14.0,0.0,4156.1,112.5,-0.0,39829.6
2018-04-15 03:00:00,13.5,0.0,2565.8,798.3,-0.0,35387.9
2018-04-15 04:00:00,13.0,0.0,1655.2,1202.4,-0.0,32637.4
2018-04-15 05:00:00,12.5,0.0,1407.0,2335.1,-0.0,32425.1
2018-04-15 06:00:00,12.0,0.5,1066.5,3201.6,-0.0,33345.4
2018-04-15 07:00:00,12.4,87.5,689.1,4588.7,-0.0,34882.7
2018-04-15 08:00:00,13.9,290.0,509.7,6854.1,-0.0,39220.8
2018-04-15 09:00:00,16.1,498.0,476.8,6867.9,-1536.3,46216.9
2018-04-15 10:00:00,16.2,626.0,919.6,5740.2,-7660.3,52355.1
2018-04-15 11:00:00,16.9,730.0,1760.3,3978.5,-16663.2,60403.0
2018-04-15 12:00:00,17.8,907.5,3646.1,1157.0,-23453.8,67157.4
2018-04-15 13:00:00,18.2,929.0,5479.7,691.6,-27857.7,67352.4
2018-04-15 14:00:00,18.3,847.5,6980.4,469.2,-32444.2,64682.8
2018-04-15 15:00:00,17.9,566.5,8267.5,197.0,-35085.3,67748.8
2018-04-15 16:00:00,15.3,253.0,10231.0,94.6,-33387.7,64777.8
2018-04-15 17:00:00,13.2,262.0,12268.9,86.4,-26134.9,66995.0
2018-04-15 18:00:00,12.5,168.5,12094.4,74.7,-14565.0,68930.7
2018-04-15 19:00:00,12.0,37.0,8550.8,196.1,-9440.7,71461.8
2018-04-15 20:00:00,11.4,0.0,6182.6,465.8,-7160.0,68599.7
2018-04-15 21:00:00,11.0,0.0,4890.1,931.2,-2895.8,68143.3
2018-04-15 22:00:00,10.4,0.0,2760.0,1646.1,-0.0,65484.6
2018-04-15 23:00:00,10.5,0.0,1883.1,2445.1,-0.0,69071.0
2018-04-16 00:00:00,10.5,0.0,1372.7,3722.5,-0.0,67679.0
2018-04-16 01:00:00,10.1,0.0,847.8,5778.7,-0.0,52832.4
2018-04-16 02:00:00,9.7,0.0,541.9,7141.9,-0.0,42417.0
2018-04-16 03:00:00,9.7,0.0,417.4,8724.6,-0.0,40473.6
2018-04-16 04:00:00,9.0,0.0,220.6,9654.1,-0.0,39167.6
2018-04-16 05:00:00,9.0,0.0,300.3,11470.2,-0.0,41144.0
2018-04-16 06:00:00,8.8,1.0,253.0,12539.1,-0.0,42203.2
2018-04-16 07:00:00,9.0,27.5,212.3,15437.9,-0.0,46949.9
2018-04-16 08:00:00,9.1,29.0,201.5,16955.8,-0.0,54602.6
2018-04-16 09:00:00,8.4,73.0,199.8,16438.0,-304.5,62225.2
2018-04-16 10:00:00,10.0,390.0,149.7,15850.3,-893.9,65039.9
2018-04-16 11:00:00,11.6,616.0,93.1,19428.8,-1751.0,74380.1
2018-04-16 12:00:00,11.8,442.0,124.6,18177.6,-9064.9,72805.3
2018-04-16 13:00:00,11.7,645.5,233.5,11985.5,-19520.6,65116.3
2018-04-16 14:00:00,13.7,540.5,507.8,6705.9,-20967.8,60876.0
2018-04-16 15:00:00,13.1,250.0,354.8,5662.4,-21575.8,57978.2
2018-04-16 16:00:00,13.9,541.0,898.2,3927.7,-22870.4,54966.9
2018-04-16 17:00:00,13.1,440.5,840.7,3077.3,-14961.3,51467.9
2018-04-16 18:00:00,12.1,232.5,1058.3,2529.8,-15144.5,55574.3
2018-04-16 19:00:00,11.6,55.5,1400.5,2034.4,-16691.8,59356.0
2018-04-16 20:00:00,10.3,0.0,2093.2,1651.4,-9665.9,65893.5
2018-04-16 21:00:00,9.3,0.0,2378.1,2019.7,-3453.6,67920.3
2018-04-16 22:00:00,9.0,0.0,1463.0,2625.3,-0.0,67286.4
2018-04-16 23:00:00,8.2,0.0,1096.6,4562.4,-0.0,72892.5
2018-04-17 00:00:00,7.5,0.0,737.5,6596.6,-0.0,69458.5
2018-04-17 01:00:00,7.1,0.0,570.3,10318.4,-0.0,55803.4
2018-04-17 02:00:00,6.5,0.0,172.6,13263.3,-0.0,48489.3
2018-04-17 03:00:00,6.0,0.0,137.6,16026.4,-0.0,47626.5
2018-04-17 04:00:00,5.8,0.0,92.6,16703.0,-0.0,47470.8
2018-04-17 05:00:00,5.2,0.0,110.7,19220.2,-0.0,49895.1
2018-04-17 06:00:00,4.8,2.5,56.7,22013.3,-0.0,53026.2
2018-04-17 07:00:00,6.7,100.5,54.0,25151.6,-0.0,59548.6
2018-04-17 08:00:00,8.4,261.5,69.6,28511.9,-0.0,66555.7
