datetime,temperature,solar,cooling,heating,pv,total
2018-02-19 07:00:00,11.7,3.0,128.4,3245.8,-0.0,12610.1
2018-02-19 08:00:00,12.8,122.5,175.0,3562.8,-0.0,13687.1
2018-02-19 09:00:00,13.3,335.0,256.6,3786.2,-0.0,16858.0
2018-02-19 10:00:00,13.9,528.0,364.2,3196.2,-0.0,19332.4
2018-02-19 11:00:00,14.4,676.0,391.2,2379.5,-0.0,20132.2
2018-02-19 12:00:00,13.9,762.5,621.8,2899.6,-0.0,21639.7
2018-02-19 13:00:00,14.4,779.5,589.0,2526.0,-0.0,21437.4
2018-02-19 14:00:00,13.9,725.5,853.6,1577.7,-0.0,21103.1
2018-02-19 15:00:00,13.3,609.5,873.8,1590.3,-0.0,20543.4
2018-02-19 16:00:00,12.2,413.0,1082.9,1349.6,-0.0,17732.2
2018-02-19 17:00:00,12.2,129.5,1216.8,1111.9,-0.0,18870.9
2018-02-19 18:00:00,11.7,33.0,1324.9,821.3,-0.0,19225.8
2018-02-19 19:00:00,11.1,0.0,1356.8,865.5,-0.0,20356.8
2018-02-19 20:00:00,10.0,0.0,991.3,1067.1,-0.0,21403.0
2018-02-19 21:00:00,5.6,0.0,879.3,1634.0,-0.0,25479.1
2018-02-19 22:00:00,5.6,0.0,838.3,2000.8,-0.0,26714.7
2018-02-19 23:00:00,5.6,0.0,797.5,2435.7,-0.0,30133.3
2018-02-20 00:00:00,3.9,0.0,383.8,4786.6,-0.0,30685.6
2018-02-20 01:00:00,2.8,0.0,231.4,6073.4,-0.0,27865.4
2018-02-20 02:00:00,2.8,0.0,180.9,7307.8,-0.0,24598.2
2018-02-20 03:00:00,0.6,0.0,104.1,8449.6,-0.0,22131.7
2018-02-20 04:00:00,1.0,0.0,48.6,9670.5,-0.0,21461.2
2018-02-20 05:00:00,-0.3,0.0,12.2,10655.6,-0.0,20797.5
2018-02-20 06:00:00,-2.8,0.0,11.5,13524.8,-0.0,23733.6
2018-02-20 07:00:00,-2.2,4.5,0.1,15345.4,-0.0,25842.2
2018-02-20 08:00:00,3.3,123.0,16.9,18120.300000000003,-0.0,28826.9
2018-02-20 09:00:00,8.9,334.5,15.0,21572.5,-0.0,34608.5
2018-02-20 10:00:00,12.2,532.5,24.2,20630.300000000003,-0.0,38088.1
2018-02-20 11:00:00,13.9,685.0,35.7,13376.1,-0.0,32028.4
2018-02-20 12:00:00,15.0,776.5,180.8,7889.8,-0.0,25208.5
2018-02-20 13:00:00,13.9,798.5,284.7,4288.4,-0.0,22596.6
2018-02-20 14:00:00,14.4,749.0,642.0,1372.1,-0.0,18443.2
2018-02-20 15:00:00,13.3,633.0,1074.5,864.1,-0.0,18841.2
2018-02-20 16:00:00,13.3,460.5,1244.3,892.6,-0.0,19418.8
2018-02-20 17:00:00,12.2,250.5,1785.7,376.5,-0.0,19080.2
2018-02-20 18:00:00,11.1,55.0,1796.7,454.5,-0.0,18798.1
2018-02-20 19:00:00,5.6,0.0,2015.0,409.1,-0.0,19481.5
2018-02-20 20:00:00,5.0,0.0,1786.1,536.8,-0.0,21629.4
2018-02-20 21:00:00,3.9,0.0,1622.6,834.5,-0.0,25061.9
2018-02-20 22:00:00,3.9,0.0,756.7,2712.3,-0.0,30488.9
2018-02-20 23:00:00,3.3,0.0,486.3,3650.0,-0.0,31187.2
2018-02-21 00:00:00,1.1,0.0,365.1,6184.5,-0.0,33650.3
2018-02-21 01:00:00,1.1,0.0,189.8,7645.5,-0.0,30533.6
2018-02-21 02:00:00,-0.6,0.0,134.5,9460.1,-0.0,27604.0
2018-02-21 03:00:00,0.0,0.0,31.4,10814.3,-0.0,23417.1
2018-02-21 04:00:00,1.7,0.0,19.9,12543.7,-0.0,23167.7
2018-02-21 05:00:00,1.1,0.0,3.4,15173.3,-0.0,25448.6
2018-02-21 06:00:00,1.7,0.0,0.0,15741.0,-0.0,26041.9
2018-02-21 07:00:00,2.2,3.0,0.6,16606.300000000003,-0.0,26978.5
2018-02-21 08:00:00,5.6,85.5,15.6,17643.6,-0.0,29431.8
2018-02-21 09:00:00,7.8,151.5,11.1,17008.9,-0.0,30134.8
2018-02-21 10:00:00,11.7,330.0,21.8,15890.300000000001,-0.0,32212.1
2018-02-21 11:00:00,11.1,347.0,83.7,11471.3,-0.0,29845.1
2018-02-21 12:00:00,11.7,339.0,140.4,9646.4,-0.0,29812.9
2018-02-21 13:00:00,13.9,740.5,181.4,5690.8,-0.0,24484.1
2018-02-21 14:00:00,14.4,723.0,159.6,3906.0,-0.0,23258.0
2018-02-21 15:00:00,14.4,510.0,167.3,3317.9,-0.0,22498.0
2018-02-21 16:00:00,13.3,160.0,509.5,1772.5,-0.0,20358.3
2018-02-21 17:00:00,13.3,153.5,721.1,922.6,-0.0,16926.0
2018-02-21 18:00:00,11.1,40.0,943.3,923.4,-0.0,18482.9
2018-02-21 19:00:00,8.9,0.0,822.8,899.0,-0.0,19707.2
2018-02-21 20:00:00,6.7,0.0,722.0,1029.7,-0.0,20561.3
2018-02-21 21:00:00,6.1,0.0,753.5,1508.2,-0.0,24417.4
2018-02-21 22:00:00,4.9,0.0,617.9,2648.7,-0.0,29715.3
2018-02-21 23:00:00,3.9,0.0,449.4,4248.3,-0.0,33219.3
2018-02-22 00:00:00,3.6,0.0,357.7,5486.1,-0.0,31483.2
2018-02-22 01:00:00,1.7,0.0,214.0,7257.7,-0.0,29615.7
2018-02-22 02:00:00,3.7,0.0,121.1,9448.5,-0.0,27903.1
2018-02-22 03:00:00,4.0,0.0,46.7,9004.0,-0.0,21729.7
2018-02-22 04:00:00,2.7,0.0,16.6,11468.1,-0.0,22832.2
2018-02-22 05:00:00,1.1,0.0,14.6,11253.4,-0.0,22420.3
2018-02-22 06:00:00,0.0,0.0,18.1,11374.6,-0.0,21288.0
2018-02-22 07:00:00,2.0,5.0,10.7,14424.6,-0.0,24448.7
2018-02-22 08:00:00,4.4,123.5,17.2,16920.1,-0.0,27959.1
2018-02-22 09:00:00,10.0,306.5,30.5,18966.3,-0.0,31764.2
2018-02-22 10:00:00,13.3,421.0,62.3,15901.0,-0.0,32216.2
2018-02-22 11:00:00,13.9,548.0,111.8,12021.0,-0.0,29026.8
2018-02-22 12:00:00,13.3,533.0,214.9,6914.9,-0.0,26456.6
2018-02-22 13:00:00,15.0,765.5,266.0,3553.6,-0.0,22269.3
2018-02-22 14:00:00,15.0,654.0,570.5,1533.7,-0.0,20576.2
2018-02-22 15:00:00,14.4,612.5,643.8,1548.7,-0.0,20041.1
2018-02-22 16:00:00,13.9,446.0,1003.6,1094.6,-0.0,18520.3
2018-02-22 17:00:00,13.3,245.0,1306.0,558.5,-0.0,18826.2
2018-02-22 18:00:00,12.2,55.5,1578.6,552.6,-0.0,21349.0
2018-02-22 19:00:00,10.6,0.0,1657.2,507.0,-0.0,20830.5
2018-02-22 20:00:00,12.1,0.0,1533.7,628.4,-0.0,24165.2
2018-02-22 21:00:00,8.3,0.0,1573.2,693.0,-0.0,26826.2
2018-02-22 22:00:00,9.4,0.0,987.3,1297.0,-0.0,27292.8
2018-02-22 23:00:00,8.3,0.0,973.7,1415.4,-0.0,26797.9
2018-02-23 00:00:00,10.0,0.0,720.6,2867.1,-0.0,28434.7
2018-02-23 01:00:00,7.2,0.0,540.1,2956.7,-0.0,24503.2
2018-02-23 02:00:00,6.7,0.0,341.2,4164.4,-0.0,21053.2
2018-02-23 03:00:00,5.6,0.0,257.9,3617.2,-0.0,16370.7
2018-02-23 04:00:00,5.6,0.0,119.8,5092.9,-0.0,15956.2
2018-02-23 05:00:00,5.6,0.0,95.1,5999.4,-0.0,15974.7
2018-02-23 06:00:00,10.6,0.0,25.7,7297.3,-0.0,16538.2
2018-02-23 07:00:00,10.6,3.0,17.4,8723.9,-0.0,18550.1
2018-02-23 08:00:00,10.6,97.5,45.7,10032.9,-0.0,20787.7
2018-02-23 09:00:00,11.1,314.5,29.8,8428.5,-0.0,20987.2
2018-02-23 10:00:00,12.8,546.0,102.5,6214.5,-0.0,22865.9
2018-02-23 11:00:00,13.3,697.0,231.3,5240.9,-0.0,23384.9
2018-02-23 12:00:00,13.9,788.0,249.5,5648.7,-0.0,24343.8
2018-02-23 13:00:00,13.9,809.5,233.4,3860.2,-0.0,21589.4
2018-02-23 14:00:00,13.3,761.0,562.0,1916.1,-0.0,20926.4
2018-02-23 15:00:00,12.8,644.0,615.1,1933.0,-0.0,20040.6
2018-02-23 16:00:00,13.3,471.0,843.8,1510.1,-0.0,19418.4
2018-02-23 17:00:00,13.3,261.5,963.0,1029.0,-0.0,20210.8
2018-02-23 18:00:00,11.1,62.0,1121.8,993.1,-0.0,18879.9
2018-02-23 19:00:00,10.0,0.0,1365.3,773.0,-0.0,19734.3
2018-02-23 20:00:00,7.8,0.0,1400.7,806.0,-0.0,22634.3
2018-02-23 21:00:00,5.0,0.0,1191.3,1207.0,-0.0,26232.8
2018-02-23 22:00:00,3.3,0.0,894.5,1766.9,-0.0,27768.5
2018-02-23 23:00:00,1.7,0.0,622.2,3103.8,-0.0,29854.9
2018-02-24 00:00:00,1.7,0.0,317.6,5473.0,-0.0,31399.9
2018-02-24 01:00:00,0.6,0.0,191.1,7843.3,-0.0,30092.4
2018-02-24 02:00:00,1.5,0.0,154.7,10333.7,-0.0,29504.3
2018-02-24 03:00:00,-0.6,0.0,33.3,10625.2,-0.0,24415.7
2018-02-24 04:00:00,-1.1,0.0,20.4,12833.5,-0.0,24014.1
2018-02-24 05:00:00,-1.1,0.0,4.6,13356.900000000001,-0.0,23407.5
2018-02-24 06:00:00,-0.6,0.0,1.9,15988.8,-0.0,26022.9
2018-02-24 07:00:00,-0.6,7.0,0.1,19669.2,-0.0,30291.4
2018-02-24 08:00:00,4.4,146.0,2.5,21161.3,-0.0,31995.0
2018-02-24 09:00:00,9.4,365.5,0.0,22227.5,-0.0,33916.7
2018-02-24 10:00:00,13.9,566.5,0.0,21943.100000000002,-0.0,36623.7
2018-02-24 11:00:00,16.1,720.0,46.7,13941.6,-0.0,30251.2
2018-02-24 12:00:00,16.1,809.0,209.1,7502.7,-0.0,26475.9
2018-02-24 13:00:00,16.1,827.5,627.4,3106.4,-0.0,22388.2
2018-02-24 14:00:00,16.1,770.5,1288.7,1149.0,-0.0,23143.4
2018-02-24 15:00:00,15.6,651.5,1858.1,677.4,-0.0,23578.0
2018-02-24 16:00:00,14.4,476.0,2026.3,418.6,-0.0,22506.9
2018-02-24 17:00:00,13.3,265.0,2159.8,493.2,-0.0,22679.2
2018-02-24 18:00:00,11.7,63.5,2436.7,368.2,-0.0,24351.7
2018-02-24 19:00:00,10.6,0.0,2374.4,381.6,-0.0,22627.8
2018-02-24 20:00:00,6.7,0.0,2185.1,451.7,-0.0,24824.0
2018-02-24 21:00:00,6.1,0.0,1698.0,937.3,-0.0,27104.4
2018-02-24 22:00:00,5.0,0.0,1200.5,1361.2,-0.0,29094.7
2018-02-24 23:00:00,2.8,0.0,692.8,2628.6,-0.0,31843.1
2018-02-25 00:00:00,2.8,0.0,462.0,3734.3,-0.0,31761.4
2018-02-25 01:00:00,1.7,0.0,208.3,6004.8,-0.0,31446.4
2018-02-25 02:00:00,1.1,0.0,165.3,9029.3,-0.0,26988.5
2018-02-25 03:00:00,0.0,0.0,99.1,9024.5,-0.0,22127.3
2018-02-25 04:00:00,0.0,0.0,14.3,10849.1,-0.0,22058.1
2018-02-25 05:00:00,0.0,0.0,0.8,12911.4,-0.0,22963.1
2018-02-25 06:00:00,-1.7,0.0,5.5,15118.400000000001,-0.0,25478.3
2018-02-25 07:00:00,1.1,8.0,3.0,17614.8,-0.0,27796.8
2018-02-25 08:00:00,5.0,140.5,0.6,19013.399999999998,-0.0,29288.6
2018-02-25 09:00:00,9.6,355.5,7.2,22962.600000000002,-0.0,34800.9
2018-02-25 10:00:00,15.6,556.5,0.0,19352.699999999997,-0.0,33699.4
2018-02-25 11:00:00,16.9,710.0,95.1,12280.0,-0.0,29223.3
2018-02-25 12:00:00,17.2,801.0,237.0,7166.8,-0.0,26429.1
2018-02-25 13:00:00,17.6,821.5,667.5,2799.9,-0.0,22756.6
2018-02-25 14:00:00,17.8,769.5,1205.4,1054.6,-0.0,22045.0
2018-02-25 15:00:00,19.4,651.5,1681.7,721.2,-0.0,24022.8
2018-02-25 16:00:00,18.3,476.5,2172.9,454.5,-0.0,21769.2
2018-02-25 17:00:00,18.3,264.5,2603.7,233.1,-0.0,21525.8
2018-02-25 18:00:00,15.8,63.5,3534.9,92.0,-0.0,23252.2
2018-02-25 19:00:00,13.9,0.0,3635.0,28.7,-0.0,23798.8
2018-02-25 20:00:00,10.6,0.0,3845.6,2.1,-0.0,26264.2
2018-02-25 21:00:00,8.3,0.0,3097.3,132.4,-0.0,28983.9
2018-02-25 22:00:00,5.6,0.0,2185.0,214.6,-0.0,30802.8
2018-02-25 23:00:00,4.4,0.0,1321.0,971.1,-0.0,29760.3
2018-02-26 00:00:00,2.2,0.0,832.9,1876.2,-0.0,29068.1
2018-02-26 01:00:00,2.8,0.0,395.5,3773.4,-0.0,26228.6
2018-02-26 02:00:00,1.7,0.0,223.2,5756.8,-0.0,23702.2
2018-02-26 03:00:00,1.1,0.0,62.4,7720.3,-0.0,21714.7
2018-02-26 04:00:00,0.0,0.0,35.7,8801.6,-0.0,19884.1
2018-02-26 05:00:00,-0.6,0.0,0.9,11095.599999999999,-0.0,20923.1
2018-02-26 06:00:00,-0.6,0.0,7.8,12476.4,-0.0,22355.2
2018-02-26 07:00:00,0.0,7.5,0.0,15970.900000000001,-0.0,26056.1
2018-02-26 08:00:00,2.2,120.5,21.8,18255.9,-0.0,29466.3
2018-02-26 09:00:00,7.2,287.0,9.2,19073.100000000002,-0.0,32412.0
2018-02-26 10:00:00,15.6,472.0,71.3,17737.8,-0.0,35049.9
2018-02-26 11:00:00,16.1,617.0,56.8,14597.699999999999,-0.0,32713.8
2018-02-26 12:00:00,16.7,779.0,170.9,9721.3,-0.0,29125.0
2018-02-26 13:00:00,16.1,798.0,356.0,3420.8,-0.0,22978.9
2018-02-26 14:00:00,16.7,747.5,620.6,1462.2,-0.0,21559.7
2018-02-26 15:00:00,16.1,629.5,1007.4,859.2,-0.0,21400.0
2018-02-26 16:00:00,15.6,459.0,1086.7,967.3,-0.0,20824.8
2018-02-26 17:00:00,14.4,254.0,1718.5,312.8,-0.0,18672.2
2018-02-26 18:00:00,12.8,61.5,1682.5,432.7,-0.0,19348.7
2018-02-26 19:00:00,12.2,0.0,1985.7,301.5,-0.0,21068.5
2018-02-26 20:00:00,10.6,0.0,1906.3,308.9,-0.0,21082.1
2018-02-26 21:00:00,11.1,0.0,1982.7,455.1,-0.0,26116.0
2018-02-26 22:00:00,11.1,0.0,1438.9,895.8,-0.0,28159.9
2018-02-26 23:00:00,7.8,0.0,1085.9,1287.7,-0.0,27990.8
2018-02-27 00:00:00,9.4,0.0,908.8,1803.8,-0.0,27482.3
2018-02-27 01:00:00,9.3,0.0,806.2,2171.7,-0.0,24529.7
2018-02-27 02:00:00,9.2,0.0,327.3,4097.0,-0.0,19946.5
2018-02-27 03:00:00,8.9,0.0,293.4,3299.2,-0.0,16090.7
2018-02-27 04:00:00,8.9,0.0,162.6,4429.6,-0.0,15563.6
2018-02-27 05:00:00,8.3,0.0,93.3,5015.5,-0.0,15294.2
2018-02-27 06:00:00,7.8,0.0,63.7,4962.5,-0.0,14686.7
2018-02-27 07:00:00,6.7,5.0,79.4,5777.5,-0.0,15167.5
2018-02-27 08:00:00,8.3,86.5,84.2,6536.6,-0.0,16240.3
2018-02-27 09:00:00,9.4,246.5,84.0,7188.0,-0.0,19238.0
2018-02-27 10:00:00,10.0,330.0,149.8,7178.6,-0.0,25318.8
2018-02-27 11:00:00,11.7,402.5,194.1,6240.9,-0.0,25767.0
2018-02-27 12:00:00,13.3,715.0,272.9,5990.9,-0.0,24859.3
2018-02-27 13:00:00,12.8,687.5,264.4,4666.4,-0.0,23995.1
2018-02-27 14:00:00,12.8,675.0,435.1,2583.3,-0.0,22688.6
2018-02-27 15:00:00,12.8,621.0,677.9,1704.4,-0.0,19267.4
2018-02-27 16:00:00,12.2,432.5,951.0,1371.8,-0.0,19947.9
2018-02-27 17:00:00,11.7,250.5,1158.2,1040.6,-0.0,18780.3
2018-02-27 18:00:00,10.0,64.5,1312.1,875.0,-0.0,18917.0
2018-02-27 19:00:00,8.3,0.0,1339.7,826.4,-0.0,20753.9
2018-02-27 20:00:00,5.6,0.0,1304.8,740.5,-0.0,21627.1
2018-02-27 21:00:00,4.4,0.0,1276.7,1255.0,-0.0,25361.4
2018-02-27 22:00:00,4.4,0.0,787.4,2420.1,-0.0,29557.4
2018-02-27 23:00:00,3.9,0.0,594.0,4096.0,-0.0,34972.0
2018-02-28 00:00:00,2.2,0.0,389.3,6126.9,-0.0,33186.4
2018-02-28 01:00:00,1.7,0.0,247.5,7350.5,-0.0,30655.2
2018-02-28 02:00:00,1.1,0.0,195.9,9118.0,-0.0,26362.4
2018-02-28 03:00:00,1.1,0.0,51.9,9921.6,-0.0,22346.8
2018-02-28 04:00:00,2.8,0.0,28.7,11510.5,-0.0,22106.5
2018-02-28 05:00:00,2.5,0.0,2.3,13483.6,-0.0,23923.2
2018-02-28 06:00:00,0.6,0.0,4.3,14282.9,-0.0,26519.7
2018-02-28 07:00:00,1.1,9.0,3.3,14829.0,-0.0,24652.9
2018-02-28 08:00:00,3.9,143.5,24.5,15800.3,-0.0,27017.3
2018-02-28 09:00:00,8.3,350.5,53.0,17690.7,-0.0,30902.6
2018-02-28 10:00:00,12.8,544.5,16.9,16673.5,-0.0,34013.4
2018-02-28 11:00:00,14.4,680.5,98.0,12638.699999999999,-0.0,29282.0
2018-02-28 12:00:00,14.4,705.5,178.9,7956.0,-0.0,28255.0
2018-02-28 13:00:00,15.0,807.0,355.3,3781.1,-0.0,25947.1
2018-02-28 14:00:00,14.4,760.0,666.1,1626.2,-0.0,20664.4
2018-02-28 15:00:00,14.4,644.5,852.7,1254.9,-0.0,19643.5
2018-02-28 16:00:00,13.9,475.5,1056.2,935.4,-0.0,20617.6
2018-02-28 17:00:00,13.3,270.5,1407.8,519.9,-0.0,18814.0
2018-02-28 18:00:00,11.1,70.5,1581.4,526.5,-0.0,18844.4
2018-02-28 19:00:00,10.0,0.0,1856.7,386.2,-0.0,20441.1
2018-02-28 20:00:00,8.3,0.0,1685.0,334.3,-0.0,23003.6
2018-02-28 21:00:00,7.8,0.0,1735.1,747.9,-0.0,25749.4
2018-02-28 22:00:00,5.6,0.0,1300.1,1375.7,-0.0,30531.4
2018-02-28 23:00:00,5.6,0.0,830.6,2362.7,-0.0,30215.6
2018-03-01 00:00:00,6.1,0.0,630.5,3349.0,-0.0,28616.2
2018-03-01 01:00:00,6.4,0.0,348.4,5197.5,-0.0,27725.5
2018-03-01 02:00:00,6.7,0.0,309.2,6672.8,-0.0,25192.3
2018-03-01 03:00:00,5.0,0.0,155.2,6023.2,-0.0,19289.1
2018-03-01 04:00:00,3.3,0.0,126.4,6190.2,-0.0,17264.9
2018-03-01 05:00:00,2.8,0.0,63.2,6796.1,-0.0,17141.8
2018-03-01 06:00:00,2.2,0.0,33.1,8101.4,-0.0,18111.5
2018-03-01 07:00:00,2.8,12.0,18.9,11569.1,-0.0,22141.2
2018-03-01 08:00:00,6.7,154.5,51.5,13171.0,-0.0,24170.1
2018-03-01 09:00:00,11.7,367.0,17.4,14454.4,-0.0,27246.6
2018-03-01 10:00:00,14.4,547.0,93.2,13341.3,-0.0,29323.9
2018-03-01 11:00:00,15.6,705.0,112.6,8284.9,-0.0,26635.2
2018-03-01 12:00:00,15.0,801.0,353.0,5030.6,-0.0,21340.0
2018-03-01 13:00:00,15.6,822.5,599.1,2829.7,-0.0,19944.5
2018-03-01 14:00:00,15.6,771.5,891.4,1038.2,-0.0,19640.5
2018-03-01 15:00:00,15.6,654.5,1232.8,751.8,-0.0,19171.3
2018-03-01 16:00:00,14.4,482.5,1588.5,694.1,-0.0,19656.0
2018-03-01 17:00:00,13.9,275.5,2093.5,310.3,-0.0,19072.1
2018-03-01 18:00:00,12.2,73.0,2298.9,304.2,-0.0,18846.0
2018-03-01 19:00:00,11.7,0.0,2213.3,375.6,-0.0,19170.9
2018-03-01 20:00:00,10.0,0.0,2132.4,351.2,-0.0,20620.4
2018-03-01 21:00:00,9.4,0.0,1845.1,627.1,-0.0,26818.8
2018-03-01 22:00:00,7.8,0.0,1349.8,941.5,-0.0,25977.3
2018-03-01 23:00:00,7.0,0.0,1000.4,1533.9,-0.0,27831.5
2018-03-02 00:00:00,5.0,0.0,817.5,2412.7,-0.0,29677.9
2018-03-02 01:00:00,4.4,0.0,512.5,3504.4,-0.0,25435.1
2018-03-02 02:00:00,3.9,0.0,365.6,4984.9,-0.0,21526.5
2018-03-02 03:00:00,3.9,0.0,119.2,6042.6,-0.0,18738.5
2018-03-02 04:00:00,2.8,0.0,77.2,7165.4,-0.0,19017.7
2018-03-02 05:00:00,3.3,0.0,37.3,8700.400000000001,-0.0,19422.3
2018-03-02 06:00:00,2.2,0.0,22.9,9318.7,-0.0,19851.1
2018-03-02 07:00:00,2.8,13.0,10.8,12289.699999999999,-0.0,22750.0
2018-03-02 08:00:00,7.2,161.0,25.2,13500.1,-0.0,24384.6
2018-03-02 09:00:00,11.7,373.5,56.7,14091.2,-0.0,26730.9
2018-03-02 10:00:00,15.0,566.0,63.3,12695.5,-0.0,29888.6
2018-03-02 11:00:00,16.1,711.0,137.0,7887.9,-0.0,26831.5
2018-03-02 12:00:00,16.7,797.0,396.3,4658.2,-0.0,22936.6
2018-03-02 13:00:00,16.7,814.5,550.6,2477.1,-0.0,20680.4
2018-03-02 14:00:00,16.7,762.0,1063.5,869.6,-0.0,19929.8
2018-03-02 15:00:00,16.7,646.5,1405.5,592.9,-0.0,19189.6
2018-03-02 16:00:00,15.0,477.5,1831.3,481.8,-0.0,19349.8
2018-03-02 17:00:00,15.0,270.0,2156.8,230.7,-0.0,19725.6
2018-03-02 18:00:00,14.4,69.5,2492.3,187.4,-0.0,19008.6
2018-03-02 19:00:00,13.9,0.0,2381.3,258.1,-0.0,19456.6
2018-03-02 20:00:00,13.9,0.0,2590.7,148.6,-0.0,21737.1
2018-03-02 21:00:00,14.0,0.0,2514.0,260.5,-0.0,22904.5
2018-03-02 22:00:00,13.3,0.0,2071.4,278.8,-0.0,26202.2
2018-03-02 23:00:00,12.4,0.0,1781.6,486.9,-0.0,25997.6
2018-03-03 00:00:00,12.2,0.0,1624.1,863.3,-0.0,26374.1
2018-03-03 01:00:00,12.2,0.0,1128.6,1153.6,-0.0,24708.1
2018-03-03 02:00:00,12.2,0.0,799.1,1633.3,-0.0,18054.2
2018-03-03 03:00:00,12.2,0.0,502.5,1539.5,-0.0,14995.3
2018-03-03 04:00:00,12.2,0.0,427.4,1728.0,-0.0,12767.8
2018-03-03 05:00:00,12.2,0.0,351.2,1900.2,-0.0,11558.3
2018-03-03 06:00:00,12.2,0.0,274.3,1927.7,-0.0,11021.2
2018-03-03 07:00:00,12.2,6.0,241.7,2612.6,-0.0,11870.1
2018-03-03 08:00:00,12.7,107.0,165.1,3046.8,-0.0,13020.0
2018-03-03 09:00:00,13.3,160.0,172.7,3287.7,-0.0,13317.2
2018-03-03 10:00:00,13.8,411.5,195.2,2920.7,-0.0,14752.4
2018-03-03 11:00:00,15.0,677.0,485.2,2545.1,-0.0,18729.2
2018-03-03 12:00:00,16.1,728.5,875.4,2950.0,-0.0,23031.7
2018-03-03 13:00:00,15.6,785.5,906.1,2051.1,-0.0,20645.0
2018-03-03 14:00:00,16.1,679.0,1439.2,1211.4,-0.0,22292.9
2018-03-03 15:00:00,15.0,413.5,1952.4,591.1,-0.0,22853.2
2018-03-03 16:00:00,15.0,372.0,2220.2,577.9,-0.0,21158.0
2018-03-03 17:00:00,13.9,177.0,2731.2,290.6,-0.0,22774.5
2018-03-03 18:00:00,12.8,41.0,2626.2,311.3,-0.0,23688.7
2018-03-03 19:00:00,12.2,0.0,2717.0,235.1,-0.0,22375.0
2018-03-03 20:00:00,11.7,0.0,2131.1,545.9,-0.0,23419.9
2018-03-03 21:00:00,11.7,0.0,1922.7,768.7,-0.0,27527.2
2018-03-03 22:00:00,11.1,0.0,1416.1,976.6,-0.0,26773.7
2018-03-03 23:00:00,10.6,0.0,1171.3,1064.6,-0.0,30215.3
2018-03-04 00:00:00,10.6,0.0,1124.5,1506.7,-0.0,28339.7
2018-03-04 01:00:00,10.0,0.0,965.4,1921.1,-0.0,26500.1
2018-03-04 02:00:00,8.3,0.0,564.9,2846.5,-0.0,20685.7
2018-03-04 03:00:00,6.7,0.0,325.0,2479.4,-0.0,17092.3
2018-03-04 04:00:00,6.9,0.0,288.1,2891.4,-0.0,14666.0
2018-03-04 05:00:00,5.0,0.0,166.2,4162.5,-0.0,14782.4
2018-03-04 06:00:00,4.4,0.0,60.2,5480.9,-0.0,14976.1
2018-03-04 07:00:00,5.0,16.0,48.1,6595.4,-0.0,16340.9
2018-03-04 08:00:00,8.3,177.5,64.9,9097.8,-0.0,19433.5
2018-03-04 09:00:00,11.1,397.0,32.6,11540.1,-0.0,23232.6
2018-03-04 10:00:00,12.8,595.5,42.7,9795.4,-0.0,22418.2
2018-03-04 11:00:00,13.3,736.5,258.7,5956.2,-0.0,21334.8
2018-03-04 12:00:00,14.4,835.0,598.1,4242.0,-0.0,24211.5
2018-03-04 13:00:00,15.0,853.5,995.2,2220.2,-0.0,24280.0
2018-03-04 14:00:00,15.6,800.0,1457.2,1262.7,-0.0,24323.6
2018-03-04 15:00:00,15.0,680.5,2288.7,691.4,-0.0,22050.6
2018-03-04 16:00:00,15.0,487.5,2463.3,451.4,-0.0,21895.8
2018-03-04 17:00:00,14.4,292.5,2864.0,305.1,-0.0,22925.1
2018-03-04 18:00:00,12.2,82.0,3143.9,261.4,-0.0,22267.3
2018-03-04 19:00:00,12.2,0.0,3214.4,197.9,-0.0,21777.4
2018-03-04 20:00:00,10.6,0.0,3081.3,193.6,-0.0,25365.0
2018-03-04 21:00:00,9.4,0.0,2535.0,635.0,-0.0,26948.5
2018-03-04 22:00:00,7.2,0.0,1799.7,603.9,-0.0,29153.5
2018-03-04 23:00:00,6.1,0.0,1317.9,1150.9,-0.0,28672.3
2018-03-05 00:00:00,5.0,0.0,1034.9,1810.1,-0.0,26906.9
2018-03-05 01:00:00,3.9,0.0,544.3,3358.3,-0.0,24830.7
2018-03-05 02:00:00,2.8,0.0,346.1,5119.4,-0.0,22923.9
2018-03-05 03:00:00,2.8,0.0,153.3,5730.3,-0.0,18462.0
2018-03-05 04:00:00,3.3,0.0,119.8,7278.0,-0.0,18814.5
2018-03-05 05:00:00,8.3,0.0,21.6,9391.1,-0.0,19607.6
2018-03-05 06:00:00,7.2,0.0,13.9,10145.9,-0.0,19842.6
2018-03-05 07:00:00,7.2,18.0,10.7,11613.3,-0.0,21972.8
2018-03-05 08:00:00,14.4,182.0,66.1,9232.6,-0.0,19572.1
2018-03-05 09:00:00,18.3,404.5,94.4,9286.4,-0.0,21448.9
2018-03-05 10:00:00,20.0,604.0,72.5,7588.2,-0.0,23967.6
2018-03-05 11:00:00,21.1,755.5,296.3,3337.3,-0.0,20687.6
2018-03-05 12:00:00,22.8,844.5,673.0,3020.8,-0.0,19903.8
2018-03-05 13:00:00,22.8,863.5,1205.3,1074.1,-0.0,20575.9
2018-03-05 14:00:00,21.1,806.5,1973.9,376.5,-0.0,20726.7
2018-03-05 15:00:00,21.7,623.5,2983.3,168.1,-0.0,20812.5
2018-03-05 16:00:00,21.1,493.0,3851.7,132.5,-0.0,20361.0
2018-03-05 17:00:00,19.4,272.0,4331.7,54.3,-0.0,23906.2
