datetime,temperature,solar,cooling,heating,pv,total
2018-02-25 09:00:00,6.6,252.5,0.0,4328.3,-0.0,7488.2
2018-02-25 10:00:00,9.7,443.0,0.0,4660.200000000001,-0.0,8146.0
2018-02-25 11:00:00,12.5,600.0,2.4,3970.6,-0.0,8438.4
2018-02-25 12:00:00,14.3,703.0,16.7,2928.2,-0.0,8350.6
2018-02-25 13:00:00,16.4,743.5,34.1,1889.5,-0.0,7660.8
2018-02-25 14:00:00,17.9,716.5,124.0,988.9,-0.0,6143.8
2018-02-25 15:00:00,17.6,627.0,238.4,412.1,-0.0,5345.2
2018-02-25 16:00:00,17.4,481.0,406.5,136.5,-0.0,5886.1
2018-02-25 17:00:00,16.5,289.5,650.9,7.8,-0.0,5429.5
2018-02-25 18:00:00,15.2,48.0,740.7,0.9,-0.0,5461.7
2018-02-25 19:00:00,13.2,1.0,853.3,0.3,-0.0,5431.6
2018-02-25 20:00:00,11.2,0.0,773.9,3.5,-0.0,6012.2
2018-02-25 21:00:00,10.2,0.0,585.6,25.1,-0.0,7560.1
2018-02-25 22:00:00,10.0,0.0,341.0,111.8,-0.0,7674.3
2018-02-25 23:00:00,10.2,0.0,266.8,307.6,-0.0,7714.7
2018-02-26 00:00:00,10.4,0.0,234.4,471.0,-0.0,8073.0
2018-02-26 01:00:00,11.0,0.0,198.4,778.9,-0.0,7323.4
2018-02-26 02:00:00,10.5,0.0,128.2,1185.5,-0.0,6698.8
2018-02-26 03:00:00,10.5,0.0,47.6,1076.4,-0.0,4497.8
2018-02-26 04:00:00,10.0,0.0,105.4,1116.6,-0.0,3848.1
2018-02-26 05:00:00,10.0,0.0,11.4,1383.5,-0.0,3903.4
2018-02-26 06:00:00,10.0,0.0,22.1,1443.6,-0.0,3904.5
2018-02-26 07:00:00,10.0,0.0,9.5,1573.8,-0.0,4001.9
2018-02-26 08:00:00,9.6,16.5,6.3,1789.0,-0.0,4289.3
2018-02-26 09:00:00,9.2,117.5,25.9,1891.4,-0.0,5019.7
2018-02-26 10:00:00,10.2,273.5,33.5,1650.1,-0.0,5688.9
2018-02-26 11:00:00,11.7,451.0,28.6,1584.8,-0.0,5913.5
2018-02-26 12:00:00,12.8,667.5,41.9,1830.1,-0.0,5984.0
2018-02-26 13:00:00,13.2,629.0,44.7,1748.9,-0.0,5895.2
2018-02-26 14:00:00,13.8,681.5,37.9,1215.4,-0.0,6935.9
2018-02-26 15:00:00,13.2,595.5,151.5,989.3,-0.0,5574.5
2018-02-26 16:00:00,13.1,419.5,121.9,671.0,-0.0,4979.3
2018-02-26 17:00:00,7.6,77.0,142.2,417.5,-0.0,4726.2
2018-02-26 18:00:00,7.3,10.5,206.4,352.0,-0.0,5596.8
2018-02-26 19:00:00,7.5,1.0,246.4,359.7,-0.0,5731.3
2018-02-26 20:00:00,7.0,0.0,55.3,1258.2,-0.0,6028.9
2018-02-26 21:00:00,7.5,0.0,96.4,1254.6,-0.0,7061.3
2018-02-26 22:00:00,7.9,0.0,95.7,1291.8,-0.0,7880.5
2018-02-26 23:00:00,8.0,0.0,95.7,1568.8,-0.0,8316.4
2018-02-27 00:00:00,7.8,0.0,61.8,1324.5,-0.0,7567.2
2018-02-27 01:00:00,6.7,0.0,69.5,1409.1,-0.0,7564.7
2018-02-27 02:00:00,6.6,0.0,32.3,2104.1,-0.0,7350.8
2018-02-27 03:00:00,7.2,0.0,8.8,2137.9,-0.0,5436.0
2018-02-27 04:00:00,6.4,0.0,24.9,1982.3,-0.0,5349.8
2018-02-27 05:00:00,5.9,0.0,9.9,2170.0,-0.0,4794.5
2018-02-27 06:00:00,5.6,0.0,6.6,2172.8,-0.0,4722.3
2018-02-27 07:00:00,5.9,0.0,11.0,2290.2,-0.0,4947.5
2018-02-27 08:00:00,4.7,77.5,1.5,2688.1,-0.0,5608.0
2018-02-27 09:00:00,8.1,272.5,7.0,2956.0,-0.0,6376.2
2018-02-27 10:00:00,10.2,468.0,24.1,3036.4,-0.0,7164.5
2018-02-27 11:00:00,11.4,629.5,56.0,2461.2,-0.0,7050.5
2018-02-27 12:00:00,12.8,732.5,26.5,1817.1,-0.0,6503.7
2018-02-27 13:00:00,14.0,767.5,95.9,1378.5,-0.0,5757.1
2018-02-27 14:00:00,15.4,740.0,126.9,870.2,-0.0,4657.2
2018-02-27 15:00:00,15.5,647.5,198.3,504.1,-0.0,4565.6
2018-02-27 16:00:00,15.6,495.5,272.6,187.1,-0.0,5136.9
2018-02-27 17:00:00,16.1,296.0,440.1,78.5,-0.0,4323.0
2018-02-27 18:00:00,14.5,103.5,609.2,10.0,-0.0,4734.3
2018-02-27 19:00:00,11.8,3.0,696.2,7.6,-0.0,4945.2
2018-02-27 20:00:00,10.5,0.0,818.0,0.2,-0.0,7416.9
2018-02-27 21:00:00,8.4,0.0,785.2,35.6,-0.0,7048.8
2018-02-27 22:00:00,7.6,0.0,425.0,155.8,-0.0,6747.0
2018-02-27 23:00:00,6.6,0.0,327.5,370.4,-0.0,7987.3
2018-02-28 00:00:00,6.2,0.0,178.1,632.5,-0.0,7074.9
2018-02-28 01:00:00,7.0,0.0,120.2,723.5,-0.0,6878.6
2018-02-28 02:00:00,6.5,0.0,48.1,1541.4,-0.0,6662.3
2018-02-28 03:00:00,4.1,0.0,23.1,1717.4,-0.0,4765.6
2018-02-28 04:00:00,3.6,0.0,6.0,1744.1,-0.0,4478.2
2018-02-28 05:00:00,2.9,0.0,7.0,2031.5,-0.0,4650.6
2018-02-28 06:00:00,3.3,0.0,4.9,2632.3,-0.0,5356.7
2018-02-28 07:00:00,3.5,0.0,2.4,2923.7,-0.0,5633.1
2018-02-28 08:00:00,4.1,35.0,0.6,3372.3,-0.0,6151.3
2018-02-28 09:00:00,8.4,126.0,0.0,3821.1,-0.0,7300.0
2018-02-28 10:00:00,11.0,164.0,17.2,3818.2,-0.0,8337.0
2018-02-28 11:00:00,11.7,358.5,20.9,3029.9,-0.0,8017.8
2018-02-28 12:00:00,13.1,663.0,5.7,2597.1,-0.0,7929.9
2018-02-28 13:00:00,14.0,535.0,26.4,2524.7,-0.0,8837.1
2018-02-28 14:00:00,14.0,450.0,47.9,1828.1,-0.0,6615.8
2018-02-28 15:00:00,13.2,307.5,25.7,1107.8,-0.0,5931.7
2018-02-28 16:00:00,13.6,190.0,115.4,676.8,-0.0,5206.7
2018-02-28 17:00:00,13.3,74.5,117.2,631.0,-0.0,4933.4
2018-02-28 18:00:00,13.0,10.0,119.8,617.0,-0.0,4824.1
2018-02-28 19:00:00,12.3,0.5,84.0,933.6,-0.0,5612.5
2018-02-28 20:00:00,12.0,0.0,101.9,923.1,-0.0,6125.8
2018-02-28 21:00:00,12.0,0.0,163.1,1000.1,-0.0,6769.6
2018-02-28 22:00:00,11.9,0.0,80.5,989.1,-0.0,7663.1
2018-02-28 23:00:00,11.4,0.0,161.2,942.8,-0.0,8761.4
2018-03-01 00:00:00,11.2,0.0,127.4,911.7,-0.0,7911.1
2018-03-01 01:00:00,11.0,0.0,155.3,1074.2,-0.0,7721.4
2018-03-01 02:00:00,11.0,0.0,103.0,1529.1,-0.0,6565.7
2018-03-01 03:00:00,11.0,0.0,32.1,1293.6,-0.0,4604.4
2018-03-01 04:00:00,11.0,0.0,23.2,1207.3,-0.0,3903.9
2018-03-01 05:00:00,11.2,0.0,21.0,1256.9,-0.0,3906.3
2018-03-01 06:00:00,11.0,0.0,26.9,1276.1,-0.0,3818.9
2018-03-01 07:00:00,11.0,0.0,18.7,1316.1,-0.0,3917.7
2018-03-01 08:00:00,11.5,5.5,12.4,1367.0,-0.0,4059.0
2018-03-01 09:00:00,12.0,19.5,28.7,1906.9,-0.0,5334.8
2018-03-01 10:00:00,12.6,37.5,28.8,2047.2,-0.0,6875.7
2018-03-01 11:00:00,12.1,102.5,13.3,1349.2,-0.0,5860.7
2018-03-01 12:00:00,12.6,368.0,26.9,1607.4,-0.0,5814.0
2018-03-01 13:00:00,13.9,644.0,35.9,1770.9,-0.0,6499.5
2018-03-01 14:00:00,15.1,649.0,11.0,1671.6,-0.0,6642.6
2018-03-01 15:00:00,15.8,595.0,55.8,1157.5,-0.0,5182.8
2018-03-01 16:00:00,14.6,472.0,70.6,713.1,-0.0,5071.9
2018-03-01 17:00:00,13.3,237.5,117.8,578.8,-0.0,4521.9
2018-03-01 18:00:00,12.1,99.0,219.9,316.8,-0.0,4245.9
2018-03-01 19:00:00,12.0,3.0,222.3,437.8,-0.0,4788.5
2018-03-01 20:00:00,12.0,0.0,204.9,444.6,-0.0,5906.0
2018-03-01 21:00:00,11.8,0.0,254.5,668.8,-0.0,6512.1
2018-03-01 22:00:00,10.4,0.0,101.3,823.0,-0.0,7003.0
2018-03-01 23:00:00,9.1,0.0,157.2,958.4,-0.0,6850.7
2018-03-02 00:00:00,8.8,0.0,119.4,1231.6,-0.0,7679.6
2018-03-02 01:00:00,8.8,0.0,96.9,1284.8,-0.0,7081.8
2018-03-02 02:00:00,8.0,0.0,72.1,1856.8,-0.0,6287.6
2018-03-02 03:00:00,7.6,0.0,25.1,1501.5,-0.0,4626.7
2018-03-02 04:00:00,6.7,0.0,21.3,1402.4,-0.0,4336.5
2018-03-02 05:00:00,6.7,0.0,13.9,1680.8,-0.0,4363.4
2018-03-02 06:00:00,5.3,0.0,9.1,1861.1,-0.0,4528.2
2018-03-02 07:00:00,4.1,0.0,8.6,2098.4,-0.0,4860.0
2018-03-02 08:00:00,5.4,57.0,10.0,2171.7,-0.0,5160.7
2018-03-02 09:00:00,8.0,173.0,17.6,2754.2,-0.0,6116.8
2018-03-02 10:00:00,10.2,131.0,12.9,3638.3,-0.0,8534.4
2018-03-02 11:00:00,10.2,224.0,37.8,2434.9,-0.0,6847.2
2018-03-02 12:00:00,9.4,417.5,37.2,2308.7,-0.0,6699.1
2018-03-02 13:00:00,11.2,308.5,21.8,2108.3,-0.0,6670.3
2018-03-02 14:00:00,11.8,96.5,13.8,1935.6,-0.0,6581.2
2018-03-02 15:00:00,9.8,90.5,46.9,1471.0,-0.0,5776.9
2018-03-02 16:00:00,11.0,296.0,22.3,999.3,-0.0,5892.5
2018-03-02 17:00:00,11.0,118.0,28.0,1061.4,-0.0,5228.7
2018-03-02 18:00:00,8.8,58.5,15.5,1216.9,-0.0,5317.3
2018-03-02 19:00:00,9.0,2.5,32.7,1406.5,-0.0,5843.0
2018-03-02 20:00:00,8.5,0.0,67.8,1271.3,-0.0,6369.1
2018-03-02 21:00:00,8.2,0.0,44.9,1584.6,-0.0,6891.8
2018-03-02 22:00:00,8.0,0.0,46.8,1463.8,-0.0,7987.8
2018-03-02 23:00:00,7.9,0.0,82.8,1608.7,-0.0,8117.2
2018-03-03 00:00:00,7.4,0.0,89.3,1586.3,-0.0,7429.0
2018-03-03 01:00:00,6.5,0.0,87.7,1566.2,-0.0,8064.1
2018-03-03 02:00:00,5.7,0.0,42.0,2255.8,-0.0,6424.6
2018-03-03 03:00:00,5.5,0.0,21.7,2162.8,-0.0,5260.3
2018-03-03 04:00:00,5.1,0.0,43.0,2162.2,-0.0,5205.5
2018-03-03 05:00:00,5.0,0.0,6.5,2398.3,-0.0,5324.6
2018-03-03 06:00:00,4.7,0.0,6.4,2632.0,-0.0,5354.2
2018-03-03 07:00:00,4.1,1.0,4.5,2828.7,-0.0,5633.4
2018-03-03 08:00:00,5.1,81.5,2.9,2928.4,-0.0,5750.8
2018-03-03 09:00:00,8.2,267.0,3.6,3782.1,-0.0,6721.7
2018-03-03 10:00:00,10.2,354.0,3.3,4214.9,-0.0,7700.0
2018-03-03 11:00:00,11.4,195.5,96.0,3183.4,-0.0,7415.7
2018-03-03 12:00:00,11.3,169.0,32.0,2388.5,-0.0,7119.1
2018-03-03 13:00:00,10.0,140.0,51.9,1884.3,-0.0,6455.6
2018-03-03 14:00:00,8.3,398.5,57.4,1457.3,-0.0,6599.3
2018-03-03 15:00:00,10.1,530.5,48.3,1235.1,-0.0,5509.2
2018-03-03 16:00:00,10.9,305.0,78.9,1635.7,-0.0,6222.0
2018-03-03 17:00:00,9.7,134.0,31.2,1494.5,-0.0,6457.4
2018-03-03 18:00:00,9.8,75.0,42.5,1457.4,-0.0,6174.1
2018-03-03 19:00:00,8.6,5.0,44.0,1127.7,-0.0,6079.9
2018-03-03 20:00:00,7.6,0.0,71.7,1167.9,-0.0,6392.1
2018-03-03 21:00:00,6.7,0.0,99.5,1014.5,-0.0,7101.6
2018-03-03 22:00:00,6.3,0.0,58.6,1293.5,-0.0,8100.1
2018-03-03 23:00:00,5.7,0.0,105.1,1726.3,-0.0,8227.0
2018-03-04 00:00:00,6.5,0.0,89.4,1758.8,-0.0,8187.5
2018-03-04 01:00:00,6.1,0.0,56.9,2105.3,-0.0,7619.0
2018-03-04 02:00:00,5.9,0.0,31.8,2673.9,-0.0,6965.5
2018-03-04 03:00:00,5.5,0.0,11.1,2330.6,-0.0,6968.9
2018-03-04 04:00:00,4.4,0.0,4.8,2151.7,-0.0,5538.6
2018-03-04 05:00:00,4.0,0.0,5.2,2445.9,-0.0,5423.6
2018-03-04 06:00:00,3.2,0.0,5.9,2670.4,-0.0,5454.7
2018-03-04 07:00:00,2.7,1.0,3.1,3089.5,-0.0,6027.2
2018-03-04 08:00:00,3.4,95.5,1.8,3406.2000000000003,-0.0,6368.4
2018-03-04 09:00:00,6.4,288.0,0.7,4466.7,-0.0,7412.5
2018-03-04 10:00:00,8.8,481.5,1.1,4759.400000000001,-0.0,8311.4
2018-03-04 11:00:00,10.6,641.0,4.3,4072.7000000000003,-0.0,8066.1
2018-03-04 12:00:00,11.5,744.0,121.5,2779.2,-0.0,7655.1
2018-03-04 13:00:00,12.4,783.0,117.2,2164.5,-0.0,6479.9
2018-03-04 14:00:00,13.3,753.0,129.2,1162.9,-0.0,6578.7
2018-03-04 15:00:00,13.8,661.5,262.7,719.1,-0.0,6301.3
2018-03-04 16:00:00,14.0,514.0,254.4,505.3,-0.0,5643.1
2018-03-04 17:00:00,13.6,325.5,348.1,216.4,-0.0,4656.2
2018-03-04 18:00:00,12.4,125.0,436.6,95.7,-0.0,4674.8
2018-03-04 19:00:00,11.0,5.5,566.0,66.5,-0.0,6033.9
2018-03-04 20:00:00,9.0,0.0,549.5,79.9,-0.0,5666.9
2018-03-04 21:00:00,7.6,0.0,479.0,162.9,-0.0,5966.1
2018-03-04 22:00:00,6.7,0.0,259.8,308.9,-0.0,6709.2
2018-03-04 23:00:00,6.1,0.0,213.3,559.6,-0.0,6838.4
2018-03-05 00:00:00,5.0,0.0,198.9,810.8,-0.0,7542.1
2018-03-05 01:00:00,4.1,0.0,123.0,1206.7,-0.0,7193.8
2018-03-05 02:00:00,3.9,0.0,36.4,1997.5,-0.0,6318.0
2018-03-05 03:00:00,3.4,0.0,5.0,2120.4,-0.0,5390.8
2018-03-05 04:00:00,3.1,0.0,7.0,2271.0,-0.0,5178.7
2018-03-05 05:00:00,3.0,0.0,3.4,2691.9,-0.0,5534.5
2018-03-05 06:00:00,2.2,0.0,5.6,3054.3,-0.0,5791.9
2018-03-05 07:00:00,2.1,1.5,2.8,3268.7000000000003,-0.0,6306.8
2018-03-05 08:00:00,3.4,100.0,1.3,3672.5,-0.0,6840.7
2018-03-05 09:00:00,7.9,301.0,0.2,4443.8,-0.0,7632.8
2018-03-05 10:00:00,10.0,496.5,0.0,4534.599999999999,-0.0,8826.3
2018-03-05 11:00:00,12.1,651.5,7.0,2939.1,-0.0,7522.2
2018-03-05 12:00:00,13.5,754.0,42.5,2136.4,-0.0,6601.1
2018-03-05 13:00:00,14.2,793.5,23.0,1708.7,-0.0,5951.0
2018-03-05 14:00:00,15.5,765.5,68.4,1032.9,-0.0,5149.6
2018-03-05 15:00:00,16.2,673.0,80.4,745.4,-0.0,4699.2
2018-03-05 16:00:00,16.7,524.5,134.0,452.2,-0.0,4839.4
2018-03-05 17:00:00,16.4,333.5,236.1,200.6,-0.0,4944.4
2018-03-05 18:00:00,15.3,99.0,380.5,61.6,-0.0,4431.9
2018-03-05 19:00:00,13.5,6.5,472.4,97.9,-0.0,6909.9
2018-03-05 20:00:00,11.9,0.0,575.8,47.2,-0.0,6301.7
2018-03-05 21:00:00,10.9,0.0,623.1,64.3,-0.0,6612.1
2018-03-05 22:00:00,8.9,0.0,361.4,198.4,-0.0,6597.6
2018-03-05 23:00:00,7.7,0.0,294.9,343.6,-0.0,6881.1
2018-03-06 00:00:00,6.8,0.0,205.4,490.7,-0.0,6497.4
2018-03-06 01:00:00,6.7,0.0,144.1,797.2,-0.0,6358.0
2018-03-06 02:00:00,6.0,0.0,72.2,1467.6,-0.0,5493.0
2018-03-06 03:00:00,5.2,0.0,21.3,1579.3,-0.0,5800.2
2018-03-06 04:00:00,4.5,0.0,38.3,1537.3,-0.0,4713.0
2018-03-06 05:00:00,4.1,0.0,8.9,1815.5,-0.0,4417.3
2018-03-06 06:00:00,3.9,0.0,7.1,2183.2,-0.0,4900.0
2018-03-06 07:00:00,3.7,1.5,5.3,2447.2,-0.0,5166.4
2018-03-06 08:00:00,5.5,88.0,3.3,2845.6,-0.0,5895.9
2018-03-06 09:00:00,8.1,217.0,3.4,3516.1,-0.0,7176.6
2018-03-06 10:00:00,11.9,392.0,36.1,3839.5,-0.0,8246.4
2018-03-06 11:00:00,13.6,650.0,21.6,2557.9,-0.0,6819.6
2018-03-06 12:00:00,15.4,750.5,84.4,1952.6,-0.0,6858.2
2018-03-06 13:00:00,16.8,786.5,76.6,1463.0,-0.0,6677.9
2018-03-06 14:00:00,18.0,758.5,99.3,925.0,-0.0,5750.6
2018-03-06 15:00:00,18.4,630.0,187.4,398.7,-0.0,4852.7
2018-03-06 16:00:00,18.5,491.0,281.6,55.1,-0.0,4336.9
2018-03-06 17:00:00,18.1,296.5,459.3,21.4,-0.0,5190.8
2018-03-06 18:00:00,17.2,107.0,661.2,1.9,-0.0,4740.9
2018-03-06 19:00:00,15.6,5.0,808.6,0.0,-0.0,4655.5
2018-03-06 20:00:00,13.4,0.0,791.3,0.0,-0.0,6317.3
2018-03-06 21:00:00,12.1,0.0,901.6,11.3,-0.0,6384.0
2018-03-06 22:00:00,11.1,0.0,562.0,40.1,-0.0,6361.5
2018-03-06 23:00:00,10.3,0.0,416.4,135.8,-0.0,6835.0
2018-03-07 00:00:00,9.6,0.0,378.6,226.0,-0.0,6998.4
2018-03-07 01:00:00,9.9,0.0,274.4,405.8,-0.0,7832.8
2018-03-07 02:00:00,9.6,0.0,186.6,810.1,-0.0,4786.5
2018-03-07 03:00:00,9.3,0.0,100.1,846.2,-0.0,3765.9
2018-03-07 04:00:00,9.4,0.0,60.8,860.5,-0.0,3549.8
2018-03-07 05:00:00,9.3,0.0,43.2,1078.5,-0.0,4552.2
2018-03-07 06:00:00,9.0,0.0,38.1,1182.4,-0.0,4074.8
2018-03-07 07:00:00,9.0,1.5,61.2,1344.7,-0.0,4326.4
2018-03-07 08:00:00,9.5,16.5,36.6,1525.1,-0.0,4379.1
2018-03-07 09:00:00,10.8,32.0,24.3,1791.1,-0.0,4775.6
2018-03-07 10:00:00,12.4,128.0,57.6,1775.4,-0.0,6220.7
2018-03-07 11:00:00,14.5,409.5,118.6,1224.7,-0.0,6484.5
2018-03-07 12:00:00,16.5,659.0,104.2,1486.3,-0.0,6510.3
2018-03-07 13:00:00,18.4,782.0,32.7,1472.2,-0.0,6660.8
2018-03-07 14:00:00,20.1,756.0,40.6,895.0,-0.0,6235.1
2018-03-07 15:00:00,21.2,666.0,147.9,397.1,-0.0,4447.2
2018-03-07 16:00:00,21.0,520.5,224.5,125.4,-0.0,4702.7
2018-03-07 17:00:00,20.2,317.0,490.3,12.4,-0.0,5142.4
2018-03-07 18:00:00,18.9,95.0,822.7,0.4,-0.0,4632.3
2018-03-07 19:00:00,15.8,6.0,974.6,0.1,-0.0,5521.3
2018-03-07 20:00:00,14.0,0.0,1072.2,0.0,-0.0,6755.4
2018-03-07 21:00:00,13.1,0.0,1052.0,6.4,-0.0,7051.6
2018-03-07 22:00:00,12.7,0.0,646.5,49.5,-0.0,7140.3
2018-03-07 23:00:00,14.5,0.0,498.6,129.6,-0.0,7061.9
2018-03-08 00:00:00,16.7,0.0,395.1,148.2,-0.0,6986.3
2018-03-08 01:00:00,15.5,0.0,361.0,284.1,-0.0,6072.9
2018-03-08 02:00:00,14.3,0.0,258.1,445.8,-0.0,4561.7
2018-03-08 03:00:00,13.0,0.0,187.1,259.5,-0.0,3517.7
2018-03-08 04:00:00,12.7,0.0,157.8,195.1,-0.0,2831.0
2018-03-08 05:00:00,12.8,0.0,94.4,457.0,-0.0,3020.6
2018-03-08 06:00:00,13.0,0.0,76.3,676.1,-0.0,3285.8
2018-03-08 07:00:00,13.0,2.0,81.4,685.2,-0.0,3190.0
2018-03-08 08:00:00,13.6,47.5,75.4,828.7,-0.0,3501.6
2018-03-08 09:00:00,14.8,100.5,118.1,969.6,-0.0,4207.5
2018-03-08 10:00:00,16.1,187.0,74.4,879.9,-0.0,5233.8
2018-03-08 11:00:00,16.9,370.5,97.6,580.0,-0.0,4787.8
2018-03-08 12:00:00,17.5,553.5,99.6,639.6,-0.0,4796.9
2018-03-08 13:00:00,18.1,595.5,147.5,527.5,-0.0,5218.8
2018-03-08 14:00:00,19.2,627.0,152.1,268.1,-0.0,4437.0
2018-03-08 15:00:00,19.7,629.5,232.0,62.6,-0.0,4377.1
2018-03-08 16:00:00,20.0,490.0,383.2,53.2,-0.0,4840.6
2018-03-08 17:00:00,19.6,301.0,575.8,7.2,-0.0,5271.1
2018-03-08 18:00:00,18.2,123.5,900.6,0.0,-0.0,4913.6
2018-03-08 19:00:00,17.2,7.5,1104.0,0.0,-0.0,5383.8
2018-03-08 20:00:00,16.2,0.0,1057.6,0.1,-0.0,6327.7
2018-03-08 21:00:00,15.5,0.0,1069.5,4.1,-0.0,6947.6
2018-03-08 22:00:00,14.5,0.0,692.7,15.1,-0.0,7270.2
2018-03-08 23:00:00,13.0,0.0,789.5,44.5,-0.0,8046.4
2018-03-09 00:00:00,12.4,0.0,572.7,51.2,-0.0,7229.5
2018-03-09 01:00:00,11.5,0.0,469.0,121.6,-0.0,6965.1
2018-03-09 02:00:00,11.2,0.0,263.1,383.5,-0.0,4534.9
2018-03-09 03:00:00,11.0,0.0,203.3,329.2,-0.0,3478.6
2018-03-09 04:00:00,10.5,0.0,118.8,438.3,-0.0,3491.2
2018-03-09 05:00:00,9.8,0.0,74.5,663.9,-0.0,3446.5
2018-03-09 06:00:00,9.3,0.0,55.1,836.4,-0.0,3385.5
2018-03-09 07:00:00,8.6,1.5,42.0,913.1,-0.0,3521.8
2018-03-09 08:00:00,10.4,72.5,25.8,1180.6,-0.0,3900.7
2018-03-09 09:00:00,12.9,124.5,20.1,1645.2,-0.0,4684.2
2018-03-09 10:00:00,14.2,270.0,35.1,1899.1,-0.0,5549.5
2018-03-09 11:00:00,15.9,440.5,28.3,1123.9,-0.0,5305.6
2018-03-09 12:00:00,17.0,635.5,54.4,897.4,-0.0,5499.8
2018-03-09 13:00:00,17.9,601.0,99.2,746.3,-0.0,5503.5
2018-03-09 14:00:00,19.2,574.5,145.5,440.4,-0.0,4796.9
2018-03-09 15:00:00,20.3,546.5,311.1,211.5,-0.0,5319.4
2018-03-09 16:00:00,19.3,373.5,391.6,85.4,-0.0,4367.9
2018-03-09 17:00:00,18.7,258.5,552.9,7.9,-0.0,5758.8
2018-03-09 18:00:00,17.4,90.5,806.1,0.3,-0.0,5307.5
2018-03-09 19:00:00,16.5,6.0,814.4,1.6,-0.0,5254.9
2018-03-09 20:00:00,15.7,0.0,833.9,10.6,-0.0,5921.2
2018-03-09 21:00:00,15.3,0.0,827.8,26.3,-0.0,6739.4
2018-03-09 22:00:00,14.1,0.0,560.1,63.1,-0.0,7204.7
2018-03-09 23:00:00,13.6,0.0,549.7,103.4,-0.0,7596.7
2018-03-10 00:00:00,12.9,0.0,508.7,142.3,-0.0,7300.3
2018-03-10 01:00:00,12.9,0.0,461.2,205.5,-0.0,7587.7
2018-03-10 02:00:00,12.1,0.0,305.0,363.2,-0.0,5236.2
2018-03-10 03:00:00,12.2,0.0,176.0,252.0,-0.0,3971.2
2018-03-10 04:00:00,12.0,0.0,143.9,343.3,-0.0,3148.8
2018-03-10 05:00:00,11.9,0.0,84.2,557.7,-0.0,3251.8
2018-03-10 06:00:00,11.2,0.0,80.7,686.4,-0.0,3258.6
2018-03-10 07:00:00,11.5,1.5,101.7,711.0,-0.0,3479.7
2018-03-10 08:00:00,12.0,6.5,37.1,841.2,-0.0,3386.0
2018-03-10 09:00:00,12.7,23.0,25.7,1330.8,-0.0,4306.0
2018-03-10 10:00:00,13.0,74.0,44.9,1380.8,-0.0,4540.1
2018-03-10 11:00:00,13.9,209.5,100.2,1114.6,-0.0,4915.3
2018-03-10 12:00:00,15.4,155.0,62.9,1146.5,-0.0,5590.8
2018-03-10 13:00:00,16.0,224.5,83.6,869.3,-0.0,6437.4
2018-03-10 14:00:00,16.1,216.0,96.7,614.3,-0.0,5617.7
2018-03-10 15:00:00,17.0,165.5,155.0,395.0,-0.0,6737.9
2018-03-10 16:00:00,16.8,174.0,212.9,347.5,-0.0,6997.4
2018-03-10 17:00:00,16.0,154.5,202.8,218.1,-0.0,5288.3
2018-03-10 18:00:00,15.5,85.0,222.7,156.2,-0.0,5525.4
2018-03-10 19:00:00,14.6,5.5,289.4,95.9,-0.0,5052.6
2018-03-10 20:00:00,13.1,0.0,252.8,134.5,-0.0,5093.8
2018-03-10 21:00:00,11.9,0.0,363.4,109.1,-0.0,5954.9
2018-03-10 22:00:00,11.1,0.0,335.8,174.2,-0.0,6487.8
2018-03-10 23:00:00,10.9,0.0,333.6,329.6,-0.0,7040.2
2018-03-11 00:00:00,9.6,0.0,311.8,478.5,-0.0,7072.9
2018-03-11 01:00:00,9.0,0.0,214.8,664.1,-0.0,6346.6
2018-03-11 02:00:00,8.9,0.0,163.5,985.6,-0.0,5055.0
2018-03-11 03:00:00,7.9,0.0,51.6,1067.0,-0.0,4388.1
2018-03-11 04:00:00,7.9,0.0,41.0,1247.8,-0.0,4200.2
2018-03-11 05:00:00,7.9,0.0,27.1,1402.4,-0.0,4173.7
2018-03-11 06:00:00,7.4,0.0,33.3,1635.6,-0.0,4253.3
2018-03-11 07:00:00,7.0,5.5,40.4,1737.2,-0.0,4322.8
2018-03-11 08:00:00,7.8,118.5,14.7,2296.5,-0.0,5058.9
2018-03-11 09:00:00,10.9,248.0,71.1,2297.7,-0.0,5700.7
2018-03-11 10:00:00,14.7,515.5,119.2,2224.7,-0.0,6693.3
2018-03-11 11:00:00,16.8,654.0,126.0,2026.4,-0.0,6938.2
2018-03-11 12:00:00,18.5,718.5,88.6,1585.9,-0.0,6551.1
2018-03-11 13:00:00,19.8,734.5,242.0,576.6,-0.0,5675.4
2018-03-11 14:00:00,21.1,742.5,377.1,173.8,-0.0,4900.1
2018-03-11 15:00:00,21.7,673.0,586.0,28.8,-0.0,5251.0
2018-03-11 16:00:00,22.0,531.5,910.5,4.6,-0.0,5394.7
2018-03-11 17:00:00,21.5,342.0,1229.4,0.0,-0.0,5204.1
2018-03-11 18:00:00,20.6,140.5,1522.4,0.0,-0.0,5997.0
2018-03-11 19:00:00,18.5,9.5,1782.3,0.0,-0.0,7438.3
2018-03-11 20:00:00,16.4,0.0,1836.5,0.0,-0.0,7829.6
2018-03-11 21:00:00,15.1,0.0,1600.5,0.0,-0.0,7616.9
2018-03-11 22:00:00,14.5,0.0,1190.5,0.0,-0.0,8440.2
2018-03-11 23:00:00,13.9,0.0,938.9,27.3,-0.0,7588.6
2018-03-12 00:00:00,13.4,0.0,734.5,29.4,-0.0,7223.3
