datetime,temperature,solar,cooling,heating,pv,total
2018-02-20 02:00:00,6.7,0.0,0.2,6.8,-0.0,484.4
2018-02-20 03:00:00,6.1,0.0,0.1,8.8,-0.0,353.3
2018-02-20 04:00:00,3.9,0.0,0.0,4.5,-0.0,310.4
2018-02-20 05:00:00,3.6,0.0,0.0,6.0,-0.0,311.2
2018-02-20 06:00:00,2.2,0.0,0.0,7.7,-0.0,308.7
2018-02-20 07:00:00,3.9,0.0,0.0,10.3,-0.0,313.6
2018-02-20 08:00:00,4.4,47.0,0.0,12.0,-0.0,321.8
2018-02-20 09:00:00,7.8,211.0,0.0,14.9,-0.0,385.6
2018-02-20 10:00:00,7.8,271.0,0.0,16.7,-0.0,469.2
2018-02-20 11:00:00,8.4,529.5,0.0,9.7,-0.0,398.2
2018-02-20 12:00:00,10.0,657.0,0.0,6.4,-0.0,376.9
2018-02-20 13:00:00,10.6,706.5,0.0,11.1,-0.0,411.1
2018-02-20 14:00:00,10.6,685.0,0.0,6.1,-0.0,746.5
2018-02-20 15:00:00,10.0,576.5,0.0,5.8,-0.0,429.2
2018-02-20 16:00:00,9.4,262.5,0.0,2.0,-0.0,430.9
2018-02-20 17:00:00,9.4,135.5,0.0,1.4,-0.0,404.4
2018-02-20 18:00:00,8.9,48.5,0.0,0.7,-0.0,381.0
2018-02-20 19:00:00,8.9,1.0,0.0,2.2,-0.0,405.8
2018-02-20 20:00:00,8.9,0.0,0.0,3.2,-0.0,433.4
2018-02-20 21:00:00,8.9,0.0,0.0,4.9,-0.0,669.9
2018-02-20 22:00:00,8.3,0.0,0.0,5.6,-0.0,725.9
2018-02-20 23:00:00,8.3,0.0,0.1,7.6,-0.0,797.2
2018-02-21 00:00:00,8.3,0.0,0.1,5.7,-0.0,663.5
2018-02-21 01:00:00,7.8,0.0,0.0,6.4,-0.0,553.2
2018-02-21 02:00:00,7.2,0.0,0.3,7.2,-0.0,546.4
2018-02-21 03:00:00,5.6,0.0,0.1,8.2,-0.0,613.1
2018-02-21 04:00:00,6.7,0.0,0.0,4.7,-0.0,552.9
2018-02-21 05:00:00,7.0,0.0,0.0,4.6,-0.0,310.4
2018-02-21 06:00:00,6.7,0.0,0.0,6.0,-0.0,304.9
2018-02-21 07:00:00,7.2,0.0,0.0,7.2,-0.0,305.9
2018-02-21 08:00:00,8.3,48.5,0.0,8.0,-0.0,323.6
2018-02-21 09:00:00,8.3,222.0,0.0,12.3,-0.0,382.1
2018-02-21 10:00:00,9.4,412.0,0.0,12.1,-0.0,551.0
2018-02-21 11:00:00,9.7,570.0,0.0,5.9,-0.0,488.0
2018-02-21 12:00:00,10.6,675.5,0.0,3.5,-0.0,412.3
2018-02-21 13:00:00,11.1,717.0,0.0,8.6,-0.0,423.5
2018-02-21 14:00:00,12.8,692.5,0.0,4.7,-0.0,1572.5
2018-02-21 15:00:00,12.8,604.5,0.0,4.3,-0.0,485.1
2018-02-21 16:00:00,13.3,461.5,0.0,1.4,-0.0,484.3
2018-02-21 17:00:00,12.4,277.5,0.0,0.1,-0.0,365.4
2018-02-21 18:00:00,10.0,91.5,23.0,0.0,-0.0,381.6
2018-02-21 19:00:00,10.0,1.0,45.4,0.0,-0.0,415.6
2018-02-21 20:00:00,9.4,0.0,48.2,0.0,-0.0,532.1
2018-02-21 21:00:00,9.4,0.0,0.0,0.2,-0.0,582.9
2018-02-21 22:00:00,8.9,0.0,0.0,0.8,-0.0,701.4
2018-02-21 23:00:00,8.9,0.0,0.0,3.3,-0.0,823.1
2018-02-22 00:00:00,8.9,0.0,0.0,3.1,-0.0,806.8
2018-02-22 01:00:00,8.9,0.0,0.2,4.7,-0.0,883.2
2018-02-22 02:00:00,9.4,0.0,0.2,5.6,-0.0,828.7
2018-02-22 03:00:00,9.4,0.0,0.1,6.4,-0.0,378.7
2018-02-22 04:00:00,9.4,0.0,0.0,2.5,-0.0,315.9
2018-02-22 05:00:00,9.2,0.0,0.0,4.0,-0.0,309.2
2018-02-22 06:00:00,8.3,0.0,0.0,5.1,-0.0,300.2
2018-02-22 07:00:00,8.3,0.0,0.0,5.6,-0.0,300.6
2018-02-22 08:00:00,8.3,52.0,0.0,6.2,-0.0,316.9
2018-02-22 09:00:00,9.4,229.5,0.0,11.0,-0.0,354.5
2018-02-22 10:00:00,11.1,419.5,0.0,12.7,-0.0,388.6
2018-02-22 11:00:00,11.1,565.0,0.0,4.4,-0.0,433.9
2018-02-22 12:00:00,11.1,429.0,0.0,2.6,-0.0,451.6
2018-02-22 13:00:00,12.2,669.5,0.0,6.6,-0.0,428.2
2018-02-22 14:00:00,12.8,610.0,0.0,4.3,-0.0,390.9
2018-02-22 15:00:00,10.6,361.0,0.0,2.5,-0.0,414.9
2018-02-22 16:00:00,9.4,357.0,0.0,2.2,-0.0,423.1
2018-02-22 17:00:00,9.4,226.5,0.0,2.2,-0.0,383.5
2018-02-22 18:00:00,8.9,92.5,0.0,2.2,-0.0,387.5
2018-02-22 19:00:00,8.9,1.5,0.0,3.4,-0.0,390.8
2018-02-22 20:00:00,8.9,0.0,0.0,4.0,-0.0,504.4
2018-02-22 21:00:00,8.3,0.0,0.0,7.5,-0.0,524.3
2018-02-22 22:00:00,8.3,0.0,0.0,8.7,-0.0,643.2
2018-02-22 23:00:00,8.0,0.0,0.0,10.5,-0.0,841.3
2018-02-23 00:00:00,7.2,0.0,0.0,6.6,-0.0,845.2
2018-02-23 01:00:00,6.7,0.0,0.4,7.5,-0.0,727.8
2018-02-23 02:00:00,6.7,0.0,0.1,7.7,-0.0,410.8
2018-02-23 03:00:00,5.6,0.0,0.0,9.1,-0.0,352.1
2018-02-23 04:00:00,5.0,0.0,0.0,5.4,-0.0,307.5
2018-02-23 05:00:00,5.3,0.0,0.0,6.3,-0.0,305.5
2018-02-23 06:00:00,5.0,0.0,0.0,7.9,-0.0,307.4
2018-02-23 07:00:00,5.0,0.0,0.0,9.4,-0.0,315.7
2018-02-23 08:00:00,6.7,56.5,0.0,8.9,-0.0,322.0
2018-02-23 09:00:00,7.8,248.5,0.0,13.8,-0.0,374.7
2018-02-23 10:00:00,8.3,447.0,0.0,15.6,-0.0,440.3
2018-02-23 11:00:00,8.9,604.5,0.0,7.5,-0.0,403.8
2018-02-23 12:00:00,10.0,707.5,0.0,4.9,-0.0,450.5
2018-02-23 13:00:00,10.6,749.0,0.0,10.2,-0.0,547.8
2018-02-23 14:00:00,12.2,723.5,0.0,6.1,-0.0,557.2
2018-02-23 15:00:00,11.7,628.0,0.0,5.6,-0.0,445.3
2018-02-23 16:00:00,11.1,484.5,0.0,2.8,-0.0,472.5
2018-02-23 17:00:00,10.8,298.0,0.0,1.0,-0.0,443.8
2018-02-23 18:00:00,8.9,103.0,0.0,0.4,-0.0,404.5
2018-02-23 19:00:00,8.9,2.5,0.0,0.5,-0.0,443.5
2018-02-23 20:00:00,8.9,0.0,0.0,0.8,-0.0,473.0
2018-02-23 21:00:00,7.8,0.0,0.0,2.1,-0.0,584.8
2018-02-23 22:00:00,7.8,0.0,0.0,4.4,-0.0,701.5
2018-02-23 23:00:00,7.8,0.0,0.2,5.9,-0.0,786.5
2018-02-24 00:00:00,7.2,0.0,0.2,4.9,-0.0,789.0
2018-02-24 01:00:00,5.6,0.0,0.3,6.0,-0.0,691.6
2018-02-24 02:00:00,6.1,0.0,0.0,6.9,-0.0,497.7
2018-02-24 03:00:00,4.4,0.0,0.0,8.4,-0.0,357.2
2018-02-24 04:00:00,4.4,0.0,0.0,5.1,-0.0,316.6
2018-02-24 05:00:00,4.7,0.0,0.0,6.6,-0.0,307.7
2018-02-24 06:00:00,6.1,0.0,0.0,8.9,-0.0,327.0
2018-02-24 07:00:00,6.7,0.0,0.0,10.8,-0.0,313.6
2018-02-24 08:00:00,7.8,58.0,0.0,13.6,-0.0,326.7
2018-02-24 09:00:00,10.0,237.5,0.0,18.2,-0.0,345.8
2018-02-24 10:00:00,10.6,379.0,0.0,18.1,-0.0,368.8
2018-02-24 11:00:00,11.2,538.5,0.0,12.4,-0.0,532.8
2018-02-24 12:00:00,11.1,589.5,0.0,7.7,-0.0,503.8
2018-02-24 13:00:00,13.3,610.0,0.0,10.7,-0.0,593.2
2018-02-24 14:00:00,12.8,564.0,0.0,4.6,-0.0,537.6
2018-02-24 15:00:00,11.7,515.0,0.0,5.4,-0.0,587.9
2018-02-24 16:00:00,11.1,434.0,0.0,2.1,-0.0,430.8
2018-02-24 17:00:00,11.4,275.5,0.0,1.3,-0.0,975.1
2018-02-24 18:00:00,10.6,92.5,0.0,0.8,-0.0,501.0
2018-02-24 19:00:00,10.0,2.5,0.0,1.1,-0.0,526.0
2018-02-24 20:00:00,10.0,0.0,0.0,1.6,-0.0,598.8
2018-02-24 21:00:00,9.4,0.0,0.0,1.8,-0.0,708.9
2018-02-24 22:00:00,8.9,0.0,0.1,3.9,-0.0,850.8
2018-02-24 23:00:00,8.9,0.0,0.3,5.4,-0.0,777.5
2018-02-25 00:00:00,8.3,0.0,0.0,4.8,-0.0,767.4
2018-02-25 01:00:00,7.8,0.0,0.2,4.8,-0.0,676.1
2018-02-25 02:00:00,6.7,0.0,0.0,6.3,-0.0,510.2
2018-02-25 03:00:00,6.1,0.0,0.2,7.5,-0.0,402.9
2018-02-25 04:00:00,5.6,0.0,0.0,4.0,-0.0,345.6
2018-02-25 05:00:00,5.8,0.0,0.0,5.1,-0.0,327.2
2018-02-25 06:00:00,5.6,0.0,0.0,6.2,-0.0,322.9
2018-02-25 07:00:00,5.0,0.0,0.0,7.4,-0.0,308.9
2018-02-25 08:00:00,6.7,63.5,0.0,9.6,-0.0,320.7
2018-02-25 09:00:00,10.0,249.0,0.0,15.8,-0.0,357.0
2018-02-25 10:00:00,10.6,441.5,0.0,17.1,-0.0,402.8
2018-02-25 11:00:00,10.8,583.0,0.0,9.7,-0.0,477.8
2018-02-25 12:00:00,12.2,684.5,0.0,5.8,-0.0,551.0
2018-02-25 13:00:00,12.2,709.0,0.0,6.9,-0.0,504.4
2018-02-25 14:00:00,14.2,704.0,0.0,2.7,-0.0,465.4
2018-02-25 15:00:00,13.3,617.0,0.0,4.0,-0.0,462.6
2018-02-25 16:00:00,13.3,489.0,0.0,0.9,-0.0,484.5
2018-02-25 17:00:00,12.5,294.5,26.4,0.0,-0.0,580.5
2018-02-25 18:00:00,10.6,94.0,12.9,0.0,-0.0,931.9
2018-02-25 19:00:00,10.0,2.0,0.0,0.1,-0.0,554.5
2018-02-25 20:00:00,10.0,0.0,0.0,0.2,-0.0,591.6
2018-02-25 21:00:00,10.0,0.0,0.0,0.4,-0.0,667.9
2018-02-25 22:00:00,9.4,0.0,0.0,2.2,-0.0,719.5
2018-02-25 23:00:00,10.0,0.0,0.0,3.7,-0.0,777.8
2018-02-26 00:00:00,10.6,0.0,0.0,3.3,-0.0,770.8
2018-02-26 01:00:00,10.0,0.0,0.0,4.7,-0.0,585.6
2018-02-26 02:00:00,10.6,0.0,0.0,4.9,-0.0,501.0
2018-02-26 03:00:00,10.6,0.0,0.2,5.9,-0.0,336.9
2018-02-26 04:00:00,10.0,0.0,0.0,2.9,-0.0,299.1
2018-02-26 05:00:00,10.3,0.0,0.0,3.3,-0.0,294.5
2018-02-26 06:00:00,10.6,0.0,0.0,3.4,-0.0,292.5
2018-02-26 07:00:00,10.0,0.0,0.0,3.6,-0.0,289.2
2018-02-26 08:00:00,9.1,10.5,0.0,4.0,-0.0,296.2
2018-02-26 09:00:00,9.4,56.0,0.0,7.7,-0.0,336.3
2018-02-26 10:00:00,10.0,304.5,0.0,7.7,-0.0,855.6
2018-02-26 11:00:00,10.7,543.5,0.0,3.7,-0.0,927.0
2018-02-26 12:00:00,11.2,611.0,0.0,3.5,-0.0,403.3
2018-02-26 13:00:00,11.8,680.0,0.0,9.5,-0.0,401.8
2018-02-26 14:00:00,11.4,668.0,0.0,5.2,-0.0,378.4
2018-02-26 15:00:00,11.7,609.0,0.0,5.8,-0.0,433.7
2018-02-26 16:00:00,11.1,488.0,0.0,4.2,-0.0,732.2
2018-02-26 17:00:00,10.8,290.0,0.0,3.1,-0.0,358.4
2018-02-26 18:00:00,9.2,78.5,0.0,2.5,-0.0,349.0
2018-02-26 19:00:00,8.3,2.5,0.0,2.0,-0.0,385.9
2018-02-26 20:00:00,7.8,0.0,0.0,2.1,-0.0,404.7
2018-02-26 21:00:00,8.3,0.0,0.0,3.3,-0.0,510.9
2018-02-26 22:00:00,8.3,0.0,0.0,5.6,-0.0,685.5
2018-02-26 23:00:00,8.3,0.0,0.0,6.8,-0.0,729.1
2018-02-27 00:00:00,8.3,0.0,0.1,5.6,-0.0,773.2
2018-02-27 01:00:00,8.9,0.0,0.0,6.8,-0.0,590.1
2018-02-27 02:00:00,9.4,0.0,0.2,7.2,-0.0,502.5
2018-02-27 03:00:00,9.4,0.0,0.0,8.7,-0.0,351.5
2018-02-27 04:00:00,8.9,0.0,0.0,4.5,-0.0,323.6
2018-02-27 05:00:00,8.9,0.0,0.0,5.6,-0.0,308.3
2018-02-27 06:00:00,8.9,0.0,0.0,8.1,-0.0,309.5
2018-02-27 07:00:00,8.9,0.0,0.0,7.6,-0.0,302.4
2018-02-27 08:00:00,8.3,73.5,0.0,7.7,-0.0,306.9
2018-02-27 09:00:00,9.4,270.0,0.0,13.8,-0.0,333.1
2018-02-27 10:00:00,10.0,467.5,0.0,9.7,-0.0,391.5
2018-02-27 11:00:00,10.3,630.0,0.0,3.6,-0.0,425.4
2018-02-27 12:00:00,11.7,736.0,0.0,2.7,-0.0,448.7
2018-02-27 13:00:00,12.8,777.0,0.0,5.0,-0.0,473.3
2018-02-27 14:00:00,12.8,746.0,0.0,2.8,-0.0,849.2
2018-02-27 15:00:00,13.3,654.0,0.0,2.8,-0.0,388.8
2018-02-27 16:00:00,13.9,484.0,0.0,0.7,-0.0,380.8
2018-02-27 17:00:00,12.8,296.0,0.0,0.0,-0.0,388.0
2018-02-27 18:00:00,10.0,106.5,21.0,0.0,-0.0,357.3
2018-02-27 19:00:00,10.0,3.0,46.7,0.0,-0.0,410.2
2018-02-27 20:00:00,8.9,0.0,46.6,0.0,-0.0,521.2
2018-02-27 21:00:00,8.9,0.0,0.0,0.0,-0.0,605.5
2018-02-27 22:00:00,8.3,0.0,0.0,0.4,-0.0,737.0
2018-02-27 23:00:00,8.6,0.0,0.0,2.5,-0.0,795.4
2018-02-28 00:00:00,7.8,0.0,0.2,3.0,-0.0,739.3
2018-02-28 01:00:00,6.7,0.0,0.0,3.9,-0.0,696.1
2018-02-28 02:00:00,6.1,0.0,0.1,4.6,-0.0,468.2
2018-02-28 03:00:00,6.7,0.0,0.3,6.0,-0.0,340.5
2018-02-28 04:00:00,6.1,0.0,0.0,3.2,-0.0,301.0
2018-02-28 05:00:00,6.4,0.0,0.0,4.6,-0.0,298.3
2018-02-28 06:00:00,7.2,0.0,0.0,5.4,-0.0,297.8
2018-02-28 07:00:00,8.3,0.0,0.0,6.5,-0.0,303.9
2018-02-28 08:00:00,9.4,46.0,0.0,6.8,-0.0,323.8
2018-02-28 09:00:00,10.3,123.5,0.0,12.5,-0.0,377.0
2018-02-28 10:00:00,11.1,190.5,0.0,11.4,-0.0,461.2
2018-02-28 11:00:00,11.5,330.0,0.0,4.5,-0.0,478.7
2018-02-28 12:00:00,12.8,516.0,0.0,4.2,-0.0,508.2
2018-02-28 13:00:00,12.8,457.5,0.0,10.0,-0.0,522.4
2018-02-28 14:00:00,12.8,328.5,0.0,4.9,-0.0,490.2
2018-02-28 15:00:00,12.5,371.0,0.0,5.5,-0.0,523.5
2018-02-28 16:00:00,12.0,202.5,0.0,2.1,-0.0,492.8
2018-02-28 17:00:00,11.3,178.0,0.0,1.7,-0.0,474.3
2018-02-28 18:00:00,11.1,69.0,0.0,0.9,-0.0,386.1
2018-02-28 19:00:00,11.1,2.5,0.0,2.7,-0.0,375.9
2018-02-28 20:00:00,11.1,0.0,0.0,2.8,-0.0,414.3
2018-02-28 21:00:00,10.6,0.0,0.0,2.7,-0.0,604.5
2018-02-28 22:00:00,11.0,0.0,0.0,3.9,-0.0,647.9
2018-02-28 23:00:00,10.8,0.0,0.1,5.2,-0.0,826.4
2018-03-01 00:00:00,11.0,0.0,0.1,3.6,-0.0,803.0
2018-03-01 01:00:00,11.7,0.0,0.0,5.1,-0.0,512.2
2018-03-01 02:00:00,11.7,0.0,0.1,5.8,-0.0,355.6
2018-03-01 03:00:00,11.7,0.0,0.0,6.7,-0.0,322.5
2018-03-01 04:00:00,12.1,0.0,0.0,3.0,-0.0,310.4
2018-03-01 05:00:00,12.2,0.0,0.0,3.7,-0.0,306.1
2018-03-01 06:00:00,12.1,0.0,0.0,4.6,-0.0,303.1
2018-03-01 07:00:00,12.2,0.0,0.0,4.8,-0.0,303.0
2018-03-01 08:00:00,12.8,6.0,0.0,4.5,-0.0,304.9
2018-03-01 09:00:00,12.5,33.0,0.0,9.6,-0.0,333.1
2018-03-01 10:00:00,13.0,40.0,0.0,8.0,-0.0,351.7
2018-03-01 11:00:00,12.1,108.0,0.0,3.8,-0.0,402.4
2018-03-01 12:00:00,11.6,265.0,0.0,3.3,-0.0,373.0
2018-03-01 13:00:00,13.9,531.0,0.0,10.3,-0.0,371.3
2018-03-01 14:00:00,14.4,497.5,0.0,7.4,-0.0,371.8
2018-03-01 15:00:00,14.4,446.5,0.0,7.2,-0.0,368.0
2018-03-01 16:00:00,12.2,233.0,0.0,4.2,-0.0,348.7
2018-03-01 17:00:00,12.8,273.0,0.0,1.8,-0.0,353.8
2018-03-01 18:00:00,12.2,103.5,0.0,1.2,-0.0,354.0
2018-03-01 19:00:00,11.7,4.0,0.0,2.3,-0.0,399.0
2018-03-01 20:00:00,11.7,0.0,0.0,1.9,-0.0,568.6
2018-03-01 21:00:00,10.6,0.0,0.0,2.8,-0.0,573.2
2018-03-01 22:00:00,10.0,0.0,0.0,4.5,-0.0,551.4
2018-03-01 23:00:00,9.7,0.0,0.3,6.7,-0.0,570.6
2018-03-02 00:00:00,9.4,0.0,0.4,5.4,-0.0,1188.3
2018-03-02 01:00:00,9.4,0.0,0.2,6.7,-0.0,562.5
2018-03-02 02:00:00,8.9,0.0,0.0,6.6,-0.0,414.3
2018-03-02 03:00:00,8.3,0.0,0.0,7.7,-0.0,339.0
2018-03-02 04:00:00,8.3,0.0,0.0,3.4,-0.0,311.4
2018-03-02 05:00:00,8.0,0.0,0.0,4.3,-0.0,307.2
2018-03-02 06:00:00,7.2,0.0,0.0,5.2,-0.0,306.2
2018-03-02 07:00:00,7.2,0.0,0.0,5.5,-0.0,326.1
2018-03-02 08:00:00,7.2,58.5,0.0,5.7,-0.0,312.0
2018-03-02 09:00:00,8.9,166.5,0.0,11.6,-0.0,368.2
2018-03-02 10:00:00,11.1,304.0,0.0,12.0,-0.0,418.5
2018-03-02 11:00:00,11.4,468.0,0.0,5.5,-0.0,405.1
2018-03-02 12:00:00,12.8,417.0,0.0,3.7,-0.0,828.0
2018-03-02 13:00:00,12.8,272.0,0.0,8.0,-0.0,1058.8
2018-03-02 14:00:00,9.4,173.5,0.0,5.2,-0.0,1057.8
2018-03-02 15:00:00,11.7,426.0,0.0,5.0,-0.0,442.9
2018-03-02 16:00:00,11.1,360.0,0.0,4.1,-0.0,422.0
2018-03-02 17:00:00,10.2,125.5,0.0,4.3,-0.0,416.6
2018-03-02 18:00:00,8.9,96.0,0.0,2.8,-0.0,408.8
2018-03-02 19:00:00,9.4,4.0,0.0,4.5,-0.0,427.1
2018-03-02 20:00:00,9.4,0.0,0.0,5.8,-0.0,406.8
2018-03-02 21:00:00,9.2,0.0,0.0,6.5,-0.0,492.4
2018-03-02 22:00:00,8.3,0.0,0.0,7.3,-0.0,580.4
2018-03-02 23:00:00,8.3,0.0,0.0,8.5,-0.0,524.1
2018-03-03 00:00:00,8.9,0.0,0.1,7.3,-0.0,606.8
2018-03-03 01:00:00,7.8,0.0,0.0,7.4,-0.0,571.9
2018-03-03 02:00:00,6.7,0.0,0.0,7.3,-0.0,457.6
2018-03-03 03:00:00,6.1,0.0,0.1,8.1,-0.0,364.8
2018-03-03 04:00:00,6.1,0.0,0.0,4.4,-0.0,322.6
2018-03-03 05:00:00,6.4,0.0,0.0,5.9,-0.0,314.5
2018-03-03 06:00:00,5.6,0.0,0.0,6.1,-0.0,310.5
2018-03-03 07:00:00,6.1,0.0,0.0,7.7,-0.0,314.3
2018-03-03 08:00:00,7.2,41.5,0.0,10.6,-0.0,326.3
2018-03-03 09:00:00,9.4,188.5,0.0,15.8,-0.0,352.8
2018-03-03 10:00:00,9.4,392.5,0.0,16.8,-0.0,390.6
2018-03-03 11:00:00,10.2,505.5,0.0,14.2,-0.0,403.8
2018-03-03 12:00:00,11.7,614.0,0.0,7.7,-0.0,425.0
2018-03-03 13:00:00,8.9,619.5,0.0,11.3,-0.0,477.4
2018-03-03 14:00:00,9.4,667.0,0.0,5.8,-0.0,699.2
2018-03-03 15:00:00,10.6,487.0,0.0,7.1,-0.0,593.1
2018-03-03 16:00:00,10.6,399.5,0.0,5.4,-0.0,509.8
2018-03-03 17:00:00,10.0,277.0,0.0,2.8,-0.0,541.2
2018-03-03 18:00:00,8.9,94.0,0.0,2.1,-0.0,487.4
2018-03-03 19:00:00,8.3,6.0,0.1,1.6,-0.0,436.4
2018-03-03 20:00:00,8.3,0.0,0.0,1.7,-0.0,540.7
2018-03-03 21:00:00,7.8,0.0,0.0,3.0,-0.0,635.4
2018-03-03 22:00:00,7.8,0.0,0.0,3.9,-0.0,652.0
2018-03-03 23:00:00,7.8,0.0,0.1,5.5,-0.0,702.9
2018-03-04 00:00:00,8.2,0.0,0.0,4.9,-0.0,631.3
2018-03-04 01:00:00,7.2,0.0,0.3,6.5,-0.0,556.0
2018-03-04 02:00:00,7.8,0.0,0.3,6.7,-0.0,430.7
2018-03-04 03:00:00,5.6,0.0,0.3,8.1,-0.0,351.2
2018-03-04 04:00:00,5.6,0.0,0.0,4.6,-0.0,313.2
2018-03-04 05:00:00,5.6,0.0,0.0,5.4,-0.0,312.1
2018-03-04 06:00:00,5.6,0.0,0.0,6.8,-0.0,312.4
2018-03-04 07:00:00,4.4,1.0,0.0,7.8,-0.0,314.2
2018-03-04 08:00:00,7.8,92.5,0.0,10.4,-0.0,326.0
2018-03-04 09:00:00,8.9,290.5,0.0,15.9,-0.0,459.9
2018-03-04 10:00:00,9.4,426.5,0.0,17.7,-0.0,380.0
2018-03-04 11:00:00,10.0,589.5,0.0,9.6,-0.0,439.4
2018-03-04 12:00:00,11.1,704.0,0.0,5.9,-0.0,434.3
2018-03-04 13:00:00,11.7,707.0,0.0,8.1,-0.0,483.6
2018-03-04 14:00:00,12.2,698.5,0.0,3.3,-0.0,454.3
2018-03-04 15:00:00,12.8,658.0,0.0,5.0,-0.0,389.2
2018-03-04 16:00:00,12.8,522.0,0.0,1.8,-0.0,404.1
2018-03-04 17:00:00,12.8,333.0,20.4,0.7,-0.0,383.4
2018-03-04 18:00:00,12.2,118.5,53.2,0.2,-0.0,475.0
2018-03-04 19:00:00,10.0,6.5,66.9,0.0,-0.0,911.6
2018-03-04 20:00:00,9.4,0.0,63.6,0.0,-0.0,1398.9
2018-03-04 21:00:00,8.9,0.0,19.7,0.0,-0.0,594.3
2018-03-04 22:00:00,8.9,0.0,0.0,0.3,-0.0,684.2
2018-03-04 23:00:00,8.6,0.0,0.0,1.3,-0.0,1862.8
2018-03-05 00:00:00,8.9,0.0,0.2,2.3,-0.0,725.5
2018-03-05 01:00:00,10.0,0.0,0.1,3.8,-0.0,574.7
2018-03-05 02:00:00,8.3,0.0,0.0,5.0,-0.0,396.4
2018-03-05 03:00:00,6.1,0.0,0.0,6.2,-0.0,358.7
2018-03-05 04:00:00,5.6,0.0,0.0,3.1,-0.0,307.3
2018-03-05 05:00:00,5.8,0.0,0.0,3.6,-0.0,303.2
2018-03-05 06:00:00,6.7,0.0,0.0,4.3,-0.0,303.7
2018-03-05 07:00:00,5.6,1.0,0.0,5.7,-0.0,305.6
2018-03-05 08:00:00,8.9,97.5,0.0,6.4,-0.0,312.5
2018-03-05 09:00:00,10.0,297.0,0.0,10.7,-0.0,336.3
2018-03-05 10:00:00,10.6,496.5,0.0,12.9,-0.0,401.8
2018-03-05 11:00:00,11.2,654.0,0.0,4.3,-0.0,492.3
2018-03-05 12:00:00,12.8,757.5,0.0,2.8,-0.0,381.1
2018-03-05 13:00:00,13.3,798.0,0.0,6.1,-0.0,397.7
2018-03-05 14:00:00,13.9,771.0,0.0,3.3,-0.0,371.9
2018-03-05 15:00:00,15.6,669.0,0.0,3.4,-0.0,371.0
2018-03-05 16:00:00,15.6,518.5,44.2,0.8,-0.0,431.0
2018-03-05 17:00:00,15.6,333.5,127.0,0.0,-0.0,530.2
2018-03-05 18:00:00,13.9,111.0,201.4,0.0,-0.0,575.3
2018-03-05 19:00:00,13.3,6.0,221.4,0.0,-0.0,701.5
2018-03-05 20:00:00,13.3,0.0,201.9,0.0,-0.0,798.5
2018-03-05 21:00:00,12.2,0.0,127.2,0.0,-0.0,630.3
2018-03-05 22:00:00,12.2,0.0,33.7,0.0,-0.0,606.8
2018-03-05 23:00:00,11.1,0.0,0.0,0.3,-0.0,688.0
2018-03-06 00:00:00,10.0,0.0,0.1,0.8,-0.0,577.4
2018-03-06 01:00:00,8.9,0.0,0.0,1.8,-0.0,440.0
2018-03-06 02:00:00,9.4,0.0,0.0,2.6,-0.0,355.8
2018-03-06 03:00:00,8.3,0.0,0.0,3.3,-0.0,334.8
2018-03-06 04:00:00,8.3,0.0,0.0,1.1,-0.0,298.8
2018-03-06 05:00:00,8.0,0.0,0.0,2.0,-0.0,296.8
2018-03-06 06:00:00,8.9,0.0,0.0,2.7,-0.0,295.5
2018-03-06 07:00:00,8.3,0.5,0.0,3.2,-0.0,296.4
2018-03-06 08:00:00,8.9,60.5,0.0,3.9,-0.0,305.1
2018-03-06 09:00:00,10.6,205.0,0.0,8.7,-0.0,337.0
2018-03-06 10:00:00,12.8,475.0,0.0,8.6,-0.0,363.4
2018-03-06 11:00:00,13.0,633.0,0.0,3.9,-0.0,358.6
2018-03-06 12:00:00,13.9,731.0,0.0,2.9,-0.0,395.9
2018-03-06 13:00:00,14.4,766.5,0.0,5.4,-0.0,414.1
2018-03-06 14:00:00,16.1,738.0,0.0,2.0,-0.0,365.8
2018-03-06 15:00:00,17.2,615.0,0.0,2.6,-0.0,353.4
2018-03-06 16:00:00,17.2,469.5,109.7,0.4,-0.0,457.7
2018-03-06 17:00:00,17.0,276.0,170.2,0.0,-0.0,533.9
2018-03-06 18:00:00,16.7,102.0,226.1,0.0,-0.0,631.3
2018-03-06 19:00:00,15.0,6.0,254.1,0.0,-0.0,603.3
2018-03-06 20:00:00,14.4,0.0,235.8,0.0,-0.0,663.3
2018-03-06 21:00:00,13.3,0.0,169.3,0.0,-0.0,627.2
2018-03-06 22:00:00,13.9,0.0,65.8,0.0,-0.0,1133.0
2018-03-06 23:00:00,13.0,0.0,0.0,0.2,-0.0,467.6
2018-03-07 00:00:00,12.2,0.0,0.0,0.4,-0.0,619.8
2018-03-07 01:00:00,12.2,0.0,0.0,0.7,-0.0,1109.7
2018-03-07 02:00:00,11.7,0.0,0.0,0.9,-0.0,734.7
2018-03-07 03:00:00,11.7,0.0,0.0,1.7,-0.0,310.8
2018-03-07 04:00:00,12.2,0.0,0.0,0.2,-0.0,298.8
2018-03-07 05:00:00,12.0,0.0,0.0,0.7,-0.0,292.3
2018-03-07 06:00:00,12.2,0.0,0.0,0.6,-0.0,287.8
2018-03-07 07:00:00,12.2,1.5,0.0,1.1,-0.0,287.3
2018-03-07 08:00:00,12.2,60.0,0.0,2.0,-0.0,306.6
