datetime,temperature,solar,cooling,heating,pv,total
2018-02-22 22:00:00,8.3,0.0,49.5,611.6,-0.0,6866.7
2018-02-22 23:00:00,8.3,0.0,55.8,584.2,-0.0,7344.7
2018-02-23 00:00:00,8.1,0.0,42.7,708.4,-0.0,7204.1
2018-02-23 01:00:00,8.0,0.0,88.3,809.5,-0.0,6396.1
2018-02-23 02:00:00,7.2,0.0,48.3,977.0,-0.0,5178.3
2018-02-23 03:00:00,6.1,0.0,2.3,1053.6,-0.0,4413.7
2018-02-23 04:00:00,6.1,0.0,7.3,1086.2,-0.0,3995.0
2018-02-23 05:00:00,6.4,0.0,4.3,1239.6,-0.0,3904.6
2018-02-23 06:00:00,6.8,0.0,38.8,1412.1,-0.0,4058.9
2018-02-23 07:00:00,5.6,5.0,14.8,1329.7,-0.0,3858.2
2018-02-23 08:00:00,7.2,133.0,0.0,1730.9,-0.0,4404.6
2018-02-23 09:00:00,8.3,297.5,6.2,1478.7,-0.0,4854.4
2018-02-23 10:00:00,10.0,549.5,22.6,1209.5,-0.0,5489.3
2018-02-23 11:00:00,10.6,701.0,32.9,1299.9,-0.0,5887.0
2018-02-23 12:00:00,11.8,792.5,8.5,1053.3,-0.0,5103.8
2018-02-23 13:00:00,12.8,815.5,56.3,1027.5,-0.0,5095.3
2018-02-23 14:00:00,13.9,766.0,159.0,538.7,-0.0,4770.0
2018-02-23 15:00:00,13.9,650.0,185.6,316.4,-0.0,4439.5
2018-02-23 16:00:00,13.9,478.0,280.5,177.2,-0.0,4175.2
2018-02-23 17:00:00,13.3,268.0,373.3,122.8,-0.0,4020.4
2018-02-23 18:00:00,11.1,63.0,570.9,80.9,-0.0,4276.6
2018-02-23 19:00:00,10.6,0.0,614.2,111.9,-0.0,4512.8
2018-02-23 20:00:00,9.4,0.0,390.3,143.8,-0.0,4879.2
2018-02-23 21:00:00,8.3,0.0,289.7,251.7,-0.0,6246.2
2018-02-23 22:00:00,8.3,0.0,244.0,277.9,-0.0,7259.3
2018-02-23 23:00:00,8.9,0.0,120.6,393.7,-0.0,7371.4
2018-02-24 00:00:00,9.4,0.0,74.8,457.3,-0.0,6958.4
2018-02-24 01:00:00,9.4,0.0,55.6,659.3,-0.0,6105.3
2018-02-24 02:00:00,8.3,0.0,58.1,891.6,-0.0,4958.2
2018-02-24 03:00:00,7.2,0.0,14.3,935.0,-0.0,3938.0
2018-02-24 04:00:00,6.1,0.0,11.0,974.5,-0.0,3603.0
2018-02-24 05:00:00,5.0,0.0,17.8,1082.2,-0.0,3675.4
2018-02-24 06:00:00,2.8,0.0,43.7,1200.1,-0.0,3750.0
2018-02-24 07:00:00,3.3,4.0,27.8,1226.9,-0.0,3756.9
2018-02-24 08:00:00,5.6,114.0,17.7,1833.3,-0.0,4456.0
2018-02-24 09:00:00,8.9,342.5,3.2,1968.9,-0.0,4858.8
2018-02-24 10:00:00,11.7,562.0,47.6,2113.4,-0.0,5338.5
2018-02-24 11:00:00,12.8,714.5,11.8,1840.0,-0.0,5517.9
2018-02-24 12:00:00,13.9,805.5,51.0,1114.2,-0.0,5151.7
2018-02-24 13:00:00,15.6,826.0,158.4,669.6,-0.0,5682.4
2018-02-24 14:00:00,15.6,774.5,255.0,325.7,-0.0,4560.9
2018-02-24 15:00:00,16.7,656.5,427.1,122.0,-0.0,4521.6
2018-02-24 16:00:00,15.6,478.5,689.5,33.9,-0.0,4920.8
2018-02-24 17:00:00,13.9,263.5,889.7,17.2,-0.0,4919.4
2018-02-24 18:00:00,12.2,58.0,1229.5,0.1,-0.0,6009.0
2018-02-24 19:00:00,11.1,0.0,1153.2,45.4,-0.0,6785.7
2018-02-24 20:00:00,10.0,0.0,771.0,14.5,-0.0,5877.0
2018-02-24 21:00:00,9.4,0.0,374.3,225.5,-0.0,6013.7
2018-02-24 22:00:00,8.9,0.0,236.0,233.5,-0.0,6860.7
2018-02-24 23:00:00,7.2,0.0,146.5,355.4,-0.0,7230.5
2018-02-25 00:00:00,6.1,0.0,123.4,392.6,-0.0,7042.2
2018-02-25 01:00:00,5.6,0.0,95.9,516.8,-0.0,6229.0
2018-02-25 02:00:00,4.4,0.0,34.4,829.6,-0.0,5407.9
2018-02-25 03:00:00,3.9,0.0,5.0,1094.2,-0.0,4110.4
2018-02-25 04:00:00,3.9,0.0,18.2,1201.2,-0.0,4003.2
2018-02-25 05:00:00,3.9,0.0,3.4,1503.5,-0.0,4216.6
2018-02-25 06:00:00,4.4,0.0,30.3,1717.1,-0.0,4379.6
2018-02-25 07:00:00,3.9,7.0,9.4,1695.8,-0.0,4411.6
2018-02-25 08:00:00,7.2,141.5,5.2,2132.4,-0.0,4797.9
2018-02-25 09:00:00,12.8,357.0,6.8,1995.1,-0.0,4959.6
2018-02-25 10:00:00,14.4,561.0,10.1,2338.6,-0.0,5642.2
2018-02-25 11:00:00,16.7,713.0,42.5,1573.5,-0.0,5632.8
2018-02-25 12:00:00,18.3,803.5,135.1,774.6,-0.0,5044.0
2018-02-25 13:00:00,18.9,825.0,217.5,406.8,-0.0,5177.2
2018-02-25 14:00:00,20.0,770.0,385.5,127.9,-0.0,4922.1
2018-02-25 15:00:00,20.0,651.0,588.6,2.2,-0.0,4676.9
2018-02-25 16:00:00,20.0,479.0,960.7,0.1,-0.0,5448.0
2018-02-25 17:00:00,20.0,267.0,1337.5,0.0,-0.0,5652.4
2018-02-25 18:00:00,16.7,61.5,1683.8,0.0,-0.0,7083.0
2018-02-25 19:00:00,15.0,0.0,1984.6,0.0,-0.0,6906.3
2018-02-25 20:00:00,13.3,0.0,2070.4,0.0,-0.0,7717.4
2018-02-25 21:00:00,11.7,0.0,1312.0,1.8,-0.0,7070.5
2018-02-25 22:00:00,10.6,0.0,842.4,1.0,-0.0,7915.9
2018-02-25 23:00:00,8.9,0.0,541.0,44.8,-0.0,8501.8
2018-02-26 00:00:00,8.3,0.0,359.7,10.1,-0.0,7229.7
2018-02-26 01:00:00,7.8,0.0,184.2,151.4,-0.0,5895.3
2018-02-26 02:00:00,6.7,0.0,77.0,366.1,-0.0,4628.7
2018-02-26 03:00:00,7.2,0.0,19.2,520.5,-0.0,3667.9
2018-02-26 04:00:00,6.7,0.0,14.3,706.0,-0.0,3362.8
2018-02-26 05:00:00,5.6,0.0,17.8,1004.4,-0.0,3639.0
2018-02-26 06:00:00,5.0,0.0,43.5,1118.6,-0.0,3745.0
2018-02-26 07:00:00,5.6,8.0,15.9,1103.3,-0.0,3607.4
2018-02-26 08:00:00,7.8,132.0,2.9,1575.1,-0.0,4051.3
2018-02-26 09:00:00,11.1,355.0,11.6,1614.9,-0.0,4490.3
2018-02-26 10:00:00,13.3,549.0,0.0,1501.8,-0.0,5479.9
2018-02-26 11:00:00,16.1,697.5,10.8,1102.0,-0.0,4953.0
2018-02-26 12:00:00,18.9,784.5,54.3,550.6,-0.0,4223.7
2018-02-26 13:00:00,18.3,803.5,92.3,399.6,-0.0,4262.5
2018-02-26 14:00:00,18.9,751.5,266.1,213.7,-0.0,4577.3
2018-02-26 15:00:00,18.3,635.5,488.0,56.5,-0.0,4570.1
2018-02-26 16:00:00,17.8,465.0,709.2,16.8,-0.0,4503.9
2018-02-26 17:00:00,16.7,259.0,819.1,10.4,-0.0,4618.3
2018-02-26 18:00:00,12.8,63.0,886.6,39.6,-0.0,4990.4
2018-02-26 19:00:00,11.7,0.0,859.3,48.1,-0.0,5131.9
2018-02-26 20:00:00,11.1,0.0,756.9,50.1,-0.0,5301.1
2018-02-26 21:00:00,11.1,0.0,439.8,136.9,-0.0,6416.6
2018-02-26 22:00:00,10.6,0.0,173.1,341.2,-0.0,7055.5
2018-02-26 23:00:00,10.6,0.0,188.7,247.9,-0.0,7164.9
2018-02-27 00:00:00,10.0,0.0,76.2,378.0,-0.0,6694.6
2018-02-27 01:00:00,7.8,0.0,115.9,345.2,-0.0,5671.4
2018-02-27 02:00:00,7.0,0.0,100.6,448.7,-0.0,4682.0
2018-02-27 03:00:00,6.8,0.0,60.3,563.0,-0.0,3444.1
2018-02-27 04:00:00,7.2,0.0,11.2,883.3,-0.0,3498.7
2018-02-27 05:00:00,6.7,0.0,6.4,1086.2,-0.0,3606.4
2018-02-27 06:00:00,6.7,0.0,44.5,1153.7,-0.0,3682.7
2018-02-27 07:00:00,5.6,9.0,29.2,1062.3,-0.0,3520.3
2018-02-27 08:00:00,7.2,146.5,0.4,1490.3,-0.0,4077.5
2018-02-27 09:00:00,8.3,358.5,10.8,1305.7,-0.0,4397.3
2018-02-27 10:00:00,9.4,483.5,0.0,1496.5,-0.0,5050.8
2018-02-27 11:00:00,10.0,509.5,17.4,1013.3,-0.0,5132.6
2018-02-27 12:00:00,11.1,356.0,32.0,701.1,-0.0,5051.4
2018-02-27 13:00:00,11.7,487.0,67.3,706.9,-0.0,4688.3
2018-02-27 14:00:00,11.1,347.5,103.8,527.5,-0.0,4660.4
2018-02-27 15:00:00,11.7,603.5,95.6,387.8,-0.0,4109.7
2018-02-27 16:00:00,11.1,457.0,170.4,330.6,-0.0,4320.0
2018-02-27 17:00:00,11.1,163.0,119.7,425.9,-0.0,4095.7
2018-02-27 18:00:00,7.5,43.0,260.6,244.7,-0.0,4595.0
2018-02-27 19:00:00,5.8,0.0,264.5,229.1,-0.0,4676.1
2018-02-27 20:00:00,6.1,0.0,207.4,237.2,-0.0,4950.9
2018-02-27 21:00:00,5.6,0.0,60.5,668.6,-0.0,6359.3
2018-02-27 22:00:00,5.6,0.0,32.6,970.4,-0.0,7133.9
2018-02-27 23:00:00,4.4,0.0,38.3,813.1,-0.0,7764.9
2018-02-28 00:00:00,4.4,0.0,34.8,1036.1,-0.0,8035.6
2018-02-28 01:00:00,1.7,0.0,11.3,1128.0,-0.0,6212.1
2018-02-28 02:00:00,3.9,0.0,18.6,1609.1,-0.0,5800.0
2018-02-28 03:00:00,3.3,0.0,0.3,1782.2,-0.0,4982.6
2018-02-28 04:00:00,3.3,0.0,8.3,2206.2,-0.0,5235.0
2018-02-28 05:00:00,3.3,0.0,13.1,1998.0,-0.0,4754.7
2018-02-28 06:00:00,3.3,0.0,25.5,2148.6,-0.0,5127.8
2018-02-28 07:00:00,3.3,9.0,8.7,2002.1,-0.0,4659.2
2018-02-28 08:00:00,5.6,136.5,0.0,2488.0,-0.0,5242.3
2018-02-28 09:00:00,8.3,354.0,0.0,2490.1,-0.0,5524.6
2018-02-28 10:00:00,10.0,547.5,0.0,2538.4,-0.0,6733.6
2018-02-28 11:00:00,10.6,700.0,24.0,1814.0,-0.0,6613.3
2018-02-28 12:00:00,12.2,788.0,41.3,1152.3,-0.0,5497.4
2018-02-28 13:00:00,14.4,808.5,33.2,886.5,-0.0,4781.1
2018-02-28 14:00:00,15.0,761.0,92.7,523.7,-0.0,4424.3
2018-02-28 15:00:00,15.0,646.0,168.7,291.9,-0.0,4756.3
2018-02-28 16:00:00,15.6,476.0,407.3,130.9,-0.0,4520.7
2018-02-28 17:00:00,13.9,271.5,590.8,68.6,-0.0,4416.4
2018-02-28 18:00:00,12.2,71.0,802.4,45.0,-0.0,4945.3
2018-02-28 19:00:00,11.1,0.0,876.4,32.5,-0.0,5403.3
2018-02-28 20:00:00,10.6,0.0,582.2,93.2,-0.0,5634.1
2018-02-28 21:00:00,10.0,0.0,449.2,154.5,-0.0,6213.3
2018-02-28 22:00:00,10.0,0.0,299.1,206.3,-0.0,6884.3
2018-02-28 23:00:00,9.4,0.0,214.8,241.8,-0.0,7305.6
2018-03-01 00:00:00,9.4,0.0,153.2,300.9,-0.0,7235.3
2018-03-01 01:00:00,8.3,0.0,47.8,414.4,-0.0,5553.8
2018-03-01 02:00:00,7.5,0.0,48.0,600.1,-0.0,4477.1
2018-03-01 03:00:00,7.0,0.0,29.9,671.1,-0.0,3478.0
2018-03-01 04:00:00,6.7,0.0,46.3,852.9,-0.0,3471.5
2018-03-01 05:00:00,5.6,0.0,27.4,1041.1,-0.0,3594.3
2018-03-01 06:00:00,5.6,0.0,46.7,1216.7,-0.0,3898.9
2018-03-01 07:00:00,5.6,9.0,45.6,1133.7,-0.0,3714.3
2018-03-01 08:00:00,8.3,140.0,0.0,1452.5,-0.0,4322.6
2018-03-01 09:00:00,10.0,363.5,3.0,1469.2,-0.0,4993.9
2018-03-01 10:00:00,10.6,557.0,26.1,1495.0,-0.0,5709.9
2018-03-01 11:00:00,12.2,708.0,28.9,1174.5,-0.0,5059.9
2018-03-01 12:00:00,13.9,797.5,42.2,823.9,-0.0,4657.2
2018-03-01 13:00:00,15.0,820.0,136.6,569.5,-0.0,4142.9
2018-03-01 14:00:00,16.1,768.0,225.1,292.3,-0.0,4229.0
2018-03-01 15:00:00,17.2,650.5,321.1,136.9,-0.0,4941.3
2018-03-01 16:00:00,16.1,481.0,657.8,75.9,-0.0,4657.2
2018-03-01 17:00:00,15.0,275.0,772.2,31.9,-0.0,4250.1
2018-03-01 18:00:00,13.3,73.5,1056.3,23.5,-0.0,5462.0
2018-03-01 19:00:00,11.7,0.0,1051.4,69.2,-0.0,6362.0
2018-03-01 20:00:00,11.1,0.0,879.5,61.4,-0.0,5752.8
2018-03-01 21:00:00,10.6,0.0,665.7,96.5,-0.0,6844.7
2018-03-01 22:00:00,10.0,0.0,346.1,153.6,-0.0,6681.7
2018-03-01 23:00:00,8.9,0.0,265.1,210.5,-0.0,6640.7
2018-03-02 00:00:00,7.8,0.0,176.2,273.2,-0.0,6225.1
2018-03-02 01:00:00,8.3,0.0,92.1,378.2,-0.0,5600.2
2018-03-02 02:00:00,8.3,0.0,66.1,602.8,-0.0,4497.8
2018-03-02 03:00:00,7.8,0.0,16.1,827.4,-0.0,3887.9
2018-03-02 04:00:00,7.2,0.0,15.8,861.2,-0.0,3496.2
2018-03-02 05:00:00,7.8,0.0,17.0,939.3,-0.0,3615.5
2018-03-02 06:00:00,8.3,0.0,54.5,1041.9,-0.0,3747.0
2018-03-02 07:00:00,8.9,4.0,32.8,1053.3,-0.0,3885.9
2018-03-02 08:00:00,10.6,51.0,12.2,1356.1,-0.0,4126.8
2018-03-02 09:00:00,11.7,138.5,13.0,1223.8,-0.0,4296.0
2018-03-02 10:00:00,12.8,244.5,16.8,1219.0,-0.0,5272.7
2018-03-02 11:00:00,13.3,252.0,14.1,935.7,-0.0,4690.3
2018-03-02 12:00:00,14.4,259.0,17.9,832.2,-0.0,4520.0
2018-03-02 13:00:00,15.0,168.5,59.3,787.5,-0.0,4339.4
2018-03-02 14:00:00,15.0,243.5,65.6,463.3,-0.0,3966.5
2018-03-02 15:00:00,14.4,461.0,65.8,287.3,-0.0,3766.1
2018-03-02 16:00:00,14.2,280.0,144.5,285.6,-0.0,4364.1
2018-03-02 17:00:00,13.3,224.0,109.7,192.3,-0.0,4397.6
2018-03-02 18:00:00,12.2,51.0,212.0,97.7,-0.0,3703.3
2018-03-02 19:00:00,12.2,0.0,277.0,132.2,-0.0,4054.4
2018-03-02 20:00:00,12.0,0.0,284.9,154.7,-0.0,4704.4
2018-03-02 21:00:00,11.7,0.0,162.0,275.4,-0.0,5110.3
2018-03-02 22:00:00,11.0,0.0,146.5,191.7,-0.0,6147.5
2018-03-02 23:00:00,10.6,0.0,157.2,254.5,-0.0,6264.2
2018-03-03 00:00:00,11.1,0.0,129.7,305.2,-0.0,6099.3
2018-03-03 01:00:00,11.1,0.0,84.0,366.3,-0.0,5482.3
2018-03-03 02:00:00,11.1,0.0,52.9,554.6,-0.0,4141.1
2018-03-03 03:00:00,11.1,0.0,53.8,598.2,-0.0,3673.7
2018-03-03 04:00:00,10.6,0.0,23.8,629.6,-0.0,3335.3
2018-03-03 05:00:00,10.6,0.0,14.2,676.4,-0.0,3630.1
2018-03-03 06:00:00,10.0,0.0,70.6,714.9,-0.0,3376.0
2018-03-03 07:00:00,10.0,7.5,63.0,697.2,-0.0,3314.2
2018-03-03 08:00:00,10.8,73.5,27.3,1006.5,-0.0,3530.6
2018-03-03 09:00:00,11.1,213.5,10.4,973.2,-0.0,3574.4
2018-03-03 10:00:00,12.8,423.5,68.8,1104.4,-0.0,4472.5
2018-03-03 11:00:00,13.4,304.0,65.4,845.4,-0.0,4746.8
2018-03-03 12:00:00,13.9,321.0,180.9,689.7,-0.0,4903.7
2018-03-03 13:00:00,12.9,355.5,244.0,302.2,-0.0,4572.4
2018-03-03 14:00:00,14.2,460.5,185.6,243.5,-0.0,4713.4
2018-03-03 15:00:00,13.9,377.5,156.9,303.2,-0.0,4952.7
2018-03-03 16:00:00,13.9,232.5,146.8,347.1,-0.0,5172.4
2018-03-03 17:00:00,12.8,150.5,160.0,280.3,-0.0,4195.7
2018-03-03 18:00:00,12.2,33.0,198.1,163.6,-0.0,4594.2
2018-03-03 19:00:00,10.8,0.0,213.0,229.0,-0.0,4733.2
2018-03-03 20:00:00,10.6,0.0,143.9,267.8,-0.0,4743.3
2018-03-03 21:00:00,10.0,0.0,118.7,503.8,-0.0,5649.4
2018-03-03 22:00:00,9.4,0.0,53.8,516.6,-0.0,6114.1
2018-03-03 23:00:00,9.2,0.0,43.9,574.6,-0.0,6777.2
2018-03-04 00:00:00,8.1,0.0,70.8,738.9,-0.0,6769.2
2018-03-04 01:00:00,8.3,0.0,56.0,680.1,-0.0,6374.2
2018-03-04 02:00:00,7.2,0.0,42.6,804.0,-0.0,5663.1
2018-03-04 03:00:00,6.7,0.0,15.2,993.4,-0.0,4272.8
2018-03-04 04:00:00,6.1,0.0,8.9,1115.5,-0.0,3810.1
2018-03-04 05:00:00,5.6,0.0,5.0,1210.4,-0.0,3844.0
2018-03-04 06:00:00,4.4,0.0,49.4,1334.8,-0.0,4007.8
2018-03-04 07:00:00,4.6,14.5,18.1,1184.9,-0.0,3960.1
2018-03-04 08:00:00,7.2,173.0,34.2,1809.5,-0.0,4530.5
2018-03-04 09:00:00,9.4,400.0,27.3,1890.5,-0.0,4947.1
2018-03-04 10:00:00,10.6,599.5,2.8,2134.8,-0.0,5363.1
2018-03-04 11:00:00,11.7,750.5,27.8,1517.8,-0.0,5246.8
2018-03-04 12:00:00,13.3,840.0,100.4,851.1,-0.0,4839.5
2018-03-04 13:00:00,15.0,860.0,176.2,580.6,-0.0,5196.8
2018-03-04 14:00:00,15.6,807.5,329.8,275.4,-0.0,4891.8
2018-03-04 15:00:00,16.1,685.0,421.8,105.8,-0.0,4735.2
2018-03-04 16:00:00,17.2,501.0,680.0,43.7,-0.0,4719.6
2018-03-04 17:00:00,15.6,291.0,887.6,0.6,-0.0,5676.6
2018-03-04 18:00:00,14.4,86.5,1032.9,7.8,-0.0,5437.7
2018-03-04 19:00:00,14.4,0.0,1200.0,15.4,-0.0,5380.4
2018-03-04 20:00:00,11.7,0.0,1032.8,20.3,-0.0,5738.8
2018-03-04 21:00:00,11.1,0.0,818.4,54.1,-0.0,6651.5
2018-03-04 22:00:00,9.4,0.0,644.7,80.9,-0.0,6759.0
2018-03-04 23:00:00,8.9,0.0,338.2,146.3,-0.0,6727.8
2018-03-05 00:00:00,8.9,0.0,271.6,184.4,-0.0,7021.8
2018-03-05 01:00:00,8.9,0.0,145.3,322.5,-0.0,5713.1
2018-03-05 02:00:00,7.8,0.0,86.3,535.0,-0.0,4304.7
2018-03-05 03:00:00,6.1,0.0,23.2,640.8,-0.0,3746.5
2018-03-05 04:00:00,8.9,0.0,15.3,800.0,-0.0,3670.1
2018-03-05 05:00:00,8.3,0.0,5.4,1000.3,-0.0,3635.4
2018-03-05 06:00:00,8.3,0.0,45.5,1254.3,-0.0,3911.3
2018-03-05 07:00:00,9.4,16.5,21.5,1008.8,-0.0,3682.7
2018-03-05 08:00:00,12.8,181.0,4.3,1352.3,-0.0,3936.9
2018-03-05 09:00:00,16.1,404.5,0.0,1241.5,-0.0,4109.2
2018-03-05 10:00:00,17.2,603.5,22.2,944.8,-0.0,4675.1
2018-03-05 11:00:00,18.3,755.5,61.3,552.9,-0.0,4491.3
2018-03-05 12:00:00,20.0,844.5,86.5,466.5,-0.0,4185.6
2018-03-05 13:00:00,20.6,864.0,228.3,319.0,-0.0,4329.1
2018-03-05 14:00:00,20.6,812.0,377.1,104.3,-0.0,3976.8
2018-03-05 15:00:00,21.1,673.5,590.5,47.6,-0.0,4859.2
2018-03-05 16:00:00,21.7,481.0,933.4,13.6,-0.0,4834.7
2018-03-05 17:00:00,20.6,293.0,1201.0,0.0,-0.0,4811.0
2018-03-05 18:00:00,18.9,81.0,1691.2,0.0,-0.0,6062.2
2018-03-05 19:00:00,17.2,0.0,1927.9,0.0,-0.0,6097.4
2018-03-05 20:00:00,16.7,0.0,1795.4,0.0,-0.0,6457.0
2018-03-05 21:00:00,15.6,0.0,1443.9,20.7,-0.0,6888.8
2018-03-05 22:00:00,15.0,0.0,901.0,39.3,-0.0,7210.7
2018-03-05 23:00:00,15.6,0.0,524.3,67.8,-0.0,6730.9
2018-03-06 00:00:00,13.9,0.0,498.1,67.5,-0.0,6498.3
2018-03-06 01:00:00,14.4,0.0,300.4,119.8,-0.0,5342.1
2018-03-06 02:00:00,11.7,0.0,266.2,141.0,-0.0,4683.3
2018-03-06 03:00:00,10.0,0.0,98.2,188.8,-0.0,3070.8
2018-03-06 04:00:00,11.1,0.0,86.4,211.2,-0.0,2835.0
2018-03-06 05:00:00,12.2,0.0,39.8,328.8,-0.0,2908.1
2018-03-06 06:00:00,11.7,0.0,78.6,494.3,-0.0,3082.5
2018-03-06 07:00:00,13.3,13.5,49.9,487.8,-0.0,2908.5
2018-03-06 08:00:00,15.6,148.0,35.3,697.4,-0.0,3174.2
2018-03-06 09:00:00,18.9,381.5,26.9,637.1,-0.0,3347.2
2018-03-06 10:00:00,20.6,611.5,73.0,388.6,-0.0,4045.3
2018-03-06 11:00:00,22.2,762.5,129.9,197.9,-0.0,3919.5
2018-03-06 12:00:00,23.3,852.0,230.1,161.3,-0.0,4284.7
2018-03-06 13:00:00,23.9,836.0,522.7,97.6,-0.0,4549.5
2018-03-06 14:00:00,25.0,804.5,913.4,25.2,-0.0,5022.0
2018-03-06 15:00:00,25.0,687.5,1384.7,2.5,-0.0,5482.5
2018-03-06 16:00:00,26.1,507.5,1810.5,0.0,-0.0,6396.4
2018-03-06 17:00:00,25.0,294.5,2347.5,0.0,-0.0,6517.6
2018-03-06 18:00:00,21.7,82.5,2954.2,0.0,-0.0,7196.1
2018-03-06 19:00:00,19.4,0.0,3583.1,0.0,-0.0,8364.1
2018-03-06 20:00:00,18.3,0.0,3650.4,0.0,-0.0,8963.2
2018-03-06 21:00:00,16.1,0.0,2890.4,1.3,-0.0,8448.4
2018-03-06 22:00:00,14.4,0.0,1920.9,0.0,-0.0,8041.5
2018-03-06 23:00:00,13.3,0.0,1409.4,9.4,-0.0,7968.6
2018-03-07 00:00:00,11.1,0.0,1067.1,41.6,-0.0,7266.3
2018-03-07 01:00:00,10.6,0.0,613.3,78.5,-0.0,6179.9
2018-03-07 02:00:00,9.4,0.0,404.7,144.6,-0.0,4316.0
2018-03-07 03:00:00,8.9,0.0,159.1,224.9,-0.0,3394.5
2018-03-07 04:00:00,9.4,0.0,60.7,307.3,-0.0,2868.0
2018-03-07 05:00:00,9.4,0.0,24.8,445.0,-0.0,2977.7
2018-03-07 06:00:00,9.4,0.0,64.9,574.1,-0.0,3172.9
2018-03-07 07:00:00,8.3,11.0,43.1,590.9,-0.0,3039.3
2018-03-07 08:00:00,12.2,82.5,33.3,927.8,-0.0,3563.5
2018-03-07 09:00:00,15.0,159.0,6.4,831.2,-0.0,3615.6
2018-03-07 10:00:00,17.2,185.5,9.5,681.5,-0.0,4391.7
2018-03-07 11:00:00,18.9,310.0,20.5,712.8,-0.0,4572.4
2018-03-07 12:00:00,20.0,374.0,55.3,452.3,-0.0,4369.3
2018-03-07 13:00:00,21.1,455.0,123.0,294.1,-0.0,4482.2
2018-03-07 14:00:00,22.2,386.0,159.7,94.5,-0.0,3742.2
2018-03-07 15:00:00,22.2,394.5,307.0,33.1,-0.0,4198.9
2018-03-07 16:00:00,22.2,317.0,606.4,7.2,-0.0,4350.0
2018-03-07 17:00:00,21.1,167.0,868.3,0.0,-0.0,4510.2
2018-03-07 18:00:00,18.9,35.5,1258.4,0.0,-0.0,4902.6
2018-03-07 19:00:00,17.8,0.0,1428.5,0.0,-0.0,5349.5
2018-03-07 20:00:00,16.1,0.0,1372.9,0.1,-0.0,5700.3
2018-03-07 21:00:00,15.0,0.0,1167.3,16.1,-0.0,6255.3
2018-03-07 22:00:00,13.9,0.0,903.0,28.9,-0.0,7095.8
2018-03-07 23:00:00,13.3,0.0,621.1,59.7,-0.0,6875.2
2018-03-08 00:00:00,13.3,0.0,554.4,68.0,-0.0,6939.4
2018-03-08 01:00:00,12.2,0.0,237.7,138.9,-0.0,4991.7
2018-03-08 02:00:00,11.1,0.0,209.1,212.7,-0.0,3990.5
2018-03-08 03:00:00,10.0,0.0,117.1,219.4,-0.0,3347.0
2018-03-08 04:00:00,8.9,0.0,87.0,273.2,-0.0,3187.8
2018-03-08 05:00:00,10.0,0.0,34.2,379.5,-0.0,2847.1
2018-03-08 06:00:00,10.0,0.0,78.1,521.8,-0.0,3005.9
2018-03-08 07:00:00,10.0,17.5,36.4,632.9,-0.0,3100.3
2018-03-08 08:00:00,12.2,143.5,22.4,825.0,-0.0,3393.3
2018-03-08 09:00:00,15.6,284.0,2.6,791.5,-0.0,3728.1
2018-03-08 10:00:00,18.3,435.5,14.8,632.1,-0.0,4333.6
2018-03-08 11:00:00,20.0,502.0,29.5,574.4,-0.0,4590.7
2018-03-08 12:00:00,21.1,679.5,134.2,358.4,-0.0,4305.0
2018-03-08 13:00:00,22.8,699.5,251.4,186.2,-0.0,4124.9
2018-03-08 14:00:00,24.4,763.5,492.6,27.5,-0.0,4304.7
2018-03-08 15:00:00,24.4,659.0,807.2,6.5,-0.0,4746.4
2018-03-08 16:00:00,23.3,481.5,1352.8,0.0,-0.0,5373.3
2018-03-08 17:00:00,22.2,294.0,1957.6,0.0,-0.0,5993.6
2018-03-08 18:00:00,20.0,90.0,2647.0,0.0,-0.0,6932.2
2018-03-08 19:00:00,17.8,1.0,2676.7,0.0,-0.0,7120.6
2018-03-08 20:00:00,15.0,0.0,2524.6,0.0,-0.0,7649.3
2018-03-08 21:00:00,15.0,0.0,2105.7,1.7,-0.0,8031.0
2018-03-08 22:00:00,13.9,0.0,1370.9,0.2,-0.0,7581.5
2018-03-08 23:00:00,13.3,0.0,870.3,34.7,-0.0,7042.0
2018-03-09 00:00:00,12.2,0.0,736.0,53.4,-0.0,6770.2
2018-03-09 01:00:00,11.1,0.0,443.6,102.5,-0.0,5728.5
2018-03-09 02:00:00,11.1,0.0,350.3,184.8,-0.0,4854.9
2018-03-09 03:00:00,10.0,0.0,159.3,228.0,-0.0,3197.2
2018-03-09 04:00:00,9.4,0.0,51.9,313.0,-0.0,3063.1
2018-03-09 05:00:00,9.4,0.0,49.8,401.2,-0.0,2941.5
2018-03-09 06:00:00,9.4,0.0,70.1,502.0,-0.0,3050.8
2018-03-09 07:00:00,8.9,21.5,33.9,595.5,-0.0,3211.1
2018-03-09 08:00:00,12.2,177.0,18.0,936.3,-0.0,3409.7
2018-03-09 09:00:00,15.6,357.5,12.8,830.8,-0.0,3621.0
2018-03-09 10:00:00,18.3,561.0,55.0,784.1,-0.0,4134.7
2018-03-09 11:00:00,19.4,693.5,48.9,621.0,-0.0,4275.7
2018-03-09 12:00:00,21.1,774.5,114.2,353.0,-0.0,4167.0
2018-03-09 13:00:00,22.2,751.0,321.9,182.4,-0.0,4141.3
2018-03-09 14:00:00,23.3,643.0,577.9,44.6,-0.0,4226.0
2018-03-09 15:00:00,22.8,480.5,903.0,1.2,-0.0,4960.2
2018-03-09 16:00:00,21.7,355.0,1419.9,0.0,-0.0,5783.1
