datetime,temperature,solar,cooling,heating,pv,total
2018-02-18 18:00:00,9.4,80.5,546.9,3766.7,-0.0,21994.2
2018-02-18 19:00:00,8.9,0.0,484.3,5384.3,-0.0,25127.4
2018-02-18 20:00:00,8.3,0.0,431.8,4681.2,-0.0,25945.9
2018-02-18 21:00:00,7.8,0.0,235.4,8342.2,-0.0,30441.1
2018-02-18 22:00:00,7.2,0.0,266.1,6629.1,-0.0,32243.6
2018-02-18 23:00:00,6.7,0.0,280.8,6153.1,-0.0,33415.6
2018-02-19 00:00:00,6.7,0.0,211.9,7655.6,-0.0,33556.1
2018-02-19 01:00:00,6.7,0.0,172.4,9082.2,-0.0,31954.5
2018-02-19 02:00:00,6.7,0.0,108.2,10354.4,-0.0,26881.0
2018-02-19 03:00:00,6.7,0.0,74.8,9261.0,-0.0,21636.8
2018-02-19 04:00:00,6.7,0.0,45.9,11033.9,-0.0,21545.7
2018-02-19 05:00:00,6.1,0.0,55.6,10419.7,-0.0,20083.1
2018-02-19 06:00:00,6.1,0.0,47.4,10879.0,-0.0,20296.4
2018-02-19 07:00:00,5.6,0.0,37.9,14329.2,-0.0,23350.3
2018-02-19 08:00:00,5.6,45.5,27.3,14459.9,-0.0,24319.8
2018-02-19 09:00:00,6.7,221.5,48.6,14292.3,-0.0,25953.4
2018-02-19 10:00:00,7.8,413.0,132.1,13610.4,-0.0,29698.8
2018-02-19 11:00:00,8.9,568.5,54.6,12877.5,-0.0,28920.0
2018-02-19 12:00:00,10.0,671.5,139.9,10841.4,-0.0,26644.7
2018-02-19 13:00:00,10.0,712.5,179.1,7479.7,-0.0,24159.7
2018-02-19 14:00:00,10.6,688.0,228.4,6234.0,-0.0,23002.5
2018-02-19 15:00:00,10.0,571.0,266.7,5001.4,-0.0,20884.4
2018-02-19 16:00:00,10.0,188.0,315.9,4132.0,-0.0,19228.0
2018-02-19 17:00:00,10.0,31.0,380.7,3308.4,-0.0,19125.1
2018-02-19 18:00:00,8.3,12.0,373.1,2705.7,-0.0,17428.3
2018-02-19 19:00:00,7.2,0.0,330.6,2570.0,-0.0,19788.5
2018-02-19 20:00:00,7.8,0.0,189.6,5484.2,-0.0,24434.5
2018-02-19 21:00:00,7.2,0.0,254.7,4258.0,-0.0,28928.0
2018-02-19 22:00:00,6.7,0.0,214.4,5330.8,-0.0,31194.2
2018-02-19 23:00:00,6.1,0.0,237.0,5160.8,-0.0,32824.5
2018-02-20 00:00:00,5.6,0.0,137.9,6160.8,-0.0,32500.6
2018-02-20 01:00:00,5.0,0.0,154.1,7783.8,-0.0,29924.6
2018-02-20 02:00:00,5.0,0.0,148.1,9180.3,-0.0,26099.9
2018-02-20 03:00:00,3.3,0.0,70.7,9315.6,-0.0,21534.6
2018-02-20 04:00:00,1.7,0.0,69.9,9743.7,-0.0,20295.7
2018-02-20 05:00:00,1.1,0.0,56.2,10085.7,-0.0,20100.1
2018-02-20 06:00:00,0.6,0.0,39.2,11844.9,-0.0,21127.4
2018-02-20 07:00:00,0.0,0.0,30.3,14855.4,-0.0,24545.1
2018-02-20 08:00:00,2.8,51.0,31.3,17195.0,-0.0,26904.1
2018-02-20 09:00:00,6.1,175.5,86.9,18159.5,-0.0,30697.2
2018-02-20 10:00:00,6.7,239.0,116.5,19219.3,-0.0,35482.0
2018-02-20 11:00:00,7.8,504.5,90.5,15115.2,-0.0,31025.2
2018-02-20 12:00:00,8.9,668.5,147.9,10772.9,-0.0,28026.9
2018-02-20 13:00:00,10.0,711.5,164.7,8725.2,-0.0,23668.0
2018-02-20 14:00:00,10.0,686.5,210.9,6281.0,-0.0,21788.8
2018-02-20 15:00:00,10.0,598.5,278.0,5332.4,-0.0,22836.4
2018-02-20 16:00:00,9.4,344.0,344.9,4036.2,-0.0,20521.9
2018-02-20 17:00:00,9.4,115.0,455.7,3158.3,-0.0,18124.6
2018-02-20 18:00:00,8.9,30.5,441.2,2578.4,-0.0,16964.6
2018-02-20 19:00:00,8.9,1.0,336.4,3370.1,-0.0,18755.5
2018-02-20 20:00:00,8.9,0.0,286.9,3404.8,-0.0,22431.7
2018-02-20 21:00:00,8.3,0.0,224.6,5215.6,-0.0,28272.5
2018-02-20 22:00:00,8.3,0.0,219.3,5373.4,-0.0,30171.0
2018-02-20 23:00:00,8.3,0.0,199.2,4776.4,-0.0,31464.5
2018-02-21 00:00:00,8.3,0.0,165.9,5347.3,-0.0,30881.9
2018-02-21 01:00:00,6.1,0.0,254.3,5658.5,-0.0,28009.1
2018-02-21 02:00:00,5.0,0.0,135.4,5674.7,-0.0,22725.6
2018-02-21 03:00:00,5.0,0.0,117.2,5842.6,-0.0,18267.4
2018-02-21 04:00:00,5.0,0.0,75.2,7719.7,-0.0,17973.7
2018-02-21 05:00:00,5.0,0.0,58.9,9203.3,-0.0,18897.0
2018-02-21 06:00:00,5.0,0.0,41.9,10362.9,-0.0,20291.1
2018-02-21 07:00:00,5.0,0.0,42.9,11488.8,-0.0,21784.1
2018-02-21 08:00:00,6.1,38.5,46.0,11810.0,-0.0,21905.7
2018-02-21 09:00:00,7.8,225.5,71.8,11877.3,-0.0,24405.1
2018-02-21 10:00:00,9.4,415.0,113.3,11615.1,-0.0,27540.2
2018-02-21 11:00:00,11.1,572.0,177.9,10698.6,-0.0,27452.8
2018-02-21 12:00:00,10.0,676.0,117.7,8278.0,-0.0,25848.5
2018-02-21 13:00:00,11.1,716.0,268.1,4550.6,-0.0,21893.2
2018-02-21 14:00:00,11.7,691.5,388.9,3017.5,-0.0,18537.8
2018-02-21 15:00:00,12.8,602.0,342.3,4075.4,-0.0,20393.4
2018-02-21 16:00:00,12.2,457.5,450.5,3250.5,-0.0,18454.7
2018-02-21 17:00:00,11.7,273.5,483.9,2793.0,-0.0,18299.1
2018-02-21 18:00:00,10.6,88.0,591.8,1810.9,-0.0,16874.6
2018-02-21 19:00:00,9.4,1.0,682.6,1484.7,-0.0,19660.0
2018-02-21 20:00:00,8.9,0.0,605.9,1701.2,-0.0,23348.6
2018-02-21 21:00:00,8.3,0.0,316.0,2886.7,-0.0,25940.1
2018-02-21 22:00:00,7.8,0.0,276.2,4366.9,-0.0,28531.7
2018-02-21 23:00:00,7.2,0.0,366.3,3478.2,-0.0,28768.2
2018-02-22 00:00:00,7.8,0.0,320.4,3294.4,-0.0,27794.3
2018-02-22 01:00:00,4.4,0.0,266.9,3995.6,-0.0,24809.9
2018-02-22 02:00:00,8.3,0.0,164.9,6102.7,-0.0,22938.6
2018-02-22 03:00:00,8.3,0.0,155.8,6368.3,-0.0,18686.9
2018-02-22 04:00:00,8.9,0.0,73.4,8672.6,-0.0,19019.6
2018-02-22 05:00:00,8.3,0.0,69.8,9082.6,-0.0,18913.5
2018-02-22 06:00:00,7.8,0.0,71.5,7234.6,-0.0,16307.9
2018-02-22 07:00:00,7.2,0.0,51.3,10392.4,-0.0,19438.2
2018-02-22 08:00:00,7.8,54.0,46.3,10531.9,-0.0,20724.6
2018-02-22 09:00:00,8.9,234.5,89.3,13784.3,-0.0,25666.1
2018-02-22 10:00:00,10.0,423.5,74.0,12091.7,-0.0,27819.3
2018-02-22 11:00:00,11.1,566.5,166.0,9161.6,-0.0,26262.0
2018-02-22 12:00:00,11.7,554.5,231.1,5582.5,-0.0,22239.0
2018-02-22 13:00:00,12.8,330.5,248.5,5261.9,-0.0,21382.9
2018-02-22 14:00:00,12.2,550.5,325.8,3888.9,-0.0,19665.4
2018-02-22 15:00:00,11.1,368.0,239.0,4725.1,-0.0,21989.3
2018-02-22 16:00:00,10.6,376.5,288.1,4414.7,-0.0,19401.9
2018-02-22 17:00:00,10.0,237.5,220.2,5273.9,-0.0,21095.8
2018-02-22 18:00:00,8.9,89.0,199.6,5370.9,-0.0,20709.9
2018-02-22 19:00:00,8.3,1.0,205.6,7440.5,-0.0,24467.7
2018-02-22 20:00:00,7.8,0.0,182.9,8542.9,-0.0,28936.0
2018-02-22 21:00:00,7.8,0.0,88.1,14621.0,-0.0,38772.3
2018-02-22 22:00:00,7.2,0.0,182.1,8414.1,-0.0,33376.4
2018-02-22 23:00:00,6.7,0.0,162.5,7694.6,-0.0,33238.6
2018-02-23 00:00:00,6.7,0.0,202.4,7634.2,-0.0,33362.0
2018-02-23 01:00:00,5.6,0.0,157.9,7529.6,-0.0,31232.0
2018-02-23 02:00:00,5.6,0.0,141.5,8855.8,-0.0,26899.0
2018-02-23 03:00:00,5.0,0.0,72.1,10074.2,-0.0,22394.5
2018-02-23 04:00:00,4.4,0.0,54.1,9959.6,-0.0,20692.8
2018-02-23 05:00:00,3.9,0.0,45.3,10299.2,-0.0,20360.7
2018-02-23 06:00:00,3.3,0.0,40.5,11617.4,-0.0,21223.1
2018-02-23 07:00:00,3.9,0.0,36.1,13572.3,-0.0,22844.2
2018-02-23 08:00:00,5.0,60.5,40.9,16118.8,-0.0,26335.7
2018-02-23 09:00:00,7.2,252.0,37.3,15875.0,-0.0,27235.5
2018-02-23 10:00:00,8.9,446.0,93.9,14930.6,-0.0,30818.0
2018-02-23 11:00:00,10.0,600.5,74.8,13325.0,-0.0,30166.5
2018-02-23 12:00:00,10.6,704.5,139.9,9238.8,-0.0,26645.5
2018-02-23 13:00:00,11.7,746.0,168.4,7954.3,-0.0,23334.9
2018-02-23 14:00:00,11.7,719.5,324.9,4972.0,-0.0,20370.9
2018-02-23 15:00:00,11.7,627.0,373.2,3906.9,-0.0,20302.5
2018-02-23 16:00:00,11.7,474.5,502.6,2592.7,-0.0,18018.6
2018-02-23 17:00:00,10.6,281.5,404.6,3783.0,-0.0,18659.9
2018-02-23 18:00:00,9.4,98.0,463.4,2688.7,-0.0,17144.6
2018-02-23 19:00:00,8.3,1.5,408.4,3116.8,-0.0,20287.9
2018-02-23 20:00:00,7.8,0.0,366.1,3302.7,-0.0,25285.3
2018-02-23 21:00:00,5.0,0.0,265.0,4155.8,-0.0,27735.4
2018-02-23 22:00:00,5.6,0.0,250.0,4672.5,-0.0,29630.0
2018-02-23 23:00:00,4.4,0.0,265.4,4136.7,-0.0,30084.8
2018-02-24 00:00:00,2.8,0.0,205.2,5653.2,-0.0,30314.2
2018-02-24 01:00:00,2.2,0.0,181.5,6360.8,-0.0,28909.8
2018-02-24 02:00:00,2.8,0.0,142.8,8241.5,-0.0,24051.7
2018-02-24 03:00:00,3.3,0.0,75.0,10791.9,-0.0,23221.1
2018-02-24 04:00:00,3.3,0.0,42.0,12034.0,-0.0,22946.9
2018-02-24 05:00:00,3.3,0.0,39.8,11872.5,-0.0,21464.8
2018-02-24 06:00:00,2.8,0.0,40.3,12942.4,-0.0,21971.9
2018-02-24 07:00:00,2.8,0.0,32.0,15060.2,-0.0,24254.0
2018-02-24 08:00:00,5.0,59.5,28.9,16392.1,-0.0,25674.0
2018-02-24 09:00:00,6.7,214.5,42.1,18604.8,-0.0,28838.4
2018-02-24 10:00:00,9.4,342.0,51.5,19215.0,-0.0,31501.4
2018-02-24 11:00:00,10.6,495.5,137.5,14292.4,-0.0,30107.3
2018-02-24 12:00:00,10.6,565.0,143.8,11425.4,-0.0,27986.9
2018-02-24 13:00:00,11.1,556.0,195.6,6205.6,-0.0,23993.9
2018-02-24 14:00:00,12.2,507.0,237.1,4559.3,-0.0,22958.6
2018-02-24 15:00:00,12.8,495.0,323.7,3889.1,-0.0,23288.0
2018-02-24 16:00:00,12.2,434.0,439.0,2831.6,-0.0,21743.2
2018-02-24 17:00:00,11.7,261.5,393.1,2789.4,-0.0,20759.1
2018-02-24 18:00:00,10.6,88.5,416.5,3098.5,-0.0,19975.2
2018-02-24 19:00:00,10.0,2.0,447.0,2729.7,-0.0,19623.1
2018-02-24 20:00:00,9.4,0.0,349.8,4286.2,-0.0,25037.5
2018-02-24 21:00:00,8.9,0.0,286.3,4597.6,-0.0,28317.6
2018-02-24 22:00:00,8.3,0.0,278.4,4342.7,-0.0,31579.4
2018-02-24 23:00:00,8.3,0.0,345.5,3027.6,-0.0,30177.7
2018-02-25 00:00:00,7.2,0.0,295.1,3034.0,-0.0,30658.6
2018-02-25 01:00:00,7.2,0.0,279.0,4309.3,-0.0,26314.1
2018-02-25 02:00:00,3.9,0.0,211.3,4270.2,-0.0,21209.0
2018-02-25 03:00:00,5.6,0.0,124.3,5987.1,-0.0,18226.2
2018-02-25 04:00:00,3.3,0.0,99.9,6272.6,-0.0,16893.7
2018-02-25 05:00:00,2.2,0.0,60.3,9325.4,-0.0,18865.1
2018-02-25 06:00:00,2.2,0.0,65.5,8367.9,-0.0,17406.0
2018-02-25 07:00:00,3.9,0.0,40.1,11872.3,-0.0,21066.8
2018-02-25 08:00:00,5.0,64.0,40.3,15087.1,-0.0,24255.3
2018-02-25 09:00:00,7.8,250.0,66.0,16577.1,-0.0,26949.0
2018-02-25 10:00:00,8.3,442.0,73.6,15800.9,-0.0,28763.9
2018-02-25 11:00:00,10.6,599.0,127.8,12524.5,-0.0,28001.8
2018-02-25 12:00:00,11.1,700.5,257.9,7134.8,-0.0,24508.4
2018-02-25 13:00:00,12.2,740.0,283.0,5632.3,-0.0,23744.9
2018-02-25 14:00:00,12.8,718.5,476.7,3346.7,-0.0,21495.8
2018-02-25 15:00:00,13.3,626.0,572.9,3063.8,-0.0,23387.4
2018-02-25 16:00:00,13.3,471.5,721.9,1888.2,-0.0,21324.2
2018-02-25 17:00:00,12.8,287.5,899.8,1246.3,-0.0,20129.8
2018-02-25 18:00:00,11.1,89.0,905.7,1159.1,-0.0,20216.8
2018-02-25 19:00:00,10.0,1.5,1049.6,882.5,-0.0,19387.6
2018-02-25 20:00:00,9.4,0.0,928.0,1110.6,-0.0,22444.5
2018-02-25 21:00:00,9.4,0.0,560.4,1963.7,-0.0,25408.9
2018-02-25 22:00:00,9.4,0.0,497.4,2413.2,-0.0,28154.9
2018-02-25 23:00:00,9.4,0.0,325.0,3611.9,-0.0,30177.3
2018-02-26 00:00:00,10.0,0.0,358.7,2868.5,-0.0,28741.1
2018-02-26 01:00:00,10.0,0.0,286.0,3864.0,-0.0,27956.6
2018-02-26 02:00:00,10.0,0.0,242.4,3638.1,-0.0,22341.0
2018-02-26 03:00:00,10.0,0.0,184.8,3578.7,-0.0,16180.7
2018-02-26 04:00:00,9.7,0.0,148.4,4416.3,-0.0,14959.7
2018-02-26 05:00:00,9.8,0.0,132.5,4632.5,-0.0,14799.0
2018-02-26 06:00:00,10.0,0.0,127.0,4539.2,-0.0,13624.2
2018-02-26 07:00:00,9.4,0.0,108.2,5795.5,-0.0,15058.8
2018-02-26 08:00:00,8.6,22.0,88.4,6907.4,-0.0,16600.2
2018-02-26 09:00:00,8.3,69.0,168.9,6894.1,-0.0,19775.8
2018-02-26 10:00:00,9.2,213.0,158.3,7313.1,-0.0,22242.3
2018-02-26 11:00:00,11.1,543.0,152.0,8358.1,-0.0,24745.5
2018-02-26 12:00:00,11.7,694.0,182.1,7009.6,-0.0,24434.9
2018-02-26 13:00:00,11.1,738.0,150.8,5519.5,-0.0,22657.4
2018-02-26 14:00:00,11.7,706.5,243.4,4205.7,-0.0,21478.1
2018-02-26 15:00:00,11.7,625.5,291.0,4035.4,-0.0,20472.2
2018-02-26 16:00:00,11.7,472.5,254.1,5126.0,-0.0,20542.0
2018-02-26 17:00:00,10.0,253.5,319.7,4494.2,-0.0,19616.3
2018-02-26 18:00:00,8.1,68.5,408.0,2879.7,-0.0,18022.4
2018-02-26 19:00:00,6.7,2.0,424.6,2907.0,-0.0,18620.0
2018-02-26 20:00:00,6.7,0.0,307.7,4626.4,-0.0,22727.6
2018-02-26 21:00:00,6.7,0.0,241.3,5952.9,-0.0,28167.9
2018-02-26 22:00:00,7.2,0.0,314.9,5185.1,-0.0,31014.5
2018-02-26 23:00:00,6.7,0.0,302.9,4728.0,-0.0,30167.4
2018-02-27 00:00:00,7.2,0.0,268.0,5207.7,-0.0,29944.8
2018-02-27 01:00:00,6.7,0.0,210.2,6849.0,-0.0,29698.0
2018-02-27 02:00:00,6.7,0.0,200.2,6774.0,-0.0,25647.6
2018-02-27 03:00:00,7.2,0.0,145.3,7537.4,-0.0,20787.3
2018-02-27 04:00:00,6.7,0.0,103.5,8172.0,-0.0,18816.9
2018-02-27 05:00:00,6.1,0.0,97.4,8109.7,-0.0,17629.2
2018-02-27 06:00:00,5.6,0.0,68.0,8342.3,-0.0,17931.7
2018-02-27 07:00:00,5.6,0.0,62.7,10106.2,-0.0,19626.5
2018-02-27 08:00:00,7.2,75.5,67.9,11593.1,-0.0,21443.9
2018-02-27 09:00:00,8.9,271.0,118.3,11221.0,-0.0,23681.7
2018-02-27 10:00:00,10.6,467.0,143.2,11865.4,-0.0,27762.7
2018-02-27 11:00:00,11.7,629.0,154.8,8586.3,-0.0,25160.0
2018-02-27 12:00:00,11.7,733.5,288.7,5690.9,-0.0,22774.0
2018-02-27 13:00:00,12.2,770.5,397.1,3582.9,-0.0,19597.6
2018-02-27 14:00:00,12.8,741.0,446.2,2268.8,-0.0,17860.4
2018-02-27 15:00:00,12.8,648.5,499.4,2803.9,-0.0,19159.2
2018-02-27 16:00:00,12.2,493.0,561.5,2236.4,-0.0,17729.4
2018-02-27 17:00:00,12.2,294.0,688.3,1501.1,-0.0,17428.7
2018-02-27 18:00:00,10.6,102.0,779.5,1096.0,-0.0,16365.6
2018-02-27 19:00:00,8.9,3.0,874.4,1209.0,-0.0,19115.0
2018-02-27 20:00:00,9.4,0.0,790.6,1205.5,-0.0,21145.6
2018-02-27 21:00:00,7.8,0.0,472.1,2004.9,-0.0,24727.3
2018-02-27 22:00:00,6.1,0.0,409.6,2276.4,-0.0,27128.7
2018-02-27 23:00:00,4.4,0.0,443.6,1844.4,-0.0,29913.0
2018-02-28 00:00:00,3.9,0.0,384.1,2661.8,-0.0,28496.6
2018-02-28 01:00:00,5.0,0.0,240.1,4660.4,-0.0,27524.2
2018-02-28 02:00:00,3.9,0.0,179.2,6815.4,-0.0,23524.3
2018-02-28 03:00:00,2.8,0.0,97.5,7978.8,-0.0,20289.5
2018-02-28 04:00:00,2.2,0.0,71.2,8591.6,-0.0,19257.2
2018-02-28 05:00:00,3.3,0.0,56.5,9576.2,-0.0,19445.1
2018-02-28 06:00:00,4.2,0.0,52.1,10749.0,-0.0,19902.4
2018-02-28 07:00:00,5.6,0.0,37.5,13290.1,-0.0,22659.5
2018-02-28 08:00:00,7.2,27.0,40.7,13924.5,-0.0,24579.5
2018-02-28 09:00:00,7.8,64.0,63.8,13166.7,-0.0,25250.0
2018-02-28 10:00:00,8.9,189.0,111.5,13349.9,-0.0,28879.2
2018-02-28 11:00:00,10.6,291.0,100.2,13903.8,-0.0,31777.2
2018-02-28 12:00:00,11.1,491.5,72.1,13443.9,-0.0,29566.1
2018-02-28 13:00:00,11.8,366.0,63.3,11136.4,-0.0,28459.9
2018-02-28 14:00:00,11.6,294.0,71.6,6926.5,-0.0,23214.0
2018-02-28 15:00:00,11.7,282.0,118.4,5655.8,-0.0,21870.5
2018-02-28 16:00:00,11.8,166.0,175.7,4248.9,-0.0,21960.3
2018-02-28 17:00:00,11.1,98.5,199.6,3574.9,-0.0,19900.4
2018-02-28 18:00:00,11.1,55.5,196.9,2925.7,-0.0,18964.8
2018-02-28 19:00:00,11.1,1.5,211.5,2834.2,-0.0,19054.3
2018-02-28 20:00:00,11.1,0.0,169.5,3816.5,-0.0,23346.7
2018-02-28 21:00:00,11.1,0.0,169.9,4317.6,-0.0,26477.6
2018-02-28 22:00:00,11.1,0.0,244.0,3711.3,-0.0,29183.5
2018-02-28 23:00:00,10.6,0.0,240.9,3481.0,-0.0,28303.7
2018-03-01 00:00:00,10.0,0.0,240.8,3571.1,-0.0,28971.0
2018-03-01 01:00:00,10.3,0.0,222.1,4294.7,-0.0,27038.3
2018-03-01 02:00:00,10.8,0.0,189.7,6036.6,-0.0,24006.6
2018-03-01 03:00:00,10.0,0.0,146.4,6075.7,-0.0,19897.9
2018-03-01 04:00:00,10.0,0.0,130.6,6599.8,-0.0,17919.8
2018-03-01 05:00:00,10.0,0.0,100.9,6920.5,-0.0,16975.9
2018-03-01 06:00:00,9.5,0.0,72.3,7901.2,-0.0,17396.6
2018-03-01 07:00:00,9.3,0.0,46.6,9910.6,-0.0,19660.6
2018-03-01 08:00:00,9.7,5.5,85.9,11078.8,-0.0,21205.3
2018-03-01 09:00:00,10.0,20.5,77.7,10598.8,-0.0,22153.7
2018-03-01 10:00:00,10.6,51.5,153.7,10687.1,-0.0,27090.8
2018-03-01 11:00:00,11.8,97.5,145.7,11693.3,-0.0,27815.1
2018-03-01 12:00:00,11.7,205.5,154.7,10886.1,-0.0,29541.9
2018-03-01 13:00:00,11.1,524.0,113.3,11856.4,-0.0,27263.2
2018-03-01 14:00:00,13.3,375.0,120.9,8071.2,-0.0,23345.4
2018-03-01 15:00:00,13.3,264.5,135.0,5616.4,-0.0,22401.9
2018-03-01 16:00:00,12.8,273.5,137.3,4900.7,-0.0,20932.3
2018-03-01 17:00:00,11.6,208.5,199.9,3240.4,-0.0,18688.7
2018-03-01 18:00:00,11.7,83.0,182.0,3073.3,-0.0,18587.4
2018-03-01 19:00:00,11.1,3.0,208.9,3477.2,-0.0,18908.9
2018-03-01 20:00:00,11.7,0.0,187.4,5124.0,-0.0,22368.8
2018-03-01 21:00:00,10.6,0.0,232.3,3810.4,-0.0,23318.8
2018-03-01 22:00:00,8.9,0.0,242.5,5408.9,-0.0,27064.4
2018-03-01 23:00:00,8.3,0.0,220.8,5495.6,-0.0,29250.1
2018-03-02 00:00:00,8.9,0.0,203.4,6498.6,-0.0,31188.2
2018-03-02 01:00:00,8.3,0.0,186.3,11465.5,-0.0,33049.1
2018-03-02 02:00:00,8.3,0.0,115.8,8642.9,-0.0,23952.2
2018-03-02 03:00:00,8.3,0.0,93.9,8065.5,-0.0,20271.2
2018-03-02 04:00:00,7.2,0.0,88.4,8690.4,-0.0,19272.2
2018-03-02 05:00:00,6.1,0.0,75.6,8500.7,-0.0,18320.4
2018-03-02 06:00:00,5.6,0.0,70.8,8378.8,-0.0,18214.3
2018-03-02 07:00:00,6.1,0.0,56.6,9676.9,-0.0,19820.4
2018-03-02 08:00:00,6.7,10.0,62.5,10524.0,-0.0,20786.1
2018-03-02 09:00:00,8.9,115.0,150.0,10817.7,-0.0,22894.8
2018-03-02 10:00:00,9.4,152.0,151.2,10945.6,-0.0,26968.2
2018-03-02 11:00:00,10.6,410.5,145.5,10226.4,-0.0,27247.7
2018-03-02 12:00:00,11.1,321.5,161.9,8634.2,-0.0,24422.0
2018-03-02 13:00:00,11.1,183.0,106.1,10310.5,-0.0,26279.3
2018-03-02 14:00:00,8.9,85.5,142.8,6632.9,-0.0,22978.6
2018-03-02 15:00:00,9.2,216.0,103.0,5664.1,-0.0,20569.9
2018-03-02 16:00:00,11.1,318.0,149.0,5872.6,-0.0,21127.1
2018-03-02 17:00:00,8.2,109.0,42.0,12428.2,-0.0,28356.3
2018-03-02 18:00:00,9.4,17.5,122.7,6870.2,-0.0,23016.5
2018-03-02 19:00:00,8.9,1.5,139.0,5834.7,-0.0,22109.5
2018-03-02 20:00:00,8.9,0.0,72.7,11175.2,-0.0,28451.9
2018-03-02 21:00:00,9.4,0.0,133.6,7614.0,-0.0,27545.5
2018-03-02 22:00:00,8.9,0.0,202.1,7232.8,-0.0,31818.7
2018-03-02 23:00:00,8.3,0.0,209.3,6772.2,-0.0,30807.7
2018-03-03 00:00:00,7.8,0.0,182.3,6357.5,-0.0,29849.1
2018-03-03 01:00:00,8.3,0.0,186.1,7352.6,-0.0,29657.2
2018-03-03 02:00:00,5.6,0.0,191.3,7389.5,-0.0,23997.9
2018-03-03 03:00:00,7.8,0.0,140.0,7962.6,-0.0,21035.2
2018-03-03 04:00:00,7.2,0.0,127.6,8086.6,-0.0,18915.7
2018-03-03 05:00:00,7.2,0.0,108.7,9118.5,-0.0,18954.4
2018-03-03 06:00:00,6.1,0.0,93.5,8042.3,-0.0,17421.8
2018-03-03 07:00:00,5.6,1.0,86.3,9723.9,-0.0,19326.9
2018-03-03 08:00:00,6.7,73.5,57.6,12022.6,-0.0,21524.2
2018-03-03 09:00:00,7.8,263.0,68.9,13004.4,-0.0,23200.7
2018-03-03 10:00:00,8.9,451.0,103.6,14250.8,-0.0,26160.3
2018-03-03 11:00:00,10.0,300.0,95.1,12230.2,-0.0,26646.9
2018-03-03 12:00:00,9.4,362.0,226.9,9149.1,-0.0,26219.5
2018-03-03 13:00:00,8.3,364.0,219.4,7493.6,-0.0,25141.7
2018-03-03 14:00:00,7.8,557.5,207.2,5689.7,-0.0,21883.6
2018-03-03 15:00:00,10.0,577.0,191.0,6814.8,-0.0,22534.1
2018-03-03 16:00:00,9.4,359.0,129.9,8737.4,-0.0,26756.0
2018-03-03 17:00:00,9.4,263.5,269.5,6726.0,-0.0,24090.1
2018-03-03 18:00:00,8.3,119.0,292.5,3770.1,-0.0,19893.6
2018-03-03 19:00:00,8.3,5.5,274.2,5557.4,-0.0,22518.3
2018-03-03 20:00:00,7.8,0.0,322.9,4590.6,-0.0,22419.5
2018-03-03 21:00:00,7.8,0.0,242.9,5958.1,-0.0,28526.0
2018-03-03 22:00:00,7.2,0.0,197.8,7130.1,-0.0,30152.5
2018-03-03 23:00:00,7.1,0.0,235.6,5884.0,-0.0,30865.5
2018-03-04 00:00:00,7.2,0.0,249.0,5636.2,-0.0,31056.2
2018-03-04 01:00:00,5.6,0.0,193.2,7707.4,-0.0,30167.1
2018-03-04 02:00:00,5.6,0.0,172.6,8460.2,-0.0,23972.9
2018-03-04 03:00:00,5.0,0.0,117.4,7226.4,-0.0,19690.6
2018-03-04 04:00:00,3.9,0.0,65.4,9203.7,-0.0,19801.8
2018-03-04 05:00:00,3.3,0.0,76.0,9376.3,-0.0,19290.2
2018-03-04 06:00:00,2.8,0.0,67.9,9878.4,-0.0,19468.1
2018-03-04 07:00:00,4.4,1.0,45.2,12851.1,-0.0,23070.1
2018-03-04 08:00:00,5.6,93.5,39.0,15305.1,-0.0,24980.4
2018-03-04 09:00:00,7.2,290.5,73.0,17307.4,-0.0,27314.1
2018-03-04 10:00:00,8.3,483.5,81.9,16798.5,-0.0,29715.6
2018-03-04 11:00:00,9.4,632.0,134.0,12140.7,-0.0,26437.1
2018-03-04 12:00:00,10.0,743.0,180.5,8572.9,-0.0,24465.9
2018-03-04 13:00:00,10.6,784.0,271.9,5815.1,-0.0,23223.0
2018-03-04 14:00:00,11.7,755.0,411.9,4347.2,-0.0,21670.7
2018-03-04 15:00:00,12.2,663.5,487.4,3868.0,-0.0,21325.3
2018-03-04 16:00:00,12.2,516.0,562.2,2909.2,-0.0,21220.1
2018-03-04 17:00:00,11.7,327.5,659.9,2301.8,-0.0,20753.3
2018-03-04 18:00:00,10.6,124.5,729.2,1899.0,-0.0,19144.7
2018-03-04 19:00:00,8.9,5.5,874.4,1245.6,-0.0,18232.8
2018-03-04 20:00:00,7.8,0.0,830.1,1370.4,-0.0,21175.2
2018-03-04 21:00:00,8.3,0.0,605.2,1629.4,-0.0,22672.8
2018-03-04 22:00:00,7.2,0.0,499.1,2382.2,-0.0,25525.6
2018-03-04 23:00:00,8.3,0.0,415.4,3181.7,-0.0,27161.9
2018-03-05 00:00:00,6.7,0.0,389.6,3037.2,-0.0,28285.3
2018-03-05 01:00:00,6.7,0.0,291.1,4299.1,-0.0,26641.2
2018-03-05 02:00:00,4.4,0.0,239.0,4049.6,-0.0,21122.4
2018-03-05 03:00:00,3.3,0.0,115.3,5768.8,-0.0,18411.9
2018-03-05 04:00:00,3.3,0.0,98.3,6425.2,-0.0,17005.9
2018-03-05 05:00:00,3.3,0.0,79.3,8274.2,-0.0,18068.8
2018-03-05 06:00:00,5.6,0.0,55.7,9924.5,-0.0,19519.2
